# GameN, gameLength, gameElo, minBase, dinBase
90.0,139.0,1107.1,8.8,13.0
91.0,121.0,1105.8,4.0,17.2
92.0,299.0,1104.5,5.1,16.2
93.0,300.0,1103.3,10.1,11.8
94.0,140.0,1102.0,4.6,16.7
95.0,167.0,1100.8,3.9,17.4
96.0,162.0,1124.9,5.0,16.5
97.0,300.0,1135.4,4.1,17.3
98.0,161.0,1158.1,6.5,15.3
99.0,111.0,1188.2,7.2,14.5
100.0,169.0,1186.3,3.2,18.0
101.0,120.0,1184.3,2.7,18.5
102.0,204.0,1182.4,6.2,15.1
103.0,300.0,1190.6,6.2,15.3
104.0,116.0,1167.0,3.8,17.5
105.0,172.0,1156.8,4.8,16.4
106.0,300.0,1155.2,6.9,14.5
107.0,122.0,1153.6,5.9,15.5
108.0,300.0,1131.6,8.4,13.0
109.0,132.0,1122.9,4.2,16.9
110.0,193.0,1114.4,4.4,17.1
111.0,164.0,1113.2,6.7,14.6
112.0,108.0,1123.7,3.9,17.9
113.0,194.0,1103.1,5.7,15.8
114.0,300.0,1132.6,9.7,11.9
115.0,169.0,1154.5,3.9,17.5
116.0,176.0,1145.0,4.8,16.4
117.0,142.0,1143.6,3.9,17.4
118.0,119.0,1142.1,4.2,17.1
119.0,139.0,1140.6,8.9,12.9
120.0,139.0,1139.2,4.7,16.8
121.0,197.0,1160.6,6.1,15.2
122.0,220.0,1151.0,5.4,16.2
123.0,156.0,1129.8,3.3,17.9
124.0,188.0,1151.4,5.5,15.7
125.0,209.0,1149.9,4.6,16.9
126.0,201.0,1158.8,5.0,16.2
127.0,243.0,1179.3,8.3,13.4
128.0,262.0,1157.3,13.3,8.6
129.0,229.0,1136.1,4.0,17.7
130.0,284.0,1134.7,3.8,17.6
131.0,300.0,1133.4,4.6,16.8
132.0,194.0,1125.0,5.4,16.0
133.0,133.0,1116.9,4.2,17.5
134.0,284.0,1109.1,7.6,13.7
135.0,225.0,1089.9,4.8,16.5
136.0,127.0,1083.0,9.4,12.1
137.0,200.0,1081.9,4.4,16.9
138.0,89.0,1080.9,3.1,18.1
139.0,165.0,1079.9,6.7,14.7
140.0,187.0,1078.9,4.8,16.6
141.0,105.0,1090.2,4.1,17.5
142.0,291.0,1072.0,7.1,14.5
143.0,198.0,1071.1,4.4,17.4
144.0,300.0,1064.8,14.0,7.2
145.0,179.0,1063.9,5.8,15.4
146.0,282.0,1061.3,9.0,12.5
147.0,122.0,1073.2,5.9,15.8
148.0,216.0,1055.8,8.6,13.0
149.0,212.0,1078.7,8.1,13.4
150.0,185.0,1100.9,5.4,15.9
151.0,288.0,1093.8,11.4,10.2
152.0,175.0,1104.3,4.6,16.7
153.0,158.0,1097.1,5.2,16.0
154.0,110.0,1107.5,5.3,15.8
155.0,158.0,1117.4,4.3,17.1
156.0,186.0,1116.2,10.5,10.7
157.0,109.0,1125.8,4.2,17.7
158.0,300.0,1124.6,4.1,17.2
159.0,300.0,1123.3,12.6,8.9
160.0,174.0,1129.7,2.8,18.6
161.0,300.0,1121.9,5.5,15.8
162.0,198.0,1131.2,4.8,16.5
163.0,253.0,1151.3,6.8,14.5
164.0,116.0,1159.6,4.8,16.5
165.0,121.0,1150.7,3.9,17.5
166.0,116.0,1159.0,6.4,14.8
167.0,220.0,1157.5,7.6,13.8
168.0,193.0,1148.8,4.3,17.2
169.0,186.0,1140.4,4.7,16.8
170.0,284.0,1139.1,7.3,14.0
171.0,176.0,1131.0,4.3,17.2
172.0,238.0,1129.8,9.8,11.7
173.0,207.0,1128.5,5.4,16.0
174.0,126.0,1109.8,3.9,17.2
175.0,155.0,1108.7,4.8,16.4
176.0,146.0,1107.6,5.4,15.7
177.0,213.0,1117.2,4.9,16.6
178.0,173.0,1126.5,4.8,16.4
179.0,241.0,1125.3,7.4,14.3
180.0,205.0,1106.9,5.7,15.7
181.0,111.0,1089.2,7.3,14.8
182.0,300.0,1072.1,5.2,16.2
183.0,114.0,1071.2,6.5,14.8
184.0,300.0,1065.3,8.8,12.6
185.0,186.0,1086.7,5.6,15.7
186.0,300.0,1083.4,12.5,9.2
187.0,125.0,1093.8,3.7,17.5
188.0,167.0,1087.3,4.3,17.0
189.0,89.0,1086.3,4.0,17.3
190.0,275.0,1096.5,6.9,14.3
191.0,200.0,1095.5,4.8,16.5
192.0,146.0,1078.4,5.3,16.1
193.0,156.0,1088.9,9.2,12.1
194.0,126.0,1082.6,3.3,18.0
195.0,108.0,1092.9,4.2,17.0
196.0,209.0,1118.6,8.4,13.2
197.0,229.0,1117.5,2.9,18.5
198.0,186.0,1110.4,3.3,17.8
199.0,257.0,1093.0,3.1,18.1
200.0,169.0,1102.8,3.0,18.2
201.0,293.0,1096.2,7.0,14.4
202.0,246.0,1121.7,10.0,11.2
203.0,146.0,1130.5,5.3,16.2
204.0,160.0,1139.0,4.4,17.1
205.0,138.0,1147.2,5.7,15.6
206.0,70.0,1155.1,6.0,15.4
207.0,121.0,1162.8,6.0,15.5
208.0,300.0,1161.4,9.8,11.4
209.0,175.0,1179.3,9.0,12.8
210.0,78.0,1160.0,4.8,16.7
211.0,173.0,1151.6,3.8,17.4
212.0,187.0,1150.3,5.4,16.0
213.0,126.0,1158.1,3.4,17.9
214.0,262.0,1149.9,4.5,17.1
215.0,129.0,1148.5,5.3,16.1
216.0,187.0,1173.4,5.9,15.7
217.0,141.0,1180.4,5.3,15.9
218.0,156.0,1178.8,5.2,16.1
219.0,259.0,1177.3,6.8,14.5
220.0,123.0,1175.8,4.2,17.1
221.0,141.0,1167.1,6.2,15.0
222.0,184.0,1174.2,5.5,16.0
223.0,176.0,1172.8,5.3,15.9
224.0,155.0,1164.1,7.4,14.1
225.0,245.0,1162.7,5.7,15.7
226.0,206.0,1161.4,9.0,12.3
227.0,185.0,1153.1,4.9,16.5
228.0,140.0,1145.2,4.4,16.8
229.0,245.0,1169.7,4.4,16.9
230.0,239.0,1176.7,6.7,14.6
231.0,130.0,1168.1,5.1,16.3
232.0,267.0,1175.1,8.1,13.0
233.0,194.0,1166.5,4.7,17.0
234.0,219.0,1148.0,7.2,14.0
235.0,190.0,1140.3,4.7,17.1
236.0,198.0,1122.6,6.6,14.8
237.0,106.0,1115.7,5.5,15.8
238.0,154.0,1098.9,7.3,14.1
239.0,300.0,1097.9,11.6,9.7
240.0,241.0,1081.7,6.1,15.2
241.0,180.0,1078.8,4.3,17.2
242.0,140.0,1077.9,8.7,12.7
243.0,206.0,1077.0,8.2,12.9
244.0,270.0,1086.9,7.2,14.2
245.0,91.0,1081.0,5.8,15.4
246.0,130.0,1075.3,5.2,16.1
247.0,201.0,1074.5,12.3,9.1
248.0,300.0,1084.4,5.8,15.7
249.0,207.0,1068.8,7.1,14.2
250.0,154.0,1063.4,4.9,16.4
251.0,93.0,1062.6,8.7,12.6
252.0,216.0,1072.9,8.2,13.2
253.0,196.0,1097.2,4.5,16.9
254.0,300.0,1116.2,10.3,11.1
255.0,300.0,1124.7,4.9,16.5
256.0,122.0,1123.6,5.4,16.0
257.0,300.0,1116.7,7.9,13.5
258.0,300.0,1125.2,5.0,16.4
259.0,163.0,1118.3,5.2,16.0
260.0,300.0,1111.7,8.7,12.6
261.0,151.0,1110.7,4.2,17.5
262.0,167.0,1094.4,7.0,14.3
263.0,162.0,1118.3,5.1,16.4
264.0,300.0,1126.7,12.0,9.4
265.0,135.0,1134.7,7.2,14.3
266.0,224.0,1130.2,7.7,13.5
267.0,89.0,1138.1,8.8,12.7
268.0,136.0,1121.1,4.5,16.9
269.0,91.0,1114.4,6.4,15.1
270.0,141.0,1138.1,8.0,13.8
271.0,123.0,1155.6,6.2,15.3
272.0,103.0,1162.7,3.3,18.2
273.0,229.0,1161.4,8.1,13.3
274.0,203.0,1160.1,2.9,18.3
275.0,300.0,1158.8,6.6,15.0
276.0,245.0,1157.5,4.9,16.3
277.0,126.0,1156.2,5.1,16.1
278.0,168.0,1173.1,6.0,15.2
279.0,213.0,1171.7,6.1,15.2
280.0,99.0,1188.1,7.1,14.1
281.0,102.0,1186.5,5.5,15.8
282.0,300.0,1192.8,7.6,13.5
283.0,185.0,1198.8,4.7,16.4
284.0,243.0,1180.3,4.7,16.8
285.0,93.0,1172.0,5.0,16.1
286.0,195.0,1163.9,5.2,16.0
287.0,171.0,1180.4,5.5,15.7
288.0,218.0,1172.1,4.1,17.2
289.0,101.0,1154.4,8.4,13.1
290.0,143.0,1177.4,7.9,13.5
291.0,122.0,1176.0,5.5,15.7
292.0,96.0,1182.4,7.3,13.9
293.0,147.0,1181.0,6.2,15.0
294.0,130.0,1187.3,8.4,13.2
295.0,238.0,1185.8,5.8,15.4
296.0,199.0,1192.0,5.6,15.6
297.0,124.0,1207.5,4.0,17.1
298.0,300.0,1205.8,7.1,14.2
299.0,300.0,1220.8,12.4,8.7
300.0,300.0,1223.3,4.4,17.1
301.0,162.0,1213.7,4.5,16.7
302.0,138.0,1204.4,7.0,14.3
303.0,107.0,1202.8,5.9,15.5
304.0,107.0,1208.5,5.6,15.8
305.0,97.0,1223.3,5.2,16.1
306.0,292.0,1213.8,9.6,11.8
307.0,107.0,1212.1,5.6,15.7
308.0,104.0,1217.5,4.7,16.7
309.0,108.0,1208.2,4.3,17.0
310.0,165.0,1230.4,5.3,15.9
311.0,141.0,1244.4,7.2,14.1
312.0,157.0,1242.5,5.2,16.2
313.0,164.0,1232.3,5.3,16.1
314.0,141.0,1230.4,6.7,14.7
315.0,233.0,1228.6,5.7,15.4
316.0,246.0,1242.7,6.3,15.1
317.0,135.0,1232.5,4.2,17.0
318.0,130.0,1237.5,5.8,15.6
319.0,278.0,1251.2,14.1,7.6
320.0,278.0,1264.5,4.6,16.6
321.0,252.0,1262.3,6.4,14.9
322.0,167.0,1283.8,4.9,16.4
323.0,148.0,1264.0,4.8,16.7
324.0,159.0,1268.2,3.7,17.4
325.0,254.0,1272.4,6.0,15.1
326.0,150.0,1270.1,5.0,16.2
327.0,150.0,1250.7,4.2,17.1
328.0,163.0,1248.7,4.8,16.5
329.0,149.0,1246.6,6.3,15.0
330.0,300.0,1268.1,8.1,13.2
331.0,232.0,1257.3,6.7,14.6
332.0,182.0,1249.9,6.4,14.8
333.0,137.0,1239.7,7.0,14.3
334.0,84.0,1237.8,5.2,16.0
335.0,149.0,1251.3,4.4,16.7
336.0,164.0,1264.4,4.6,16.6
337.0,150.0,1253.7,4.5,16.7
338.0,199.0,1258.1,4.5,16.5
339.0,221.0,1262.4,4.2,16.9
340.0,136.0,1251.8,4.4,16.7
341.0,135.0,1256.3,4.2,16.8
342.0,181.0,1260.6,4.8,16.4
343.0,285.0,1258.5,7.9,13.2
344.0,156.0,1256.4,5.6,15.6
345.0,159.0,1260.7,7.7,13.4
346.0,143.0,1264.9,5.1,16.0
347.0,161.0,1277.5,5.3,15.9
348.0,151.0,1298.4,5.2,15.9
349.0,224.0,1301.9,6.9,14.4
350.0,300.0,1299.3,4.9,16.2
351.0,140.0,1310.7,4.1,17.1
352.0,207.0,1298.5,6.1,15.1
353.0,209.0,1302.1,5.3,16.0
354.0,135.0,1290.2,6.5,14.7
355.0,143.0,1278.8,6.0,15.5
356.0,158.0,1290.8,7.5,13.8
357.0,252.0,1302.5,5.9,15.4
358.0,248.0,1290.7,8.9,12.3
359.0,195.0,1288.2,6.5,14.6
360.0,300.0,1291.9,6.6,14.6
361.0,111.0,1289.4,3.8,17.2
362.0,126.0,1293.1,3.5,17.6
363.0,175.0,1290.6,3.1,18.0
364.0,74.0,1279.3,4.2,16.9
365.0,144.0,1291.2,4.1,17.2
366.0,116.0,1288.8,6.0,15.2
367.0,146.0,1300.4,7.1,14.1
368.0,126.0,1303.8,7.2,13.9
369.0,155.0,1292.1,5.9,15.3
370.0,59.0,1295.6,3.7,17.3
371.0,154.0,1293.2,4.4,16.9
372.0,110.0,1304.6,5.0,16.1
373.0,219.0,1292.8,5.2,16.1
374.0,129.0,1313.1,4.4,16.7
375.0,81.0,1333.2,6.8,14.2
376.0,144.0,1336.1,8.5,13.0
377.0,216.0,1355.8,3.7,17.4
378.0,291.0,1342.4,5.7,15.6
379.0,212.0,1329.5,7.8,13.4
380.0,115.0,1339.7,3.8,17.3
381.0,276.0,1336.6,8.4,12.7
382.0,191.0,1333.6,5.5,15.6
383.0,83.0,1336.4,5.0,16.3
384.0,117.0,1323.8,4.8,16.3
385.0,190.0,1311.5,6.7,14.5
386.0,122.0,1322.2,4.3,17.2
387.0,181.0,1319.4,5.6,15.7
388.0,139.0,1322.5,6.1,15.1
389.0,150.0,1319.7,3.8,17.7
390.0,132.0,1316.9,4.5,16.6
391.0,130.0,1314.2,4.5,16.7
392.0,181.0,1317.3,6.2,15.0
393.0,260.0,1314.6,5.0,16.0
394.0,128.0,1311.9,6.1,15.0
395.0,184.0,1309.3,4.7,16.9
396.0,76.0,1312.5,4.0,17.3
397.0,279.0,1309.8,5.5,15.6
398.0,272.0,1320.5,4.9,16.3
399.0,300.0,1301.2,4.7,16.6
400.0,138.0,1289.8,4.1,17.4
401.0,141.0,1278.7,4.5,16.5
402.0,195.0,1290.4,4.5,16.7
403.0,191.0,1293.9,4.8,16.3
404.0,125.0,1305.1,6.5,14.7
405.0,147.0,1315.8,4.5,16.6
406.0,192.0,1326.3,4.2,16.9
407.0,184.0,1329.2,5.0,16.0
408.0,216.0,1339.2,4.5,16.7
409.0,104.0,1358.5,6.5,14.8
410.0,213.0,1355.1,3.5,17.8
411.0,99.0,1342.1,4.8,16.3
412.0,300.0,1329.4,12.6,8.5
413.0,198.0,1310.2,4.1,17.2
414.0,264.0,1302.2,4.7,16.3
415.0,149.0,1290.9,4.3,17.0
416.0,300.0,1272.2,11.8,9.4
417.0,98.0,1292.2,4.1,17.1
418.0,155.0,1273.6,5.8,15.4
419.0,173.0,1271.4,7.4,13.9
420.0,168.0,1283.2,3.8,17.5
421.0,160.0,1280.9,4.0,17.2
422.0,141.0,1292.4,11.5,9.9
423.0,212.0,1281.4,4.7,16.5
424.0,146.0,1270.8,4.0,17.3
425.0,145.0,1282.5,6.3,14.9
426.0,300.0,1286.1,7.1,14.1
427.0,143.0,1275.4,4.8,16.3
428.0,127.0,1264.9,3.3,17.9
429.0,216.0,1276.8,10.1,11.2
430.0,100.0,1274.7,3.9,17.2
431.0,133.0,1256.5,4.6,16.8
432.0,137.0,1246.7,5.5,15.5
433.0,133.0,1259.1,3.5,17.6
434.0,158.0,1241.2,4.9,16.2
435.0,125.0,1245.6,5.4,15.8
436.0,184.0,1243.7,5.1,16.0
437.0,128.0,1241.9,4.2,17.1
438.0,110.0,1240.1,4.5,16.6
439.0,181.0,1244.5,4.5,16.6
440.0,122.0,1248.8,3.8,17.5
441.0,140.0,1246.9,4.0,17.3
442.0,213.0,1245.1,3.5,17.9
443.0,192.0,1243.3,5.5,15.7
444.0,126.0,1247.6,6.9,14.4
445.0,244.0,1245.7,5.3,15.8
446.0,110.0,1236.3,4.4,16.8
447.0,204.0,1219.0,6.6,14.6
448.0,221.0,1223.8,4.1,17.2
449.0,300.0,1222.2,7.9,13.2
450.0,133.0,1220.6,4.8,16.4
451.0,97.0,1225.4,4.5,16.6
452.0,152.0,1216.6,4.1,17.1
453.0,130.0,1199.8,3.2,18.1
454.0,186.0,1191.8,5.2,16.0
455.0,275.0,1190.4,4.0,17.1
456.0,300.0,1189.1,6.7,14.5
457.0,193.0,1194.5,4.9,16.3
458.0,291.0,1178.2,8.2,13.0
459.0,141.0,1162.3,3.4,17.9
460.0,160.0,1146.8,5.2,15.9
461.0,190.0,1153.3,4.9,16.4
462.0,192.0,1146.6,3.8,17.3
463.0,118.0,1145.6,4.3,17.2
464.0,252.0,1144.5,4.3,16.8
465.0,214.0,1159.7,4.7,16.5
466.0,120.0,1144.3,3.7,17.6
467.0,240.0,1164.7,4.4,16.7
468.0,300.0,1163.6,5.2,16.0
469.0,152.0,1162.4,5.0,16.2
470.0,224.0,1147.0,6.1,15.4
471.0,76.0,1153.4,3.7,17.4
472.0,159.0,1152.3,5.1,16.2
473.0,158.0,1151.2,4.9,16.2
474.0,293.0,1157.6,7.5,13.8
475.0,171.0,1150.8,4.3,16.9
476.0,186.0,1149.8,4.5,16.6
477.0,100.0,1134.7,4.2,17.0
478.0,276.0,1120.1,5.0,16.1
479.0,215.0,1127.2,6.1,15.2
480.0,144.0,1112.8,4.3,16.9
481.0,95.0,1107.2,3.9,17.3
482.0,104.0,1123.1,4.3,16.8
483.0,174.0,1122.2,4.5,16.6
484.0,174.0,1137.7,5.8,15.6
485.0,187.0,1123.0,5.6,15.8
486.0,114.0,1117.2,3.3,17.8
487.0,169.0,1111.6,6.0,15.1
488.0,118.0,1110.7,4.9,16.4
489.0,69.0,1118.1,4.1,17.0
490.0,300.0,1112.4,5.1,16.1
491.0,204.0,1106.9,5.9,15.3
492.0,143.0,1093.1,4.2,17.2
493.0,148.0,1088.0,5.5,15.8
494.0,214.0,1108.5,4.6,16.5
495.0,129.0,1103.0,5.0,16.1
496.0,300.0,1097.7,6.4,14.9
497.0,239.0,1096.9,8.3,12.9
498.0,172.0,1104.6,4.8,16.4
499.0,96.0,1112.1,5.9,15.3
500.0,250.0,1111.3,6.8,14.5
501.0,97.0,1110.4,4.7,16.7
502.0,136.0,1096.6,5.7,15.4
503.0,100.0,1104.3,4.4,16.8
504.0,70.0,1124.6,4.3,17.1
505.0,227.0,1123.7,4.1,17.1
506.0,177.0,1139.0,4.2,17.0
507.0,169.0,1124.4,4.6,16.7
508.0,121.0,1131.4,4.2,17.1
509.0,300.0,1146.5,9.8,11.3
510.0,142.0,1145.5,3.3,17.8
511.0,206.0,1130.8,5.0,16.4
512.0,147.0,1137.5,3.8,17.4
513.0,108.0,1136.5,3.7,17.4
514.0,161.0,1143.1,4.4,16.9
515.0,242.0,1157.9,4.3,16.8
516.0,236.0,1151.3,7.7,13.5
517.0,140.0,1157.5,4.5,16.7
518.0,300.0,1142.5,3.9,17.4
519.0,120.0,1128.0,4.6,16.6
520.0,120.0,1134.8,4.2,16.9
521.0,300.0,1149.7,10.3,10.9
522.0,119.0,1155.9,6.1,14.9
523.0,130.0,1151.5,4.4,16.9
524.0,112.0,1145.1,3.7,17.3
525.0,148.0,1159.8,7.2,14.0
526.0,108.0,1153.2,4.6,16.5
527.0,300.0,1159.3,9.1,12.0
528.0,138.0,1158.2,5.0,16.2
529.0,204.0,1143.3,4.4,16.7
530.0,136.0,1163.2,5.0,16.1
531.0,194.0,1169.0,4.3,16.9
532.0,180.0,1153.9,3.6,17.8
533.0,290.0,1147.5,5.7,15.5
534.0,300.0,1146.5,7.8,13.4
535.0,59.0,1145.4,4.5,16.8
536.0,196.0,1151.7,3.8,17.5
537.0,149.0,1166.1,3.9,17.5
538.0,137.0,1171.9,5.2,16.1
539.0,166.0,1170.7,3.7,17.4
540.0,168.0,1169.6,5.4,15.8
541.0,161.0,1168.4,4.0,17.1
542.0,164.0,1161.6,5.5,15.7
543.0,119.0,1167.5,4.4,16.8
544.0,256.0,1173.2,4.4,17.0
545.0,238.0,1178.8,7.8,13.4
546.0,236.0,1177.6,4.8,16.4
547.0,88.0,1162.4,5.8,15.5
548.0,111.0,1168.2,4.9,16.2
549.0,128.0,1161.4,6.3,15.0
550.0,211.0,1181.0,5.4,15.7
551.0,114.0,1173.9,5.9,15.3
552.0,188.0,1179.4,6.0,15.2
553.0,167.0,1184.9,3.8,17.3
554.0,142.0,1190.2,6.2,14.9
555.0,166.0,1188.9,4.6,16.6
556.0,203.0,1187.6,5.7,15.4
557.0,104.0,1180.3,4.9,16.4
558.0,97.0,1193.9,7.4,13.7
559.0,191.0,1192.6,11.8,9.5
560.0,171.0,1205.8,8.3,12.8
561.0,131.0,1210.6,4.2,17.2
562.0,67.0,1223.3,4.0,17.1
563.0,156.0,1215.1,4.6,16.5
564.0,138.0,1227.6,4.8,16.4
565.0,113.0,1232.0,4.8,16.4
566.0,156.0,1250.9,4.8,16.4
567.0,111.0,1241.9,6.9,14.3
568.0,179.0,1240.2,6.7,14.4
569.0,132.0,1223.8,7.8,13.4
570.0,229.0,1242.8,5.3,15.9
571.0,148.0,1241.1,3.4,17.8
572.0,155.0,1239.4,4.3,16.8
573.0,203.0,1243.5,6.1,15.3
574.0,127.0,1247.5,5.8,15.4
575.0,133.0,1259.1,7.8,13.4
576.0,211.0,1257.3,4.5,16.7
577.0,181.0,1261.1,7.5,13.7
578.0,115.0,1259.2,10.1,11.2
579.0,82.0,1250.0,5.7,15.4
580.0,160.0,1268.6,5.2,16.0
581.0,211.0,1251.8,5.0,16.2
582.0,176.0,1263.3,4.9,16.2
583.0,186.0,1254.0,3.5,17.6
584.0,154.0,1272.5,5.1,16.2
585.0,194.0,1270.6,5.1,16.3
586.0,120.0,1274.1,4.0,17.2
587.0,131.0,1277.6,4.5,16.6
588.0,168.0,1281.0,5.1,16.1
589.0,122.0,1284.4,4.9,16.3
590.0,272.0,1294.8,8.6,12.7
591.0,85.0,1304.9,2.5,18.5
592.0,145.0,1294.4,3.0,18.1
593.0,91.0,1312.5,5.1,16.0
594.0,241.0,1310.1,4.9,16.2
595.0,300.0,1307.7,8.7,12.4
596.0,127.0,1297.2,4.1,17.0
597.0,171.0,1305.1,5.3,15.8
598.0,239.0,1302.8,9.1,12.0
599.0,216.0,1292.4,4.6,16.7
600.0,118.0,1302.6,3.9,17.2
601.0,126.0,1305.6,4.4,16.9
602.0,221.0,1315.3,7.8,13.8
603.0,192.0,1304.6,4.3,17.0
604.0,254.0,1314.4,4.4,16.8
605.0,103.0,1317.2,4.1,17.0
606.0,300.0,1306.5,12.0,9.2
607.0,221.0,1324.3,4.5,16.7
608.0,144.0,1316.9,3.5,17.7
609.0,300.0,1319.7,6.6,14.5
610.0,138.0,1317.2,4.4,16.8
611.0,125.0,1320.0,3.9,17.3
612.0,225.0,1337.7,4.6,16.6
613.0,226.0,1335.0,7.5,13.8
614.0,124.0,1343.8,4.4,16.8
615.0,238.0,1332.3,6.5,14.6
616.0,94.0,1334.9,3.6,17.6
617.0,153.0,1317.4,5.2,16.1
618.0,155.0,1315.0,8.1,13.1
619.0,169.0,1312.5,4.5,17.1
620.0,65.0,1322.0,4.6,16.5
621.0,283.0,1331.2,11.5,9.7
622.0,300.0,1320.1,6.0,15.2
623.0,157.0,1322.9,5.3,15.8
624.0,149.0,1330.4,5.1,16.2
625.0,176.0,1327.8,4.9,16.3
626.0,297.0,1345.2,6.6,14.6
627.0,205.0,1347.6,5.3,15.9
628.0,288.0,1344.8,8.8,12.5
629.0,114.0,1327.2,3.1,18.0
630.0,205.0,1329.9,5.7,15.4
631.0,258.0,1318.9,7.5,13.7
632.0,183.0,1308.2,5.2,16.1
633.0,170.0,1297.8,5.2,16.3
634.0,182.0,1307.6,4.8,16.4
635.0,154.0,1297.3,5.9,15.5
636.0,124.0,1300.3,4.1,17.4
637.0,300.0,1290.2,5.4,15.8
638.0,98.0,1300.2,4.3,16.8
639.0,131.0,1303.2,3.6,17.7
640.0,138.0,1286.3,3.9,17.4
641.0,300.0,1289.5,5.3,16.0
642.0,203.0,1299.6,5.3,16.0
643.0,300.0,1299.4,5.7,15.5
644.0,104.0,1289.3,6.8,14.3
645.0,61.0,1287.2,5.1,16.0
646.0,171.0,1285.1,7.2,14.0
647.0,300.0,1283.1,9.0,12.2
648.0,118.0,1286.4,8.6,12.7
649.0,114.0,1269.7,8.9,12.4
650.0,198.0,1273.2,7.9,13.2
651.0,111.0,1271.3,4.5,16.9
652.0,300.0,1274.7,5.8,15.3
653.0,203.0,1272.8,12.1,9.1
654.0,116.0,1256.4,3.9,17.2
655.0,147.0,1260.1,2.7,18.5
656.0,168.0,1278.0,3.9,17.2
657.0,186.0,1288.4,3.0,18.2
658.0,125.0,1291.5,3.8,17.3
659.0,157.0,1309.2,4.3,16.9
660.0,210.0,1312.0,5.2,16.0
661.0,258.0,1329.4,6.4,14.7
662.0,89.0,1318.5,3.9,17.3
663.0,158.0,1308.0,7.3,13.8
664.0,145.0,1305.7,5.8,15.4
665.0,117.0,1315.2,6.6,14.7
666.0,211.0,1324.4,4.9,16.4
