# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,155.00000,1000.00000,4.76518,16.80625,30.09286,14.56607,0.35893,0.25982,0.10625
2.00000,106.00000,1000.00000,5.81040,15.61162,28.61621,25.59786,0.50000,0.27676,0.20031
3.00000,201.00000,1042.04482,5.07018,16.17337,29.94221,20.00310,0.22446,0.12900,0.01238
4.00000,87.00000,999.47778,4.88438,16.65916,28.97297,22.19069,0.71321,0.07057,0.00150
5.00000,111.00000,964.17559,3.62064,17.78940,22.99024,15.51883,0.69805,0.06695,0.00000
6.00000,108.00000,962.98477,4.94978,16.52080,26.90531,19.65136,0.53515,0.27260,0.04591
7.00000,132.00000,961.85466,3.71518,17.69134,25.78043,19.19573,0.41907,0.28482,0.31619
8.00000,121.00000,960.77419,3.55556,17.73540,24.49485,14.30011,0.34307,0.30011,0.16266
9.00000,118.00000,1012.61074,4.65870,16.67331,29.71580,18.65073,0.50000,0.05312,0.03453
10.00000,164.00000,1068.99484,5.06935,16.43177,22.52013,21.63311,0.38087,0.17785,0.10626
11.00000,90.00000,1056.89317,2.79175,18.36907,20.97320,14.49897,0.59485,0.09072,0.00000
12.00000,154.00000,1024.98209,6.07779,15.43393,27.61481,17.44330,0.71462,0.55858,0.17713
13.00000,225.00000,1023.63444,5.14188,16.17678,25.74279,17.87102,0.21434,0.30273,0.21320
14.00000,126.00000,1048.17797,5.39817,16.06055,36.00183,18.55413,0.29174,0.24771,0.13853
15.00000,128.00000,1070.46507,5.51629,15.86466,27.82206,22.26942,0.71366,0.09398,0.00501
16.00000,112.00000,1090.78837,4.63223,16.70937,30.55372,22.28512,0.50000,0.02204,0.02204
17.00000,150.00000,1078.93114,5.18137,16.47869,32.77007,29.31417,0.32210,0.12091,0.11298
18.00000,125.00000,1048.80736,4.62995,16.85542,19.44062,16.25301,0.58778,0.32874,0.29432
19.00000,145.00000,1021.14496,3.95626,17.40395,27.09177,15.71612,0.21998,0.14237,0.05489
20.00000,107.00000,1019.96917,5.17208,16.29762,32.00000,27.07576,0.57900,0.02922,0.03030
21.00000,107.00000,1059.15346,5.98267,15.50267,26.86400,19.53600,0.72267,0.34000,0.14133
22.00000,192.00000,1057.73478,5.05338,16.29361,25.87226,22.75024,0.68684,0.02383,0.01811
23.00000,108.00000,1094.46793,4.06942,17.23452,16.79174,13.15009,0.57411,0.18011,0.02627
24.00000,246.00000,1083.46316,7.13588,14.27884,27.85846,27.78415,0.56157,0.16702,0.06653
25.00000,151.00000,1081.89213,4.69439,16.76091,22.06757,20.20270,0.53482,0.12370,0.06133
26.00000,93.00000,1071.69543,2.92688,18.44466,22.35968,11.78458,0.50000,0.14032,0.00198
