# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,218.00000,1000.00000,2.42031,18.64291,23.18225,13.91997,0.64795,0.21184,0.18830
2.00000,137.00000,1000.00000,3.71441,17.31722,18.91301,10.82601,0.38972,0.41388,0.12390
3.00000,152.00000,998.16717,2.19379,18.97752,12.88865,10.88972,0.72805,0.13704,0.03640
4.00000,96.00000,1072.51160,2.29435,18.90726,11.18548,11.51613,0.50101,0.25403,0.36694
5.00000,140.00000,1070.19811,4.85226,16.62927,21.74692,14.29001,0.64569,0.12722,0.11902
6.00000,244.00000,1055.72833,7.01240,14.40358,11.99587,19.89394,0.49242,1.02204,1.78926
7.00000,208.00000,1042.78435,2.68624,18.72651,16.72651,14.91359,0.40478,0.11661,0.10822
8.00000,110.00000,1008.27861,3.22024,18.09821,20.83631,17.28423,0.35491,0.17708,0.16815
9.00000,150.00000,1066.38115,3.97353,17.70311,16.49482,15.43728,0.73533,0.13809,0.09666
10.00000,177.00000,1064.55562,3.63135,17.59568,14.42703,17.99027,0.58378,0.16541,0.06486
11.00000,174.00000,1062.79556,4.82074,17.13956,14.99360,18.04481,0.54417,0.22151,0.21127
12.00000,149.00000,1030.43165,3.48508,17.94033,17.95765,15.22137,0.28441,0.27141,0.27334
13.00000,180.00000,1001.22037,2.37083,19.04042,10.25571,11.37346,0.30316,0.40422,0.46749
14.00000,182.00000,1027.45990,2.37950,18.75899,15.13489,7.88219,0.84263,0.59442,0.08813
15.00000,241.00000,1051.26983,3.46304,17.61895,7.06452,10.87433,0.13407,0.38710,0.38978
16.00000,167.00000,1049.79313,2.88086,18.24609,12.65918,15.75977,0.71387,0.16504,0.04297
17.00000,226.00000,1071.23455,2.86294,18.23354,12.11026,16.20980,0.91960,0.14625,0.01225
18.00000,184.00000,1069.63470,2.58878,18.74077,23.33807,10.94673,0.50000,0.72301,0.24432
19.00000,179.00000,1059.15661,2.50204,18.65770,13.44499,12.55909,0.94703,0.08883,0.00570
20.00000,183.00000,1079.06659,2.11807,19.05060,14.81687,13.80120,0.74819,0.12530,0.01084
21.00000,300.00000,1068.41967,2.81939,18.29490,14.14184,13.66378,0.59235,0.13571,0.01480
22.00000,178.00000,1066.92574,2.89469,18.18956,10.33425,11.23993,0.29625,0.51465,0.47802
23.00000,186.00000,1057.08167,1.92900,19.10900,11.20600,12.91200,0.29300,0.60000,0.53700
24.00000,210.00000,1076.19564,2.12152,18.95466,24.62636,12.50181,0.08978,0.30351,0.15840
25.00000,198.00000,1093.90942,2.21418,18.89108,14.75658,12.23684,0.33808,0.21126,0.17178
26.00000,242.00000,1110.36917,2.15801,18.96773,25.58256,15.14669,0.15486,0.28583,0.05532
27.00000,172.00000,1152.86671,1.45337,19.56671,17.42755,12.26399,0.14706,0.13630,0.15495
28.00000,290.00000,1165.72843,1.56836,19.46897,18.61988,8.61420,0.16836,0.17323,0.15700
29.00000,300.00000,1177.81711,1.35214,19.67993,13.93171,17.49050,0.23129,0.15499,0.27435
30.00000,241.00000,1218.39319,1.70311,19.32257,21.94369,14.38509,0.09110,0.15983,0.06957
31.00000,230.00000,1185.12723,1.53916,19.54711,14.32633,14.93814,0.21538,0.27923,0.21566
32.00000,221.00000,1195.98605,1.95918,19.13411,16.64820,13.55296,0.34354,0.13314,0.05345
33.00000,186.00000,1206.26584,1.56993,19.46013,11.84379,8.24967,0.16667,0.22222,0.14379
34.00000,176.00000,1245.14814,2.03609,19.03053,16.24844,19.47189,0.49722,0.20680,0.02498
35.00000,282.00000,1283.09334,2.02376,19.00288,15.51008,13.65623,0.19906,0.21238,0.04860
36.00000,300.00000,1248.71775,2.06634,18.94483,15.47137,16.13373,0.26885,0.21753,0.03352
37.00000,300.00000,1256.58995,1.87671,19.12893,12.42627,18.32836,0.16076,0.02337,0.04593
38.00000,244.00000,1264.12640,1.88790,19.14311,14.82853,14.94683,0.10124,0.18697,0.05228
39.00000,274.00000,1285.97825,1.88349,19.15075,13.19161,15.38377,0.26256,0.06461,0.05522
40.00000,300.00000,1292.44564,1.63557,19.37517,8.95302,13.13893,0.41846,0.27718,0.27718
41.00000,238.00000,1288.18629,1.63487,19.39693,10.55273,12.25119,0.50000,0.51881,0.23317
42.00000,300.00000,1294.50555,2.13223,18.93062,17.10310,30.83135,0.58183,0.03220,0.00613
43.00000,261.00000,1300.59728,1.84771,19.15746,12.64280,9.86109,0.10591,0.38783,0.08801
44.00000,300.00000,1280.68754,2.06774,18.93669,15.61317,16.10605,0.11713,0.01235,0.00348
45.00000,266.00000,1315.60050,1.85383,19.17928,14.39593,20.90208,0.30369,0.00189,0.00520
46.00000,300.00000,1349.55588,1.94683,19.07958,14.68405,18.31493,0.15967,0.03251,0.06197
47.00000,292.00000,1344.07053,1.88902,19.12706,13.35786,16.85082,0.23221,0.25050,0.05388
48.00000,242.00000,1376.95287,1.87709,19.12924,13.84998,11.52011,0.07659,0.17488,0.06869
49.00000,300.00000,1380.84645,1.80105,19.19970,12.30480,15.37500,0.12143,0.08221,0.09047
50.00000,300.00000,1384.64278,1.84529,19.17274,13.15058,13.24596,0.19358,0.10740,0.06046
51.00000,300.00000,1388.34638,1.90263,19.10545,13.53778,16.29657,0.16990,0.14303,0.13859
52.00000,300.00000,1419.31422,1.88147,19.14495,14.16697,23.00147,0.33725,0.03780,0.07083
53.00000,222.00000,1431.48351,1.78600,19.22652,11.55663,17.45532,0.17644,0.17416,0.10586
54.00000,300.00000,1460.73334,1.98272,19.03015,15.16463,17.43631,0.12483,0.07215,0.01355
55.00000,199.00000,1463.16265,1.90277,19.10158,15.13580,12.47637,0.20478,0.10375,0.01412
56.00000,280.00000,1465.54944,1.93064,19.07927,14.45808,12.26753,0.15835,0.15511,0.02782
57.00000,300.00000,1467.89517,1.89115,19.15143,13.08224,19.61297,0.45428,0.12192,0.11708
58.00000,293.00000,1470.20120,1.81297,19.20589,12.80668,14.61375,0.12672,0.12495,0.12888
59.00000,300.00000,1479.83533,1.45208,19.56565,8.46039,13.34903,0.38837,0.11856,0.21440
60.00000,300.00000,1481.97873,1.83081,19.19056,14.55142,11.64799,0.10689,0.07372,0.10579
61.00000,300.00000,1508.45289,1.44917,19.55809,8.94813,15.10944,0.80939,0.34025,0.16338
62.00000,254.00000,1510.27206,1.69991,19.33178,10.42777,19.58993,0.54939,0.06710,0.05499
63.00000,300.00000,1482.59395,1.54037,19.46215,9.75568,9.54920,0.12006,0.21068,0.29647
64.00000,160.00000,1456.05024,1.71020,19.30590,12.13685,17.63327,0.32469,0.04472,0.07245
65.00000,128.00000,1458.43785,1.80832,19.19711,13.53978,11.59132,0.26040,0.20253,0.04069
66.00000,229.00000,1450.06432,1.90321,19.12266,14.25874,15.18256,0.24557,0.02875,0.03162
