# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,267.00000,1000.00000,3.01343,18.92569,35.15980,18.06043,0.08057,0.11996,0.15398
2.00000,299.00000,1000.00000,2.52963,19.17815,33.46451,20.07443,0.28256,0.04170,0.03377
3.00000,128.00000,1071.00177,1.92281,19.62558,26.66244,23.74194,0.43088,0.00346,0.00691
4.00000,150.00000,1130.48481,2.54120,19.11014,32.10063,20.11014,0.26585,0.08082,0.06498
5.00000,300.00000,1110.62055,1.92846,19.61279,27.85768,18.03671,0.18849,0.04050,0.05375
6.00000,300.00000,1133.75724,2.35256,19.42583,32.37432,19.88647,0.12695,0.03591,0.01342
7.00000,252.00000,1194.71800,1.38745,20.01661,19.38884,16.66790,0.06435,0.09410,0.10563
8.00000,300.00000,1252.26352,1.56759,19.95520,20.61278,20.44020,0.15972,0.06739,0.17608
9.00000,275.00000,1263.54146,1.04633,20.23851,17.24649,13.46867,0.13673,0.07520,0.01823
10.00000,300.00000,1273.92764,1.41263,20.01809,23.50239,26.74608,0.23208,0.00102,0.00000
11.00000,300.00000,1283.55725,1.21309,20.11312,20.23183,20.83887,0.20881,0.09372,0.00723
12.00000,300.00000,1332.84885,1.01658,20.20705,16.21623,16.58836,0.16102,0.05150,0.02469
13.00000,300.00000,1339.74247,0.95646,20.21839,15.56461,25.98990,0.43608,0.02891,0.03239
14.00000,300.00000,1346.26921,0.79192,20.36323,12.38909,15.59960,0.28566,0.11596,0.04970
15.00000,300.00000,1390.70028,0.92861,20.24274,12.34663,13.52831,0.39685,0.34761,0.11669
16.00000,300.00000,1432.65300,1.19315,20.15553,19.41485,28.54451,0.57407,0.00202,0.00000
17.00000,272.00000,1448.15928,1.29335,20.05076,18.87916,19.51078,0.40925,0.03594,0.04897
18.00000,298.00000,1436.97002,1.09580,20.16774,18.09758,18.40919,0.25356,0.11538,0.01638
19.00000,300.00000,1475.02808,1.06907,20.12062,17.15532,19.94316,0.19448,0.00661,0.00661
20.00000,300.00000,1477.94834,1.08219,20.11339,15.80137,23.50723,0.24030,0.14688,0.09018
21.00000,300.00000,1513.00187,0.99108,20.16381,15.49500,14.55817,0.27409,0.04176,0.03747
22.00000,300.00000,1515.31847,0.89360,20.21281,13.74144,20.85700,0.27109,0.10912,0.05219
23.00000,300.00000,1525.39981,0.99219,20.21162,16.31284,25.27344,0.34885,0.00442,0.01087
24.00000,300.00000,1527.51557,0.93569,20.19085,15.01066,23.95942,0.50000,0.09147,0.03473
25.00000,283.00000,1536.84931,0.77537,20.27390,12.45625,11.65919,0.17316,0.06103,0.03529
26.00000,300.00000,1544.50576,0.75028,20.33397,11.92410,13.29639,0.20209,0.03188,0.07476
27.00000,258.00000,1546.35286,0.59355,20.46672,10.92298,19.92424,0.20322,0.10088,0.03098
28.00000,300.00000,1548.16405,0.60020,20.42079,7.72414,15.80160,0.18441,0.13593,0.34283
29.00000,268.00000,1549.94100,0.98531,20.13306,13.92245,15.80327,0.31714,0.12286,0.02449
30.00000,300.00000,1551.68523,0.74271,20.29708,11.62539,18.93413,0.43225,0.08199,0.06038
31.00000,285.00000,1579.54811,0.56660,20.46835,9.47689,19.71340,0.29709,0.14757,0.10252
32.00000,300.00000,1605.60630,0.90399,20.16160,13.10649,20.69675,0.25152,0.00811,0.00034
33.00000,300.00000,1611.59537,0.77615,20.28234,10.74166,20.21522,0.37252,0.20510,0.08249
34.00000,300.00000,1617.36498,0.75753,20.29331,12.20803,22.97492,0.50000,0.00000,0.00000
