# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,168.00000,1000.00000,4.42138,16.63514,10.99386,10.08845,0.66585,0.47174,0.29730
2.00000,104.00000,1000.00000,3.23916,17.77280,12.78475,10.42451,0.74290,0.29895,0.19581
3.00000,199.00000,1071.00177,2.67356,18.34468,15.52340,9.40669,0.26018,0.15988,0.00973
4.00000,212.00000,1130.48481,3.03341,18.01917,15.10624,10.89978,0.02738,0.28313,0.01205
5.00000,108.00000,1181.33123,2.91865,18.12500,16.40476,13.25198,0.40675,0.26290,0.00893
6.00000,176.00000,1198.74606,1.75154,19.26077,9.69077,13.33154,0.12731,0.18923,0.14769
7.00000,217.00000,1214.18120,1.65388,19.36648,10.06500,16.19421,0.46359,0.07126,0.08849
8.00000,297.00000,1228.05511,1.58471,19.42452,7.80290,11.85827,0.59888,0.06526,0.01780
9.00000,124.00000,1223.50771,2.73040,18.30402,13.62811,20.77151,0.87189,0.03633,0.00574
10.00000,131.00000,1200.39901,2.05767,19.00368,15.78405,8.45031,0.24540,0.23190,0.35092
11.00000,92.00000,1179.66066,3.18109,17.85513,12.05433,12.41449,0.50000,0.40845,0.34406
12.00000,230.00000,1176.42209,2.34197,18.68963,11.77244,15.78824,0.24115,0.05120,0.02971
13.00000,286.00000,1173.30835,2.01212,19.00264,10.17396,12.36637,0.43938,0.14707,0.17923
14.00000,283.00000,1208.42038,2.19722,18.82095,13.18279,13.56547,0.32175,0.22929,0.15126
15.00000,183.00000,1240.49349,1.89752,19.11394,13.70719,15.63335,0.16073,0.24316,0.16741
16.00000,179.00000,1218.95180,2.04890,18.97865,16.01653,15.32989,0.22727,0.29270,0.13774
17.00000,248.00000,1229.99715,2.02545,18.98494,9.96208,11.78857,0.25870,0.14857,0.05195
18.00000,149.00000,1240.34702,1.43373,19.57284,8.68127,14.00876,0.63363,0.25520,0.31325
19.00000,300.00000,1250.07820,1.90890,19.10235,7.89304,16.70215,0.38408,0.20164,0.15353
20.00000,174.00000,1245.96255,1.85555,19.15934,12.35815,9.42591,0.29002,0.15413,0.08637
21.00000,300.00000,1255.19816,1.61316,19.40272,9.39648,9.72263,0.08111,0.18718,0.15088
22.00000,228.00000,1297.78854,2.42089,18.62852,13.05202,14.33810,0.33485,0.17339,0.01604
23.00000,300.00000,1338.87874,1.51262,19.50264,8.41691,11.42631,0.49295,0.14093,0.03406
24.00000,285.00000,1344.56257,1.92080,19.08869,14.64088,10.65949,0.19708,0.08759,0.04708
25.00000,134.00000,1350.02712,1.27594,19.73318,8.47434,9.49259,0.24800,0.59749,0.41049
26.00000,246.00000,1368.79782,1.85934,19.15703,10.88082,12.47161,0.17136,0.25678,0.11151
