# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,93.00000,1000.00000,8.44828,12.89931,19.81931,24.66759,0.50000,0.20690,0.14069
2.00000,213.00000,1000.00000,6.55861,14.61505,8.93054,21.13748,0.74096,0.19247,0.03907
3.00000,59.00000,1071.00177,1.80467,19.24204,13.71762,11.03397,0.50000,0.31635,0.09342
4.00000,300.00000,1054.50125,3.37080,17.89051,15.61752,13.37153,0.44489,0.10219,0.02628
5.00000,74.00000,1084.35554,3.32698,17.86349,14.24286,14.54444,0.53968,0.24921,0.08571
6.00000,147.00000,1082.01860,2.60072,18.50656,11.17878,13.17878,0.54648,0.17878,0.14303
7.00000,183.00000,1131.33648,2.24891,19.03166,19.62508,9.12849,0.30602,0.29919,0.18436
8.00000,177.00000,1089.50064,1.41149,19.72365,15.51014,14.37027,0.50000,0.41824,0.23514
9.00000,182.00000,1111.73725,1.72387,19.52189,18.29096,19.32203,0.50000,0.32203,0.22881
10.00000,202.00000,1154.48159,1.54848,19.56512,16.51922,11.22892,0.20912,0.10098,0.08434
11.00000,271.00000,1170.86040,1.28352,19.81554,8.38599,9.77711,0.22502,0.46371,0.38429
12.00000,300.00000,1185.80623,1.50139,19.57354,11.75254,10.69334,0.35060,0.26179,0.21832
13.00000,286.00000,1182.53020,1.56338,19.52941,13.22038,15.61226,0.13318,0.11723,0.09362
14.00000,300.00000,1217.01562,1.93118,19.23523,20.72123,20.90785,0.42068,0.07465,0.04199
15.00000,300.00000,1248.48285,1.54990,19.53445,14.69687,14.67516,0.32965,0.12234,0.07390
16.00000,231.00000,1294.96644,1.49361,19.61007,14.68370,15.18858,0.51503,0.23291,0.09767
17.00000,113.00000,1339.54080,1.29405,19.78162,12.84865,7.47351,0.35297,0.40216,0.19027
18.00000,222.00000,1311.69085,1.70804,19.40734,13.46620,9.95047,0.50000,0.44172,0.23776
19.00000,187.00000,1354.50233,1.24665,19.81597,12.58083,11.46390,0.20415,0.16677,0.15974
20.00000,300.00000,1326.40884,1.91655,19.26921,21.29797,26.66620,0.50094,0.01603,0.02263
21.00000,300.00000,1347.83709,1.46714,19.66021,12.97555,15.67550,0.32501,0.15792,0.12837
22.00000,252.00000,1341.22020,1.28276,19.81379,11.92315,12.99901,0.21084,0.32611,0.31872
23.00000,233.00000,1314.99915,1.46280,19.61161,12.10203,12.55975,0.26240,0.15953,0.17306
24.00000,300.00000,1321.40307,1.50606,19.59623,13.50920,15.54913,0.32593,0.13055,0.14266
25.00000,237.00000,1327.54106,1.34444,19.77858,15.09072,16.73193,0.27960,0.09739,0.09841
26.00000,276.00000,1303.01308,1.49694,19.59747,14.61713,15.07911,0.19296,0.09659,0.16390
27.00000,221.00000,1309.60134,1.59860,19.49515,12.98922,12.40948,0.50000,0.55172,0.24407
28.00000,300.00000,1330.53650,1.20582,19.84022,8.45295,11.32701,0.48849,0.23900,0.26608
