# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,3.04387,18.40556,25.35581,19.41573,0.44890,0.19208,0.10059
2.00000,139.00000,1000.00000,1.97737,19.13579,15.38614,19.41726,0.50000,0.25035,0.30127
3.00000,191.00000,1042.04482,1.51047,19.54302,11.03140,15.96744,0.82209,0.04070,0.04302
4.00000,230.00000,1039.94768,1.84347,19.37596,14.64710,10.70999,0.58246,0.40461,0.30748
5.00000,300.00000,1026.63250,2.51607,18.79583,17.12321,18.78393,0.88750,0.02500,0.01310
6.00000,238.00000,1081.67863,2.61622,18.76988,21.08803,9.72046,0.34247,0.36834,0.39228
7.00000,147.00000,1067.12421,3.94403,17.55348,24.82836,23.22388,0.83209,0.04353,0.01493
8.00000,137.00000,1065.17224,2.70558,18.52386,26.03249,17.16244,0.35279,0.34315,0.26091
9.00000,221.00000,1052.59587,2.44776,18.96304,18.91756,12.60128,0.14961,0.35110,0.32338
10.00000,217.00000,1077.12641,1.81392,19.50893,20.15465,14.78065,0.15003,0.09982,0.16882
11.00000,300.00000,1099.10238,1.88139,19.67363,27.10444,24.63073,0.50000,0.10593,0.05446
12.00000,300.00000,1118.93184,2.06737,19.35811,26.03120,15.61301,0.12297,0.02522,0.00797
13.00000,187.00000,1143.52253,1.67250,19.79918,23.72855,15.78692,0.37945,0.06597,0.02977
14.00000,257.00000,1180.58064,1.89510,19.70663,20.16427,16.99597,0.31124,0.30778,0.39712
15.00000,277.00000,1214.56394,1.42185,19.97891,20.53861,13.50810,0.25631,0.13032,0.09755
16.00000,216.00000,1226.01140,1.15075,20.11320,18.10139,10.33155,0.12688,0.05418,0.02146
17.00000,268.00000,1236.71102,1.11340,20.07404,15.55670,17.99391,0.04569,0.10450,0.23618
18.00000,241.00000,1282.01554,1.04795,20.12554,12.28017,8.55981,0.33702,0.25269,0.26131
19.00000,300.00000,1290.01328,1.06272,20.13690,15.51855,15.46233,0.15985,0.23862,0.12811
20.00000,248.00000,1332.84381,1.22671,20.06609,18.26893,19.48141,0.39972,0.08720,0.07113
21.00000,300.00000,1338.91112,1.01592,20.13109,12.36564,16.99298,0.22261,0.15637,0.18352
22.00000,186.00000,1359.24964,1.02162,20.20180,15.95375,22.30270,0.24174,0.18739,0.03123
23.00000,262.00000,1364.43242,0.97417,20.14801,14.07257,10.45756,0.07011,0.12218,0.04674
24.00000,300.00000,1369.42374,1.21189,19.85585,13.64321,14.30373,0.29488,0.15807,0.11291
25.00000,300.00000,1374.23726,0.90101,20.15690,13.64377,23.36465,0.15488,0.01145,0.00135
26.00000,253.00000,1391.50917,0.82429,20.28682,13.13006,17.79543,0.11843,0.14255,0.06158
27.00000,300.00000,1428.04225,1.06322,20.01811,13.56451,19.53752,0.37172,0.11645,0.08872
28.00000,300.00000,1431.48247,1.01060,20.04812,10.70432,11.71860,0.50000,0.44494,0.24470
29.00000,300.00000,1445.02703,0.81258,20.28675,14.11589,31.42583,0.50000,0.00000,0.00000
30.00000,256.00000,1426.56793,0.84914,20.25773,12.56679,23.66789,0.40492,0.04715,0.06653
31.00000,300.00000,1439.12497,1.04280,20.15158,14.91886,17.52786,0.64200,0.06554,0.07713
32.00000,300.00000,1429.87763,0.90611,20.19183,14.13108,15.39543,0.16937,0.05891,0.12334
33.00000,300.00000,1442.10187,1.29422,19.88266,19.38196,30.72214,0.50000,0.01602,0.00940
34.00000,267.00000,1474.59800,1.02719,20.13927,15.27689,13.38813,0.27833,0.14215,0.11619
35.00000,300.00000,1464.69877,0.86893,20.22964,13.79857,11.12143,0.17929,0.14893,0.04107
36.00000,205.00000,1495.76599,0.79634,20.27450,11.84357,16.25089,0.32349,0.12338,0.06375
37.00000,300.00000,1497.99021,0.87774,20.20784,13.62280,18.81697,0.20586,0.05466,0.02445
38.00000,300.00000,1500.17267,0.89285,20.21075,15.40272,19.13435,0.40612,0.09097,0.00194
39.00000,300.00000,1529.01124,0.86228,20.26370,14.82064,29.06406,0.48221,0.04484,0.03559
40.00000,300.00000,1556.26546,1.04866,20.04789,14.12184,16.96552,0.35996,0.03870,0.01533
41.00000,245.00000,1581.95600,0.83929,20.16865,8.98611,16.29018,0.25372,0.13492,0.18552
42.00000,273.00000,1606.12510,1.07068,19.95654,10.46649,17.88325,0.50000,0.42618,0.35916
43.00000,295.00000,1607.28873,1.07499,19.94290,14.16821,13.15721,0.12195,0.23873,0.00757
44.00000,280.00000,1590.74802,0.83539,20.21716,11.07759,19.55131,0.44581,0.38259,0.13218
45.00000,300.00000,1592.00121,1.06695,19.98433,13.59900,19.87856,0.40580,0.07051,0.02137
46.00000,300.00000,1593.23872,0.77425,20.28591,13.21967,21.12470,0.47820,0.09463,0.00000
47.00000,300.00000,1616.12591,1.26784,19.79971,10.07850,23.01332,0.56898,0.11227,0.01998
48.00000,244.00000,1617.19575,0.84206,20.18321,11.35921,13.07401,0.30641,0.03610,0.04106
49.00000,278.00000,1603.30930,0.77360,20.23308,9.13116,15.11696,0.50000,0.42857,0.14954
50.00000,273.00000,1608.75454,0.75412,20.25926,9.71399,14.71296,0.49743,0.22325,0.06790
51.00000,269.00000,1609.85230,0.88481,20.15153,12.07538,14.46308,0.09470,0.09664,0.03479
52.00000,300.00000,1615.07187,0.83280,20.21061,11.05908,23.08159,0.40936,0.22307,0.19453
53.00000,300.00000,1620.13332,1.31225,19.76680,15.72368,21.00323,0.32627,0.02803,0.02192
54.00000,300.00000,1640.82464,1.74883,19.29465,17.80301,30.70936,0.50000,0.00000,0.00000
