# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,3.60377,18.34382,25.57180,16.72642,0.45886,0.24371,0.12683
2.00000,300.00000,1000.00000,3.56965,18.34553,20.34397,24.08171,0.69105,0.04903,0.03035
3.00000,212.00000,1071.00177,2.35847,18.94112,29.00826,15.09246,0.24716,0.16426,0.08161
4.00000,270.00000,1054.50125,2.30405,19.05591,21.01544,21.45527,0.51571,0.19169,0.23216
5.00000,264.00000,1084.35554,4.56745,16.97302,30.06081,13.81756,0.25268,0.08009,0.02741
6.00000,300.00000,1082.01860,1.98299,19.41147,20.92754,16.19534,0.24197,0.08381,0.07057
7.00000,237.00000,1131.33648,2.31713,19.20151,22.66721,15.74446,0.49379,0.17504,0.11345
8.00000,265.00000,1128.55113,2.37014,19.00127,27.81684,14.92851,0.07191,0.02919,0.04484
9.00000,211.00000,1185.35851,1.57658,19.54524,20.94323,17.21940,0.31520,0.15612,0.18805
10.00000,177.00000,1222.95151,1.79197,19.43640,24.30808,12.72357,0.11815,0.05031,0.01187
11.00000,141.00000,1256.72088,1.48480,19.60642,20.80405,15.05912,0.10135,0.01605,0.02787
12.00000,283.00000,1266.92093,1.81619,19.46299,21.85246,14.90164,0.33209,0.19275,0.20765
13.00000,147.00000,1261.87832,1.49693,19.69775,15.21516,12.76537,0.22797,0.36578,0.40574
14.00000,275.00000,1271.42688,1.74801,19.42145,21.24228,9.93866,0.17167,0.09532,0.11739
15.00000,235.00000,1318.15697,1.46612,19.65312,16.50271,16.74797,0.62500,0.10230,0.08808
16.00000,219.00000,1341.78247,1.59269,19.56652,19.33424,11.25682,0.34896,0.50109,0.24046
17.00000,127.00000,1334.90935,1.54397,19.53579,15.59100,9.33538,0.55419,0.14724,0.11452
18.00000,173.00000,1341.16304,1.67724,19.35203,13.69919,17.31626,0.75569,0.46016,0.14634
19.00000,200.00000,1383.05903,1.79470,19.31391,17.80000,13.88477,0.44106,0.43907,0.30530
20.00000,190.00000,1422.90329,1.78203,19.33736,21.59893,12.32864,0.44534,0.26090,0.12475
21.00000,300.00000,1460.60569,1.45780,19.60893,13.42198,11.36114,0.03263,0.15702,0.31551
22.00000,220.00000,1449.39308,1.58278,19.48636,16.31837,13.84961,0.22893,0.17162,0.21649
23.00000,217.00000,1452.62456,1.38443,19.62670,12.39802,17.17985,0.39215,0.18603,0.28245
24.00000,300.00000,1455.76548,1.35367,19.64889,13.48763,18.26834,0.30951,0.40316,0.20776
25.00000,189.00000,1458.82124,1.46810,19.54172,16.70675,14.07914,0.04755,0.16503,0.10675
26.00000,155.00000,1439.43606,1.57242,19.44145,15.12558,8.79122,0.49307,0.42527,0.06086
27.00000,201.00000,1442.70470,1.71028,19.31308,14.88551,13.14369,0.34813,0.14836,0.09755
28.00000,262.00000,1455.77261,1.38967,19.61033,13.45841,16.50044,0.29313,0.42951,0.11559
29.00000,300.00000,1468.04885,1.28321,19.71769,9.61459,14.46646,0.35029,0.45745,0.32058
30.00000,300.00000,1470.77704,1.96807,19.05228,16.98842,20.95965,0.33561,0.07404,0.03860
31.00000,216.00000,1473.44268,1.25088,19.75147,11.35041,18.07185,0.50000,0.33687,0.19611
32.00000,171.00000,1484.55655,1.73333,19.28866,14.65292,9.22062,0.13780,0.09622,0.06392
33.00000,228.00000,1495.07011,1.65509,19.35496,14.74052,19.87894,0.25582,0.10507,0.03015
34.00000,200.00000,1497.35188,1.64690,19.36686,14.53838,17.78878,0.12970,0.14717,0.01006
35.00000,300.00000,1507.14588,1.86148,19.18366,15.24125,14.90350,0.21946,0.03930,0.07198
36.00000,300.00000,1536.24503,1.57540,19.42911,10.09327,15.62091,0.01486,0.34073,0.17901
37.00000,284.00000,1544.34772,1.71132,19.30055,11.53370,11.75286,0.14837,0.23993,0.16956
38.00000,300.00000,1546.04035,1.69193,19.31794,12.37444,12.60000,0.34978,0.34395,0.30583
39.00000,275.00000,1547.70610,1.35406,19.64832,11.94059,22.08317,0.43109,0.14772,0.11129
40.00000,273.00000,1555.23661,1.33944,19.67313,10.24935,15.32373,0.47276,0.50812,0.37664
41.00000,250.00000,1580.98095,1.48390,19.51706,11.71600,10.76261,0.27030,0.21913,0.17251
42.00000,276.00000,1605.20271,1.74228,19.27927,13.58403,20.81872,0.36110,0.06467,0.07349
43.00000,300.00000,1606.37235,1.11157,19.89171,10.58162,20.03240,0.55066,0.04553,0.02338
