# GameN, gameLength, gameElo, minBase, dinBase
56.0,103.0,1399.2,4.4,17.0
57.0,141.0,1379.4,4.7,16.6
58.0,166.0,1383.0,4.2,17.1
59.0,160.0,1386.6,4.3,17.1
60.0,192.0,1368.2,5.8,15.7
61.0,189.0,1387.7,4.3,17.0
62.0,149.0,1369.9,4.3,16.9
63.0,215.0,1353.9,5.2,16.3
64.0,137.0,1339.7,5.1,16.4
65.0,300.0,1358.9,7.4,14.1
66.0,124.0,1377.5,5.4,16.2
67.0,121.0,1359.0,4.4,16.8
68.0,151.0,1362.9,4.2,17.1
69.0,70.0,1384.0,4.6,16.5
70.0,213.0,1401.1,4.4,17.0
71.0,154.0,1415.8,4.1,17.4
72.0,255.0,1418.7,4.6,16.8
73.0,123.0,1435.8,5.0,16.5
74.0,125.0,1413.9,6.0,15.4
75.0,209.0,1416.8,5.1,16.3
76.0,120.0,1431.0,6.5,15.2
77.0,74.0,1410.6,3.8,17.6
78.0,136.0,1426.9,6.8,14.7
79.0,194.0,1406.3,5.5,16.0
80.0,131.0,1421.7,4.9,16.8
81.0,170.0,1402.1,4.9,16.5
82.0,135.0,1384.5,4.9,16.5
83.0,160.0,1367.8,4.5,16.9
84.0,272.0,1371.4,5.4,16.1
85.0,240.0,1374.9,4.8,16.7
86.0,100.0,1392.5,4.3,17.0
87.0,300.0,1375.6,6.0,15.5
88.0,300.0,1393.1,5.3,16.2
89.0,300.0,1408.9,5.0,16.5
90.0,144.0,1390.6,2.6,18.6
91.0,101.0,1390.3,4.2,17.5
92.0,118.0,1406.2,5.1,16.3
93.0,132.0,1420.6,4.4,16.9
94.0,153.0,1423.2,4.9,16.8
95.0,163.0,1438.2,3.2,18.1
96.0,140.0,1451.7,3.9,17.5
97.0,253.0,1463.3,4.4,17.0
98.0,217.0,1442.0,4.0,17.4
99.0,226.0,1454.3,3.7,17.8
100.0,175.0,1434.7,3.9,17.3
101.0,185.0,1447.5,4.2,17.2
102.0,230.0,1459.0,4.1,17.3
103.0,136.0,1471.7,4.5,16.9
104.0,223.0,1483.3,5.1,16.3
105.0,102.0,1493.4,4.0,17.4
106.0,137.0,1472.3,3.1,18.0
107.0,300.0,1451.3,5.6,15.8
108.0,230.0,1436.1,4.3,17.2
109.0,300.0,1418.3,5.0,16.6
110.0,251.0,1400.5,4.4,16.9
111.0,159.0,1415.2,4.4,16.9
112.0,133.0,1429.4,5.1,16.3
113.0,168.0,1411.6,4.8,16.8
114.0,193.0,1414.2,4.4,16.9
115.0,182.0,1395.6,3.7,17.6
116.0,253.0,1411.2,4.1,17.4
117.0,169.0,1394.1,5.4,16.0
118.0,106.0,1409.0,5.2,16.1
119.0,246.0,1391.6,4.7,16.6
120.0,300.0,1410.3,5.0,16.4
121.0,115.0,1427.3,5.5,15.8
122.0,135.0,1425.8,4.8,16.6
123.0,179.0,1439.1,4.3,17.1
124.0,166.0,1453.6,4.4,17.0
125.0,300.0,1466.8,5.0,16.6
126.0,141.0,1447.9,4.1,17.3
127.0,101.0,1460.4,3.9,17.4
128.0,250.0,1462.4,5.2,16.4
129.0,99.0,1443.7,4.6,16.8
130.0,147.0,1455.7,4.2,17.1
131.0,206.0,1467.7,5.3,16.0
132.0,137.0,1479.6,5.7,15.6
133.0,152.0,1492.6,4.7,16.7
134.0,300.0,1504.5,5.3,16.1
135.0,158.0,1506.0,4.7,16.9
136.0,99.0,1515.8,5.0,16.6
137.0,204.0,1497.0,4.5,17.0
138.0,102.0,1507.4,3.8,17.4
139.0,117.0,1487.5,4.6,16.8
140.0,300.0,1460.1,5.5,16.0
141.0,176.0,1432.9,3.5,17.7
142.0,174.0,1445.2,4.0,17.3
143.0,115.0,1456.3,3.8,17.5
144.0,246.0,1467.6,4.5,16.9
145.0,171.0,1479.1,3.6,17.6
146.0,238.0,1489.6,4.6,16.9
147.0,295.0,1470.5,4.4,17.0
148.0,171.0,1480.7,4.9,16.7
149.0,286.0,1491.2,5.1,16.4
150.0,300.0,1501.5,5.7,15.7
151.0,135.0,1484.9,4.0,17.3
152.0,253.0,1480.8,4.6,16.9
153.0,93.0,1490.1,4.9,16.6
154.0,103.0,1498.8,5.9,15.8
155.0,300.0,1507.9,6.3,15.3
156.0,180.0,1515.7,6.0,15.7
157.0,151.0,1496.1,5.0,16.5
158.0,300.0,1497.6,5.4,16.0
159.0,300.0,1509.1,5.3,16.3
160.0,221.0,1517.2,5.6,16.1
161.0,183.0,1515.0,4.5,17.0
162.0,253.0,1498.9,5.0,16.6
163.0,300.0,1512.1,3.9,17.5
164.0,300.0,1525.6,6.3,15.3
165.0,204.0,1537.2,3.7,17.7
166.0,300.0,1545.4,5.0,16.4
167.0,105.0,1557.0,4.4,16.9
168.0,147.0,1539.1,3.8,17.4
169.0,129.0,1546.9,5.0,16.3
170.0,196.0,1525.8,4.4,17.1
171.0,100.0,1509.8,3.5,17.9
172.0,104.0,1518.2,3.4,17.9
173.0,206.0,1530.9,5.8,15.8
174.0,213.0,1514.9,4.2,17.1
175.0,96.0,1524.1,4.5,16.8
176.0,143.0,1506.4,4.3,17.1
177.0,117.0,1507.8,4.4,16.8
178.0,147.0,1488.9,4.4,17.0
179.0,176.0,1497.6,4.0,17.4
180.0,108.0,1511.0,4.7,16.7
181.0,295.0,1512.4,4.0,17.4
182.0,105.0,1497.3,4.4,16.9
183.0,121.0,1508.6,4.1,17.1
184.0,109.0,1521.4,5.4,16.0
185.0,158.0,1501.1,4.8,16.7
186.0,300.0,1482.2,5.7,15.9
187.0,169.0,1466.6,5.9,15.6
188.0,290.0,1475.6,7.2,14.3
189.0,152.0,1463.0,5.5,16.2
190.0,300.0,1471.8,5.0,16.6
191.0,126.0,1455.1,3.4,17.8
192.0,202.0,1469.3,5.5,16.0
193.0,268.0,1482.5,5.2,16.3
194.0,266.0,1465.1,6.3,15.2
195.0,204.0,1449.3,3.8,17.6
196.0,115.0,1431.5,5.8,15.8
197.0,196.0,1433.5,4.9,16.7
198.0,241.0,1420.8,6.1,15.3
199.0,145.0,1433.1,4.4,17.1
200.0,184.0,1417.9,4.4,17.0
201.0,254.0,1428.6,6.2,15.3
202.0,125.0,1413.8,4.8,16.5
203.0,300.0,1404.1,5.5,16.1
204.0,109.0,1406.5,4.2,17.2
205.0,237.0,1396.0,4.1,17.3
206.0,168.0,1410.0,5.4,16.4
207.0,171.0,1394.5,4.4,17.0
208.0,266.0,1405.6,4.4,17.1
209.0,189.0,1389.6,3.1,18.2
210.0,177.0,1380.1,4.9,16.5
211.0,132.0,1371.3,5.3,16.6
212.0,300.0,1360.9,4.8,16.7
213.0,300.0,1347.8,5.3,16.1
214.0,184.0,1362.8,4.0,17.4
215.0,223.0,1381.4,6.6,14.8
216.0,214.0,1372.7,6.1,15.6
217.0,128.0,1375.4,4.2,17.1
218.0,234.0,1365.5,5.0,16.4
219.0,147.0,1383.6,3.9,17.5
220.0,213.0,1371.4,4.1,17.3
221.0,208.0,1384.5,4.3,17.1
222.0,174.0,1387.1,5.4,16.3
223.0,300.0,1403.1,4.3,17.0
224.0,164.0,1393.4,4.5,17.0
225.0,251.0,1410.2,4.5,16.9
226.0,164.0,1397.0,4.2,17.2
227.0,200.0,1386.2,4.4,17.0
228.0,177.0,1397.6,4.5,16.9
229.0,180.0,1382.4,4.6,17.1
230.0,153.0,1373.2,4.3,17.2
231.0,113.0,1361.9,5.0,16.3
232.0,202.0,1364.7,4.8,16.6
233.0,216.0,1367.5,4.8,16.6
234.0,187.0,1382.1,4.0,17.3
235.0,174.0,1397.8,4.1,17.3
236.0,222.0,1410.2,4.8,16.7
237.0,255.0,1426.0,4.9,16.5
238.0,110.0,1439.5,4.3,17.1
239.0,300.0,1429.3,4.7,16.7
240.0,178.0,1439.1,4.6,16.9
241.0,300.0,1449.1,4.1,17.3
242.0,125.0,1460.5,4.2,17.1
243.0,127.0,1462.2,2.7,18.5
244.0,300.0,1447.3,4.7,16.7
245.0,190.0,1457.7,3.8,17.5
246.0,300.0,1467.3,4.0,17.4
247.0,270.0,1475.5,4.3,17.2
248.0,156.0,1488.2,3.4,17.9
249.0,181.0,1476.7,3.8,17.7
250.0,147.0,1461.5,4.0,17.3
251.0,151.0,1444.4,4.3,16.9
252.0,111.0,1453.6,3.8,17.6
253.0,147.0,1464.8,5.0,16.4
254.0,178.0,1479.6,5.1,16.4
255.0,236.0,1489.5,4.7,16.7
256.0,206.0,1497.4,4.2,17.0
257.0,114.0,1483.5,3.0,18.3
258.0,143.0,1466.3,3.3,18.1
259.0,130.0,1477.3,3.8,17.5
260.0,300.0,1486.1,4.0,17.4
261.0,81.0,1470.5,3.3,18.1
262.0,176.0,1454.3,4.6,16.9
263.0,96.0,1440.5,3.4,17.9
264.0,201.0,1430.7,3.4,17.8
265.0,126.0,1446.3,4.0,17.4
266.0,300.0,1455.0,4.5,16.9
267.0,126.0,1467.4,3.5,17.8
268.0,266.0,1479.7,3.6,17.7
269.0,107.0,1489.9,4.1,17.4
270.0,200.0,1500.6,4.6,17.0
271.0,180.0,1509.8,3.8,17.5
272.0,300.0,1517.7,4.5,16.8
273.0,174.0,1518.9,3.5,17.8
274.0,124.0,1513.8,4.0,17.5
275.0,193.0,1523.3,4.2,17.1
276.0,300.0,1504.8,4.7,16.7
277.0,152.0,1514.4,3.4,17.9
278.0,135.0,1526.5,5.4,15.9
279.0,140.0,1527.6,3.1,18.1
280.0,300.0,1528.7,4.8,16.5
281.0,163.0,1535.1,4.7,16.7
282.0,300.0,1529.5,4.3,17.1
283.0,300.0,1538.0,3.7,17.6
284.0,155.0,1522.2,4.0,17.4
285.0,198.0,1510.2,4.6,17.0
286.0,169.0,1517.8,3.2,18.2
287.0,195.0,1527.8,4.4,17.1
288.0,269.0,1534.8,5.0,16.7
289.0,300.0,1541.5,4.3,17.3
290.0,155.0,1526.2,2.8,18.5
291.0,239.0,1535.5,3.7,17.8
292.0,280.0,1545.5,4.9,16.7
293.0,300.0,1553.1,4.4,17.2
294.0,208.0,1559.2,3.2,18.1
295.0,300.0,1553.0,4.5,17.1
296.0,173.0,1560.8,3.8,17.5
297.0,132.0,1572.2,3.6,17.9
298.0,300.0,1555.1,4.5,17.0
299.0,266.0,1565.2,3.8,17.6
300.0,300.0,1572.9,4.3,17.1
301.0,300.0,1555.4,4.5,17.0
302.0,214.0,1536.9,3.5,17.8
303.0,234.0,1545.2,3.9,17.5
304.0,291.0,1546.2,4.2,17.2
305.0,300.0,1555.0,4.4,17.0
306.0,201.0,1562.5,4.2,17.4
307.0,300.0,1573.4,4.6,16.8
308.0,300.0,1580.8,4.1,17.4
309.0,282.0,1574.1,4.6,16.9
310.0,159.0,1583.1,3.5,17.8
311.0,209.0,1589.6,3.5,17.8
312.0,124.0,1596.1,4.2,17.2
313.0,223.0,1601.0,3.7,17.6
314.0,300.0,1582.2,4.4,17.1
315.0,205.0,1587.3,3.8,17.6
316.0,270.0,1593.3,4.7,16.7
317.0,155.0,1599.6,3.7,17.6
318.0,265.0,1604.2,4.2,17.5
319.0,300.0,1610.1,4.3,17.2
320.0,300.0,1591.9,4.2,17.5
321.0,211.0,1598.5,4.0,17.2
322.0,185.0,1582.4,3.8,17.5
323.0,300.0,1587.3,4.7,16.7
324.0,199.0,1595.6,4.5,17.2
325.0,157.0,1601.5,3.5,17.8
326.0,188.0,1583.6,4.4,17.1
327.0,300.0,1584.3,4.3,17.1
328.0,153.0,1591.6,4.0,17.2
329.0,256.0,1575.7,4.2,17.2
330.0,213.0,1582.6,4.0,17.4
331.0,300.0,1588.5,4.5,17.0
332.0,231.0,1595.0,5.2,16.3
333.0,175.0,1604.7,5.2,16.3
334.0,276.0,1609.9,4.5,17.0
335.0,157.0,1595.5,3.9,17.6
336.0,205.0,1602.2,3.8,17.5
337.0,183.0,1602.9,3.9,17.3
338.0,300.0,1607.3,4.9,16.5
339.0,300.0,1591.5,4.2,17.2
340.0,300.0,1602.8,3.7,17.8
341.0,300.0,1610.3,4.2,17.3
342.0,109.0,1616.0,3.3,18.1
343.0,300.0,1610.0,4.2,17.3
344.0,149.0,1595.4,3.5,17.8
345.0,300.0,1603.2,4.4,17.0
346.0,239.0,1610.4,3.6,17.8
347.0,300.0,1614.5,4.5,16.9
348.0,300.0,1620.1,4.3,17.2
349.0,79.0,1625.4,3.5,17.8
350.0,124.0,1610.8,4.1,17.3
351.0,226.0,1592.3,4.5,17.0
352.0,300.0,1599.6,4.8,16.8
353.0,236.0,1583.9,5.3,16.2
354.0,300.0,1565.6,4.2,17.3
355.0,174.0,1572.7,4.7,16.6
356.0,163.0,1581.7,5.0,16.7
357.0,247.0,1587.9,4.0,17.4
358.0,300.0,1593.3,4.5,16.9
359.0,99.0,1601.3,4.1,17.2
360.0,125.0,1585.1,4.7,16.8
361.0,300.0,1590.7,5.0,16.5
362.0,230.0,1596.1,4.2,17.3
363.0,203.0,1601.9,3.8,17.7
364.0,300.0,1583.1,4.2,17.2
365.0,120.0,1589.1,4.3,17.2
366.0,271.0,1594.4,4.9,16.8
367.0,214.0,1599.0,5.2,16.3
368.0,194.0,1605.3,3.6,17.8
369.0,237.0,1617.0,4.2,17.3
370.0,300.0,1599.0,4.3,17.3
371.0,300.0,1610.6,4.8,16.9
372.0,300.0,1605.0,4.5,17.0
373.0,182.0,1616.0,4.2,17.1
374.0,136.0,1625.2,4.6,16.9
375.0,240.0,1630.1,4.5,16.8
376.0,138.0,1634.9,4.6,16.7
377.0,259.0,1615.9,4.7,16.8
378.0,270.0,1622.7,4.8,16.6
379.0,300.0,1628.0,5.1,16.3
380.0,136.0,1634.2,4.5,17.0
381.0,145.0,1640.8,4.7,16.8
382.0,111.0,1622.2,3.6,17.8
383.0,104.0,1627.0,3.7,18.0
384.0,276.0,1627.6,4.6,16.9
385.0,183.0,1614.8,3.6,17.7
386.0,219.0,1597.3,4.2,17.2
387.0,94.0,1602.1,4.7,16.9
388.0,257.0,1589.8,4.9,16.7
389.0,193.0,1572.3,4.0,17.6
390.0,171.0,1578.8,4.6,16.9
391.0,300.0,1563.0,4.6,16.8
392.0,300.0,1568.4,4.1,17.3
393.0,291.0,1563.4,4.7,16.6
394.0,228.0,1549.3,4.0,17.4
395.0,188.0,1536.0,3.7,17.5
396.0,217.0,1542.7,4.4,17.0
397.0,129.0,1549.1,3.2,18.2
398.0,135.0,1539.4,3.8,17.5
399.0,139.0,1523.7,3.6,17.9
400.0,283.0,1530.4,4.5,17.1
401.0,226.0,1537.7,4.9,16.6
402.0,300.0,1528.7,4.4,16.9
403.0,123.0,1519.3,4.5,17.0
404.0,149.0,1533.4,3.5,17.8
405.0,300.0,1540.8,3.9,17.6
406.0,250.0,1525.5,4.3,17.1
407.0,219.0,1538.7,4.9,16.6
408.0,283.0,1548.6,4.0,17.3
409.0,120.0,1559.1,3.6,17.8
410.0,158.0,1564.5,3.9,17.6
411.0,164.0,1570.6,3.6,17.7
412.0,155.0,1561.1,5.1,16.3
413.0,97.0,1567.2,3.3,18.0
414.0,300.0,1568.0,4.9,16.6
415.0,227.0,1573.3,3.5,17.9
416.0,206.0,1579.8,4.5,17.0
417.0,174.0,1563.4,4.0,17.4
418.0,105.0,1549.9,3.9,17.5
419.0,125.0,1540.5,3.8,17.6
420.0,249.0,1530.6,4.7,16.8
421.0,163.0,1540.7,4.7,16.6
422.0,254.0,1548.8,5.1,16.5
423.0,136.0,1554.6,4.4,17.1
424.0,271.0,1561.1,4.9,16.7
425.0,156.0,1567.0,4.7,16.9
426.0,300.0,1574.1,4.6,16.9
427.0,300.0,1557.9,4.7,16.7
428.0,300.0,1541.4,5.1,16.5
429.0,188.0,1552.6,4.5,17.0
430.0,133.0,1564.7,3.1,18.2
431.0,95.0,1574.9,4.5,17.0
432.0,228.0,1584.7,5.8,15.6
433.0,179.0,1589.5,4.1,17.3
434.0,208.0,1577.0,4.6,16.9
435.0,300.0,1560.0,6.4,15.2
436.0,273.0,1549.6,5.3,16.3
437.0,300.0,1560.7,4.3,17.2
438.0,216.0,1571.0,4.7,16.9
439.0,209.0,1555.4,4.4,17.0
440.0,176.0,1565.6,4.1,17.3
441.0,150.0,1550.2,3.6,17.8
442.0,170.0,1537.4,4.5,17.2
443.0,164.0,1538.3,4.3,17.1
444.0,121.0,1527.4,5.7,15.7
445.0,250.0,1516.5,4.7,16.7
446.0,139.0,1523.2,5.5,15.9
447.0,127.0,1529.8,4.5,16.9
448.0,286.0,1540.3,5.0,16.5
449.0,208.0,1547.9,4.9,16.6
450.0,300.0,1560.2,4.8,16.9
451.0,136.0,1565.7,3.8,17.6
452.0,300.0,1549.6,4.2,17.2
453.0,300.0,1556.2,4.9,16.6
454.0,110.0,1567.8,4.4,16.9
455.0,151.0,1576.6,5.6,16.1
456.0,214.0,1584.8,4.8,16.8
457.0,217.0,1591.7,4.6,16.9
458.0,294.0,1599.5,5.4,16.2
459.0,166.0,1605.4,4.9,16.6
460.0,212.0,1589.2,4.6,16.9
461.0,300.0,1593.6,4.8,16.7
462.0,165.0,1580.7,3.5,17.9
463.0,262.0,1586.9,4.1,17.4
464.0,133.0,1596.4,3.4,18.0
465.0,156.0,1603.8,3.6,17.7
466.0,124.0,1613.5,4.4,16.9
467.0,206.0,1619.1,4.5,17.1
468.0,141.0,1628.1,4.7,16.7
469.0,175.0,1634.6,5.4,16.3
470.0,300.0,1643.9,4.6,16.8
471.0,300.0,1651.5,4.5,17.0
472.0,165.0,1658.9,3.4,18.1
473.0,217.0,1642.3,3.6,17.9
474.0,262.0,1646.7,4.1,17.4
475.0,168.0,1651.0,3.3,18.0
476.0,300.0,1654.2,3.7,17.8
477.0,177.0,1658.8,3.3,18.0
478.0,293.0,1664.4,3.9,17.6
479.0,300.0,1674.0,4.1,17.4
480.0,214.0,1679.2,4.1,17.4
481.0,293.0,1684.2,3.9,17.6
482.0,248.0,1684.6,3.5,17.9
483.0,157.0,1667.9,3.4,17.9
484.0,170.0,1672.1,3.6,17.8
485.0,300.0,1657.3,3.2,18.1
486.0,300.0,1660.7,4.4,17.1
487.0,300.0,1642.7,4.3,17.3
488.0,226.0,1628.9,4.3,17.1
489.0,112.0,1636.5,4.2,17.5
490.0,135.0,1641.2,4.3,17.3
491.0,205.0,1649.1,4.6,16.8
492.0,300.0,1635.0,3.9,17.6
493.0,300.0,1642.9,3.8,17.7
494.0,300.0,1639.9,3.5,17.9
495.0,300.0,1646.7,3.6,17.7
496.0,240.0,1654.3,4.0,17.4
497.0,118.0,1662.7,2.5,18.7
498.0,138.0,1671.7,3.1,18.2
499.0,293.0,1672.1,3.7,17.6
500.0,262.0,1678.8,3.6,17.8
501.0,238.0,1682.7,2.9,18.4
502.0,300.0,1685.4,2.9,18.3
503.0,300.0,1691.6,2.7,18.6
504.0,300.0,1686.9,3.3,18.0
505.0,300.0,1690.2,3.1,18.2
506.0,300.0,1697.5,3.0,18.3
507.0,300.0,1691.7,3.5,17.9
508.0,300.0,1695.3,3.7,17.7
509.0,184.0,1703.0,2.9,18.4
510.0,300.0,1706.6,3.3,18.1
511.0,188.0,1692.2,3.6,17.8
512.0,196.0,1676.4,3.7,17.7
513.0,300.0,1679.1,3.2,18.1
514.0,136.0,1681.8,3.1,18.3
515.0,300.0,1689.5,2.8,18.5
516.0,265.0,1694.0,3.1,18.2
517.0,300.0,1683.3,3.4,18.0
518.0,300.0,1687.9,3.7,17.7
519.0,300.0,1691.4,2.5,18.8
520.0,300.0,1702.0,3.2,18.1
521.0,300.0,1706.4,3.4,17.9
522.0,288.0,1692.6,3.4,17.9
523.0,300.0,1701.0,2.8,18.5
524.0,300.0,1687.9,3.0,18.4
525.0,300.0,1674.3,3.3,18.1
526.0,300.0,1679.1,3.5,18.0
527.0,300.0,1688.0,3.4,18.0
528.0,300.0,1670.6,3.6,17.6
529.0,300.0,1677.2,3.8,17.6
530.0,300.0,1667.2,4.0,17.5
531.0,185.0,1657.4,3.8,17.7
532.0,292.0,1660.2,4.2,17.3
533.0,300.0,1665.8,4.5,16.9
534.0,300.0,1670.0,3.7,17.8
535.0,160.0,1676.8,3.5,17.9
536.0,141.0,1670.1,3.7,17.7
537.0,300.0,1673.5,4.0,17.4
538.0,264.0,1659.0,3.7,17.7
539.0,252.0,1662.8,3.0,18.3
540.0,213.0,1667.7,3.6,17.8
541.0,300.0,1671.3,3.6,17.9
542.0,173.0,1678.1,4.1,17.4
543.0,300.0,1683.9,4.7,16.9
544.0,300.0,1689.5,3.3,18.0
545.0,246.0,1693.2,4.2,17.3
546.0,186.0,1682.6,3.5,17.8
547.0,230.0,1687.5,3.4,18.0
548.0,231.0,1690.7,3.9,17.5
549.0,277.0,1694.4,3.6,17.8
550.0,220.0,1697.9,3.6,17.9
551.0,275.0,1703.6,3.9,17.6
552.0,300.0,1706.6,4.0,17.5
553.0,289.0,1714.1,4.4,17.1
554.0,300.0,1724.0,3.8,17.7
555.0,300.0,1726.8,4.6,16.9
556.0,300.0,1708.2,4.1,17.5
557.0,238.0,1713.8,4.1,17.4
558.0,295.0,1717.5,3.7,17.8
559.0,300.0,1702.4,4.2,17.2
560.0,190.0,1705.2,3.9,17.6
561.0,300.0,1710.4,4.5,17.0
562.0,300.0,1710.8,4.1,17.5
563.0,296.0,1699.6,4.0,17.4
564.0,166.0,1692.3,3.8,17.6
565.0,233.0,1696.9,3.8,17.7
566.0,300.0,1700.0,4.0,17.4
567.0,258.0,1703.4,4.3,17.2
568.0,190.0,1689.4,3.8,17.7
569.0,236.0,1693.5,4.7,17.0
570.0,200.0,1693.9,4.4,17.1
571.0,135.0,1680.6,3.6,17.7
572.0,300.0,1684.3,4.4,17.2
573.0,189.0,1684.7,3.2,18.2
574.0,300.0,1695.0,4.2,17.1
575.0,300.0,1695.4,4.3,17.2
576.0,300.0,1705.6,3.8,17.6
577.0,300.0,1692.9,4.7,16.8
578.0,238.0,1696.1,4.1,17.3
579.0,297.0,1695.9,3.5,18.0
580.0,244.0,1696.3,4.1,17.4
581.0,231.0,1698.8,3.2,18.2
582.0,300.0,1701.3,4.2,17.3
583.0,300.0,1701.6,4.3,17.2
584.0,300.0,1705.4,4.4,17.2
585.0,300.0,1705.6,3.9,17.7
586.0,300.0,1712.7,3.5,18.0
587.0,300.0,1697.6,4.3,17.2
588.0,300.0,1703.7,3.4,18.1
589.0,300.0,1713.6,3.5,17.9
590.0,300.0,1722.8,3.8,17.6
591.0,300.0,1707.6,4.1,17.4
592.0,300.0,1714.6,4.4,17.0
593.0,300.0,1721.3,4.5,17.1
594.0,300.0,1705.8,4.4,17.1
595.0,193.0,1695.1,3.5,17.9
596.0,300.0,1704.5,4.3,17.2
597.0,300.0,1707.7,4.1,17.5
598.0,300.0,1714.6,4.3,17.2
599.0,211.0,1724.3,3.9,17.4
600.0,300.0,1733.5,3.9,17.5
601.0,300.0,1717.6,4.4,17.0
602.0,300.0,1705.8,3.8,17.5
603.0,204.0,1695.9,3.3,18.0
604.0,300.0,1698.9,3.8,17.5
605.0,242.0,1703.2,3.6,17.8
606.0,157.0,1703.7,3.3,18.1
607.0,170.0,1706.9,3.5,17.8
608.0,300.0,1714.8,4.2,17.2
609.0,300.0,1717.9,3.9,17.7
610.0,300.0,1723.4,4.0,17.4
611.0,265.0,1722.3,4.2,17.3
612.0,300.0,1712.2,3.8,17.6
613.0,300.0,1717.6,3.7,17.7
614.0,300.0,1702.7,4.3,17.1
615.0,300.0,1701.8,3.7,17.7
616.0,300.0,1691.4,3.6,17.8
617.0,223.0,1682.5,3.8,17.5
618.0,299.0,1678.8,3.7,17.7
619.0,300.0,1683.3,4.0,17.5
620.0,300.0,1669.7,3.4,17.9
621.0,300.0,1666.8,3.4,18.0
622.0,217.0,1657.9,4.5,17.0
623.0,300.0,1646.0,4.6,16.9
624.0,300.0,1651.2,4.5,17.1
625.0,271.0,1663.6,4.0,17.4
626.0,300.0,1671.4,4.6,16.9
627.0,300.0,1675.9,4.2,17.4
628.0,107.0,1682.4,3.8,17.5
629.0,287.0,1675.9,3.9,17.6
630.0,300.0,1663.9,4.1,17.2
631.0,236.0,1670.6,4.2,17.3
632.0,300.0,1674.3,4.7,16.8
633.0,300.0,1685.8,4.0,17.4
634.0,117.0,1695.7,3.4,18.0
635.0,300.0,1695.0,4.1,17.3
636.0,72.0,1680.5,3.9,17.6
637.0,262.0,1690.6,4.0,17.4
638.0,292.0,1694.6,3.6,17.8
639.0,300.0,1698.4,4.3,17.2
640.0,300.0,1704.0,4.6,17.0
641.0,142.0,1710.6,3.8,17.6
642.0,300.0,1716.0,4.2,17.3
643.0,251.0,1703.5,4.9,16.6
644.0,300.0,1701.0,4.5,17.0
645.0,300.0,1706.5,4.3,17.1
646.0,300.0,1696.2,5.2,16.4
647.0,176.0,1699.2,4.2,17.3
648.0,176.0,1704.8,3.7,17.6
649.0,300.0,1715.0,4.3,17.1
650.0,226.0,1700.2,4.1,17.3
651.0,300.0,1700.7,4.5,17.0
652.0,142.0,1708.7,3.7,17.7
653.0,278.0,1713.8,6.0,15.6
654.0,190.0,1704.0,3.8,17.5
655.0,300.0,1713.0,5.1,16.4
656.0,180.0,1718.5,4.2,17.3
657.0,288.0,1718.0,4.3,17.2
658.0,300.0,1706.6,4.5,16.9
659.0,173.0,1711.9,4.8,16.7
660.0,300.0,1722.1,5.2,16.3
661.0,279.0,1725.0,5.7,16.0
662.0,300.0,1713.8,4.7,16.8
663.0,242.0,1716.7,5.9,15.6
664.0,300.0,1721.6,5.4,16.1
