# GameN, gameLength, gameElo, minBase, dinBase
55.0,191.0,1452.7,4.8,16.7
56.0,152.0,1455.2,4.5,16.8
57.0,197.0,1469.8,3.6,17.6
58.0,92.0,1482.8,4.3,17.0
59.0,189.0,1485.0,6.0,15.5
60.0,141.0,1504.3,3.8,17.7
61.0,206.0,1521.5,3.1,18.1
62.0,178.0,1531.4,4.0,17.3
63.0,99.0,1546.3,5.2,16.2
64.0,172.0,1563.3,3.5,17.7
65.0,213.0,1578.5,4.5,16.9
66.0,161.0,1579.7,4.2,17.2
67.0,212.0,1580.9,4.7,16.6
68.0,75.0,1582.1,3.7,17.5
69.0,136.0,1560.6,3.6,17.6
70.0,223.0,1573.0,4.9,16.6
71.0,212.0,1584.2,3.9,17.4
72.0,99.0,1556.7,4.8,16.6
73.0,178.0,1572.1,6.1,15.4
74.0,128.0,1548.5,5.6,15.8
75.0,127.0,1563.5,4.4,17.0
76.0,167.0,1575.4,4.4,17.1
77.0,111.0,1576.6,4.9,16.7
78.0,108.0,1589.4,3.7,17.7
79.0,154.0,1567.3,5.1,16.3
80.0,125.0,1580.9,4.9,16.5
81.0,143.0,1559.7,4.9,16.5
82.0,300.0,1540.6,4.2,17.3
83.0,257.0,1552.8,4.5,16.9
84.0,138.0,1568.7,3.6,17.7
85.0,174.0,1583.3,4.1,17.2
86.0,236.0,1593.0,4.3,17.1
87.0,137.0,1602.0,4.4,17.0
88.0,194.0,1614.8,4.1,17.4
89.0,157.0,1622.7,3.6,17.7
90.0,300.0,1596.4,4.5,17.1
91.0,300.0,1604.3,3.8,17.6
92.0,223.0,1583.9,4.1,17.2
93.0,129.0,1565.4,3.7,17.7
94.0,221.0,1574.6,4.1,17.2
95.0,283.0,1589.6,3.6,17.7
96.0,160.0,1602.0,3.6,17.7
97.0,159.0,1577.6,3.3,18.0
98.0,191.0,1586.9,4.7,16.6
99.0,109.0,1598.8,3.2,18.1
100.0,149.0,1606.9,3.5,17.7
101.0,111.0,1582.4,4.0,17.3
102.0,196.0,1559.6,4.4,17.1
103.0,300.0,1572.1,4.2,17.4
104.0,139.0,1587.3,4.5,16.8
105.0,242.0,1601.0,3.6,17.8
106.0,300.0,1608.6,4.5,17.0
107.0,300.0,1609.6,5.2,16.4
108.0,294.0,1590.5,4.5,16.9
109.0,300.0,1585.6,5.1,16.3
110.0,202.0,1594.9,4.2,17.2
111.0,168.0,1586.9,5.4,16.1
112.0,150.0,1587.9,4.1,17.3
113.0,206.0,1595.9,4.2,17.1
114.0,261.0,1603.3,5.0,16.5
115.0,197.0,1616.3,3.3,17.9
116.0,151.0,1597.6,3.7,17.7
117.0,300.0,1607.8,5.9,15.6
118.0,186.0,1584.2,4.2,17.2
119.0,300.0,1598.1,5.0,16.3
120.0,137.0,1580.3,4.2,17.2
121.0,223.0,1578.6,5.8,15.8
122.0,133.0,1587.0,5.2,16.2
123.0,126.0,1588.0,6.6,14.7
124.0,106.0,1598.1,4.4,17.0
125.0,151.0,1599.0,5.2,16.3
126.0,213.0,1583.5,4.8,16.6
127.0,239.0,1591.4,3.9,17.4
128.0,127.0,1599.8,3.7,17.5
129.0,204.0,1606.9,5.0,16.5
130.0,122.0,1583.8,4.9,16.6
131.0,288.0,1567.7,6.5,15.0
132.0,267.0,1554.4,4.1,17.4
133.0,124.0,1540.3,4.2,17.2
134.0,115.0,1528.8,4.0,17.4
135.0,100.0,1538.7,5.2,16.2
136.0,300.0,1548.0,5.4,16.0
137.0,188.0,1549.2,4.0,17.4
138.0,137.0,1545.5,3.8,17.5
139.0,226.0,1560.0,4.2,17.1
140.0,211.0,1544.1,5.1,16.3
141.0,111.0,1555.3,3.3,18.0
142.0,300.0,1565.6,4.7,16.8
143.0,178.0,1545.4,4.8,16.5
144.0,249.0,1563.3,5.7,15.9
145.0,187.0,1578.5,4.5,16.8
146.0,264.0,1587.6,4.3,17.1
147.0,300.0,1588.5,4.0,17.5
148.0,189.0,1601.9,4.1,17.3
149.0,286.0,1614.2,4.2,17.3
150.0,213.0,1626.7,4.1,17.3
151.0,116.0,1634.0,4.6,16.9
152.0,238.0,1640.8,3.3,18.0
153.0,146.0,1651.0,3.7,17.8
154.0,209.0,1633.0,3.7,17.7
155.0,197.0,1639.6,4.8,16.8
156.0,271.0,1640.3,4.0,17.3
157.0,223.0,1645.8,4.4,16.9
158.0,300.0,1651.1,4.7,16.7
159.0,126.0,1661.0,3.6,17.9
160.0,300.0,1673.0,4.7,16.7
161.0,208.0,1673.6,5.2,16.3
162.0,177.0,1669.6,3.6,17.8
163.0,246.0,1680.0,5.0,16.5
164.0,110.0,1688.3,3.6,17.7
165.0,181.0,1673.6,4.5,17.1
166.0,192.0,1674.2,3.1,18.2
167.0,300.0,1688.5,4.5,16.9
168.0,214.0,1697.8,4.2,17.2
169.0,300.0,1706.4,4.4,17.0
170.0,200.0,1710.1,3.8,17.4
171.0,273.0,1689.8,4.7,16.9
172.0,159.0,1698.3,4.4,17.0
173.0,194.0,1706.8,3.7,17.6
174.0,300.0,1707.2,4.3,17.0
175.0,270.0,1710.9,4.2,17.2
176.0,278.0,1715.2,4.0,17.3
177.0,204.0,1727.1,3.1,18.1
178.0,300.0,1731.4,4.7,16.8
179.0,141.0,1707.8,5.2,16.1
180.0,300.0,1717.3,4.4,17.0
181.0,213.0,1694.4,4.2,17.1
182.0,233.0,1672.6,3.6,17.9
183.0,144.0,1681.4,4.2,17.2
184.0,300.0,1682.0,4.4,17.0
185.0,300.0,1690.3,3.8,17.6
186.0,300.0,1700.0,3.5,17.9
187.0,300.0,1680.6,4.0,17.3
188.0,201.0,1662.4,4.7,16.7
189.0,300.0,1657.2,4.5,16.9
190.0,300.0,1637.3,5.0,16.5
191.0,215.0,1635.0,4.1,17.3
192.0,212.0,1622.4,3.6,17.6
193.0,300.0,1607.4,3.9,17.4
194.0,252.0,1590.9,3.8,17.6
195.0,166.0,1596.9,4.4,17.1
196.0,177.0,1608.3,4.4,17.0
197.0,182.0,1609.0,4.0,17.4
198.0,300.0,1592.8,4.0,17.2
199.0,116.0,1577.2,4.7,16.8
200.0,268.0,1577.1,4.0,17.3
201.0,300.0,1583.3,4.3,17.2
202.0,199.0,1599.8,3.3,17.9
203.0,227.0,1602.6,4.9,16.6
204.0,92.0,1611.8,3.2,18.0
205.0,300.0,1619.0,4.2,17.2
206.0,232.0,1604.9,6.1,15.3
207.0,97.0,1602.7,3.7,17.7
208.0,195.0,1592.0,4.6,16.9
209.0,104.0,1577.3,4.0,17.2
210.0,263.0,1563.6,5.3,16.1
211.0,300.0,1551.0,5.0,16.4
212.0,203.0,1557.7,5.0,16.6
213.0,266.0,1575.2,4.3,17.2
214.0,97.0,1562.7,6.8,14.9
215.0,196.0,1551.2,5.0,16.5
216.0,148.0,1552.2,4.6,16.8
217.0,125.0,1567.4,4.3,17.0
218.0,300.0,1573.4,5.1,16.3
219.0,184.0,1548.3,4.0,17.2
220.0,199.0,1563.7,4.5,16.9
221.0,100.0,1576.2,3.9,17.6
222.0,155.0,1566.4,4.1,17.4
223.0,300.0,1554.5,4.3,17.1
224.0,108.0,1555.5,5.0,16.4
225.0,244.0,1557.4,4.3,17.1
226.0,154.0,1543.7,3.8,17.7
227.0,96.0,1550.1,3.7,17.7
228.0,135.0,1533.0,5.4,15.9
229.0,99.0,1522.5,3.4,17.9
230.0,267.0,1536.4,4.0,17.4
231.0,238.0,1549.3,4.5,17.0
232.0,300.0,1558.5,4.7,16.7
233.0,186.0,1547.5,3.3,18.0
234.0,140.0,1536.8,3.8,17.6
235.0,261.0,1543.2,5.2,16.2
236.0,300.0,1531.2,4.9,16.5
237.0,131.0,1518.2,3.9,17.4
238.0,199.0,1508.4,4.4,16.9
239.0,215.0,1499.3,4.7,16.8
240.0,300.0,1490.7,5.8,15.7
241.0,77.0,1482.6,3.1,18.2
242.0,300.0,1501.6,5.0,16.4
243.0,300.0,1508.7,5.1,16.4
244.0,170.0,1495.8,6.1,15.2
245.0,223.0,1500.5,4.2,17.2
246.0,136.0,1501.9,5.3,16.0
247.0,209.0,1493.4,5.3,16.1
248.0,147.0,1510.6,4.3,17.1
249.0,300.0,1498.1,4.9,16.6
250.0,272.0,1514.6,5.0,16.4
251.0,77.0,1504.9,5.2,16.3
252.0,300.0,1516.7,4.5,16.9
253.0,232.0,1529.7,4.6,17.1
254.0,285.0,1527.6,3.7,17.6
255.0,300.0,1516.9,4.1,17.3
256.0,173.0,1526.7,4.8,16.6
257.0,275.0,1531.1,4.0,17.3
258.0,300.0,1545.1,4.4,17.0
259.0,138.0,1560.5,4.3,17.2
260.0,300.0,1562.3,4.7,16.6
261.0,255.0,1563.3,5.7,15.8
262.0,122.0,1553.9,4.4,17.0
263.0,151.0,1569.9,4.0,17.4
264.0,135.0,1556.9,3.9,17.4
265.0,300.0,1566.5,4.6,16.9
266.0,169.0,1567.4,6.0,15.6
267.0,280.0,1582.4,4.6,16.8
268.0,120.0,1583.3,3.5,17.7
269.0,300.0,1571.6,5.0,16.4
270.0,180.0,1555.6,4.7,16.9
271.0,110.0,1569.9,3.9,17.4
272.0,142.0,1559.3,4.8,16.7
273.0,300.0,1567.3,5.4,16.0
274.0,168.0,1581.7,4.3,17.1
275.0,300.0,1588.7,4.1,17.2
276.0,279.0,1600.0,5.1,16.4
277.0,300.0,1612.7,4.4,17.0
278.0,141.0,1600.5,4.9,16.5
279.0,98.0,1590.2,4.5,16.9
280.0,103.0,1591.0,4.3,17.1
281.0,156.0,1601.3,3.3,18.0
282.0,300.0,1609.5,4.7,16.8
283.0,108.0,1592.7,3.5,18.0
284.0,130.0,1607.4,5.6,16.0
285.0,300.0,1611.5,5.6,15.9
286.0,160.0,1612.2,5.3,16.2
287.0,120.0,1625.7,3.7,17.7
288.0,139.0,1635.2,4.1,17.4
289.0,286.0,1620.7,4.3,17.1
290.0,300.0,1605.9,4.1,17.4
291.0,300.0,1619.0,4.0,17.4
292.0,292.0,1627.6,4.9,16.5
293.0,122.0,1637.2,4.1,17.3
294.0,244.0,1624.2,4.1,17.3
295.0,133.0,1612.2,3.3,18.1
296.0,250.0,1600.8,4.0,17.4
297.0,279.0,1609.1,3.6,17.8
298.0,300.0,1620.7,4.9,16.4
299.0,148.0,1626.3,4.0,17.3
300.0,117.0,1635.0,4.7,16.8
301.0,208.0,1623.1,4.6,17.1
302.0,300.0,1633.8,4.0,17.3
303.0,186.0,1645.4,4.5,17.0
304.0,104.0,1648.7,4.1,17.3
305.0,300.0,1658.1,4.9,16.5
306.0,300.0,1641.6,4.8,16.6
307.0,300.0,1641.3,5.5,16.3
308.0,127.0,1628.0,3.8,17.5
309.0,164.0,1614.7,4.0,17.3
310.0,107.0,1622.3,4.0,17.5
311.0,181.0,1622.9,4.1,17.3
312.0,67.0,1606.2,4.4,17.0
313.0,159.0,1588.2,3.7,17.6
314.0,198.0,1601.3,4.9,16.5
315.0,145.0,1613.6,3.8,17.5
316.0,300.0,1600.6,5.2,16.2
317.0,184.0,1604.6,4.9,16.7
318.0,300.0,1589.5,4.8,16.7
319.0,124.0,1576.8,4.5,17.0
320.0,296.0,1576.8,4.7,16.7
321.0,99.0,1577.6,4.3,17.0
322.0,290.0,1588.0,4.5,16.9
323.0,119.0,1588.7,4.6,16.9
324.0,189.0,1577.4,3.1,18.3
325.0,170.0,1563.7,4.3,16.9
326.0,147.0,1575.9,3.0,18.3
327.0,184.0,1562.4,4.8,16.6
328.0,159.0,1552.3,5.8,15.7
329.0,264.0,1566.4,4.8,16.7
330.0,300.0,1557.0,5.6,15.8
331.0,113.0,1568.3,3.6,17.7
332.0,184.0,1578.9,4.9,16.5
333.0,107.0,1579.7,4.1,17.3
334.0,212.0,1570.4,4.9,16.5
335.0,158.0,1557.6,3.1,18.2
336.0,300.0,1572.0,4.4,17.0
337.0,256.0,1586.1,4.3,17.0
338.0,216.0,1575.3,5.1,16.3
339.0,153.0,1588.5,4.5,17.1
340.0,220.0,1600.9,4.7,16.6
341.0,169.0,1589.5,3.8,17.7
342.0,217.0,1603.5,4.4,17.1
343.0,300.0,1615.3,4.6,16.7
344.0,71.0,1600.7,3.4,17.8
345.0,153.0,1608.7,3.6,17.9
346.0,105.0,1596.4,5.1,16.3
347.0,283.0,1600.4,4.6,16.7
348.0,232.0,1589.7,3.9,17.5
349.0,261.0,1579.7,5.3,16.1
350.0,280.0,1592.0,4.1,17.3
351.0,218.0,1603.9,4.3,17.0
352.0,278.0,1615.4,3.6,17.8
353.0,231.0,1622.8,4.4,17.0
354.0,223.0,1633.5,3.8,17.6
355.0,187.0,1620.7,4.1,17.2
356.0,300.0,1601.0,4.0,17.2
357.0,300.0,1589.1,4.1,17.2
358.0,300.0,1601.9,4.3,17.2
359.0,154.0,1602.4,3.6,17.8
360.0,234.0,1600.3,4.2,17.2
361.0,238.0,1604.4,5.0,16.4
362.0,248.0,1594.4,4.5,16.9
363.0,300.0,1583.7,4.4,17.0
364.0,300.0,1572.3,4.8,16.7
365.0,147.0,1562.4,4.6,17.0
366.0,163.0,1576.6,4.5,16.9
367.0,159.0,1583.4,5.2,16.5
368.0,284.0,1572.2,3.7,17.6
369.0,300.0,1576.8,5.1,16.3
370.0,183.0,1566.2,3.9,17.4
371.0,300.0,1573.1,4.0,17.4
372.0,300.0,1583.2,4.8,16.8
373.0,300.0,1595.0,3.8,17.5
374.0,237.0,1606.9,3.5,17.9
375.0,300.0,1607.6,3.7,17.6
376.0,170.0,1617.6,4.2,17.2
377.0,257.0,1628.2,3.5,17.8
378.0,131.0,1628.8,3.9,17.5
379.0,300.0,1640.1,4.2,17.2
380.0,300.0,1650.3,4.5,16.9
381.0,137.0,1647.2,3.1,18.2
382.0,300.0,1657.0,4.5,17.0
383.0,300.0,1659.9,4.0,17.4
384.0,228.0,1670.2,4.1,17.2
385.0,151.0,1681.2,4.3,17.2
386.0,300.0,1687.7,4.5,16.8
387.0,300.0,1697.7,5.2,16.4
388.0,190.0,1678.8,5.2,16.4
389.0,194.0,1687.4,4.7,16.8
390.0,203.0,1696.0,5.5,15.9
391.0,300.0,1680.3,4.8,16.5
392.0,248.0,1688.7,4.6,16.8
393.0,87.0,1695.5,3.0,18.2
394.0,300.0,1680.3,5.1,16.3
395.0,86.0,1666.1,4.2,17.3
396.0,167.0,1673.8,5.4,16.2
397.0,300.0,1679.2,4.8,16.6
398.0,300.0,1665.0,5.4,16.1
399.0,168.0,1673.7,4.4,17.0
400.0,300.0,1684.3,5.7,15.8
401.0,145.0,1690.5,4.2,17.2
402.0,300.0,1698.2,4.2,17.3
403.0,143.0,1698.6,3.9,17.3
404.0,79.0,1706.6,2.5,18.8
405.0,214.0,1714.4,4.7,16.8
406.0,294.0,1696.5,4.7,16.7
407.0,234.0,1701.7,5.5,16.1
408.0,300.0,1685.0,4.8,16.7
409.0,163.0,1693.2,4.5,16.9
410.0,154.0,1678.9,4.4,17.2
411.0,131.0,1687.4,4.7,16.8
412.0,139.0,1697.0,4.7,17.0
413.0,300.0,1681.4,5.0,16.4
414.0,300.0,1664.5,5.6,16.0
415.0,300.0,1674.1,4.6,16.8
416.0,159.0,1672.6,3.9,17.5
417.0,130.0,1670.0,4.7,16.9
418.0,300.0,1672.7,4.7,16.8
419.0,291.0,1653.2,5.5,15.9
420.0,174.0,1652.1,4.6,16.8
421.0,186.0,1639.1,4.8,16.7
422.0,118.0,1639.6,4.3,17.0
423.0,224.0,1627.4,5.0,16.4
424.0,300.0,1614.3,5.8,15.8
425.0,91.0,1624.6,4.3,17.1
426.0,300.0,1635.4,4.6,16.9
427.0,93.0,1624.8,4.8,16.6
428.0,284.0,1624.2,4.9,16.6
429.0,192.0,1633.8,3.8,17.6
430.0,300.0,1641.6,4.7,16.9
431.0,300.0,1650.9,4.7,16.7
432.0,300.0,1640.1,4.3,17.1
433.0,242.0,1647.5,4.5,17.0
434.0,174.0,1635.2,4.7,16.8
435.0,300.0,1623.8,4.2,17.3
436.0,213.0,1633.7,4.6,16.8
437.0,300.0,1621.2,4.2,17.1
438.0,104.0,1631.8,4.8,16.7
439.0,222.0,1617.8,4.6,16.8
440.0,300.0,1607.3,4.3,17.1
441.0,114.0,1617.5,4.2,17.4
442.0,191.0,1626.9,4.1,17.2
443.0,300.0,1635.7,5.6,16.1
444.0,263.0,1640.9,4.5,16.9
445.0,267.0,1628.6,4.4,17.1
446.0,145.0,1633.8,4.0,17.3
447.0,300.0,1643.8,4.5,16.9
448.0,276.0,1653.3,4.4,17.1
449.0,300.0,1664.6,4.4,17.0
450.0,265.0,1653.5,3.9,17.5
451.0,300.0,1641.4,3.8,17.6
452.0,300.0,1650.6,4.8,16.6
453.0,300.0,1635.7,5.0,16.4
454.0,278.0,1644.0,5.1,16.5
455.0,256.0,1648.7,4.6,17.0
456.0,250.0,1635.7,4.5,16.9
457.0,300.0,1646.7,4.9,16.5
458.0,300.0,1656.9,4.6,16.8
459.0,300.0,1646.4,4.6,16.8
460.0,300.0,1634.1,4.4,17.0
461.0,88.0,1632.4,4.4,17.0
462.0,300.0,1644.6,4.4,17.1
463.0,179.0,1654.5,4.2,17.2
464.0,189.0,1643.0,5.2,16.4
465.0,227.0,1651.6,4.6,16.9
466.0,300.0,1661.0,4.5,16.9
467.0,193.0,1642.4,3.4,18.0
468.0,152.0,1631.3,3.8,17.7
469.0,229.0,1642.0,4.0,17.4
470.0,300.0,1642.6,4.3,17.2
471.0,281.0,1650.9,4.6,16.8
472.0,118.0,1661.3,4.4,16.9
473.0,300.0,1671.4,4.2,17.2
474.0,185.0,1680.9,4.3,17.1
475.0,225.0,1683.8,4.9,16.5
476.0,273.0,1693.9,4.9,16.6
477.0,225.0,1701.7,3.9,17.5
478.0,183.0,1686.8,4.4,17.2
479.0,300.0,1692.2,4.7,16.8
480.0,172.0,1679.4,4.1,17.4
481.0,148.0,1687.9,3.7,17.7
482.0,219.0,1675.5,4.8,16.6
483.0,300.0,1678.4,3.8,17.6
484.0,300.0,1665.6,4.7,16.7
485.0,139.0,1652.6,3.8,17.5
486.0,300.0,1651.1,5.0,16.6
487.0,300.0,1661.5,4.2,17.1
488.0,238.0,1650.7,4.4,17.1
489.0,238.0,1639.1,5.5,16.1
490.0,208.0,1628.5,4.5,17.0
491.0,300.0,1639.6,4.6,16.9
492.0,300.0,1640.2,4.6,16.9
493.0,213.0,1650.6,4.6,16.8
494.0,300.0,1658.8,4.3,17.1
495.0,211.0,1647.4,4.3,17.2
496.0,300.0,1655.1,4.0,17.3
497.0,300.0,1664.9,4.8,16.7
498.0,300.0,1653.2,4.6,16.9
499.0,277.0,1641.0,4.9,16.7
500.0,212.0,1629.8,4.7,16.7
501.0,126.0,1640.5,3.2,18.0
502.0,300.0,1650.5,4.0,17.3
503.0,300.0,1658.7,4.6,16.9
504.0,167.0,1648.4,5.0,16.4
505.0,145.0,1638.7,4.5,16.9
506.0,197.0,1645.1,4.9,16.6
507.0,300.0,1655.4,4.2,17.2
508.0,275.0,1664.6,5.0,16.5
509.0,300.0,1647.7,4.4,17.0
510.0,244.0,1634.0,4.1,17.3
511.0,300.0,1642.4,4.2,17.1
512.0,238.0,1631.4,4.3,17.2
513.0,122.0,1619.3,3.5,17.8
514.0,286.0,1608.9,4.1,17.2
515.0,168.0,1614.6,3.8,17.6
516.0,135.0,1626.9,4.4,17.0
517.0,300.0,1636.3,4.3,17.1
518.0,300.0,1641.2,4.9,16.8
519.0,122.0,1648.8,4.6,16.9
520.0,254.0,1638.0,4.4,17.0
521.0,94.0,1648.8,4.8,16.8
522.0,200.0,1657.6,4.3,17.0
523.0,300.0,1645.5,4.3,17.2
524.0,203.0,1648.8,3.9,17.6
525.0,300.0,1658.1,3.4,18.0
526.0,300.0,1665.0,4.0,17.3
527.0,300.0,1671.6,3.8,17.5
528.0,138.0,1680.8,4.2,17.1
529.0,200.0,1688.4,3.6,17.8
530.0,256.0,1673.3,3.9,17.4
531.0,300.0,1676.1,4.0,17.3
532.0,188.0,1684.4,4.4,17.2
533.0,300.0,1693.8,3.7,17.7
534.0,300.0,1700.5,3.7,17.6
535.0,288.0,1707.5,3.9,17.5
536.0,300.0,1713.6,3.1,18.2
537.0,247.0,1720.0,3.2,18.0
538.0,300.0,1717.0,4.0,17.4
539.0,300.0,1725.2,3.8,17.6
540.0,89.0,1733.8,3.0,18.3
541.0,188.0,1739.7,3.9,17.5
542.0,300.0,1724.1,3.8,17.6
543.0,300.0,1727.3,3.5,17.8
544.0,300.0,1733.4,4.2,17.2
545.0,300.0,1738.8,3.7,17.6
546.0,300.0,1745.7,3.6,17.8
547.0,300.0,1751.0,3.7,17.6
548.0,300.0,1737.6,4.4,17.1
549.0,300.0,1745.0,4.1,17.3
550.0,92.0,1753.6,4.3,17.2
551.0,250.0,1759.0,3.9,17.5
552.0,300.0,1741.9,3.4,17.9
553.0,300.0,1742.2,4.2,17.3
554.0,300.0,1744.1,4.0,17.4
555.0,300.0,1751.7,4.4,17.1
556.0,300.0,1759.3,4.1,17.4
557.0,300.0,1765.7,3.9,17.4
558.0,271.0,1772.2,3.8,17.7
559.0,300.0,1778.8,3.8,17.6
560.0,300.0,1785.6,4.2,17.2
561.0,300.0,1791.0,3.9,17.4
562.0,300.0,1795.8,3.6,17.8
563.0,300.0,1799.5,3.6,17.7
564.0,243.0,1804.4,3.5,17.8
565.0,300.0,1788.6,3.9,17.5
566.0,300.0,1792.0,4.3,17.1
567.0,249.0,1795.7,4.1,17.3
568.0,172.0,1781.1,4.8,16.6
569.0,124.0,1764.5,2.8,18.5
570.0,300.0,1770.5,4.3,17.2
571.0,300.0,1774.9,4.4,17.2
572.0,300.0,1779.7,3.8,17.6
573.0,300.0,1783.9,4.2,17.2
574.0,224.0,1769.0,4.2,17.1
575.0,300.0,1774.1,4.2,17.2
576.0,218.0,1778.8,4.1,17.3
577.0,219.0,1786.1,3.7,17.8
578.0,300.0,1790.5,3.6,17.7
579.0,300.0,1794.4,3.1,18.3
580.0,300.0,1780.7,3.3,18.2
581.0,300.0,1787.2,3.4,18.0
582.0,300.0,1781.7,2.9,18.4
583.0,300.0,1777.1,3.7,17.7
584.0,300.0,1784.7,4.0,17.5
585.0,242.0,1770.8,4.1,17.5
586.0,300.0,1779.7,4.0,17.5
587.0,300.0,1784.9,3.8,17.6
588.0,185.0,1793.0,3.4,18.0
589.0,221.0,1799.1,4.2,17.3
590.0,300.0,1803.7,3.8,17.7
591.0,300.0,1808.6,3.8,17.7
592.0,251.0,1794.6,3.9,17.5
593.0,300.0,1784.5,3.7,17.7
594.0,207.0,1789.7,4.1,17.3
595.0,136.0,1796.8,3.7,17.6
596.0,84.0,1801.6,2.8,18.4
597.0,289.0,1784.8,4.5,16.9
598.0,300.0,1772.2,4.1,17.2
599.0,300.0,1776.8,3.6,17.7
600.0,116.0,1783.4,3.9,17.5
601.0,300.0,1773.9,4.4,16.9
602.0,278.0,1760.2,4.3,17.1
603.0,300.0,1768.9,4.0,17.5
604.0,300.0,1773.5,3.9,17.5
605.0,248.0,1779.5,4.4,17.1
606.0,300.0,1770.5,4.2,17.3
607.0,300.0,1778.8,4.2,17.3
608.0,300.0,1770.0,4.9,16.5
609.0,207.0,1757.9,4.2,17.3
610.0,300.0,1768.0,4.3,17.1
611.0,300.0,1768.3,4.5,17.1
612.0,237.0,1760.1,4.8,16.7
613.0,285.0,1746.3,4.3,17.2
614.0,246.0,1753.0,4.3,17.2
615.0,124.0,1757.8,3.8,17.6
616.0,300.0,1764.1,4.4,16.9
617.0,300.0,1752.3,4.7,16.7
618.0,205.0,1756.9,4.2,17.3
619.0,174.0,1766.7,5.3,16.2
620.0,300.0,1775.3,3.7,17.8
621.0,192.0,1779.6,4.8,16.7
622.0,300.0,1785.8,4.3,17.1
623.0,300.0,1790.2,4.2,17.2
624.0,246.0,1776.6,4.3,17.1
625.0,140.0,1775.5,3.3,17.9
626.0,300.0,1781.3,3.7,17.7
627.0,220.0,1767.3,3.8,17.6
628.0,300.0,1759.4,4.0,17.4
629.0,300.0,1744.0,4.4,17.2
630.0,300.0,1731.4,4.7,16.7
631.0,300.0,1741.6,4.1,17.2
632.0,300.0,1747.2,3.6,17.8
633.0,300.0,1755.2,4.6,16.8
634.0,251.0,1746.1,3.7,17.6
635.0,216.0,1759.0,3.8,17.7
636.0,300.0,1766.4,4.1,17.3
637.0,300.0,1772.4,4.2,17.2
638.0,300.0,1776.7,4.0,17.3
639.0,271.0,1762.8,3.8,17.6
640.0,300.0,1763.3,4.3,17.1
641.0,300.0,1750.6,3.9,17.5
642.0,300.0,1758.3,4.3,17.2
643.0,300.0,1763.1,4.7,16.8
644.0,220.0,1772.2,4.3,17.2
645.0,300.0,1779.4,4.1,17.5
646.0,300.0,1786.4,4.6,17.1
647.0,241.0,1792.5,4.5,16.9
648.0,300.0,1788.3,4.5,17.0
649.0,300.0,1794.3,4.9,16.7
650.0,136.0,1795.5,3.7,17.7
651.0,300.0,1804.3,4.2,17.2
652.0,300.0,1808.8,4.3,17.1
653.0,257.0,1795.0,5.1,16.4
654.0,278.0,1780.4,4.7,16.8
655.0,158.0,1791.8,3.8,17.7
656.0,300.0,1797.5,3.8,17.6
657.0,300.0,1802.6,4.9,16.7
658.0,300.0,1788.6,4.7,16.9
659.0,300.0,1793.2,4.4,17.0
660.0,293.0,1792.9,4.7,16.9
661.0,300.0,1801.5,4.6,17.0
662.0,300.0,1805.9,3.7,17.8
663.0,148.0,1795.4,3.5,17.8
664.0,259.0,1782.3,4.2,17.3
