# GameN, gameLength, gameElo, minBase, dinBase
79.0,300.0,1467.0,5.6,15.9
80.0,232.0,1469.1,3.6,17.8
81.0,127.0,1448.8,3.4,17.9
82.0,220.0,1433.7,5.7,16.0
83.0,300.0,1452.7,4.6,16.9
84.0,173.0,1435.2,3.6,17.7
85.0,300.0,1453.2,4.9,16.6
86.0,200.0,1455.5,4.4,17.1
87.0,300.0,1441.0,5.4,16.3
88.0,121.0,1443.4,4.2,17.2
89.0,300.0,1460.1,6.1,15.6
90.0,300.0,1475.2,4.9,16.6
91.0,106.0,1488.5,5.5,15.7
92.0,300.0,1505.7,5.2,16.3
93.0,236.0,1489.0,4.5,17.0
94.0,187.0,1490.0,5.7,16.0
95.0,152.0,1474.9,4.7,16.8
96.0,108.0,1457.6,4.1,17.5
97.0,210.0,1476.6,4.4,17.1
98.0,271.0,1460.2,6.4,15.0
99.0,140.0,1473.3,4.7,17.0
100.0,110.0,1489.6,4.5,17.0
101.0,114.0,1502.2,5.1,16.2
102.0,300.0,1518.2,4.1,17.3
103.0,300.0,1531.5,5.1,16.3
104.0,300.0,1512.3,5.6,15.9
105.0,229.0,1494.8,4.5,17.0
106.0,152.0,1480.3,5.0,16.5
107.0,201.0,1492.6,5.5,16.0
108.0,128.0,1472.4,5.2,16.3
109.0,269.0,1453.5,4.9,16.7
110.0,81.0,1435.9,4.0,17.7
111.0,130.0,1419.5,4.6,16.9
112.0,100.0,1404.3,4.1,17.4
113.0,300.0,1390.0,4.7,16.8
114.0,126.0,1362.3,5.7,15.8
115.0,300.0,1369.2,4.9,16.6
116.0,191.0,1372.5,5.3,16.2
117.0,271.0,1392.7,5.5,16.0
118.0,118.0,1411.2,4.1,17.3
119.0,300.0,1397.8,4.7,16.7
120.0,139.0,1414.7,5.7,15.7
121.0,194.0,1430.1,4.3,17.1
122.0,289.0,1444.2,5.3,16.1
123.0,156.0,1460.1,5.0,16.5
124.0,215.0,1446.3,4.2,17.2
125.0,181.0,1429.0,4.1,17.3
126.0,183.0,1431.4,3.9,17.6
127.0,300.0,1420.4,5.4,16.2
128.0,300.0,1406.5,4.7,16.8
129.0,114.0,1391.8,3.6,17.8
130.0,129.0,1394.2,3.9,17.5
131.0,251.0,1383.9,3.6,17.8
132.0,300.0,1374.4,4.7,16.7
133.0,300.0,1395.5,3.9,17.3
134.0,164.0,1412.3,4.8,16.5
135.0,300.0,1401.9,5.6,15.8
136.0,151.0,1418.9,4.3,17.1
137.0,300.0,1404.6,5.5,16.2
138.0,198.0,1394.8,4.6,16.8
139.0,300.0,1382.1,4.2,17.3
140.0,133.0,1398.4,4.1,17.3
141.0,194.0,1400.4,4.3,17.0
142.0,300.0,1387.6,5.4,16.1
143.0,193.0,1374.0,3.8,17.4
144.0,185.0,1394.6,4.9,16.8
145.0,188.0,1411.5,4.1,17.2
146.0,240.0,1427.3,4.7,16.7
147.0,103.0,1412.7,4.5,17.0
148.0,188.0,1427.7,3.9,17.3
149.0,200.0,1413.7,4.9,16.3
150.0,144.0,1398.4,4.9,16.5
151.0,154.0,1401.0,5.0,16.7
152.0,135.0,1388.9,5.9,15.5
153.0,171.0,1391.6,5.7,15.8
154.0,165.0,1406.3,5.3,16.0
155.0,300.0,1408.8,5.4,16.1
156.0,300.0,1393.8,5.7,15.8
157.0,108.0,1380.0,5.1,16.3
158.0,300.0,1368.8,4.6,16.8
159.0,156.0,1371.8,3.5,17.8
160.0,241.0,1387.5,5.4,16.2
161.0,168.0,1376.5,3.7,17.7
162.0,162.0,1392.9,4.0,17.4
163.0,110.0,1382.1,4.9,16.4
164.0,92.0,1384.9,4.2,17.1
165.0,204.0,1387.6,5.3,16.3
166.0,215.0,1404.7,4.1,17.4
167.0,260.0,1393.9,5.4,16.1
168.0,300.0,1396.5,5.6,16.0
169.0,122.0,1399.1,5.4,15.9
170.0,97.0,1385.0,2.9,18.2
171.0,109.0,1373.6,5.0,16.3
172.0,144.0,1392.1,3.5,17.9
173.0,300.0,1408.6,4.2,17.2
174.0,300.0,1411.0,4.1,17.5
175.0,300.0,1411.3,4.0,17.5
176.0,176.0,1412.6,4.6,16.7
177.0,155.0,1428.8,3.9,17.6
178.0,300.0,1415.7,4.5,16.9
179.0,300.0,1401.6,5.7,15.7
180.0,249.0,1392.7,4.9,16.6
181.0,189.0,1397.2,6.3,15.4
182.0,180.0,1385.8,4.1,17.4
183.0,279.0,1388.5,3.5,17.8
184.0,208.0,1403.2,4.7,16.8
185.0,142.0,1416.1,4.7,16.7
186.0,300.0,1400.8,5.7,15.7
187.0,300.0,1403.3,4.7,16.8
188.0,146.0,1389.7,3.6,17.7
189.0,300.0,1403.5,4.7,16.9
190.0,188.0,1405.9,3.3,18.3
191.0,300.0,1393.1,4.6,16.8
192.0,208.0,1408.1,4.3,17.0
193.0,168.0,1396.9,3.8,17.6
194.0,249.0,1384.2,4.9,16.6
195.0,300.0,1402.2,4.3,17.3
196.0,300.0,1416.2,4.7,16.7
197.0,214.0,1431.9,3.9,17.7
198.0,234.0,1422.4,4.4,17.1
199.0,81.0,1435.1,4.5,16.9
200.0,300.0,1447.8,4.3,17.1
201.0,300.0,1449.7,4.3,17.2
202.0,168.0,1463.5,3.7,17.7
203.0,221.0,1479.8,4.6,16.8
204.0,300.0,1494.8,3.6,17.7
205.0,207.0,1479.9,4.9,16.7
206.0,300.0,1466.0,4.7,16.9
207.0,300.0,1449.8,4.6,17.0
208.0,300.0,1464.4,4.1,17.4
209.0,296.0,1475.4,4.4,16.9
210.0,141.0,1488.1,5.9,15.4
211.0,300.0,1498.0,3.9,17.5
212.0,300.0,1499.4,4.2,17.2
213.0,210.0,1513.0,4.3,17.1
214.0,203.0,1521.7,4.9,16.5
215.0,69.0,1533.9,4.1,17.3
216.0,121.0,1517.8,3.8,17.7
217.0,269.0,1500.2,4.5,16.9
218.0,155.0,1510.0,4.4,16.9
219.0,300.0,1521.8,3.8,17.6
220.0,137.0,1504.2,4.0,17.3
221.0,300.0,1502.8,5.9,15.7
222.0,258.0,1511.7,6.0,15.6
223.0,300.0,1497.0,5.0,16.4
224.0,152.0,1507.4,4.4,16.9
225.0,230.0,1504.2,5.8,15.7
226.0,194.0,1505.5,6.3,15.1
227.0,164.0,1491.0,4.4,17.1
228.0,300.0,1492.4,4.8,16.6
229.0,160.0,1479.4,6.3,15.5
230.0,291.0,1489.8,5.4,16.1
231.0,183.0,1473.7,4.5,16.9
232.0,122.0,1484.6,4.5,16.8
233.0,243.0,1498.4,4.2,17.2
234.0,300.0,1482.5,4.0,17.4
235.0,178.0,1493.2,4.3,17.1
236.0,239.0,1492.5,3.8,17.5
237.0,276.0,1504.8,4.0,17.4
238.0,300.0,1517.4,3.2,18.0
239.0,300.0,1528.3,3.8,17.5
240.0,300.0,1524.4,4.0,17.3
241.0,197.0,1535.3,4.4,17.1
242.0,105.0,1518.5,4.7,16.6
243.0,300.0,1501.1,3.6,17.7
244.0,296.0,1512.6,3.6,17.7
245.0,300.0,1511.2,3.0,18.3
246.0,154.0,1520.0,3.1,18.1
247.0,165.0,1519.2,4.5,16.8
248.0,209.0,1528.2,3.8,17.7
249.0,300.0,1540.5,3.8,17.6
250.0,120.0,1547.6,2.8,18.5
251.0,300.0,1557.6,3.6,17.8
252.0,284.0,1558.6,3.4,18.0
253.0,274.0,1567.9,3.6,17.7
254.0,238.0,1576.8,4.1,17.4
255.0,300.0,1585.1,3.8,17.6
256.0,300.0,1590.8,3.6,17.9
257.0,213.0,1600.1,2.4,18.7
258.0,180.0,1607.7,3.4,17.9
259.0,300.0,1589.8,3.9,17.4
260.0,300.0,1598.7,3.5,17.8
261.0,104.0,1607.9,2.4,18.9
262.0,187.0,1615.1,3.7,17.7
263.0,146.0,1615.8,3.0,18.2
264.0,300.0,1621.5,3.3,18.0
265.0,300.0,1628.7,3.4,18.0
266.0,214.0,1633.9,3.7,17.7
267.0,300.0,1638.3,3.7,17.7
268.0,300.0,1642.5,3.4,18.0
269.0,300.0,1624.1,4.1,17.3
270.0,248.0,1630.4,3.8,17.6
271.0,300.0,1612.4,4.0,17.5
272.0,111.0,1618.7,3.8,17.5
273.0,300.0,1623.2,3.5,18.0
274.0,256.0,1604.6,4.1,17.3
275.0,300.0,1588.6,3.8,17.6
276.0,238.0,1597.0,3.6,17.8
277.0,185.0,1590.5,3.6,17.8
278.0,177.0,1597.9,3.3,18.0
279.0,300.0,1603.6,4.4,17.0
280.0,241.0,1609.5,3.4,18.0
281.0,300.0,1594.0,3.9,17.5
282.0,97.0,1602.2,3.8,17.6
283.0,198.0,1584.7,4.1,17.5
284.0,300.0,1593.6,4.3,17.1
285.0,163.0,1600.6,4.0,17.5
286.0,218.0,1589.0,4.4,17.2
287.0,231.0,1589.8,3.7,17.7
288.0,178.0,1597.5,3.3,18.1
289.0,144.0,1603.3,4.2,17.3
290.0,176.0,1610.9,3.6,17.7
291.0,275.0,1617.2,3.5,17.9
292.0,140.0,1623.1,3.4,18.1
293.0,255.0,1628.4,3.7,17.8
294.0,300.0,1634.7,3.1,18.4
295.0,300.0,1641.4,3.2,18.2
296.0,300.0,1645.2,3.7,17.8
297.0,255.0,1651.0,4.3,17.3
298.0,167.0,1655.3,4.0,17.7
299.0,300.0,1659.5,4.0,17.5
300.0,224.0,1663.8,3.3,17.9
301.0,300.0,1668.9,3.7,17.7
302.0,300.0,1673.4,3.6,17.7
303.0,300.0,1678.9,3.6,17.8
304.0,300.0,1683.5,3.7,17.7
305.0,146.0,1668.8,3.9,17.6
306.0,254.0,1676.2,3.9,17.7
307.0,300.0,1682.0,3.7,17.7
308.0,233.0,1687.2,4.3,17.4
309.0,235.0,1690.9,3.8,17.7
310.0,183.0,1671.9,3.7,17.7
311.0,211.0,1652.7,4.6,16.9
312.0,238.0,1657.0,5.1,16.6
313.0,300.0,1661.2,4.6,17.0
314.0,300.0,1665.2,5.2,16.5
315.0,300.0,1656.7,3.8,17.6
316.0,300.0,1652.3,4.6,17.1
317.0,291.0,1641.1,4.6,17.0
318.0,154.0,1652.5,4.7,16.8
319.0,261.0,1660.2,5.0,16.6
320.0,300.0,1664.2,4.1,17.3
321.0,181.0,1671.3,4.9,16.7
322.0,300.0,1654.4,4.6,16.9
323.0,300.0,1654.9,5.2,16.3
324.0,300.0,1644.1,4.8,16.9
325.0,163.0,1625.5,5.3,16.3
326.0,132.0,1634.0,3.7,17.8
327.0,172.0,1614.9,4.7,16.9
328.0,153.0,1620.3,3.5,17.9
329.0,227.0,1627.3,4.6,16.9
330.0,250.0,1609.5,4.1,17.4
331.0,100.0,1617.1,3.3,18.0
332.0,190.0,1621.4,3.8,17.8
333.0,300.0,1602.1,3.8,17.7
334.0,300.0,1607.6,3.7,17.7
335.0,300.0,1619.6,4.3,17.1
336.0,132.0,1626.3,3.0,18.2
337.0,300.0,1630.8,4.0,17.5
338.0,175.0,1635.1,4.0,17.5
339.0,168.0,1622.8,4.5,17.2
340.0,300.0,1629.5,4.0,17.5
341.0,187.0,1636.3,3.2,18.1
342.0,300.0,1623.6,4.1,17.4
343.0,300.0,1628.4,3.7,17.8
344.0,219.0,1640.9,4.1,17.4
345.0,300.0,1646.6,4.0,17.6
346.0,182.0,1650.6,4.2,17.4
347.0,300.0,1638.7,4.2,17.4
348.0,226.0,1642.8,4.0,17.5
349.0,300.0,1648.4,4.6,16.9
350.0,300.0,1652.3,4.7,16.8
351.0,245.0,1657.8,4.4,17.1
352.0,300.0,1668.4,3.8,17.7
353.0,221.0,1673.4,4.3,17.3
354.0,300.0,1678.6,5.1,16.5
355.0,300.0,1659.1,4.9,16.7
356.0,218.0,1669.4,4.1,17.4
357.0,181.0,1656.2,3.9,17.6
358.0,232.0,1656.7,4.0,17.5
359.0,278.0,1660.4,5.0,16.9
360.0,300.0,1643.3,5.0,16.7
361.0,300.0,1625.8,4.3,17.2
362.0,230.0,1637.0,4.5,17.0
363.0,274.0,1619.7,4.5,17.0
364.0,300.0,1624.0,4.4,17.0
365.0,300.0,1636.4,3.9,17.4
366.0,225.0,1648.0,4.2,17.3
367.0,300.0,1642.2,4.1,17.4
368.0,71.0,1648.0,3.0,18.5
369.0,282.0,1659.1,4.5,17.0
370.0,180.0,1642.5,4.7,16.8
371.0,300.0,1648.1,5.0,16.6
372.0,300.0,1653.9,4.5,16.9
373.0,300.0,1643.9,4.4,17.1
374.0,138.0,1649.2,4.2,17.2
375.0,300.0,1636.5,4.9,16.8
376.0,125.0,1619.8,3.5,17.7
377.0,213.0,1608.8,4.9,16.5
378.0,300.0,1615.4,4.6,16.9
379.0,261.0,1621.6,5.5,16.0
380.0,186.0,1628.2,5.1,16.5
381.0,203.0,1640.0,5.2,16.3
382.0,254.0,1643.7,5.0,16.5
383.0,186.0,1631.4,6.3,15.3
384.0,265.0,1636.1,6.1,15.4
385.0,300.0,1640.6,4.9,16.5
386.0,143.0,1645.9,5.2,16.3
387.0,300.0,1659.1,5.1,16.6
388.0,222.0,1664.9,4.9,16.4
389.0,213.0,1663.7,5.1,16.4
390.0,113.0,1670.2,5.0,16.6
391.0,300.0,1679.8,5.5,16.0
392.0,300.0,1684.7,5.8,15.8
393.0,190.0,1666.7,4.5,17.0
394.0,255.0,1650.5,5.2,16.3
395.0,216.0,1635.2,5.2,16.4
396.0,167.0,1641.1,4.5,16.8
397.0,141.0,1646.2,3.8,17.8
398.0,225.0,1653.5,5.9,15.7
399.0,82.0,1658.8,4.4,16.9
400.0,140.0,1668.9,3.6,17.7
401.0,300.0,1674.1,5.1,16.3
402.0,139.0,1677.1,4.6,17.0
403.0,300.0,1683.3,4.8,16.7
404.0,300.0,1670.4,5.0,16.6
405.0,235.0,1680.7,5.5,16.1
406.0,167.0,1689.6,4.6,16.9
407.0,300.0,1693.9,5.5,16.1
408.0,300.0,1697.2,4.7,16.7
409.0,229.0,1679.7,4.3,17.1
410.0,300.0,1667.3,4.2,17.2
411.0,142.0,1672.0,4.3,17.2
412.0,300.0,1670.7,4.9,16.6
413.0,263.0,1658.3,4.6,16.9
414.0,150.0,1670.5,3.9,17.5
415.0,300.0,1676.3,4.6,16.9
416.0,300.0,1679.4,4.4,16.9
417.0,300.0,1671.8,4.3,17.2
418.0,236.0,1661.0,4.9,16.6
419.0,300.0,1667.4,4.8,16.8
420.0,241.0,1672.1,3.8,17.6
421.0,300.0,1660.1,4.7,16.8
422.0,188.0,1663.3,3.9,17.4
423.0,220.0,1674.0,4.0,17.4
424.0,153.0,1676.9,4.0,17.3
425.0,203.0,1658.0,5.1,16.3
426.0,105.0,1661.9,4.9,16.6
427.0,164.0,1664.9,4.2,17.2
428.0,195.0,1671.9,4.0,17.4
429.0,130.0,1654.4,3.0,18.3
430.0,182.0,1643.0,4.1,17.4
431.0,300.0,1643.6,4.2,17.2
432.0,300.0,1644.1,3.9,17.4
433.0,217.0,1654.6,4.1,17.3
434.0,300.0,1653.4,4.1,17.3
435.0,252.0,1658.8,3.5,17.9
436.0,239.0,1669.9,3.8,17.6
437.0,278.0,1681.1,3.9,17.6
438.0,230.0,1691.5,2.8,18.5
439.0,291.0,1694.7,3.4,17.9
440.0,300.0,1703.7,3.3,18.1
441.0,240.0,1706.7,3.7,17.7
442.0,300.0,1694.2,3.6,17.7
443.0,173.0,1697.4,3.0,18.2
444.0,280.0,1694.5,3.5,17.8
445.0,300.0,1676.5,3.1,18.2
446.0,300.0,1657.5,3.7,17.7
447.0,180.0,1663.3,3.3,18.1
448.0,300.0,1668.8,5.3,16.1
449.0,244.0,1673.5,4.3,17.2
450.0,259.0,1662.0,3.6,17.7
451.0,223.0,1667.0,3.9,17.5
452.0,206.0,1671.6,4.8,16.7
453.0,300.0,1676.0,4.3,17.2
454.0,249.0,1658.6,3.9,17.4
455.0,234.0,1664.1,4.5,17.1
456.0,300.0,1669.0,4.7,16.9
457.0,300.0,1674.1,3.9,17.5
458.0,153.0,1684.7,3.7,17.6
459.0,251.0,1671.4,4.0,17.4
460.0,240.0,1680.8,3.3,18.1
461.0,290.0,1684.9,4.7,16.7
462.0,300.0,1687.8,4.2,17.3
463.0,127.0,1693.2,3.8,17.7
464.0,300.0,1690.9,4.1,17.4
465.0,300.0,1695.2,4.7,16.8
466.0,178.0,1703.6,3.3,18.0
467.0,300.0,1691.4,4.1,17.4
468.0,195.0,1701.3,3.7,17.7
469.0,300.0,1711.1,4.4,17.0
470.0,278.0,1713.8,4.8,16.8
471.0,240.0,1723.8,4.5,17.1
472.0,300.0,1727.6,4.4,17.1
473.0,300.0,1731.4,4.3,17.3
474.0,291.0,1713.0,5.1,16.6
475.0,300.0,1722.0,4.6,17.0
476.0,234.0,1710.3,4.7,16.7
477.0,299.0,1707.5,4.5,17.0
478.0,300.0,1711.5,4.3,17.2
479.0,113.0,1715.5,3.0,18.4
480.0,261.0,1719.2,4.7,16.8
481.0,153.0,1723.1,4.1,17.4
482.0,300.0,1726.7,4.6,17.0
483.0,300.0,1729.3,4.4,17.2
484.0,300.0,1736.4,4.0,17.5
485.0,300.0,1741.3,4.2,17.3
486.0,210.0,1723.2,3.4,18.0
487.0,300.0,1725.8,4.2,17.2
488.0,300.0,1729.4,3.5,17.9
489.0,194.0,1740.0,3.3,18.2
490.0,300.0,1747.1,3.9,17.6
491.0,195.0,1750.4,3.4,18.1
492.0,227.0,1757.1,4.0,17.4
493.0,260.0,1760.2,3.9,17.5
494.0,300.0,1767.6,3.9,17.6
495.0,256.0,1770.5,4.0,17.5
496.0,300.0,1777.7,3.6,17.8
497.0,188.0,1784.5,3.3,18.1
498.0,253.0,1790.2,2.9,18.4
499.0,300.0,1793.0,3.5,17.9
500.0,300.0,1793.2,2.7,18.6
501.0,300.0,1799.9,3.1,18.2
502.0,182.0,1807.6,2.8,18.5
503.0,195.0,1809.3,3.8,17.7
504.0,300.0,1811.5,4.1,17.5
505.0,300.0,1816.7,3.5,18.0
506.0,300.0,1824.3,4.1,17.4
507.0,300.0,1827.4,3.8,17.7
508.0,300.0,1832.8,4.3,17.4
509.0,235.0,1838.0,4.2,17.3
510.0,299.0,1847.6,4.1,17.4
511.0,300.0,1851.9,4.7,17.0
512.0,271.0,1853.7,4.2,17.3
513.0,300.0,1836.7,4.4,17.1
514.0,300.0,1837.9,3.9,17.6
515.0,170.0,1821.5,4.0,17.5
516.0,300.0,1826.7,4.5,17.1
517.0,179.0,1828.8,3.8,17.7
518.0,300.0,1822.8,4.1,17.4
519.0,300.0,1824.4,4.8,16.8
520.0,300.0,1830.1,4.7,16.9
521.0,216.0,1813.9,3.9,17.5
522.0,194.0,1820.9,3.7,17.8
523.0,300.0,1823.0,4.2,17.4
524.0,300.0,1807.2,4.4,17.1
525.0,300.0,1812.3,4.5,17.0
526.0,300.0,1817.7,4.5,17.1
527.0,131.0,1824.6,3.3,18.1
528.0,251.0,1805.2,3.7,17.7
529.0,300.0,1807.5,4.3,17.2
530.0,300.0,1809.8,4.2,17.3
531.0,290.0,1819.9,4.3,17.2
532.0,243.0,1825.2,4.3,17.3
533.0,300.0,1830.7,4.3,17.2
534.0,300.0,1836.8,4.1,17.3
535.0,300.0,1841.2,4.5,17.2
536.0,300.0,1847.8,3.8,17.6
537.0,300.0,1832.0,3.7,17.8
538.0,300.0,1837.9,4.1,17.5
539.0,300.0,1840.0,4.3,17.3
540.0,293.0,1841.9,3.8,17.7
541.0,227.0,1847.4,4.5,17.2
542.0,254.0,1849.2,4.4,17.3
543.0,218.0,1854.0,4.6,17.1
544.0,300.0,1856.6,5.1,16.6
545.0,300.0,1858.4,4.7,16.8
546.0,300.0,1867.6,4.4,17.1
547.0,300.0,1872.1,4.5,17.0
548.0,300.0,1876.1,5.5,16.3
549.0,300.0,1880.4,5.3,16.5
550.0,220.0,1877.7,5.3,16.6
551.0,300.0,1879.4,5.5,16.3
552.0,191.0,1880.9,4.3,17.3
553.0,300.0,1884.8,5.3,16.5
554.0,300.0,1885.9,5.2,16.8
555.0,291.0,1889.6,4.5,17.1
556.0,300.0,1893.5,5.6,16.4
557.0,300.0,1894.9,4.4,17.2
558.0,300.0,1899.2,5.6,16.3
559.0,114.0,1900.5,4.3,17.3
560.0,201.0,1901.9,4.5,17.1
561.0,161.0,1903.3,4.1,17.4
562.0,300.0,1904.6,4.5,17.1
563.0,300.0,1905.9,4.4,17.1
564.0,300.0,1889.4,4.5,17.2
565.0,300.0,1891.5,4.2,17.3
566.0,265.0,1895.2,4.2,17.3
567.0,300.0,1882.5,3.9,17.5
568.0,300.0,1884.0,4.0,17.4
569.0,300.0,1887.9,4.0,17.5
570.0,300.0,1889.3,4.1,17.4
571.0,300.0,1891.2,4.2,17.3
572.0,300.0,1894.8,3.9,17.5
573.0,300.0,1905.3,3.8,17.6
574.0,300.0,1908.7,4.5,17.1
575.0,300.0,1896.8,4.1,17.4
576.0,300.0,1879.6,4.1,17.3
577.0,205.0,1883.3,3.3,18.1
578.0,300.0,1885.5,4.5,17.0
579.0,291.0,1886.9,4.1,17.5
580.0,300.0,1871.2,4.5,17.0
581.0,300.0,1872.7,4.3,17.4
582.0,300.0,1872.3,3.7,17.8
583.0,300.0,1876.3,4.1,17.4
584.0,300.0,1877.4,3.8,17.7
585.0,300.0,1860.8,4.0,17.5
586.0,300.0,1864.7,3.8,17.7
587.0,300.0,1854.8,3.5,17.8
588.0,300.0,1856.1,3.3,18.1
589.0,300.0,1867.4,3.7,17.7
590.0,300.0,1872.8,3.7,17.7
591.0,300.0,1875.0,3.7,17.7
592.0,296.0,1879.1,3.8,17.7
593.0,300.0,1884.1,4.0,17.5
594.0,300.0,1887.5,3.9,17.7
595.0,300.0,1886.7,3.9,17.7
596.0,300.0,1888.2,4.8,16.8
597.0,230.0,1895.5,4.9,16.8
598.0,300.0,1888.8,4.4,17.3
599.0,300.0,1890.2,4.2,17.5
600.0,300.0,1893.8,4.9,16.8
601.0,300.0,1901.9,4.9,16.9
602.0,255.0,1910.8,4.5,17.1
603.0,300.0,1911.8,4.2,17.3
604.0,300.0,1913.4,4.3,17.3
605.0,300.0,1915.2,4.5,17.1
606.0,300.0,1924.3,4.4,17.1
607.0,300.0,1932.4,4.2,17.4
608.0,300.0,1935.5,4.6,17.0
609.0,300.0,1943.7,4.6,17.0
610.0,288.0,1941.0,4.2,17.4
611.0,165.0,1944.0,4.2,17.4
612.0,300.0,1946.4,4.8,16.9
613.0,300.0,1947.2,4.5,17.0
614.0,277.0,1942.7,4.7,16.9
615.0,300.0,1926.0,4.8,16.9
616.0,300.0,1908.5,5.0,16.5
617.0,208.0,1891.9,4.4,17.1
618.0,197.0,1895.6,4.8,16.8
619.0,175.0,1897.0,4.3,17.1
620.0,300.0,1907.4,4.9,16.7
621.0,300.0,1911.6,4.2,17.3
622.0,300.0,1919.8,4.5,17.2
623.0,300.0,1916.9,4.0,17.5
624.0,300.0,1904.2,4.5,17.1
625.0,240.0,1904.6,3.9,17.6
626.0,300.0,1899.4,4.5,17.1
627.0,300.0,1901.3,4.9,16.9
628.0,300.0,1905.8,4.4,17.0
629.0,300.0,1909.1,4.5,17.1
630.0,300.0,1918.8,4.4,17.2
631.0,182.0,1926.4,4.1,17.4
632.0,300.0,1912.6,4.6,16.9
633.0,300.0,1895.6,4.7,16.9
634.0,300.0,1884.1,3.9,17.6
635.0,300.0,1871.8,3.9,17.6
636.0,300.0,1873.0,4.2,17.4
637.0,242.0,1863.5,4.2,17.2
638.0,300.0,1849.4,4.2,17.3
639.0,300.0,1840.9,3.8,17.7
640.0,298.0,1853.0,3.7,17.6
641.0,269.0,1834.8,4.3,17.2
642.0,300.0,1817.3,4.1,17.5
643.0,300.0,1822.4,4.3,17.3
644.0,202.0,1813.3,4.2,17.3
645.0,300.0,1805.4,4.6,17.0
646.0,300.0,1806.8,4.6,17.0
647.0,300.0,1818.3,4.7,17.0
648.0,300.0,1828.2,4.6,17.0
649.0,300.0,1827.8,4.2,17.4
650.0,300.0,1840.0,4.5,17.1
651.0,300.0,1845.6,4.5,17.1
652.0,300.0,1851.3,5.0,16.6
653.0,282.0,1855.5,3.9,17.5
654.0,300.0,1866.6,4.5,17.0
655.0,300.0,1868.8,4.8,16.7
656.0,257.0,1871.0,4.7,16.8
657.0,300.0,1859.8,4.4,17.1
658.0,300.0,1863.7,4.5,17.1
659.0,300.0,1869.7,4.9,16.7
660.0,300.0,1868.7,4.5,17.1
661.0,300.0,1879.1,5.2,16.4
662.0,216.0,1883.7,4.8,16.9
663.0,300.0,1892.9,5.7,16.0
664.0,278.0,1894.2,5.5,16.2
