# GameN, gameLength, gameElo, minBase, dinBase
354.0,169.0,1606.6,5.0,16.4
355.0,300.0,1612.3,4.6,16.9
356.0,252.0,1617.7,4.7,16.8
357.0,276.0,1617.2,4.7,16.8
358.0,300.0,1623.7,5.8,15.7
359.0,237.0,1611.5,5.2,16.4
360.0,281.0,1618.2,6.1,15.6
361.0,300.0,1623.3,4.9,16.6
362.0,300.0,1634.5,5.0,16.5
363.0,204.0,1641.7,6.0,15.6
364.0,254.0,1650.9,5.5,16.0
365.0,300.0,1660.7,6.0,15.5
366.0,166.0,1667.1,4.4,16.9
367.0,202.0,1663.8,5.5,16.0
368.0,137.0,1645.5,4.9,16.4
369.0,209.0,1652.5,5.3,16.4
370.0,118.0,1653.1,4.4,16.9
371.0,130.0,1638.9,4.8,16.6
372.0,300.0,1645.0,4.7,16.8
373.0,300.0,1652.1,4.3,17.2
374.0,237.0,1657.7,5.5,16.1
375.0,242.0,1652.8,4.1,17.4
376.0,93.0,1633.9,3.9,17.5
377.0,173.0,1618.1,5.6,15.9
378.0,204.0,1627.4,5.6,15.9
379.0,143.0,1639.0,4.3,17.2
380.0,142.0,1643.5,4.0,17.4
381.0,282.0,1649.1,4.7,16.9
382.0,208.0,1653.5,4.8,16.6
383.0,127.0,1637.3,4.6,17.0
384.0,151.0,1642.8,4.4,17.2
385.0,169.0,1647.1,3.9,17.5
386.0,191.0,1647.7,4.6,17.0
387.0,300.0,1653.3,5.3,16.2
388.0,230.0,1636.0,5.2,16.3
389.0,300.0,1640.5,4.5,16.9
390.0,215.0,1647.7,4.6,16.8
391.0,226.0,1646.9,4.4,17.2
392.0,104.0,1653.6,4.9,16.3
393.0,113.0,1660.2,5.4,16.1
394.0,188.0,1647.8,4.7,16.8
395.0,70.0,1648.3,4.2,17.2
396.0,300.0,1653.3,4.9,16.4
397.0,300.0,1653.8,4.6,16.8
398.0,219.0,1638.1,4.3,17.0
399.0,235.0,1622.5,3.8,17.4
400.0,174.0,1628.5,3.8,17.5
401.0,263.0,1633.0,5.2,16.4
402.0,300.0,1638.7,4.9,16.6
403.0,211.0,1646.9,3.5,17.7
404.0,300.0,1652.9,4.9,16.6
405.0,185.0,1657.9,5.1,16.3
406.0,190.0,1643.2,6.3,15.0
407.0,300.0,1628.7,5.2,16.4
408.0,300.0,1635.8,6.5,14.9
409.0,300.0,1646.9,5.1,16.4
410.0,115.0,1656.3,4.4,17.1
411.0,186.0,1653.2,5.7,15.8
412.0,300.0,1639.3,5.1,16.4
413.0,158.0,1627.7,4.9,16.7
414.0,210.0,1626.3,5.3,16.3
415.0,300.0,1635.9,5.1,16.4
416.0,265.0,1641.2,5.9,15.5
417.0,103.0,1645.3,4.2,17.2
418.0,209.0,1631.3,5.1,16.5
419.0,191.0,1631.9,4.8,16.6
420.0,300.0,1639.0,5.4,16.1
421.0,143.0,1628.4,4.1,17.4
422.0,257.0,1637.5,4.5,16.9
423.0,269.0,1620.9,3.9,17.6
424.0,221.0,1627.2,4.7,16.8
425.0,148.0,1616.5,4.1,17.3
426.0,300.0,1622.1,4.2,17.1
427.0,224.0,1608.0,3.6,17.9
428.0,300.0,1618.2,4.8,16.7
429.0,230.0,1625.2,4.6,16.9
430.0,300.0,1620.6,5.1,16.6
431.0,159.0,1627.1,5.1,16.4
432.0,253.0,1628.3,4.9,16.7
433.0,250.0,1606.9,4.5,16.8
434.0,242.0,1612.5,4.7,16.8
435.0,300.0,1622.3,5.2,16.3
436.0,300.0,1626.8,5.2,16.3
437.0,272.0,1627.6,5.4,16.2
438.0,195.0,1633.7,4.7,16.6
439.0,300.0,1640.5,5.9,15.6
440.0,136.0,1645.2,4.4,17.1
441.0,300.0,1651.3,5.7,15.9
442.0,148.0,1656.7,4.4,17.1
443.0,147.0,1642.2,5.0,16.3
444.0,173.0,1631.5,4.4,17.0
445.0,162.0,1643.3,4.9,16.5
446.0,133.0,1651.4,5.7,15.6
447.0,173.0,1655.2,4.2,17.3
448.0,185.0,1662.7,4.4,17.2
449.0,160.0,1668.5,4.2,17.2
450.0,90.0,1675.4,3.6,17.7
451.0,261.0,1679.0,4.7,16.8
452.0,232.0,1662.0,5.1,16.5
453.0,300.0,1667.0,5.1,16.3
454.0,265.0,1655.3,5.3,16.3
455.0,95.0,1660.9,4.8,16.8
456.0,132.0,1664.5,5.3,16.3
457.0,87.0,1669.8,3.3,18.0
458.0,245.0,1670.2,4.8,16.6
459.0,210.0,1652.1,4.3,17.1
460.0,225.0,1655.8,5.2,16.3
461.0,288.0,1666.4,5.0,16.5
462.0,300.0,1677.0,5.4,16.0
463.0,183.0,1660.2,3.9,17.4
464.0,300.0,1657.5,4.5,16.9
465.0,192.0,1661.1,4.7,16.8
466.0,184.0,1671.6,4.3,17.2
467.0,300.0,1675.2,4.4,16.9
468.0,300.0,1685.2,4.5,16.9
469.0,162.0,1668.6,4.2,17.2
470.0,127.0,1672.9,4.4,17.1
471.0,239.0,1676.2,4.9,16.6
472.0,177.0,1680.0,4.1,17.4
473.0,300.0,1689.5,4.0,17.4
474.0,274.0,1696.3,4.2,17.3
475.0,276.0,1705.3,3.5,17.9
476.0,300.0,1714.5,3.7,17.7
477.0,149.0,1717.6,3.6,17.8
478.0,300.0,1699.2,3.6,17.8
479.0,300.0,1702.5,4.7,16.8
480.0,300.0,1684.3,4.4,17.1
481.0,213.0,1690.5,4.1,17.3
482.0,300.0,1695.4,4.1,17.3
483.0,279.0,1699.0,3.8,17.8
484.0,300.0,1684.0,4.3,17.2
485.0,266.0,1688.7,5.1,16.4
486.0,200.0,1685.0,3.4,18.0
487.0,148.0,1690.3,4.1,17.3
488.0,295.0,1693.2,4.8,16.8
489.0,262.0,1693.6,4.0,17.3
490.0,300.0,1697.8,4.7,16.7
491.0,140.0,1706.6,3.9,17.4
492.0,213.0,1689.2,4.0,17.4
493.0,300.0,1699.4,4.5,16.9
494.0,171.0,1704.2,3.6,17.7
495.0,225.0,1703.0,4.2,17.2
496.0,250.0,1703.4,4.5,16.9
497.0,300.0,1690.6,5.3,16.2
498.0,300.0,1699.9,5.7,15.7
499.0,179.0,1702.7,3.9,17.5
500.0,300.0,1706.3,4.6,16.9
501.0,213.0,1715.7,4.0,17.3
502.0,300.0,1720.0,4.1,17.4
503.0,300.0,1724.2,4.2,17.3
504.0,207.0,1732.0,4.8,16.6
505.0,193.0,1718.8,3.7,17.8
506.0,300.0,1703.9,4.3,17.2
507.0,173.0,1704.3,3.7,17.6
508.0,95.0,1707.7,3.0,18.2
509.0,135.0,1714.4,2.9,18.5
510.0,232.0,1714.7,3.6,17.7
511.0,300.0,1717.9,4.8,16.7
512.0,297.0,1705.5,4.2,17.2
513.0,195.0,1710.9,4.0,17.4
514.0,300.0,1692.6,4.4,17.0
515.0,300.0,1695.7,3.8,17.6
516.0,170.0,1685.2,3.2,18.2
517.0,300.0,1690.0,3.9,17.6
518.0,206.0,1690.4,3.7,17.6
519.0,235.0,1693.5,4.1,17.3
520.0,300.0,1677.4,4.3,17.1
521.0,259.0,1680.7,4.4,17.0
522.0,300.0,1668.7,4.5,17.0
523.0,221.0,1678.3,3.8,17.5
524.0,300.0,1662.0,4.7,16.8
525.0,300.0,1667.2,3.9,17.3
526.0,300.0,1662.0,4.4,17.2
527.0,300.0,1667.8,4.2,17.2
528.0,260.0,1672.7,3.8,17.5
529.0,205.0,1681.7,4.0,17.3
530.0,171.0,1685.4,3.3,18.0
531.0,300.0,1689.1,4.3,17.1
532.0,300.0,1692.0,4.0,17.4
533.0,300.0,1674.7,4.4,17.2
534.0,143.0,1663.2,4.3,17.1
535.0,300.0,1671.2,4.4,17.0
536.0,208.0,1678.6,3.0,18.2
537.0,300.0,1684.4,3.6,17.8
538.0,300.0,1688.0,4.5,16.9
539.0,300.0,1691.6,4.4,17.1
540.0,300.0,1698.6,4.2,17.1
541.0,261.0,1698.8,3.9,17.4
542.0,300.0,1702.1,4.5,16.9
543.0,300.0,1706.5,3.9,17.4
544.0,295.0,1715.7,4.0,17.4
545.0,206.0,1697.4,3.4,17.9
546.0,275.0,1683.2,3.9,17.4
547.0,280.0,1690.4,3.8,17.6
548.0,300.0,1695.8,4.6,16.7
549.0,300.0,1698.8,3.7,17.7
550.0,300.0,1702.9,3.5,17.8
551.0,300.0,1711.3,3.9,17.5
552.0,300.0,1717.6,4.3,17.1
553.0,300.0,1724.9,4.0,17.3
554.0,300.0,1731.9,4.5,16.9
555.0,300.0,1728.2,4.7,16.7
556.0,263.0,1732.0,4.2,17.2
557.0,300.0,1731.6,4.0,17.4
558.0,206.0,1734.4,3.4,17.9
559.0,300.0,1744.3,4.1,17.2
560.0,208.0,1746.6,4.1,17.3
561.0,243.0,1750.6,4.4,17.1
562.0,232.0,1750.9,4.3,17.2
563.0,300.0,1756.2,3.8,17.6
564.0,300.0,1763.4,3.8,17.6
565.0,210.0,1770.9,3.4,17.8
566.0,151.0,1773.9,3.9,17.4
567.0,228.0,1778.6,4.6,16.7
568.0,300.0,1781.8,4.2,17.2
569.0,300.0,1784.6,4.1,17.4
570.0,167.0,1790.5,4.1,17.2
571.0,300.0,1792.3,4.0,17.3
572.0,300.0,1797.9,4.4,17.0
573.0,300.0,1805.5,4.3,17.1
574.0,266.0,1807.1,4.0,17.3
575.0,300.0,1815.7,3.9,17.6
576.0,241.0,1818.0,3.9,17.4
577.0,300.0,1821.7,3.8,17.5
578.0,216.0,1826.6,3.6,17.7
579.0,300.0,1830.2,3.7,17.6
580.0,281.0,1830.4,3.7,17.5
581.0,195.0,1834.9,4.0,17.5
582.0,300.0,1839.3,4.3,17.2
583.0,300.0,1841.3,3.6,17.7
584.0,300.0,1842.6,4.9,16.6
585.0,245.0,1845.9,5.3,16.3
586.0,201.0,1848.5,4.1,17.4
587.0,300.0,1858.4,4.4,17.1
588.0,300.0,1841.4,4.4,16.9
589.0,228.0,1844.7,4.0,17.4
590.0,300.0,1848.8,3.8,17.7
591.0,300.0,1853.5,4.1,17.2
592.0,300.0,1855.9,4.3,17.0
593.0,300.0,1841.7,4.7,16.7
594.0,300.0,1837.8,4.2,17.2
595.0,300.0,1822.8,4.0,17.4
596.0,300.0,1806.8,5.1,16.4
597.0,248.0,1810.7,4.4,17.0
598.0,300.0,1801.1,4.7,16.8
599.0,300.0,1803.2,4.8,16.7
600.0,300.0,1805.9,4.5,16.9
601.0,205.0,1787.3,3.3,18.0
602.0,163.0,1784.9,3.9,17.4
603.0,213.0,1790.1,4.7,16.6
604.0,235.0,1775.6,5.2,16.3
605.0,300.0,1778.3,4.8,16.7
606.0,154.0,1781.2,4.3,17.0
607.0,194.0,1777.4,4.5,17.1
608.0,300.0,1786.0,4.4,17.1
609.0,220.0,1792.5,4.0,17.4
610.0,300.0,1778.5,4.3,17.0
611.0,239.0,1770.2,4.0,17.4
612.0,188.0,1758.2,4.3,17.3
613.0,300.0,1767.1,5.1,16.2
614.0,249.0,1769.3,4.7,16.8
615.0,195.0,1777.4,4.3,17.1
616.0,239.0,1779.5,4.0,17.3
617.0,190.0,1782.2,3.6,17.7
618.0,300.0,1784.8,4.4,17.0
619.0,229.0,1789.1,4.0,17.3
620.0,242.0,1787.0,4.6,16.8
621.0,261.0,1792.3,4.3,17.2
622.0,126.0,1794.7,3.9,17.3
623.0,249.0,1801.1,4.4,16.9
624.0,242.0,1785.9,3.9,17.4
625.0,206.0,1796.2,3.8,17.6
626.0,196.0,1798.9,4.1,17.3
627.0,300.0,1804.1,5.1,16.3
628.0,300.0,1813.5,5.1,16.5
629.0,278.0,1798.0,5.5,15.9
630.0,180.0,1785.1,5.4,15.9
631.0,240.0,1776.9,4.4,17.1
632.0,200.0,1780.1,4.7,16.7
633.0,189.0,1786.2,4.8,16.7
634.0,300.0,1792.0,5.6,15.9
635.0,300.0,1778.4,5.8,15.7
636.0,137.0,1766.7,4.4,17.0
637.0,128.0,1759.2,4.1,17.3
638.0,265.0,1765.5,4.9,16.5
639.0,196.0,1752.5,4.0,17.4
640.0,198.0,1756.2,3.7,17.7
641.0,300.0,1745.9,4.4,17.0
642.0,153.0,1749.6,4.3,17.2
643.0,261.0,1757.3,5.2,16.2
644.0,135.0,1760.2,4.5,16.9
645.0,268.0,1747.5,5.2,16.4
646.0,157.0,1749.9,5.7,15.9
647.0,267.0,1758.6,5.3,16.0
648.0,171.0,1761.4,3.4,17.9
649.0,147.0,1772.0,4.1,17.2
650.0,284.0,1756.6,4.5,16.9
651.0,132.0,1765.1,4.0,17.3
652.0,175.0,1777.7,4.5,16.8
653.0,300.0,1779.7,5.0,16.4
654.0,182.0,1766.8,4.6,16.7
655.0,300.0,1775.7,4.9,16.5
656.0,273.0,1782.5,4.1,17.2
657.0,118.0,1787.9,4.8,16.6
658.0,300.0,1789.9,5.2,16.2
659.0,300.0,1796.6,5.7,15.8
660.0,138.0,1783.7,3.7,17.4
661.0,121.0,1773.0,4.1,17.2
662.0,259.0,1782.9,4.8,16.6
663.0,300.0,1772.1,5.5,16.1
664.0,204.0,1774.7,4.5,16.8
