1293,1660,1135,1127,1268,1298,1408,1420,1508,1509,1443,1526,1536,1508,1562,1560,1533,1591,1499,1606,1692,1725,1722,1706,1636,1678,1693,1744,1712,1657,1686,1679,1654,1647,1679,1705,1755,1645,1679,1801,1812,1709,1789,1809,1764,1870,1782,1720,1709,1716,1819,1815,1727,1865,1833,1907,1936,1822,1811,1849,1873,1894,1861,1894,1887,1858,1913,1891,1911,1965,1895,1926,1889,1876,1884,1922,1891,1926,1806,1865,1898,1883
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
