1293,1660,1147,1156,1185,1323,1368,1351,1450,1447,1394,1430,1515,1576,1507,1509,1666,1539,1518,1626,1607,1700,1579,1627,1668,1663,1609,1671,1629,1647,1624,1634,1692,1585,1743,1733,1774,1730,1702,1758,1780,1709,1761,1820,1789,1711,1850,1818,1824,1808,1783,1837,1807,1829,1873,1798,1772,1724,1769,1851,1789,1845,1810,1801,1811,1730,1810,1795,1835,1802,1871,1873,1835,1769,1775,1790,1805,1864,1886,1905,1868,1882
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
