1293,1660,1176,1291,1301,1428,1301,1441,1502,1566,1529,1483,1507,1496,1589,1484,1614,1633,1556,1690,1679,1720,1721,1641,1570,1680,1776,1730,1684,1691,1736,1758,1733,1763,1730,1742,1711,1769,1780,1770,1766,1753,1745,1809,1768,1787,1753,1781,1811,1825,1754,1767,1780,1815,1827,1824,1837,1816,1881,1915,1897,1847,1809,1893,1782,1842,1814,1821,1831,1855,1888,1875,1841,1816,1855,1850,1805,1866,1937,1940,1868,1819
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
