# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,144.00000,1000.00000,3.60040,17.67793,11.10934,21.16700,0.74453,0.05567,0.06362
2.00000,119.00000,1000.00000,4.16719,17.32656,14.15312,13.05469,0.50000,0.35781,0.40937
3.00000,109.00000,998.16717,2.38906,18.84844,11.96875,15.53125,0.55781,0.25625,0.28125
4.00000,236.00000,1072.51160,2.14442,18.98289,12.35661,17.87953,0.40075,0.07734,0.06571
5.00000,155.00000,1057.05140,2.11284,19.05229,20.40826,14.14954,0.32156,0.05963,0.12202
6.00000,138.00000,1018.17261,3.58447,17.68529,17.21526,17.05041,0.56131,0.16757,0.10218
7.00000,122.00000,1016.63009,4.66178,16.93508,18.17906,21.52565,0.38429,0.23037,0.22408
8.00000,97.00000,1006.26223,2.56679,18.65704,15.65162,11.79422,0.50000,0.28520,0.22744
9.00000,71.00000,1035.45661,4.37402,17.55243,32.28482,23.32551,0.50000,0.11581,0.03912
10.00000,123.00000,1024.81111,3.06612,18.24085,16.89728,15.26210,0.47521,0.13813,0.08855
11.00000,121.00000,1071.18474,3.48789,18.18108,26.12457,12.41407,0.87889,0.42445,0.16840
12.00000,267.00000,1069.40144,3.11034,18.46505,17.74061,12.40324,0.47198,0.25650,0.11150
13.00000,124.00000,1111.54623,3.56461,18.20080,29.17992,15.01491,0.50000,0.26640,0.20179
14.00000,173.00000,1129.70318,1.57285,19.46154,9.54751,15.36199,0.22715,0.25249,0.40543
15.00000,300.00000,1166.92447,2.55898,18.46693,15.02904,20.02592,0.43655,0.01698,0.02726
16.00000,183.00000,1180.98446,3.70300,17.46594,18.18165,19.65849,0.44323,0.01907,0.02997
17.00000,249.00000,1213.82583,4.08904,17.09876,24.43119,16.87102,0.19293,0.04371,0.02105
18.00000,190.00000,1194.76920,3.24408,17.85930,23.44436,17.09835,0.62312,0.08902,0.04092
19.00000,292.00000,1225.77880,2.16692,18.84653,15.37304,12.22031,0.12827,0.06497,0.03249
