# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,293.00000,1000.00000,1.44299,19.56546,16.70524,17.84037,0.08129,0.06208,0.01774
2.00000,298.00000,1000.00000,1.34663,19.67493,10.98652,13.78059,0.28032,0.09164,0.06900
3.00000,300.00000,1042.04482,1.76187,19.31503,18.41663,21.74814,0.12240,0.03923,0.04668
4.00000,223.00000,1039.94768,1.33229,19.74455,20.88889,18.50779,0.22586,0.04206,0.04984
5.00000,224.00000,1097.34318,1.02159,20.11429,12.38413,17.76952,0.28286,0.07810,0.16889
6.00000,300.00000,1147.89739,1.30308,19.83745,15.24003,13.62476,0.23186,0.18268,0.09723
7.00000,300.00000,1144.72742,0.76672,20.31793,14.12019,20.48853,0.26656,0.00226,0.00129
8.00000,247.00000,1163.35465,0.87958,20.20105,10.83927,9.00366,0.30733,0.29058,0.24607
9.00000,178.00000,1219.60531,1.01073,20.06841,11.14219,11.87928,0.33635,0.13347,0.11804
10.00000,261.00000,1254.54226,1.30832,19.78354,12.65621,11.84266,0.10414,0.13461,0.11505
11.00000,180.00000,1285.81970,1.57740,19.47793,12.81107,13.53384,0.20129,0.15892,0.06062
12.00000,289.00000,1294.70106,1.79278,19.21014,12.77636,13.73878,0.15761,0.12951,0.08355
13.00000,266.00000,1303.02529,1.76050,19.24656,13.46918,11.45269,0.14193,0.14056,0.03691
14.00000,218.00000,1310.85963,1.75994,19.25267,13.53637,16.36033,0.15155,0.10718,0.03928
15.00000,296.00000,1318.25958,1.81920,19.19120,12.90440,13.60480,0.17800,0.16560,0.07960
16.00000,261.00000,1325.27152,1.92255,19.07908,14.62530,14.55150,0.08516,0.05231,0.02676
17.00000,245.00000,1331.93466,1.64488,19.36154,11.40868,14.24853,0.09641,0.16336,0.20461
18.00000,300.00000,1338.28244,1.91287,19.13589,14.52078,22.32414,0.44804,0.02118,0.03317
19.00000,281.00000,1344.34366,1.66437,19.38621,13.16000,21.14391,0.36736,0.10345,0.17793
20.00000,232.00000,1364.83004,1.30527,19.69980,10.81897,12.84990,0.33063,0.12982,0.12373
21.00000,300.00000,1404.83669,1.43459,19.57707,9.63795,15.63148,0.27202,0.03238,0.05246
22.00000,300.00000,1442.84293,1.22557,19.82402,12.60136,21.31842,0.17380,0.20758,0.06903
23.00000,300.00000,1432.59818,0.93676,20.18898,14.70229,23.12611,0.41513,0.09098,0.05917
24.00000,300.00000,1422.92393,1.25880,19.78372,8.31232,13.84751,0.61107,0.14443,0.04472
25.00000,228.00000,1458.94556,1.36788,19.63451,8.34452,13.39545,0.50000,0.68604,0.37268
26.00000,300.00000,1417.19772,1.55433,19.45302,11.94771,12.93382,0.28125,0.22672,0.18832
27.00000,261.00000,1431.78848,1.83524,19.17408,14.00169,13.44642,0.18191,0.14782,0.08471
28.00000,223.00000,1435.16095,1.61542,19.39187,12.65190,12.67170,0.14330,0.22199,0.11412
29.00000,300.00000,1448.50885,1.63575,19.36821,11.34760,19.94847,0.11871,0.15854,0.15220
30.00000,287.00000,1451.53899,1.96532,19.06353,16.40968,20.00378,0.08499,0.06937,0.00687
31.00000,281.00000,1454.49520,1.78085,19.23350,14.44189,14.66643,0.24283,0.07783,0.03013
32.00000,251.00000,1466.52625,1.65950,19.35100,12.87679,9.53247,0.13682,0.11079,0.09503
33.00000,300.00000,1477.87919,1.36416,19.66062,8.79558,13.68628,0.31726,0.12389,0.10133
34.00000,228.00000,1480.38405,1.50025,19.51751,12.34534,11.06512,0.25160,0.16971,0.15343
35.00000,300.00000,1490.92712,1.39617,19.62063,9.59729,15.86421,0.15679,0.26178,0.31311
36.00000,170.00000,1493.22680,1.69143,19.33016,12.97778,13.33651,0.38444,0.32190,0.05841
37.00000,143.00000,1503.05798,1.33060,19.69285,7.92028,14.99766,0.45604,0.32708,0.42556
38.00000,220.00000,1505.18097,1.15521,19.85134,8.51277,8.55927,0.13458,0.31500,0.39096
39.00000,185.00000,1493.50525,1.25944,19.74655,9.39425,11.61055,0.23427,0.39185,0.17975
40.00000,196.00000,1503.12994,1.60644,19.42338,12.59273,15.20513,0.37776,0.36255,0.12522
41.00000,258.00000,1512.29726,1.44496,19.56842,10.72016,16.17490,0.20525,0.22685,0.25514
42.00000,263.00000,1521.04349,1.50336,19.51741,10.64020,12.98228,0.31918,0.08369,0.10629
43.00000,300.00000,1529.40115,1.70749,19.32957,12.16398,14.68896,0.31346,0.32756,0.12893
44.00000,197.00000,1516.92804,1.49808,19.50960,11.50256,10.54097,0.17414,0.09475,0.10755
45.00000,190.00000,1518.81260,1.50334,19.51171,11.46990,5.98161,0.19231,0.42726,0.25753
46.00000,267.00000,1545.59606,1.61834,19.40967,12.00678,13.04517,0.39070,0.34417,0.13911
47.00000,162.00000,1570.93875,1.71390,19.33898,14.51864,11.05085,0.39559,0.24203,0.04203
48.00000,249.00000,1572.31498,1.15311,19.85458,7.60346,13.44779,0.19507,0.54965,0.47149
49.00000,300.00000,1578.67838,1.34347,19.67945,9.09480,7.30776,0.40057,0.33113,0.23325
50.00000,231.00000,1579.98305,1.63250,19.41393,10.56399,11.66818,0.28369,0.26670,0.31144
51.00000,260.00000,1586.05376,1.39762,19.63597,10.47075,12.09534,0.33640,0.18310,0.22264
52.00000,150.00000,1608.72922,1.49691,19.52572,12.48765,10.15226,0.50000,0.07716,0.11111
53.00000,300.00000,1613.95248,1.52871,19.48984,9.15504,12.48852,0.27694,0.07244,0.04682
54.00000,248.00000,1597.90610,1.50394,19.52463,11.56502,10.11429,0.16650,0.14975,0.14680
55.00000,168.00000,1582.76534,1.66438,19.37534,12.83288,16.86644,0.39829,0.21301,0.09521
56.00000,173.00000,1584.00439,1.76297,19.31423,15.47346,11.23160,0.50000,0.36007,0.03016
57.00000,189.00000,1585.22940,1.16516,19.87824,11.29234,15.30561,0.31133,0.17300,0.09584
58.00000,153.00000,1590.95721,1.09471,19.90870,9.55717,13.35068,0.29565,0.11689,0.20051
59.00000,300.00000,1592.12541,1.42208,19.62771,9.90963,16.15206,0.56142,0.02273,0.02110
60.00000,218.00000,1613.68751,1.26073,19.76361,11.01537,11.41256,0.49648,0.13197,0.07495
61.00000,140.00000,1582.67440,1.09759,19.91776,12.98465,15.53728,0.40844,0.23246,0.12939
62.00000,240.00000,1588.37605,0.90339,20.10439,8.03276,8.86896,0.15130,0.25430,0.35036
63.00000,224.00000,1574.21994,1.08303,19.93284,7.21856,8.54701,0.03053,0.48535,0.43101
64.00000,227.00000,1575.47588,1.05362,19.98527,10.99588,11.98173,0.29523,0.26930,0.29699
65.00000,293.00000,1597.41061,0.99899,20.04127,10.36336,13.92099,0.33367,0.10267,0.19275
66.00000,252.00000,1602.63372,0.94367,20.13488,12.66357,14.63307,0.28114,0.14987,0.10284
67.00000,241.00000,1588.00221,1.12929,19.98471,15.50463,10.32206,0.94671,0.38044,0.02178
68.00000,176.00000,1593.42959,1.50094,19.52155,12.19738,12.33791,0.28982,0.18488,0.10119
69.00000,137.00000,1614.17690,1.43475,19.57587,13.27769,9.61305,0.25076,0.25038,0.06373
70.00000,267.00000,1618.91382,1.32910,19.69084,8.05530,14.06618,0.41115,0.05984,0.04714
71.00000,173.00000,1638.27478,1.62341,19.42511,13.16070,8.74712,0.18041,0.12978,0.06004
72.00000,181.00000,1622.16609,1.40978,19.60109,12.24200,9.74170,0.33766,0.34218,0.08509
73.00000,246.00000,1626.66985,1.22934,19.78443,10.68114,12.04184,0.37076,0.34640,0.25424
74.00000,169.00000,1631.05797,1.46288,19.56120,12.04548,8.60936,0.26421,0.18328,0.11572
75.00000,247.00000,1635.33580,1.42908,19.57903,10.42401,8.25785,0.17882,0.18592,0.22290
76.00000,212.00000,1639.50832,1.01239,20.00177,6.61681,9.29027,0.49558,1.07345,0.89469
77.00000,300.00000,1657.48004,1.13692,19.89535,8.69584,12.01516,0.03961,0.14572,0.22934
78.00000,300.00000,1661.18353,0.80224,20.28316,14.13686,17.06370,0.26426,0.02940,0.00875
79.00000,277.00000,1661.91545,1.21868,19.83160,13.71588,13.55786,0.15463,0.19593,0.08659
80.00000,211.00000,1678.63374,1.13653,19.90461,11.52993,13.38155,0.32232,0.06421,0.03242
81.00000,274.00000,1679.29290,1.64283,19.43037,15.46740,10.78166,0.75957,0.23265,0.00757
82.00000,188.00000,1661.74092,1.35665,19.67110,14.49480,14.83699,0.29798,0.20116,0.07746
83.00000,268.00000,1645.08126,0.97787,20.04810,11.31890,13.77441,0.54834,0.14911,0.11207
84.00000,300.00000,1645.87023,1.21513,19.80859,11.23231,10.59796,0.13722,0.24254,0.18732
85.00000,300.00000,1649.71532,1.32496,19.69473,9.82373,15.59921,0.41630,0.23437,0.06450
86.00000,239.00000,1650.47944,1.09483,19.91322,9.30287,9.71322,0.37586,0.28276,0.22529
87.00000,206.00000,1651.23806,1.07196,19.94541,10.78784,13.68424,0.28412,0.17928,0.17556
88.00000,197.00000,1654.94674,0.67906,20.36213,11.21796,11.76659,0.08095,0.22597,0.11556
89.00000,183.00000,1671.54753,1.09421,19.96088,17.05510,13.72617,0.32782,0.07769,0.00220
90.00000,149.00000,1674.86983,1.09823,19.92271,10.47504,14.09903,0.31683,0.27617,0.08213
91.00000,197.00000,1675.52361,0.93807,20.08015,8.73285,9.74681,0.28962,0.39587,0.12872
92.00000,300.00000,1676.17318,1.42043,19.60337,10.24888,10.97273,0.26078,0.38324,0.38027
93.00000,287.00000,1679.39011,0.99227,20.04056,12.18349,15.60309,0.29237,0.08112,0.08740
94.00000,270.00000,1682.54526,1.34938,19.70412,14.63938,13.98930,0.26592,0.04494,0.06314
95.00000,244.00000,1653.52506,1.22020,19.80785,12.99930,10.91515,0.11886,0.24334,0.51122
96.00000,138.00000,1637.84583,1.15225,19.89268,16.78952,13.31947,0.19759,0.07737,0.10316
97.00000,289.00000,1654.87412,1.17507,19.84085,11.36118,11.48099,0.23917,0.20469,0.22767
98.00000,183.00000,1671.07900,1.29593,19.74895,15.11851,15.45582,0.43093,0.09748,0.07293
99.00000,260.00000,1671.73284,1.35351,19.67554,12.41768,13.63317,0.62379,0.33777,0.21308
100.00000,231.00000,1655.38396,1.57553,19.48085,17.82500,8.08191,0.23590,0.32394,0.10957
101.00000,300.00000,1639.81994,1.68106,19.40733,19.04972,15.22903,0.56755,0.14616,0.15118
102.00000,119.00000,1656.54420,1.26279,19.82394,20.27233,11.58977,0.13660,0.07372,0.04683
103.00000,132.00000,1660.01288,1.22804,19.81757,18.29307,12.08530,0.34628,0.10220,0.11318
104.00000,300.00000,1660.70018,1.61647,19.38979,12.97342,10.79937,0.89448,0.00000,0.00000
