# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,75.00000,1000.00000,7.22987,14.07215,32.11074,20.16275,0.38842,0.36745,0.18121
2.00000,107.00000,1000.00000,8.69790,12.74798,28.39742,21.81260,0.40468,0.60743,0.49273
3.00000,150.00000,1042.04482,10.77162,10.56622,25.36486,25.54189,0.57162,0.90811,0.87432
4.00000,73.00000,1075.46135,5.77053,15.62105,35.34737,28.06316,0.50105,0.11368,0.04842
5.00000,300.00000,1032.54552,7.06022,14.26237,23.01183,23.38710,0.48817,0.41720,0.39140
6.00000,250.00000,1030.79545,6.66418,14.80299,26.45672,30.11493,0.59664,0.14254,0.03806
7.00000,114.00000,996.02400,3.56421,17.75325,26.58586,15.19481,0.29870,0.17605,0.16017
8.00000,83.00000,1048.11760,4.29961,16.93955,35.50460,18.73062,0.36597,0.29172,0.10118
9.00000,101.00000,1046.41979,3.46076,17.82897,39.69718,11.04024,0.23692,0.16801,0.01006
10.00000,110.00000,1071.45319,5.31667,16.66515,24.08182,18.50606,0.54848,0.43182,0.30000
11.00000,192.00000,1115.45071,3.94319,17.82341,36.01369,19.72348,0.37029,0.50992,0.31554
12.00000,104.00000,1113.17134,4.04977,17.31222,21.82353,25.75867,0.77300,0.20060,0.20664
13.00000,149.00000,1131.58189,7.15802,13.98723,38.06065,20.70311,0.19992,0.21788,0.15004
14.00000,154.00000,1129.19268,6.79112,14.60861,50.72519,24.68286,0.24427,0.04650,0.01735
15.00000,164.00000,1145.84941,6.42263,15.44397,33.70438,26.14941,0.35272,0.39381,0.55176
16.00000,140.00000,1181.46288,6.69510,14.87760,45.64540,18.79228,0.25037,0.25148,0.05193
17.00000,283.00000,1228.48499,5.30678,16.97344,33.94139,26.01099,0.38324,0.16941,0.12088
18.00000,163.00000,1257.68153,4.69024,17.54228,32.39675,21.74065,0.30163,0.16911,0.20488
19.00000,120.00000,1218.11028,4.81191,17.33333,41.12435,22.41275,0.22518,0.21526,0.16823
20.00000,140.00000,1228.73113,5.30349,16.83169,38.13966,23.90421,0.21486,0.26768,0.16473
21.00000,188.00000,1209.46195,5.72846,16.30669,39.30272,20.72959,0.24858,0.13889,0.08163
22.00000,108.00000,1220.22724,5.62571,16.87144,36.48919,28.60751,0.44824,0.23208,0.17861
23.00000,204.00000,1248.12860,5.14957,17.33203,29.87314,20.22005,0.28543,0.22240,0.42052
24.00000,225.00000,1273.94183,6.29873,16.21679,35.99491,20.51959,0.16972,0.18066,0.11552
25.00000,183.00000,1314.72375,6.26207,16.72808,22.72118,20.25616,0.21675,0.70640,0.75862
26.00000,111.00000,1321.00412,5.07933,17.12317,37.55324,17.81106,0.27923,0.18789,0.13570
27.00000,155.00000,1327.03245,5.01982,17.54583,40.22296,36.54088,0.50000,0.06771,0.08588
28.00000,176.00000,1346.87283,5.32519,17.41353,30.02444,17.76034,0.21429,0.45865,0.52444
29.00000,110.00000,1321.83962,5.96868,16.74362,36.63109,19.78306,0.50000,0.21810,0.09745
30.00000,102.00000,1327.68128,4.00727,18.24121,42.61576,23.79152,0.50000,0.05576,0.06182
31.00000,283.00000,1322.20695,4.41101,17.97685,37.59568,24.11163,0.48585,0.32767,0.22171
32.00000,209.00000,1316.92476,3.54917,18.71009,35.63729,16.08557,0.27810,0.15645,0.17114
33.00000,195.00000,1322.76524,4.13452,18.34660,35.09128,18.05971,0.26150,0.20933,0.23679
34.00000,196.00000,1341.88901,5.49794,16.94159,41.68732,24.30029,0.24248,0.15398,0.04661
35.00000,107.00000,1359.74505,5.66705,16.67633,39.41299,22.87587,0.37587,0.09745,0.05336
36.00000,196.00000,1376.44388,6.58520,15.95027,35.26622,28.18981,0.50000,0.28745,0.08793
37.00000,159.00000,1410.61942,5.28818,17.32010,37.55824,23.85160,0.32226,0.27955,0.32355
38.00000,210.00000,1402.85469,6.02741,16.67972,32.79327,26.88019,0.37549,0.15897,0.18559
39.00000,124.00000,1395.41646,4.28400,18.01523,43.34712,30.57018,0.22742,0.05658,0.03917
40.00000,190.00000,1388.28088,4.37406,17.98308,40.57331,14.87657,0.26034,0.16917,0.19612
41.00000,190.00000,1381.42649,4.26469,18.07960,41.58117,19.19709,0.08844,0.23752,0.16045
42.00000,159.00000,1396.30331,4.87231,17.33241,40.84525,18.55656,0.20298,0.17418,0.05899
43.00000,162.00000,1410.30986,4.96664,17.50399,35.59898,18.78245,0.14648,0.40827,0.14286
44.00000,225.00000,1423.52053,5.31602,16.48475,41.80315,23.00381,0.14776,0.03241,0.06149
45.00000,105.00000,1426.63921,3.16005,18.81562,36.12420,12.69654,0.28617,0.07682,0.01536
46.00000,213.00000,1457.28805,6.07448,16.70209,30.64701,20.69434,0.18968,0.52832,0.60512
47.00000,147.00000,1448.20452,5.40665,17.16202,31.32189,25.74356,0.30848,0.20494,0.37768
48.00000,148.00000,1450.89448,5.23977,16.81092,36.00585,30.06628,0.37329,0.21150,0.27875
49.00000,77.00000,1415.54027,5.05360,17.27638,38.58291,25.93802,0.50000,0.13065,0.10888
50.00000,299.00000,1445.93135,5.73937,16.50795,47.03438,23.77301,0.23346,0.09686,0.07800
51.00000,156.00000,1437.47154,6.41610,16.08048,36.11815,29.66353,0.50342,0.34418,0.20634
52.00000,144.00000,1466.78728,5.39244,16.94874,43.07059,28.66723,0.49580,0.26218,0.17899
53.00000,104.00000,1439.59245,4.58039,17.81307,37.39869,21.93595,0.56013,0.30458,0.24967
54.00000,197.00000,1450.77206,4.44140,17.96347,36.15297,18.15830,0.16400,0.33333,0.35693
55.00000,273.00000,1424.51652,5.30888,17.47411,25.02713,23.48335,0.24568,0.29655,0.56227
56.00000,300.00000,1427.45047,6.06089,16.71991,31.24403,21.15176,0.29859,0.09836,0.08806
57.00000,95.00000,1430.32617,4.12603,18.11507,40.96438,20.77808,0.33014,0.14384,0.12192
58.00000,182.00000,1441.71748,3.91987,18.32625,33.87408,15.44481,0.17661,0.06460,0.12183
59.00000,208.00000,1452.55479,5.31665,17.46476,28.17569,31.36568,0.55618,0.13177,0.18488
60.00000,128.00000,1444.19552,5.98327,16.65650,33.43307,32.46260,0.12943,0.13386,0.11122
61.00000,257.00000,1418.90382,6.79975,16.26368,23.88433,24.98072,0.16138,0.38619,0.58458
62.00000,205.00000,1430.61564,6.00304,16.65431,36.85662,22.67193,0.17801,0.17861,0.17132
63.00000,186.00000,1433.37239,5.32303,17.36785,29.52859,22.86631,0.11978,0.15920,0.37249
64.00000,160.00000,1436.07820,6.11940,16.61620,26.76546,21.31557,0.08849,0.44989,0.51386
65.00000,145.00000,1438.73485,4.67391,17.67841,38.39430,18.10120,0.28411,0.13193,0.11319
66.00000,107.00000,1449.39500,4.77535,17.67396,35.89862,22.88364,0.36002,0.33986,0.22465
67.00000,271.00000,1476.46421,6.02558,16.60321,28.32243,19.62403,0.19750,0.31350,0.50327
68.00000,101.00000,1502.43155,6.62633,15.97034,33.02491,22.98577,0.35469,0.22539,0.14947
69.00000,127.00000,1504.26115,5.84751,16.54252,28.69501,34.80499,0.50000,0.55425,0.67449
70.00000,173.00000,1512.22032,6.69992,15.85581,30.49883,26.60327,0.45090,0.16602,0.13562
71.00000,100.00000,1485.30230,4.40914,17.75381,34.43376,22.01172,0.33587,0.19930,0.14068
72.00000,111.00000,1476.10736,4.73400,17.23800,38.25200,21.68900,0.22450,0.04800,0.05700
73.00000,209.00000,1501.62510,5.51414,16.53260,34.92556,21.96422,0.37651,0.26082,0.13907
74.00000,107.00000,1491.85121,4.84542,17.28038,38.91578,16.67058,0.30117,0.11620,0.04158
75.00000,226.00000,1516.59232,6.55122,15.97366,33.83561,23.13707,0.16439,0.28293,0.11756
76.00000,122.00000,1523.96911,6.09776,16.51763,22.55769,19.12660,0.50000,0.51603,0.58814
77.00000,201.00000,1525.55074,6.79788,15.87149,29.66687,21.45914,0.09888,0.35434,0.28447
78.00000,232.00000,1498.82955,5.20952,16.92591,37.73405,16.72915,0.15947,0.13199,0.07802
79.00000,202.00000,1500.63251,6.71071,15.87136,33.41327,21.81839,0.17375,0.17811,0.15076
80.00000,204.00000,1502.41217,6.33121,16.05137,38.88112,20.83268,0.10983,0.08219,0.04990
81.00000,151.00000,1510.14547,6.10157,16.39306,29.91082,25.96036,0.23163,0.20396,0.21718
82.00000,186.00000,1511.82454,6.17829,16.27390,34.78840,30.61999,0.16996,0.11228,0.10487
83.00000,257.00000,1535.15876,6.29299,16.37952,26.36364,27.78258,0.18702,0.03341,0.06188
84.00000,183.00000,1536.61365,5.83526,16.46420,31.61509,24.87606,0.33757,0.10162,0.12317
85.00000,288.00000,1543.15845,5.88895,16.68573,24.00999,19.32760,0.19267,0.52582,0.58190
86.00000,143.00000,1532.06425,5.62582,16.65575,34.68849,30.42563,0.47661,0.30028,0.20112
87.00000,174.00000,1533.53104,5.30409,17.03789,31.12064,14.70389,0.15952,0.23928,0.45563
88.00000,290.00000,1540.11148,6.92556,15.51447,36.13482,38.71836,0.11580,0.11993,0.18362
89.00000,258.00000,1541.50667,4.30591,17.86064,35.95581,19.51937,0.13426,0.38749,0.61591
90.00000,184.00000,1547.81309,5.44650,16.80058,31.73735,17.88327,0.39932,0.25389,0.18288
