# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,97.00000,1000.00000,3.97512,17.20735,35.48104,12.63981,0.17713,0.33294,0.03081
2.00000,135.00000,1000.00000,2.18241,18.85500,21.28999,9.34705,0.09729,0.21796,0.21515
3.00000,244.00000,1042.04482,3.27902,17.83036,29.68750,17.75893,0.22405,0.17411,0.03237
4.00000,257.00000,1115.93125,3.52674,17.60848,33.13421,26.02573,0.50000,0.20484,0.15338
5.00000,142.00000,1167.95209,3.08770,17.96270,26.60181,21.15625,0.49496,0.38609,0.26714
6.00000,205.00000,1146.11994,3.20401,17.88221,31.12325,21.58227,0.30753,0.04675,0.08015
7.00000,217.00000,1190.88064,5.17269,16.02496,40.00102,29.35965,0.21905,0.05756,0.06928
8.00000,220.00000,1248.50671,2.30712,18.73077,21.76177,17.07061,0.27325,0.34845,0.23536
9.00000,206.00000,1282.08748,2.10620,18.92937,24.14939,10.44614,0.24543,0.13465,0.02947
10.00000,273.00000,1311.92446,1.65782,19.35582,18.02084,19.30352,0.18795,0.02994,0.03448
11.00000,300.00000,1338.57287,1.86806,19.13819,16.26076,21.65833,0.15816,0.06111,0.00903
12.00000,243.00000,1362.50620,1.85903,19.15280,13.52115,18.15143,0.32287,0.13142,0.07594
13.00000,300.00000,1384.12319,1.46492,19.54247,11.23759,14.97948,0.19060,0.17481,0.16044
14.00000,268.00000,1427.88748,2.06355,18.94524,15.62390,15.31735,0.27398,0.30296,0.00360
15.00000,300.00000,1431.94491,1.39164,19.61134,12.40582,12.22492,0.07870,0.17083,0.08542
16.00000,300.00000,1435.84797,1.78862,19.21138,13.05232,14.13869,0.12482,0.11025,0.07865
17.00000,257.00000,1439.60966,1.92844,19.07699,13.89810,19.91033,0.35915,0.08379,0.03850
18.00000,300.00000,1454.46399,2.05672,18.94754,14.71925,21.02056,0.38089,0.03864,0.02623
19.00000,295.00000,1443.12105,1.74649,19.26016,13.57650,15.51663,0.16999,0.08315,0.06024
20.00000,300.00000,1457.36491,1.79537,19.22384,14.33167,16.02705,0.31940,0.07722,0.02064
21.00000,300.00000,1460.53583,2.03691,18.98255,16.42852,21.38893,0.27852,0.05336,0.03255
