# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,183.00000,1000.00000,5.11617,16.21978,25.89717,15.44741,0.40973,0.31633,0.06593
2.00000,206.00000,1000.00000,4.92506,16.51974,27.00725,21.94762,0.51128,0.11442,0.07091
3.00000,94.00000,1042.04482,4.77232,16.76585,32.48254,19.83829,0.57956,0.27426,0.09185
4.00000,111.00000,1027.59600,5.10305,16.39623,24.61974,25.30044,0.55733,0.20319,0.00871
5.00000,109.00000,1096.50686,5.60358,15.76215,33.90793,30.39130,0.70205,0.02430,0.03964
6.00000,156.00000,1054.01380,3.33900,18.06440,20.56379,16.69745,0.60510,0.02430,0.01580
7.00000,191.00000,1041.17139,5.88370,15.40018,22.00183,18.21886,0.30540,0.29212,0.35531
8.00000,125.00000,1039.48286,5.13670,16.37562,28.02586,17.30172,0.77894,0.34606,0.20197
9.00000,135.00000,1065.84894,3.95849,17.50943,25.83270,17.40126,0.76352,0.05786,0.01258
10.00000,132.00000,1111.33498,4.87925,16.57547,25.84717,18.42358,0.63868,0.31321,0.02736
11.00000,194.00000,1109.05308,5.15261,16.10843,25.75502,20.84337,0.49096,0.29719,0.10040
12.00000,101.00000,1128.16280,4.01277,17.34184,28.00567,18.06667,0.75248,0.15035,0.01986
13.00000,216.00000,1113.21387,6.42264,15.05693,26.83054,15.93771,0.23007,0.33155,0.06095
14.00000,113.00000,1111.05455,4.88995,16.42584,29.54904,19.07177,0.37081,0.11244,0.07775
15.00000,138.00000,1128.91127,4.11448,17.24755,31.60078,13.27691,0.47016,0.19178,0.06164
16.00000,124.00000,1165.54272,4.91877,16.38189,28.05602,17.26144,0.23156,0.33053,0.03641
17.00000,177.00000,1162.81135,5.77408,15.64535,30.21654,28.02558,0.71014,0.03666,0.00171
18.00000,113.00000,1176.67280,5.72864,15.64523,30.03618,13.61910,0.52312,0.26030,0.02412
19.00000,127.00000,1160.28260,4.91477,16.33697,24.64718,16.28940,0.37166,0.41130,0.10902
20.00000,108.00000,1205.63736,5.14537,16.27753,26.01909,28.51689,0.54993,0.01762,0.00881
21.00000,109.00000,1216.72049,4.64231,16.87519,25.16134,21.03501,0.93151,0.07306,0.06697
22.00000,193.00000,1198.45945,6.81782,14.67383,30.08751,16.15672,0.54614,0.61734,0.18298
23.00000,148.00000,1195.44523,5.89258,15.44279,36.55546,20.07249,0.62009,0.43493,0.12402
24.00000,204.00000,1218.47499,5.68801,15.67809,26.87015,24.62489,0.64427,0.09829,0.05771
25.00000,113.00000,1228.47696,4.23913,17.08696,28.05978,26.52899,0.83514,0.11594,0.03623
26.00000,120.00000,1210.26909,7.26294,14.30642,33.63354,15.31056,0.48758,0.46894,0.07764
27.00000,164.00000,1207.18894,4.90192,16.39346,24.13754,21.98873,0.36077,0.20519,0.10147
28.00000,139.00000,1227.12402,5.68705,15.81865,27.89326,21.04145,0.67979,0.14819,0.01865
29.00000,108.00000,1236.37997,4.36151,16.82315,26.29649,22.34720,0.50000,0.08583,0.04681
30.00000,171.00000,1218.36020,6.72719,14.74506,23.80056,12.83443,0.29774,0.67639,0.06773
31.00000,155.00000,1215.25689,5.24446,16.05414,27.70714,16.38884,0.30353,0.26743,0.16489
32.00000,195.00000,1232.83748,5.19782,16.41741,24.89120,20.67458,0.61474,0.29377,0.11869
33.00000,88.00000,1241.55999,4.12013,17.15909,25.65747,24.58929,0.50000,0.06818,0.03084
34.00000,152.00000,1223.80959,6.19038,15.24730,31.15505,19.42591,0.51472,0.08734,0.00000
35.00000,240.00000,1220.71321,6.24407,15.27161,24.99311,18.69855,0.53443,0.53328,0.12548
36.00000,114.00000,1195.34824,6.00514,15.64524,36.42545,27.62211,0.61761,0.12339,0.04884
37.00000,160.00000,1205.35746,4.23432,17.08284,23.14675,17.92426,0.52899,0.24379,0.13609
38.00000,171.00000,1190.13422,6.10009,15.44720,26.67218,17.58770,0.26676,0.35996,0.28007
39.00000,294.00000,1187.62031,5.34478,16.12682,22.21995,14.90885,0.18296,0.28137,0.23250
40.00000,118.00000,1206.22884,4.49646,16.88543,28.66337,22.50636,0.43069,0.15559,0.21075
41.00000,138.00000,1175.76080,4.31193,17.24465,25.37920,19.76555,0.70591,0.08767,0.00102
42.00000,175.00000,1162.46560,6.17073,15.21254,24.81969,17.07491,0.28571,0.24216,0.05314
43.00000,117.00000,1160.35541,4.77150,16.80616,33.28241,17.72657,0.53466,0.15148,0.07831
44.00000,139.00000,1179.00007,5.99819,15.60108,34.32671,18.45578,0.32581,0.37545,0.10830
45.00000,251.00000,1158.66323,6.10406,15.43621,26.70919,16.66358,0.24982,0.13257,0.10121
46.00000,121.00000,1169.71786,3.65172,17.74670,18.67942,12.67018,0.61873,0.21636,0.06860
47.00000,168.00000,1157.09616,6.67851,14.83304,13.36412,22.84192,0.43162,0.92185,1.17940
48.00000,189.00000,1155.10367,5.14708,16.06282,21.43976,13.62232,0.17073,0.31781,0.08204
49.00000,167.00000,1134.52165,4.16291,17.13784,27.10944,13.66082,0.35422,0.37260,0.06349
50.00000,161.00000,1156.02926,3.89843,17.58767,24.11487,21.77025,0.56530,0.07013,0.07860
51.00000,107.00000,1166.91340,4.61947,16.88791,27.67404,24.92920,0.58407,0.12242,0.07080
52.00000,96.00000,1154.74605,3.63692,17.42394,17.19473,25.67343,0.50000,0.18053,0.00609
53.00000,237.00000,1152.82805,4.74475,16.52044,16.39337,17.00331,0.72762,0.36022,0.11823
54.00000,134.00000,1133.96522,4.06985,17.31250,30.98989,14.58732,0.16452,0.23070,0.16360
55.00000,177.00000,1116.96842,5.13757,16.38942,26.24656,25.72275,0.79259,0.09206,0.03810
56.00000,122.00000,1129.37089,3.56707,17.72244,19.62417,15.36919,0.55445,0.29880,0.12882
57.00000,99.00000,1119.14889,6.37216,15.04819,32.08568,12.07363,0.50000,0.47791,0.13788
58.00000,196.00000,1117.60700,4.63599,16.66418,23.49420,19.49171,0.29643,0.21642,0.14760
59.00000,136.00000,1138.20544,7.27963,14.14154,21.28769,20.05984,0.85616,0.63061,0.28308
60.00000,144.00000,1158.31861,5.46473,15.96081,23.17917,20.39754,0.73796,0.19149,0.06271
61.00000,240.00000,1168.62067,6.06492,15.46283,24.83560,27.48272,0.40157,0.25654,0.16545
62.00000,124.00000,1156.90865,6.38373,15.37058,38.05588,16.91537,0.50000,0.48069,0.00411
63.00000,176.00000,1155.05137,3.67679,17.64895,25.43713,13.58059,0.21603,0.21350,0.10633
64.00000,300.00000,1172.27896,6.36364,15.27826,23.97945,17.25296,0.62372,0.44506,0.26561
65.00000,176.00000,1189.23958,5.59326,15.92241,27.11050,14.68260,0.39577,0.34718,0.08934
66.00000,72.00000,1205.21493,3.61525,17.85962,33.43328,12.51820,0.50000,0.19757,0.05199
67.00000,130.00000,1213.45332,4.67241,16.65402,30.82759,19.29080,0.67471,0.18506,0.00000
68.00000,136.00000,1234.89877,5.71550,15.95747,33.35822,20.32325,0.50000,0.29490,0.13800
69.00000,259.00000,1232.13702,4.76075,16.59891,20.34949,16.19937,0.32721,0.22518,0.13213
