# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,129.00000,1000.00000,6.43826,15.05769,32.77733,21.52328,0.57794,0.20142,0.04757
2.00000,201.00000,1000.00000,5.46645,15.78878,21.00990,20.42354,0.72827,0.68867,0.27283
3.00000,66.00000,998.16717,2.45906,18.70471,25.69231,17.37965,0.50000,0.02481,0.03970
4.00000,140.00000,1036.35937,5.67355,15.85553,30.43058,20.22795,0.50000,0.27017,0.08255
5.00000,133.00000,1034.46892,4.50545,16.96727,27.33091,19.74909,0.66061,0.10788,0.00485
6.00000,129.00000,1064.59951,4.90296,16.54675,33.52781,27.12781,0.63550,0.11834,0.01420
7.00000,119.00000,1062.59920,3.53918,17.67712,18.83386,15.25862,0.63088,0.21003,0.21003
8.00000,144.00000,1060.69586,4.59715,16.60631,23.56155,18.62462,0.50000,0.13021,0.05086
9.00000,102.00000,1058.87446,4.22888,17.37327,32.05684,26.79263,0.50000,0.20430,0.09063
10.00000,123.00000,1082.89654,3.56892,17.75689,24.74937,17.84461,0.89724,0.31830,0.19048
11.00000,161.00000,1137.18141,4.32265,17.23046,25.83567,15.48196,0.86573,0.27856,0.05411
12.00000,116.00000,1121.32474,2.97333,18.27394,25.57091,21.86667,0.50000,0.05455,0.04848
13.00000,110.00000,1119.02099,6.40140,15.17270,32.10035,23.82730,0.50000,0.25788,0.11085
14.00000,196.00000,1104.91824,5.86643,15.87921,25.29268,18.25784,0.69919,0.14866,0.03136
15.00000,106.00000,1123.19007,4.92959,16.62411,33.49642,17.08592,0.50000,0.18496,0.06205
16.00000,208.00000,1120.98882,4.77993,16.54236,22.52302,19.40608,0.58840,0.11418,0.08748
17.00000,157.00000,1157.48812,3.84843,17.49016,22.12697,13.47933,0.58366,0.16634,0.07283
18.00000,123.00000,1154.91335,6.98946,14.71022,26.87250,24.38672,0.50000,0.29715,0.04426
19.00000,179.00000,1188.40342,5.35719,16.15623,32.74054,19.19202,0.73365,0.16518,0.03716
20.00000,102.00000,1200.50461,4.52874,16.76437,26.39655,22.18391,0.62069,0.09052,0.03161
21.00000,189.00000,1230.34619,6.60862,14.93407,31.89687,24.12680,0.63018,0.15807,0.01522
22.00000,185.00000,1226.72987,5.84648,15.52230,23.54803,25.27787,0.64966,0.15094,0.03859
23.00000,130.00000,1208.04268,4.97973,16.59865,23.54595,16.90000,0.72027,0.08378,0.00946
24.00000,149.00000,1236.39570,6.10557,15.47116,31.53763,15.95112,0.50000,0.46139,0.18866
25.00000,223.00000,1232.78407,5.64396,15.94809,28.13382,22.74696,0.65734,0.14517,0.11922
26.00000,131.00000,1242.06411,5.23992,16.20729,31.93186,21.20441,0.65067,0.18714,0.05374
27.00000,119.00000,1223.19215,3.57469,17.79068,30.21218,18.31874,0.50143,0.23311,0.05138
28.00000,125.00000,1249.52159,5.23535,16.13674,27.59256,14.71814,0.50000,0.31907,0.11163
29.00000,133.00000,1274.01039,5.85572,15.64577,30.50547,17.35025,0.50000,0.21592,0.19403
30.00000,124.00000,1281.38668,4.91578,16.45670,24.34282,11.97509,0.66963,0.27877,0.09134
31.00000,150.00000,1299.41755,4.81064,16.58292,26.17698,25.72277,0.63057,0.19431,0.05198
32.00000,288.00000,1320.26247,7.44427,14.30255,29.00876,19.95223,0.74124,0.44904,0.10589
33.00000,198.00000,1297.63956,6.21100,15.24365,27.96070,18.38755,0.50000,0.12817,0.04172
34.00000,128.00000,1271.55161,5.47325,16.29835,35.86831,19.79115,0.63889,0.31173,0.07819
35.00000,289.00000,1293.57957,5.22784,16.19947,17.45567,22.50887,0.65603,0.32535,0.13387
36.00000,234.00000,1269.57714,4.79293,16.69049,24.88873,22.31761,0.71039,0.13780,0.01769
37.00000,214.00000,1289.35595,6.38401,15.24521,27.67746,16.89293,0.53007,0.17118,0.04428
38.00000,125.00000,1285.08126,4.01061,17.27851,22.43634,17.07825,0.61273,0.34218,0.03979
39.00000,218.00000,1305.72256,6.19983,15.23789,24.75433,16.06747,0.52595,0.38235,0.14533
40.00000,300.00000,1281.91929,6.07800,15.62400,21.92900,19.11200,0.56350,0.30000,0.21400
41.00000,130.00000,1300.70886,6.40131,14.95202,33.22683,19.77863,0.50000,0.38168,0.09924
42.00000,162.00000,1277.75398,4.60309,16.90372,23.84287,17.04814,0.66167,0.30064,0.05995
43.00000,109.00000,1284.35869,3.52441,17.86614,23.36535,19.19055,0.79291,0.04409,0.00315
44.00000,152.00000,1304.41244,4.62445,16.96900,30.41630,12.62622,0.50000,0.39061,0.13995
45.00000,107.00000,1299.99055,5.43547,15.96537,32.91710,13.96537,0.84942,0.49738,0.00105
46.00000,126.00000,1334.30139,3.69075,17.49176,26.37389,23.23701,0.66477,0.03042,0.01521
47.00000,96.00000,1350.40300,4.67241,16.59914,35.32112,14.22306,0.50000,0.34914,0.00216
48.00000,300.00000,1326.80776,6.15504,15.43618,28.53178,18.28682,0.50930,0.24858,0.03256
49.00000,188.00000,1331.83197,4.08535,17.22731,22.63881,18.95328,0.50000,0.20036,0.19407
50.00000,100.00000,1328.06574,4.42020,16.99674,18.14984,23.07818,0.63844,0.08143,0.07655
51.00000,194.00000,1307.24155,5.20937,16.21137,25.12662,20.05484,0.50499,0.32502,0.17747
52.00000,185.00000,1287.80575,4.75117,16.65415,25.89750,14.46635,0.72926,0.14319,0.11033
53.00000,211.00000,1267.98810,4.59091,16.80645,23.20528,18.32625,0.50000,0.25880,0.12537
54.00000,145.00000,1287.89127,4.54643,17.10229,23.37954,15.60431,0.72544,0.20323,0.12786
55.00000,130.00000,1306.19502,5.62474,16.15876,31.48866,19.37938,0.50000,0.35876,0.24742
56.00000,142.00000,1301.97488,4.31256,17.12559,30.11615,19.84230,0.50000,0.07932,0.08215
57.00000,179.00000,1320.74828,4.90301,16.35122,24.98964,18.49529,0.54991,0.20245,0.06685
58.00000,232.00000,1325.70876,4.63991,16.71728,27.01663,17.77802,0.56580,0.17787,0.09834
59.00000,73.00000,1304.55448,3.36566,17.88889,27.12525,27.23434,0.50000,0.01414,0.01010
60.00000,145.00000,1309.88193,4.92636,16.53469,24.80896,20.95411,0.50000,0.27215,0.27748
61.00000,114.00000,1291.08369,7.56270,13.91961,27.50643,23.67846,0.69373,0.44695,0.13505
62.00000,134.00000,1296.72574,4.13492,17.26644,22.11791,12.91270,0.63039,0.19841,0.04422
63.00000,102.00000,1292.82360,5.93236,15.56087,36.67118,17.17794,0.50000,0.34547,0.06035
64.00000,166.00000,1275.27552,4.26147,17.16329,28.24120,21.10139,0.52668,0.05016,0.01601
65.00000,132.00000,1293.89280,4.27287,17.02997,17.62145,22.11199,0.61672,0.26183,0.02524
66.00000,153.00000,1290.09214,7.82042,13.51504,24.31176,22.10848,0.89790,0.39654,0.09480
67.00000,97.00000,1272.67783,4.49313,16.90382,24.73588,18.57710,0.59008,0.09008,0.13282
68.00000,251.00000,1255.97603,5.43721,16.03218,22.13501,20.18760,0.83713,0.17033,0.00863
69.00000,125.00000,1241.25201,4.44681,16.85343,25.54965,14.36998,0.90071,0.13948,0.01655
70.00000,175.00000,1261.20241,3.82627,17.48517,21.32839,22.07733,0.51271,0.09110,0.06992
71.00000,137.00000,1258.05320,4.04135,17.54407,28.88683,15.13058,0.52176,0.19913,0.11534
72.00000,224.00000,1243.13148,5.58755,15.86813,24.04396,13.25055,0.50000,0.19267,0.06593
73.00000,192.00000,1240.28773,4.31439,17.27841,26.78883,17.06250,0.77131,0.30303,0.02083
74.00000,300.00000,1261.23694,5.91570,15.57376,21.16587,16.70020,0.66791,0.30863,0.10197
75.00000,103.00000,1258.13061,5.16828,16.58576,27.70065,16.33010,0.83010,0.12460,0.02913
76.00000,114.00000,1243.11809,7.31930,14.09548,34.49795,19.14066,0.50000,0.38706,0.01232
77.00000,140.00000,1240.31271,5.39208,16.13384,31.62582,19.30349,0.50000,0.31103,0.14797
78.00000,131.00000,1260.70835,7.42400,14.21143,33.03314,26.58857,0.56171,0.28343,0.04914
79.00000,247.00000,1266.84304,5.03948,16.48365,28.87168,18.99260,0.55922,0.20728,0.06354
80.00000,264.00000,1251.35026,6.06711,15.41946,20.55453,18.92282,0.61577,0.34228,0.05537
81.00000,216.00000,1271.06396,4.78799,16.52750,27.34443,20.05137,0.50000,0.16498,0.18741
82.00000,300.00000,1255.52270,5.46498,15.85149,18.63424,15.48508,0.63716,0.28664,0.08171
83.00000,204.00000,1241.43851,6.09342,15.35835,27.02374,17.66156,0.72588,0.29862,0.12711
84.00000,249.00000,1245.33690,5.12453,16.20604,24.75774,25.12604,0.51208,0.15547,0.18868
85.00000,163.00000,1264.13979,4.91148,16.32198,20.12646,15.09728,0.76848,0.42510,0.13716
86.00000,209.00000,1250.33767,5.50808,15.90935,30.55306,19.72171,0.50000,0.10611,0.05341
87.00000,226.00000,1268.79804,6.28334,15.27538,25.62973,17.20770,0.54247,0.31453,0.08958
88.00000,103.00000,1288.23677,4.05556,17.24222,31.48778,18.91444,0.50000,0.23667,0.12000
89.00000,83.00000,1305.82734,4.75929,16.59289,32.12924,21.59451,0.55089,0.03554,0.00969
90.00000,300.00000,1321.72250,6.20303,15.39212,32.42848,16.89758,0.52121,0.35879,0.17333
91.00000,142.00000,1317.68574,6.40654,15.13160,35.57837,19.77284,0.61274,0.32020,0.05029
92.00000,155.00000,1289.78912,6.76880,14.69685,29.94018,24.40016,0.70574,0.31124,0.00081
93.00000,139.00000,1307.47003,5.81674,15.40148,18.60911,21.51483,0.50000,0.43856,0.24894
94.00000,269.00000,1322.93588,5.21062,16.24144,24.97346,22.06764,0.67551,0.21832,0.09675
95.00000,154.00000,1335.91655,6.53357,14.99176,27.81272,22.25442,0.52238,0.38634,0.12956
96.00000,129.00000,1331.64018,5.43741,16.02110,26.07032,25.64979,0.54501,0.24051,0.12096
97.00000,200.00000,1314.67761,4.33834,17.16759,25.92016,15.15573,0.50000,0.08458,0.07668
98.00000,210.00000,1299.31312,5.22484,16.06679,21.59831,14.79586,0.50000,0.33396,0.30668
99.00000,188.00000,1317.16657,4.47280,16.85774,24.44874,21.91423,0.54393,0.23431,0.12343
100.00000,169.00000,1331.40716,6.51643,15.14060,26.50460,26.00657,0.62746,0.30749,0.17608
101.00000,178.00000,1312.71989,4.13478,17.16682,23.14892,17.04807,0.50848,0.15740,0.08294
102.00000,113.00000,1297.48575,6.01840,15.84307,36.32035,22.19156,0.50000,0.25758,0.15043
103.00000,115.00000,1313.05034,4.90000,16.46750,30.24000,18.39375,0.50625,0.22750,0.02750
104.00000,145.00000,1329.95173,5.60121,15.93282,34.52972,19.60207,0.50000,0.46684,0.16710
105.00000,126.00000,1312.33284,3.11623,18.14693,24.04386,16.07785,0.60855,0.32018,0.13268
106.00000,124.00000,1316.77205,4.81493,16.63284,30.02985,17.13284,0.61567,0.10896,0.00597
107.00000,99.00000,1331.83928,4.11281,17.32092,36.31982,18.99890,0.50000,0.21687,0.00219
108.00000,119.00000,1327.77190,6.56879,15.11098,30.69364,28.87168,0.50000,0.36994,0.21156
109.00000,300.00000,1339.55171,5.37813,16.04925,14.21285,17.10100,0.59182,0.11686,0.12521
110.00000,78.00000,1343.39093,4.01017,17.16949,24.77797,17.33390,0.67966,0.21525,0.04746
111.00000,107.00000,1339.11233,5.27822,16.01113,27.96184,23.98569,0.60811,0.20986,0.15580
112.00000,193.00000,1352.67972,5.30262,16.12221,27.55965,23.17265,0.72454,0.14355,0.01358
113.00000,168.00000,1334.30729,5.18732,16.32181,28.50624,26.21230,0.68252,0.10279,0.07397
114.00000,146.00000,1330.24521,5.27861,16.13930,27.01095,17.50945,0.50000,0.24378,0.13333
115.00000,118.00000,1313.78126,4.58937,16.73190,29.75339,21.15045,0.50000,0.23982,0.10181
116.00000,225.00000,1318.08971,4.15812,17.26936,20.61396,20.40458,0.58724,0.18103,0.24646
117.00000,206.00000,1332.10508,5.68533,15.64178,25.57600,18.37333,0.60756,0.27911,0.04178
118.00000,214.00000,1314.47657,5.19282,16.13505,24.48478,19.28806,0.67018,0.52069,0.07416
119.00000,160.00000,1295.71990,4.41622,16.98623,30.95792,15.15302,0.50000,0.24254,0.13695
120.00000,189.00000,1311.14469,3.85983,17.49435,22.49736,11.59985,0.71741,0.23060,0.14619
121.00000,152.00000,1315.46340,4.68784,16.68603,28.60708,25.53811,0.50000,0.18875,0.15064
122.00000,159.00000,1329.59846,4.47536,16.92754,27.74710,16.10072,0.50000,0.30652,0.10072
123.00000,187.00000,1333.52245,4.68806,16.69697,25.50624,19.86364,0.72148,0.21212,0.10160
124.00000,300.00000,1337.36215,5.83568,15.56612,22.77153,16.01632,0.55993,0.26393,0.07316
