# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,175.00000,1000.00000,4.80864,16.52469,23.64198,19.25309,0.50000,0.25412,0.25103
2.00000,187.00000,1000.00000,4.68716,16.85292,28.49183,19.51595,0.50000,0.19377,0.18988
3.00000,274.00000,1042.04482,4.47559,16.97691,26.11544,18.78364,0.53793,0.07058,0.03628
4.00000,134.00000,1075.46135,6.69903,14.73463,29.79612,12.46602,0.62783,0.35922,0.05717
5.00000,110.00000,1073.10956,4.06179,17.28121,27.56242,22.42371,0.72131,0.06179,0.06683
6.00000,139.00000,1125.32288,4.67313,16.79199,26.61499,24.79070,0.69121,0.10207,0.10336
7.00000,150.00000,1122.52226,4.54487,16.70641,23.10897,25.24744,0.69487,0.14615,0.00385
8.00000,110.00000,1119.86876,5.90283,15.55331,24.99055,21.33738,0.54588,0.43050,0.28070
9.00000,128.00000,1103.88907,3.75635,17.61085,29.42032,17.19746,0.50000,0.10162,0.13510
10.00000,267.00000,1124.37310,5.29754,16.41089,28.33333,24.54288,0.76771,0.16107,0.13050
11.00000,183.00000,1108.97219,6.15422,15.32955,26.53571,21.79789,0.78815,0.40179,0.09497
12.00000,84.00000,1149.79241,4.41463,16.87805,19.79737,18.08630,0.50094,0.19512,0.11257
13.00000,110.00000,1187.19224,3.11095,18.15130,23.28242,14.41499,0.64121,0.08069,0.01873
14.00000,130.00000,1183.95697,5.17874,16.63482,28.03236,27.34977,0.54622,0.04006,0.07858
15.00000,180.00000,1180.83615,4.85988,16.52722,21.74093,22.17742,0.55948,0.28629,0.11089
16.00000,159.00000,1177.82007,4.03709,17.32810,19.14408,20.13552,0.69401,0.09843,0.13409
17.00000,121.00000,1191.03627,4.81387,16.73114,23.48054,19.32482,0.62165,0.17762,0.06569
18.00000,256.00000,1187.94741,5.00694,16.40818,20.52160,17.96296,0.59298,0.36883,0.25694
19.00000,139.00000,1219.39450,4.88346,16.42730,26.52608,19.81465,0.50000,0.18979,0.22420
20.00000,97.00000,1229.95438,7.05542,14.49622,33.42065,22.92065,0.50000,0.42821,0.20781
21.00000,188.00000,1239.89410,4.32337,17.12874,29.82375,21.40766,0.50000,0.17165,0.03448
22.00000,131.00000,1249.27693,5.99043,15.29346,22.57097,24.40191,0.50000,0.39713,0.18820
