# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,111.00000,1000.00000,3.30230,18.08464,31.30834,17.13059,0.50363,0.03990,0.00967
2.00000,121.00000,1000.00000,5.09504,16.28719,31.87190,18.83471,0.33419,0.31921,0.08264
3.00000,271.00000,998.16717,6.10962,15.30879,22.88619,17.81423,0.48243,0.82845,0.10879
4.00000,220.00000,1062.42948,4.85854,16.62185,26.60014,19.63445,0.26401,0.17087,0.01401
5.00000,183.00000,1091.49944,6.76552,14.95172,29.42299,22.67931,0.72069,0.34943,0.24138
6.00000,115.00000,1049.45466,4.17123,17.17671,29.22877,24.39178,0.48630,0.07260,0.04795
7.00000,115.00000,1076.88486,4.30878,17.41536,20.98119,23.74295,0.50000,0.36991,0.45768
8.00000,107.00000,1063.17684,4.86957,16.33623,25.52464,19.72319,0.59420,0.17826,0.05797
9.00000,114.00000,1028.09941,6.37745,15.15686,31.34436,31.72059,0.64032,0.02941,0.02083
10.00000,160.00000,1017.81673,3.94807,17.46399,29.21776,16.32245,0.18760,0.21357,0.15829
11.00000,97.00000,1008.27936,4.87719,16.62753,34.63158,19.21188,0.35425,0.14035,0.04858
12.00000,88.00000,1035.08026,5.03869,16.34524,30.68899,27.49554,0.50000,0.02083,0.03274
13.00000,132.00000,1078.91950,5.65870,15.88623,30.65392,16.70937,0.60229,0.37189,0.12333
14.00000,200.00000,1077.13390,4.43171,17.08912,20.80903,20.81366,0.65220,0.23958,0.14468
15.00000,147.00000,1097.33638,5.38429,16.06794,32.93737,24.59130,0.74416,0.11571,0.02760
16.00000,164.00000,1084.93637,3.76961,17.49510,24.13627,16.38137,0.22794,0.14706,0.22353
17.00000,134.00000,1073.38115,4.73627,16.63235,29.45392,12.67745,0.33333,0.30196,0.08039
18.00000,145.00000,1043.63240,5.20501,16.14806,21.97722,15.23576,0.78588,0.31891,0.13440
19.00000,129.00000,1082.88108,4.32118,17.10235,26.96471,15.31647,0.27529,0.13647,0.09059
20.00000,83.00000,1081.22094,4.77900,16.53448,27.49843,10.33699,0.39028,0.29781,0.10815
21.00000,152.00000,1079.59701,6.32957,15.07533,26.29567,12.27307,0.34322,0.44162,0.08945
22.00000,212.00000,1124.72098,5.06973,16.42084,24.87285,20.50205,0.30640,0.17391,0.19770
23.00000,112.00000,1139.85875,3.95535,17.39648,27.89716,21.70365,0.47564,0.12991,0.04330
24.00000,164.00000,1153.96587,6.04775,15.22940,20.99157,14.34644,0.67697,0.74719,0.06367
25.00000,163.00000,1140.00446,5.23452,16.10833,20.14643,18.46429,0.81429,0.32381,0.13095
26.00000,122.00000,1153.81255,4.98969,16.36701,30.46701,13.62887,0.33144,0.37216,0.06701
27.00000,112.00000,1184.42109,4.12482,17.09397,23.71669,19.16550,0.42286,0.14586,0.15428
28.00000,157.00000,1195.69551,6.71894,14.81366,33.32065,24.44332,0.36219,0.21196,0.06755
29.00000,128.00000,1192.89957,4.43797,16.99353,21.62891,12.41532,0.19202,0.44121,0.14455
30.00000,112.00000,1203.57755,5.81939,15.74796,34.03878,6.76633,0.37194,0.41122,0.02143
31.00000,144.00000,1213.68349,6.62137,14.83162,29.39060,22.80769,0.41538,0.13077,0.04017
32.00000,158.00000,1239.67257,5.69633,16.02041,33.41714,17.05306,0.24816,0.41959,0.16816
33.00000,99.00000,1263.94149,4.00313,17.48826,28.56651,21.60250,0.54930,0.03443,0.01252
34.00000,151.00000,1271.43297,3.86108,17.53142,21.98015,14.97795,0.15656,0.20066,0.07718
35.00000,124.00000,1267.45382,5.01498,16.58403,28.68386,26.02329,0.55907,0.14809,0.07654
36.00000,280.00000,1274.71424,5.34439,16.18009,22.54107,17.56477,0.48815,0.17615,0.10585
37.00000,162.00000,1270.72407,3.65341,17.78491,25.99490,10.71356,0.29460,0.26504,0.03874
38.00000,182.00000,1251.79319,5.37033,16.16650,25.60040,23.50555,0.86579,0.09485,0.01715
39.00000,204.00000,1248.30099,5.84920,15.45476,31.58604,20.34477,0.21644,0.22472,0.12537
40.00000,128.00000,1230.89603,5.36494,16.16234,20.19221,26.87273,0.59675,0.13766,0.14416
41.00000,109.00000,1239.21857,4.57976,16.94167,27.51429,16.22500,0.50000,0.21786,0.05119
42.00000,101.00000,1275.53077,5.17757,16.47040,30.46106,22.68224,0.53972,0.07477,0.00000
43.00000,191.00000,1296.20107,4.84509,16.61882,26.85239,18.28386,0.33455,0.19789,0.08110
44.00000,152.00000,1291.93660,4.95161,16.42857,27.30069,22.19470,0.74482,0.24078,0.05069
45.00000,89.00000,1259.20624,3.86898,17.47139,25.04669,23.12349,0.56024,0.11898,0.08584
46.00000,209.00000,1241.81500,4.76570,16.65042,18.45080,16.86598,0.84630,0.20900,0.02530
47.00000,101.00000,1238.65625,4.03329,17.49445,31.94575,18.73736,0.50000,0.25771,0.08631
48.00000,165.00000,1222.56364,5.42929,15.93838,26.42020,15.78485,0.68232,0.34848,0.00404
49.00000,196.00000,1257.73359,4.77028,16.67631,23.81205,16.84900,0.26265,0.18313,0.09076
50.00000,262.00000,1240.78798,4.75733,16.71803,27.35122,11.72988,0.33219,0.39177,0.09233
51.00000,300.00000,1237.71113,4.94360,16.54816,25.20089,18.89037,0.31084,0.29024,0.14132
52.00000,237.00000,1259.41372,6.61270,14.74932,23.09221,16.43784,0.40369,0.56831,0.27254
53.00000,100.00000,1229.00525,3.64356,17.60396,29.61015,12.09282,0.40099,0.33416,0.13119
54.00000,217.00000,1236.82937,5.68229,15.71652,22.58259,16.11905,0.61793,0.26860,0.01265
55.00000,138.00000,1270.76310,4.21942,17.06595,24.44005,21.75300,0.35072,0.19065,0.10791
56.00000,297.00000,1251.80328,6.22262,15.31143,28.53878,13.65187,0.42214,0.34873,0.01954
57.00000,233.00000,1234.92059,5.50299,15.95060,20.46407,19.41392,0.27657,0.20883,0.06737
58.00000,241.00000,1206.00520,4.53387,16.97160,22.80845,15.78077,0.57502,0.16387,0.03350
59.00000,223.00000,1192.44161,4.74313,16.64691,20.14433,18.99485,0.77921,0.21306,0.00601
60.00000,111.00000,1215.59926,5.30296,16.22096,30.32346,16.76196,0.49317,0.48747,0.21982
61.00000,106.00000,1237.53918,3.87390,17.36070,32.29912,14.61975,0.39198,0.21896,0.05572
62.00000,92.00000,1259.05023,4.35043,17.23077,28.21197,25.64957,0.68462,0.06154,0.03590
63.00000,189.00000,1291.47745,4.49387,16.85773,25.10466,18.34751,0.58872,0.17498,0.02780
64.00000,174.00000,1287.69423,5.04863,16.19825,19.43392,23.41022,0.60848,0.14838,0.01122
65.00000,122.00000,1305.35229,3.91187,17.42891,24.51116,18.33843,0.41833,0.28907,0.12221
66.00000,130.00000,1275.31341,4.31055,17.08753,26.35851,27.37410,0.74460,0.08753,0.03957
67.00000,61.00000,1246.19730,3.39211,17.83527,26.50116,19.34339,0.61949,0.00928,0.00000
68.00000,143.00000,1231.09855,5.43634,15.83262,24.98999,24.79828,0.65165,0.20458,0.09013
69.00000,84.00000,1228.39191,3.36500,17.88167,23.14000,18.15833,0.62500,0.04333,0.01167
70.00000,198.00000,1201.04041,4.05840,17.34324,18.99693,14.64037,0.31711,0.24180,0.27869
71.00000,156.00000,1188.26099,4.20042,17.03673,22.49738,11.16369,0.50839,0.21931,0.08604
72.00000,152.00000,1196.96998,5.33149,16.19890,23.86372,16.30571,0.69705,0.33333,0.08195
73.00000,208.00000,1194.74685,5.32801,16.15761,20.60703,19.32588,0.57934,0.50373,0.29180
74.00000,135.00000,1216.59948,4.16049,17.22840,22.31173,21.22840,0.72994,0.27469,0.05401
75.00000,177.00000,1190.11598,4.51949,17.08390,23.32373,16.56271,0.33178,0.34831,0.12627
76.00000,153.00000,1176.94843,5.22442,16.28023,26.66279,24.32674,0.61163,0.17674,0.05581
77.00000,237.00000,1185.93379,5.99429,15.74465,29.15478,23.09058,0.53352,0.16405,0.08987
78.00000,185.00000,1173.64326,4.95310,16.69347,33.26549,17.31910,0.25838,0.14405,0.04606
79.00000,127.00000,1162.47212,4.38642,17.16159,26.94848,19.66042,0.44555,0.30094,0.23185
80.00000,284.00000,1160.67017,5.57638,15.83411,19.29147,21.91378,0.76664,0.26336,0.08341
81.00000,104.00000,1184.01206,4.84273,16.69089,30.05531,18.29067,0.50000,0.39262,0.11822
82.00000,120.00000,1205.77501,5.80699,15.52028,25.61538,26.46853,0.68531,0.13007,0.02797
83.00000,147.00000,1213.55901,5.55040,15.81324,36.35277,23.13043,0.52964,0.16700,0.04743
84.00000,86.00000,1211.21374,2.95279,18.31330,17.44850,20.74893,0.56867,0.06009,0.06009
85.00000,150.00000,1198.05981,4.46733,17.05347,28.80693,22.13366,0.64059,0.06832,0.00000
86.00000,178.00000,1186.01724,4.29446,17.05736,24.01338,21.13193,0.65296,0.21033,0.00000
87.00000,110.00000,1184.01271,4.94730,16.29404,25.39528,24.66574,0.54854,0.11373,0.00000
88.00000,145.00000,1172.74656,5.28372,16.28207,28.52961,18.56661,0.13898,0.12336,0.13734
89.00000,148.00000,1148.91365,4.25633,16.99450,23.55776,19.93619,0.27668,0.20572,0.22552
90.00000,96.00000,1172.14108,3.02676,18.22074,19.66890,17.36622,0.77508,0.05853,0.00000
91.00000,241.00000,1180.93080,5.98057,15.55933,30.42332,24.55795,0.45628,0.06870,0.03539
92.00000,300.00000,1179.00803,6.12871,15.23168,17.66073,22.39736,0.37459,0.27723,0.16304
93.00000,205.00000,1168.01003,5.01809,16.49887,29.24190,20.95403,0.58176,0.27882,0.02713
94.00000,92.00000,1176.88000,5.43195,16.15089,29.18047,20.21598,0.60355,0.14941,0.04438
95.00000,199.00000,1197.74315,4.38429,17.06349,25.33083,20.60150,0.51170,0.12114,0.03008
96.00000,188.00000,1195.66022,7.60663,13.91925,21.57350,18.60663,0.42547,0.48240,0.19462
97.00000,121.00000,1216.02784,4.04620,17.42813,29.37474,28.59446,0.57238,0.02259,0.00821
98.00000,95.00000,1223.15968,3.93349,17.55344,29.35986,15.47031,0.27672,0.27910,0.06888
99.00000,77.00000,1220.79150,4.95893,16.54209,24.65298,22.71663,0.68172,0.14784,0.05544
100.00000,81.00000,1227.73716,4.10606,17.25253,22.60354,19.00758,0.52146,0.15404,0.06313
101.00000,155.00000,1225.32281,4.74938,16.74689,25.51037,18.74689,0.50456,0.33610,0.09378
102.00000,240.00000,1222.94518,4.92544,16.52047,31.01754,16.81579,0.11696,0.14181,0.21564
103.00000,206.00000,1240.49630,3.85324,17.43857,23.94710,22.49232,0.32978,0.17150,0.16468
104.00000,103.00000,1225.03711,5.24266,16.22960,36.57889,26.24592,0.63656,0.12405,0.03264
105.00000,97.00000,1222.68041,5.53061,16.03601,35.26411,17.39496,0.37695,0.30732,0.07203
106.00000,134.00000,1241.45180,5.43145,16.37358,36.28428,28.39119,0.51509,0.07925,0.05409
107.00000,202.00000,1247.66689,5.71839,15.96787,34.84689,20.76145,0.48770,0.26863,0.11073
108.00000,193.00000,1245.02894,4.79933,16.68526,27.53622,20.65445,0.43589,0.24896,0.12240
109.00000,177.00000,1262.70029,4.88906,16.64158,27.51746,18.75873,0.84523,0.24981,0.08301
110.00000,137.00000,1278.10677,5.94600,15.38229,28.03132,16.57991,0.34881,0.36069,0.23542
111.00000,272.00000,1292.11300,4.31315,17.18100,19.91259,19.40330,0.22161,0.20991,0.22023
112.00000,184.00000,1304.86806,4.88330,16.70481,20.87872,21.38330,0.35526,0.18764,0.21281
113.00000,156.00000,1316.51500,4.71217,16.66941,30.50164,15.93092,0.19942,0.24507,0.11678
114.00000,137.00000,1327.18509,4.69828,16.80819,29.57974,19.88470,0.81358,0.14116,0.04310
115.00000,121.00000,1331.22464,4.34901,17.17299,25.31715,15.80577,0.51290,0.12291,0.10167
116.00000,153.00000,1310.32271,6.01377,15.46081,29.36653,19.20021,0.54979,0.28708,0.02119
117.00000,137.00000,1306.74649,4.42920,16.95912,21.15036,20.45255,0.46715,0.18102,0.14161
118.00000,177.00000,1287.94628,4.41769,17.07542,32.39159,18.33285,0.24438,0.04714,0.02828
119.00000,187.00000,1303.37059,5.16882,16.36022,24.67742,17.72796,0.67957,0.43333,0.16129
120.00000,176.00000,1318.09046,4.61200,16.78891,27.78664,18.78132,0.24260,0.27563,0.19818
121.00000,130.00000,1298.73176,3.08669,18.18266,21.70433,27.97678,0.62074,0.11610,0.01393
122.00000,106.00000,1303.31225,4.20574,17.17703,27.92026,18.55821,0.80542,0.12919,0.01435
123.00000,206.00000,1285.62928,4.15789,17.21694,30.20732,12.46085,0.22433,0.13222,0.04621
124.00000,152.00000,1270.96666,4.25000,17.11441,30.83475,19.57203,0.30212,0.16864,0.09746
125.00000,233.00000,1284.48793,4.14080,17.34770,24.10991,18.52299,0.25395,0.17672,0.26724
126.00000,171.00000,1289.35637,2.76949,18.53107,19.92768,20.64972,0.44407,0.14463,0.25876
127.00000,195.00000,1294.10218,3.82940,17.60837,22.95923,18.17275,0.30365,0.11373,0.09442
128.00000,125.00000,1290.88405,4.71892,16.62822,28.98768,22.64166,0.33931,0.19597,0.07839
129.00000,157.00000,1287.72492,4.86400,16.70489,25.43022,13.23022,0.33067,0.32978,0.17956
130.00000,230.00000,1299.84652,4.86054,16.57165,23.11341,20.22222,0.83678,0.11648,0.00000
131.00000,172.00000,1304.32115,4.24173,17.18658,31.35202,18.77482,0.42831,0.14062,0.08456
132.00000,108.00000,1289.09280,4.83632,16.45291,32.43834,16.86771,0.26065,0.39126,0.06614
133.00000,145.00000,1285.98664,5.83202,15.75889,26.20455,16.02866,0.68775,0.50000,0.12648
134.00000,300.00000,1299.58673,4.08982,17.25615,22.60945,22.18896,0.50566,0.06919,0.02129
135.00000,300.00000,1310.62689,5.21755,16.20859,26.12355,25.51209,0.51656,0.11817,0.05998
