1293,1660,1134,1151,1274,1275,1374,1227,1375,1415,1412,1388,1405,1542,1453,1535,1493,1519,1619,1648,1674,1644,1685,1678,1665,1651,1667,1652,1678,1662,1724,1684,1646,1708,1598,1718,1713,1754,1710,1834,1777,1736,1724,1763,1803,1771,1760,1769,1830,1778,1806,1816,1794,1823,1838,1783,1805,1745,1768,1811,1769,1731,1776,1781,1825,1759,1781,1838,1801,1820,1823,1764,1760,1807,1843,1827,1810,1840,1868,1844,1813,1827
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
