1293,1660,1124,1254,1217,1332,1378,1431,1349,1323,1477,1463,1471,1494,1552,1523,1559,1540,1588,1567,1642,1569,1617,1702,1607,1619,1704,1714,1617,1706,1636,1664,1684,1684,1754,1816,1769,1771,1832,1774,1768,1800,1783,1844,1756,1730,1705,1765,1802,1805,1841,1759,1761,1759,1747,1754,1830,1864,1878,1838,1826,1839,1813,1817,1773,1848,1865,1926,1819,1821,1847,1838,1833,1811,1833,1850,1838,1827,1854,1897,1894,1910
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
