1293,1660,1209,1324,1327,1412,1405,1471,1423,1365,1369,1477,1436,1547,1505,1547,1544,1636,1637,1621,1591,1655,1604,1679,1700,1751,1703,1627,1735,1792,1782,1614,1804,1781,1798,1777,1651,1779,1832,1716,1767,1748,1730,1782,1776,1833,1750,1846,1870,1784,1794,1802,1756,1704,1799,1818,1841,1852,1877,1807,1830,1840,1882,1836,1806,1814,1812,1834,1738,1802,1866,1918,1861,1853,1815,1886,1914,1907,1873,1834,1898,1884
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
