1293,1660,1153,1275,1301,1365,1475,1433,1422,1523,1546,1379,1502,1576,1566,1662,1507,1600,1594,1667,1603,1587,1680,1624,1687,1682,1705,1656,1701,1785,1779,1736,1768,1785,1705,1705,1696,1698,1705,1715,1750,1809,1806,1785,1821,1836,1810,1818,1765,1780,1799,1854,1769,1753,1748,1779,1769,1814,1746,1796,1797,1853,1767,1873,1798,1767,1814,1804,1753,1716,1768,1793,1804,1823,1834,1859,1769,1810,1824,1878,1911,1843
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
