1293,1660,1255,1188,1319,1378,1385,1381,1376,1446,1470,1400,1502,1497,1541,1518,1531,1627,1528,1607,1518,1554,1578,1662,1686,1609,1639,1573,1729,1696,1641,1739,1603,1632,1759,1791,1680,1813,1759,1668,1730,1720,1772,1805,1797,1687,1847,1757,1778,1787,1789,1881,1765,1749,1804,1751,1847,1767,1768,1784,1724,1796,1802,1842,1776,1769,1754,1750,1725,1739,1713,1753,1857,1853,1850,1803,1839,1770,1817,1863,1885,1867
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
