1293,1660,1152,1180,1348,1209,1366,1414,1414,1446,1447,1524,1524,1541,1513,1512,1452,1541,1521,1569,1577,1624,1621,1633,1664,1662,1715,1612,1629,1626,1738,1819,1666,1707,1766,1769,1796,1712,1764,1779,1715,1740,1771,1689,1773,1760,1791,1735,1765,1760,1770,1703,1699,1736,1712,1744,1724,1819,1747,1747,1744,1753,1748,1715,1762,1831,1805,1742,1707,1822,1727,1765,1817,1768,1879,1818,1790,1774,1785,1818,1830,1845
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
