1293,1660,1154,1206,1300,1321,1241,1510,1393,1504,1423,1414,1457,1449,1543,1574,1547,1495,1604,1574,1638,1642,1676,1572,1716,1629,1656,1577,1642,1730,1672,1737,1653,1764,1680,1735,1709,1830,1731,1681,1765,1669,1671,1663,1642,1694,1759,1714,1712,1703,1671,1749,1693,1752,1790,1777,1817,1697,1747,1722,1771,1804,1713,1691,1751,1856,1894,1811,1656,1663,1696,1738,1750,1761,1826,1809,1788,1752,1751,1793,1783,1855
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
