# GameN, gameLength, gameElo, minBase, dinBase
98.0,300.0,1566.4,6.5,15.0
99.0,123.0,1545.8,4.4,16.9
100.0,300.0,1526.9,6.2,15.3
101.0,161.0,1509.8,4.3,17.0
102.0,97.0,1494.2,6.5,14.8
103.0,105.0,1510.5,3.5,17.7
104.0,96.0,1512.1,3.4,17.9
105.0,160.0,1528.6,4.9,16.5
106.0,169.0,1511.2,3.5,17.7
107.0,146.0,1527.6,3.6,17.7
108.0,107.0,1546.1,4.1,17.1
109.0,300.0,1563.0,6.0,15.4
110.0,74.0,1576.0,4.8,16.4
111.0,88.0,1588.7,3.5,17.7
112.0,133.0,1572.0,3.2,18.1
113.0,163.0,1554.0,4.2,17.3
114.0,157.0,1568.3,3.0,18.4
115.0,300.0,1580.7,7.6,13.9
116.0,105.0,1581.7,4.6,16.8
117.0,238.0,1593.0,4.7,16.6
118.0,144.0,1593.9,3.9,17.4
119.0,132.0,1594.9,5.6,16.0
120.0,128.0,1605.8,3.5,17.9
121.0,126.0,1606.7,3.4,18.1
122.0,205.0,1620.5,5.2,16.1
123.0,136.0,1599.6,3.3,17.9
124.0,103.0,1580.1,4.1,17.2
125.0,170.0,1596.8,4.2,17.3
126.0,65.0,1608.3,2.7,18.6
127.0,80.0,1621.3,3.6,17.5
128.0,125.0,1601.6,4.4,17.3
129.0,167.0,1614.2,4.5,16.8
130.0,121.0,1624.3,4.4,17.1
131.0,139.0,1633.6,4.7,16.8
132.0,99.0,1644.4,4.1,17.2
133.0,106.0,1623.3,4.0,17.2
134.0,130.0,1604.5,5.3,16.1
135.0,107.0,1619.2,3.3,17.9
136.0,107.0,1600.2,3.9,17.5
137.0,84.0,1580.7,2.9,18.4
138.0,97.0,1592.9,3.9,17.4
139.0,120.0,1576.3,4.3,17.1
140.0,113.0,1577.3,4.8,16.6
141.0,300.0,1588.9,7.4,14.2
142.0,124.0,1570.7,4.4,17.1
143.0,118.0,1582.0,4.2,16.9
144.0,110.0,1595.6,4.1,17.3
145.0,300.0,1596.5,7.1,14.3
146.0,126.0,1608.9,4.2,17.3
147.0,120.0,1620.2,4.0,17.3
148.0,143.0,1604.6,3.5,17.7
149.0,143.0,1605.4,3.8,17.6
150.0,124.0,1586.2,4.1,17.3
151.0,300.0,1599.9,6.5,14.9
152.0,119.0,1582.3,4.2,17.2
153.0,111.0,1565.6,3.4,17.9
154.0,119.0,1578.5,3.8,17.5
155.0,43.0,1561.6,1.9,19.2
156.0,214.0,1549.2,4.8,16.6
157.0,103.0,1533.9,3.3,18.1
158.0,98.0,1519.8,3.8,17.4
159.0,139.0,1535.2,4.7,16.6
160.0,98.0,1521.0,3.6,17.7
161.0,300.0,1522.4,5.9,15.5
162.0,300.0,1535.6,5.3,16.2
163.0,107.0,1522.1,3.9,17.4
164.0,300.0,1509.5,6.8,14.7
165.0,99.0,1499.7,4.4,17.1
166.0,97.0,1487.2,4.1,17.3
167.0,105.0,1502.8,4.0,17.2
168.0,142.0,1516.1,3.8,17.5
169.0,300.0,1504.1,5.9,15.6
170.0,117.0,1519.2,4.7,16.5
171.0,199.0,1507.5,5.0,16.4
172.0,121.0,1525.9,4.6,16.8
173.0,153.0,1514.4,5.0,16.4
174.0,300.0,1502.0,5.9,15.6
175.0,102.0,1518.1,5.0,16.3
176.0,159.0,1504.5,4.2,17.2
177.0,151.0,1522.2,5.4,16.2
178.0,100.0,1523.5,4.2,17.2
179.0,300.0,1539.0,6.4,15.1
180.0,188.0,1525.9,4.4,17.1
181.0,159.0,1539.9,5.2,16.3
182.0,86.0,1555.8,3.0,18.3
183.0,113.0,1556.8,4.0,17.4
184.0,146.0,1571.7,4.0,17.3
185.0,175.0,1554.5,4.2,17.1
186.0,81.0,1567.7,3.3,18.4
187.0,201.0,1580.8,4.4,17.1
188.0,64.0,1567.0,2.9,18.2
189.0,300.0,1554.4,6.0,15.4
190.0,99.0,1567.0,4.1,17.2
191.0,300.0,1580.5,7.2,14.3
192.0,140.0,1564.7,3.9,17.5
193.0,172.0,1578.8,5.3,16.3
194.0,113.0,1563.8,3.3,18.0
195.0,85.0,1564.8,4.8,16.6
196.0,91.0,1576.2,3.7,17.7
197.0,125.0,1586.7,4.4,17.1
198.0,188.0,1600.7,4.9,16.7
199.0,66.0,1601.5,3.6,17.8
200.0,86.0,1613.0,4.2,17.2
201.0,300.0,1623.6,7.2,14.4
202.0,144.0,1633.5,4.1,17.2
203.0,183.0,1628.4,5.2,16.2
204.0,86.0,1629.1,3.3,18.1
205.0,90.0,1611.0,5.7,15.7
206.0,94.0,1598.7,3.6,17.8
207.0,136.0,1583.1,5.2,16.3
208.0,94.0,1595.2,4.5,17.0
209.0,86.0,1596.0,3.9,17.5
210.0,246.0,1581.1,4.6,17.0
211.0,300.0,1592.8,7.1,14.4
212.0,151.0,1576.8,4.1,17.2
213.0,300.0,1587.8,5.3,16.1
214.0,136.0,1572.6,4.5,16.8
215.0,141.0,1582.6,5.0,16.4
216.0,130.0,1594.3,3.5,17.8
217.0,300.0,1581.0,6.0,15.5
218.0,132.0,1564.3,3.4,17.9
219.0,102.0,1577.5,3.9,17.3
220.0,115.0,1588.7,4.5,16.7
221.0,300.0,1577.8,6.2,15.2
222.0,120.0,1589.9,5.3,16.1
223.0,109.0,1587.3,3.9,17.5
224.0,92.0,1599.4,3.5,17.7
225.0,203.0,1610.0,3.9,17.5
226.0,138.0,1595.0,5.2,16.4
227.0,119.0,1578.5,5.7,15.8
228.0,300.0,1579.4,5.4,16.0
229.0,121.0,1593.1,4.6,16.7
230.0,260.0,1579.4,8.2,13.3
231.0,81.0,1589.6,5.6,15.8
232.0,126.0,1600.0,4.1,17.5
233.0,300.0,1583.5,6.2,15.3
234.0,143.0,1568.2,4.5,16.9
235.0,233.0,1580.1,6.2,15.3
236.0,132.0,1565.5,4.1,17.1
237.0,83.0,1576.4,3.0,18.3
238.0,160.0,1562.5,4.4,17.1
239.0,149.0,1574.0,3.9,17.6
240.0,99.0,1559.4,3.8,17.7
241.0,136.0,1571.5,4.7,16.8
242.0,99.0,1582.0,3.9,17.3
243.0,82.0,1572.0,2.9,18.5
244.0,145.0,1558.8,4.1,17.3
245.0,78.0,1569.4,4.5,17.1
246.0,76.0,1555.3,2.9,18.3
247.0,196.0,1567.5,4.0,17.3
248.0,100.0,1577.4,4.5,16.9
249.0,74.0,1565.2,3.5,17.6
250.0,154.0,1581.4,4.8,16.7
251.0,144.0,1569.5,5.3,16.5
252.0,298.0,1559.9,5.5,15.9
253.0,138.0,1575.9,4.3,17.0
254.0,123.0,1564.8,2.9,18.5
255.0,150.0,1575.7,4.7,16.6
256.0,158.0,1576.5,4.3,17.1
257.0,93.0,1577.4,5.0,16.3
258.0,130.0,1562.3,3.8,17.6
259.0,143.0,1573.7,5.4,16.2
260.0,165.0,1582.8,6.0,15.4
261.0,300.0,1570.4,5.4,16.0
262.0,101.0,1546.4,5.1,16.5
263.0,149.0,1545.6,4.1,17.2
264.0,300.0,1557.1,4.9,16.5
265.0,300.0,1567.8,5.8,15.6
266.0,165.0,1579.1,4.0,17.4
267.0,166.0,1575.3,3.9,17.6
268.0,93.0,1560.3,3.1,18.2
269.0,130.0,1546.3,4.3,17.0
270.0,97.0,1560.3,4.0,17.7
271.0,91.0,1550.9,3.0,18.3
272.0,116.0,1537.1,6.1,15.2
273.0,65.0,1550.6,2.2,19.0
274.0,111.0,1564.0,4.4,17.0
275.0,162.0,1551.5,4.6,16.7
276.0,102.0,1538.3,3.8,17.4
277.0,73.0,1539.4,3.2,17.9
278.0,56.0,1553.2,3.2,17.9
279.0,118.0,1565.2,5.3,16.3
280.0,75.0,1579.5,3.6,17.6
281.0,138.0,1567.0,4.1,17.2
282.0,179.0,1557.7,4.4,17.1
283.0,86.0,1568.8,4.9,16.5
284.0,103.0,1579.1,3.8,17.4
285.0,300.0,1588.7,5.3,16.1
286.0,96.0,1574.6,2.8,18.3
287.0,142.0,1584.9,4.5,16.9
288.0,38.0,1571.8,1.4,19.7
289.0,85.0,1572.7,4.6,17.0
290.0,300.0,1557.2,5.4,16.0
291.0,219.0,1545.5,4.9,16.4
292.0,111.0,1532.4,4.6,16.8
293.0,300.0,1520.9,5.5,16.1
294.0,199.0,1531.9,5.3,16.2
295.0,167.0,1533.8,4.5,16.8
296.0,103.0,1548.5,4.7,16.5
297.0,84.0,1559.3,2.9,18.3
298.0,300.0,1547.5,5.0,16.5
299.0,68.0,1534.8,3.4,17.8
300.0,88.0,1524.3,4.7,16.8
301.0,135.0,1514.6,3.2,18.2
302.0,82.0,1525.9,5.3,16.3
303.0,226.0,1515.9,5.5,16.0
304.0,133.0,1506.1,3.8,17.6
305.0,96.0,1519.2,5.0,16.4
306.0,92.0,1512.0,3.8,17.4
307.0,92.0,1513.1,3.6,17.6
308.0,54.0,1500.2,4.0,17.1
309.0,115.0,1514.9,4.9,16.8
310.0,98.0,1503.5,4.5,16.8
311.0,95.0,1492.4,3.8,17.4
312.0,98.0,1507.0,3.8,17.5
313.0,96.0,1500.3,4.6,16.7
314.0,300.0,1489.3,5.6,15.8
315.0,153.0,1480.9,4.4,17.0
316.0,118.0,1472.0,3.4,17.9
317.0,300.0,1490.1,4.7,16.6
318.0,111.0,1507.3,4.4,17.0
319.0,111.0,1496.7,5.1,16.3
320.0,149.0,1485.0,3.1,18.2
321.0,156.0,1500.6,5.2,16.4
322.0,109.0,1511.7,3.3,18.1
323.0,133.0,1527.7,3.7,17.8
324.0,116.0,1539.0,3.1,18.4
325.0,100.0,1527.8,4.6,16.5
326.0,300.0,1539.9,5.7,15.9
327.0,151.0,1552.9,3.4,17.9
328.0,103.0,1564.2,3.4,17.9
329.0,300.0,1575.8,6.0,15.5
330.0,300.0,1565.7,5.5,16.1
331.0,81.0,1566.5,4.4,16.9
332.0,158.0,1564.6,4.4,16.8
333.0,183.0,1574.1,4.0,17.4
334.0,171.0,1562.0,4.4,17.2
335.0,300.0,1548.7,5.9,15.6
336.0,119.0,1538.6,4.2,17.2
337.0,177.0,1524.6,5.8,15.5
338.0,162.0,1512.9,4.5,17.0
339.0,128.0,1525.4,4.3,17.1
340.0,154.0,1540.6,3.9,17.5
341.0,86.0,1530.1,2.1,19.0
342.0,138.0,1531.2,3.9,17.3
343.0,90.0,1520.8,4.0,17.5
344.0,128.0,1534.5,4.6,17.1
345.0,115.0,1546.0,4.5,17.0
346.0,82.0,1559.0,3.8,17.6
347.0,72.0,1572.1,3.9,17.4
348.0,145.0,1583.9,5.0,16.5
349.0,121.0,1570.2,5.4,16.1
350.0,110.0,1579.5,5.8,15.9
351.0,300.0,1569.3,5.0,16.4
352.0,300.0,1578.0,5.8,15.8
353.0,156.0,1565.5,4.2,17.0
354.0,154.0,1566.4,3.8,17.6
355.0,93.0,1553.9,3.0,18.4
356.0,97.0,1565.4,4.0,17.3
357.0,129.0,1556.0,4.8,16.5
358.0,300.0,1545.7,8.0,13.5
359.0,111.0,1558.2,4.3,16.9
360.0,119.0,1569.9,3.9,17.4
361.0,160.0,1557.5,3.2,18.2
362.0,133.0,1568.0,4.4,17.2
363.0,130.0,1553.9,3.5,17.7
364.0,59.0,1543.5,3.6,18.0
365.0,106.0,1531.7,4.2,17.3
366.0,300.0,1545.5,5.2,16.2
367.0,99.0,1557.4,3.5,17.8
368.0,166.0,1569.2,4.3,17.3
369.0,67.0,1557.2,2.8,18.4
370.0,138.0,1569.9,4.2,17.2
371.0,142.0,1557.0,3.0,18.1
372.0,135.0,1569.3,2.6,18.7
373.0,239.0,1557.2,5.0,16.5
374.0,98.0,1571.2,4.2,17.1
375.0,201.0,1583.1,3.6,17.9
376.0,81.0,1568.3,2.6,18.5
377.0,147.0,1580.8,3.8,17.5
378.0,300.0,1592.5,5.8,15.6
379.0,109.0,1579.1,3.4,17.8
380.0,91.0,1589.0,3.2,18.0
381.0,125.0,1577.4,3.8,17.7
382.0,98.0,1587.8,2.8,18.5
383.0,300.0,1598.8,5.0,16.4
384.0,163.0,1585.6,3.5,17.9
385.0,78.0,1595.0,2.4,19.0
386.0,90.0,1605.0,3.8,17.5
387.0,74.0,1592.1,3.2,18.1
388.0,148.0,1602.4,4.2,17.4
389.0,179.0,1610.9,3.4,18.0
390.0,109.0,1596.2,3.9,17.6
391.0,141.0,1606.7,4.0,17.2
392.0,300.0,1617.4,5.0,16.5
393.0,103.0,1604.4,3.7,17.6
394.0,125.0,1590.4,3.8,17.4
395.0,91.0,1578.0,3.6,17.7
396.0,117.0,1588.0,3.9,17.6
397.0,137.0,1596.0,3.5,17.9
398.0,89.0,1583.8,3.7,17.8
399.0,300.0,1569.7,6.7,14.8
400.0,118.0,1581.1,4.6,16.8
401.0,110.0,1590.2,3.3,18.1
402.0,107.0,1602.5,5.3,16.4
403.0,200.0,1610.6,5.6,15.7
404.0,89.0,1596.9,4.8,16.5
405.0,113.0,1606.9,5.0,16.4
406.0,112.0,1616.8,3.7,17.7
407.0,102.0,1624.2,3.8,17.5
408.0,138.0,1612.4,4.1,17.2
409.0,126.0,1599.3,4.5,17.1
410.0,135.0,1608.3,3.2,18.2
411.0,300.0,1595.1,4.7,16.8
412.0,99.0,1582.8,3.1,18.2
413.0,139.0,1593.3,4.9,16.6
414.0,116.0,1603.1,5.6,16.0
415.0,133.0,1592.4,3.3,18.0
416.0,87.0,1580.1,4.8,16.6
417.0,162.0,1568.5,6.0,15.6
418.0,97.0,1578.7,2.9,18.5
419.0,109.0,1567.0,4.3,17.0
420.0,74.0,1555.6,3.7,17.7
421.0,97.0,1543.5,3.7,17.6
422.0,182.0,1533.7,4.1,17.3
423.0,300.0,1523.7,6.7,14.9
424.0,176.0,1513.0,4.5,16.9
425.0,202.0,1501.7,4.3,17.1
426.0,73.0,1513.8,2.6,18.6
427.0,125.0,1527.9,4.4,17.1
428.0,210.0,1541.1,3.9,17.4
429.0,98.0,1529.1,4.0,17.2
430.0,103.0,1538.5,3.7,17.7
431.0,177.0,1530.2,4.8,16.5
432.0,80.0,1518.0,4.2,17.1
433.0,137.0,1519.1,4.9,16.6
434.0,300.0,1508.1,6.1,15.3
435.0,300.0,1509.2,5.1,16.5
436.0,153.0,1509.9,4.8,16.5
437.0,145.0,1520.6,3.9,17.4
438.0,82.0,1509.8,3.7,17.5
439.0,129.0,1521.8,4.3,17.1
440.0,102.0,1534.1,4.9,16.6
441.0,188.0,1524.3,4.3,17.2
442.0,258.0,1535.0,4.8,16.6
443.0,122.0,1527.1,5.3,16.2
444.0,96.0,1517.0,3.6,17.8
445.0,130.0,1508.1,3.8,17.6
446.0,77.0,1521.4,3.3,17.9
447.0,300.0,1522.4,7.5,14.0
448.0,95.0,1512.0,3.0,18.3
449.0,120.0,1503.0,2.9,18.5
450.0,300.0,1493.0,6.4,15.2
451.0,123.0,1506.6,3.3,18.0
452.0,184.0,1496.5,4.8,16.7
453.0,300.0,1509.8,4.4,17.2
454.0,115.0,1500.5,5.0,16.5
455.0,191.0,1512.6,4.9,16.5
456.0,155.0,1501.1,4.8,16.5
457.0,160.0,1514.0,5.0,16.4
458.0,109.0,1525.4,3.6,17.9
459.0,171.0,1538.3,4.5,16.9
460.0,300.0,1549.9,5.5,15.9
461.0,139.0,1560.9,3.3,17.9
462.0,127.0,1558.1,4.0,17.2
463.0,141.0,1566.3,4.4,17.0
464.0,300.0,1555.2,4.8,16.7
465.0,124.0,1565.6,3.2,18.4
466.0,131.0,1565.0,4.5,16.9
467.0,179.0,1575.5,3.8,17.7
468.0,206.0,1583.0,5.4,16.3
469.0,156.0,1570.5,4.1,17.4
470.0,136.0,1560.3,5.2,16.4
471.0,128.0,1571.2,4.4,17.0
472.0,116.0,1581.1,4.1,17.2
473.0,133.0,1570.5,3.1,18.0
474.0,123.0,1583.4,3.3,17.9
475.0,161.0,1593.6,4.5,17.0
476.0,74.0,1602.9,4.4,17.1
477.0,149.0,1613.4,4.8,16.8
478.0,166.0,1622.4,4.3,17.1
479.0,158.0,1609.0,4.1,17.2
480.0,167.0,1596.6,4.8,16.5
481.0,185.0,1584.4,4.8,16.6
482.0,171.0,1593.2,4.2,17.2
483.0,300.0,1603.0,5.8,15.7
484.0,108.0,1592.0,4.9,16.4
485.0,130.0,1578.8,4.3,17.1
486.0,99.0,1567.5,3.8,17.7
487.0,88.0,1557.2,3.6,17.5
488.0,300.0,1546.0,5.6,15.9
489.0,69.0,1557.9,4.8,17.1
490.0,183.0,1547.9,6.2,15.3
491.0,126.0,1559.2,3.9,17.5
492.0,69.0,1570.7,3.1,18.0
493.0,178.0,1571.4,3.8,17.5
494.0,72.0,1561.8,2.4,18.8
495.0,300.0,1572.8,4.7,16.8
496.0,87.0,1558.8,4.4,16.9
497.0,103.0,1569.4,5.2,16.2
498.0,111.0,1559.0,3.5,18.0
499.0,158.0,1548.8,3.3,18.0
500.0,62.0,1538.1,3.8,17.3
501.0,151.0,1549.0,4.2,17.3
502.0,127.0,1560.4,4.3,17.0
503.0,145.0,1551.9,3.2,18.1
504.0,99.0,1562.0,4.0,17.3
505.0,300.0,1572.4,5.9,15.7
506.0,82.0,1582.3,3.4,18.0
507.0,130.0,1592.8,4.2,17.1
508.0,300.0,1580.8,5.3,16.3
509.0,137.0,1570.8,4.6,16.9
510.0,169.0,1560.8,3.7,17.6
511.0,123.0,1568.7,4.1,17.2
512.0,117.0,1577.5,4.7,16.7
513.0,131.0,1565.3,3.5,17.8
514.0,106.0,1575.5,4.5,17.0
515.0,211.0,1563.7,5.3,16.2
516.0,182.0,1552.7,4.7,16.8
517.0,95.0,1541.6,3.8,17.7
518.0,99.0,1542.5,4.7,16.9
519.0,128.0,1552.9,3.8,17.8
520.0,129.0,1542.2,4.8,16.8
521.0,114.0,1532.5,4.4,17.0
522.0,66.0,1544.1,4.2,17.1
523.0,139.0,1556.6,3.1,18.2
524.0,95.0,1565.5,4.7,16.8
525.0,258.0,1566.2,4.6,16.9
526.0,157.0,1576.0,2.9,18.3
527.0,152.0,1586.8,4.2,17.2
528.0,150.0,1596.0,4.5,16.9
529.0,78.0,1605.8,3.2,18.0
530.0,300.0,1613.9,6.1,15.4
531.0,119.0,1622.7,3.6,17.7
532.0,184.0,1631.2,5.5,16.0
533.0,300.0,1639.5,5.0,16.5
534.0,134.0,1626.0,4.3,17.2
535.0,140.0,1612.7,4.8,16.7
536.0,142.0,1603.0,4.2,17.3
537.0,269.0,1612.6,5.9,15.5
538.0,236.0,1599.1,5.4,16.1
539.0,109.0,1587.2,3.1,18.2
540.0,71.0,1596.0,3.6,18.0
541.0,124.0,1604.9,4.5,16.8
542.0,50.0,1592.6,3.0,18.1
543.0,137.0,1600.8,4.2,17.2
544.0,124.0,1588.0,4.1,17.3
545.0,300.0,1576.6,4.2,17.1
546.0,118.0,1565.5,3.0,18.1
547.0,143.0,1565.0,4.7,16.6
548.0,159.0,1555.8,5.3,16.1
549.0,127.0,1565.3,4.1,17.1
550.0,300.0,1575.6,5.6,15.9
551.0,136.0,1576.3,3.1,18.1
552.0,145.0,1585.1,3.3,18.1
553.0,128.0,1594.3,3.2,18.1
554.0,180.0,1583.2,4.5,17.1
555.0,300.0,1594.2,4.7,16.6
556.0,123.0,1603.6,4.6,16.8
557.0,300.0,1600.9,5.3,16.2
558.0,143.0,1611.4,3.7,17.6
559.0,173.0,1610.1,5.4,16.1
560.0,300.0,1618.6,5.6,15.9
561.0,147.0,1607.7,5.1,16.3
562.0,185.0,1607.3,4.5,16.9
563.0,146.0,1595.4,4.8,16.6
564.0,129.0,1605.1,4.1,17.2
565.0,90.0,1593.1,3.3,18.1
566.0,300.0,1602.3,6.4,15.1
567.0,300.0,1611.4,4.9,16.6
568.0,112.0,1621.6,3.0,18.2
569.0,102.0,1629.8,3.6,17.7
570.0,96.0,1638.9,5.3,16.2
571.0,300.0,1645.1,5.3,16.1
572.0,300.0,1645.6,5.5,15.9
573.0,95.0,1632.3,3.6,18.0
574.0,99.0,1640.3,3.3,17.9
575.0,94.0,1627.5,3.3,17.9
576.0,92.0,1635.3,4.9,16.5
577.0,115.0,1640.8,5.4,16.2
578.0,189.0,1649.2,4.6,16.9
579.0,185.0,1659.3,5.1,16.4
580.0,300.0,1659.7,5.7,15.9
581.0,89.0,1668.4,3.8,17.6
582.0,160.0,1654.5,5.2,16.2
583.0,126.0,1661.0,5.1,16.4
584.0,207.0,1647.7,5.8,15.7
585.0,113.0,1655.0,3.2,18.0
586.0,76.0,1643.2,2.9,18.3
587.0,80.0,1630.8,4.2,16.9
588.0,107.0,1618.8,4.4,16.9
589.0,133.0,1607.1,3.1,18.2
590.0,300.0,1616.9,4.9,16.5
591.0,93.0,1625.7,3.7,17.8
592.0,149.0,1623.8,6.1,15.4
593.0,126.0,1630.8,3.5,17.8
594.0,137.0,1618.1,4.7,16.7
595.0,125.0,1629.3,3.2,18.0
596.0,188.0,1617.2,4.7,16.6
597.0,89.0,1628.1,4.1,17.4
598.0,147.0,1614.8,4.9,16.7
599.0,121.0,1624.0,2.5,18.7
600.0,300.0,1611.4,5.5,15.8
601.0,99.0,1622.2,3.4,17.7
602.0,191.0,1619.8,5.4,16.2
603.0,300.0,1607.9,6.3,15.2
604.0,137.0,1597.0,4.6,16.8
605.0,161.0,1606.4,3.9,17.6
606.0,76.0,1614.9,3.6,17.6
607.0,123.0,1603.0,3.7,17.6
608.0,212.0,1591.4,4.5,16.9
609.0,128.0,1599.2,4.0,17.1
610.0,74.0,1588.5,3.5,17.7
611.0,176.0,1598.5,3.5,17.9
612.0,170.0,1585.8,4.5,16.8
613.0,119.0,1596.3,4.8,16.5
614.0,202.0,1584.0,5.7,16.0
615.0,300.0,1594.4,5.7,16.0
616.0,82.0,1603.0,4.6,16.9
617.0,156.0,1612.7,4.6,16.8
618.0,121.0,1619.3,6.3,15.1
619.0,183.0,1608.4,4.7,16.9
620.0,92.0,1597.0,4.7,16.7
621.0,179.0,1607.7,5.1,16.5
622.0,162.0,1596.9,4.0,17.4
623.0,128.0,1587.6,4.7,16.8
624.0,300.0,1578.0,5.4,16.2
625.0,143.0,1568.2,3.8,17.8
626.0,120.0,1559.4,2.5,18.8
627.0,300.0,1571.0,7.5,14.0
628.0,119.0,1581.0,4.7,16.7
629.0,219.0,1591.4,5.8,15.7
630.0,142.0,1601.3,4.5,17.0
631.0,119.0,1588.0,3.9,17.5
632.0,117.0,1597.6,3.5,17.7
633.0,85.0,1607.3,3.9,17.4
634.0,106.0,1616.3,4.1,17.2
635.0,114.0,1626.8,4.1,17.6
636.0,300.0,1634.5,4.8,16.5
637.0,139.0,1623.5,4.5,16.9
638.0,300.0,1632.9,8.3,13.2
639.0,113.0,1640.3,4.9,16.4
640.0,300.0,1627.5,5.0,16.5
641.0,118.0,1636.0,4.6,16.9
642.0,231.0,1623.7,5.3,16.2
643.0,154.0,1631.9,4.8,16.7
644.0,92.0,1620.4,3.8,17.6
645.0,96.0,1608.6,4.6,16.9
646.0,300.0,1597.8,4.5,16.9
647.0,244.0,1587.7,5.4,16.1
648.0,101.0,1578.2,4.5,17.0
649.0,181.0,1568.0,4.9,16.5
650.0,300.0,1578.5,6.3,15.1
651.0,116.0,1588.9,3.9,17.4
652.0,88.0,1580.2,3.7,17.5
653.0,300.0,1570.3,5.0,16.3
654.0,135.0,1560.8,3.0,18.3
655.0,70.0,1552.7,3.4,17.9
656.0,157.0,1564.8,5.7,15.8
657.0,300.0,1554.1,7.4,14.2
658.0,81.0,1565.8,3.5,17.8
659.0,166.0,1576.0,3.9,17.4
660.0,129.0,1587.6,4.5,17.0
661.0,124.0,1577.2,4.1,17.4
662.0,118.0,1567.1,4.6,16.8
663.0,145.0,1578.6,5.0,16.3
664.0,194.0,1569.3,5.4,16.4
