1140,1215,1204,1180,1195,1201,1171,1214,1175,1241,1153,1215,1374,1426,1482,1500,1402,1570,1508,1310,1557,1494,1480,1463,1531,1538,1491,1481,1544,1490,1644,1516,1350,1551,1603,1573,1625,1622,1599,1443,1573,1615,1458,1599,1511,1566,1592,1543,1491,1558,1555,1559,1600,1547,1575,1540,1610,1631,1636,1657,1570,1602,1588,1535,1547,1543,1588,1564,1594,1658,1551,1550,1541,1664,1525,1590,1552,1547,1513,1593,1593,1639,1582,1641,1571,1532,1615,1555,1653,1587,1603,1600,1619,1630,1660,1641,1638,1589,1510,1494,1527,1598,1562,1623,1617,1576,1509,1587,1590,1630,1584,1586,1571,1594,1589,1584,1564,1568,1532,1570,1673,1576,1656,1675,1697,1645,1649,1678,1643,1670,1657,1593,1566,1587,1595,1649,1659,1657,1613,1661,1690,1672,1668,1596,1571,1542,1528,1528,1562,1527
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
