# GameN, gameLength, gameElo, minBase, dinBase
233.0,155.0,1659.7,4.2,17.3
234.0,300.0,1666.4,5.1,16.4
235.0,216.0,1667.0,4.0,17.4
236.0,300.0,1675.3,5.0,16.5
237.0,111.0,1657.6,4.9,16.7
238.0,164.0,1638.7,4.4,17.1
239.0,143.0,1643.5,4.9,16.4
240.0,164.0,1652.3,4.4,16.9
241.0,136.0,1636.3,3.7,17.8
242.0,252.0,1636.9,5.3,16.3
243.0,300.0,1641.6,5.7,16.0
244.0,109.0,1651.9,4.5,16.9
245.0,222.0,1636.2,4.0,17.4
246.0,300.0,1644.7,5.3,16.2
247.0,300.0,1654.6,4.3,17.2
248.0,156.0,1641.5,4.8,16.8
249.0,300.0,1638.3,5.9,15.6
250.0,231.0,1626.3,4.8,16.6
251.0,300.0,1623.8,5.5,15.9
252.0,239.0,1612.7,5.6,15.9
253.0,163.0,1602.5,4.2,17.0
254.0,121.0,1603.3,4.4,16.9
255.0,300.0,1587.5,5.6,16.0
256.0,205.0,1596.6,5.3,16.1
257.0,128.0,1598.1,4.9,16.5
258.0,187.0,1588.8,5.6,15.8
259.0,85.0,1576.0,3.6,17.7
260.0,179.0,1559.9,3.9,17.5
261.0,300.0,1541.4,5.1,16.3
262.0,148.0,1542.4,4.6,16.6
263.0,141.0,1540.4,4.8,16.6
264.0,182.0,1555.1,5.3,16.0
265.0,300.0,1567.0,5.6,15.9
266.0,101.0,1557.0,4.5,16.9
267.0,222.0,1570.6,5.3,16.1
268.0,300.0,1580.1,6.2,15.5
269.0,123.0,1567.6,3.8,17.5
270.0,173.0,1580.7,6.0,15.6
271.0,132.0,1567.5,4.8,17.0
272.0,300.0,1555.4,4.7,16.8
273.0,226.0,1540.9,3.9,17.7
274.0,245.0,1552.6,4.0,17.5
275.0,137.0,1564.0,3.6,17.6
276.0,116.0,1573.4,4.6,16.9
277.0,278.0,1582.4,5.4,16.2
278.0,195.0,1583.3,4.1,17.4
279.0,196.0,1574.9,4.7,16.8
280.0,300.0,1584.8,4.6,16.9
281.0,120.0,1576.7,5.5,15.8
282.0,152.0,1587.3,5.1,16.5
283.0,204.0,1598.8,4.2,17.1
284.0,144.0,1588.3,3.6,17.7
285.0,293.0,1596.4,4.8,16.9
286.0,300.0,1586.3,4.1,17.4
287.0,148.0,1596.0,4.6,16.7
288.0,300.0,1604.1,5.4,16.3
289.0,300.0,1611.6,4.6,16.8
290.0,284.0,1618.8,5.9,15.9
291.0,118.0,1627.3,4.3,17.2
292.0,300.0,1642.4,5.5,16.0
293.0,157.0,1631.1,5.2,16.3
294.0,148.0,1623.9,4.0,17.5
295.0,199.0,1632.0,4.9,16.7
296.0,300.0,1632.6,4.9,16.6
297.0,219.0,1622.8,5.4,16.2
298.0,200.0,1621.8,4.9,16.6
299.0,214.0,1630.0,4.6,17.0
300.0,203.0,1639.5,5.6,16.0
301.0,300.0,1628.8,5.5,16.1
302.0,145.0,1638.1,4.7,16.6
303.0,149.0,1645.5,3.6,17.8
304.0,253.0,1635.0,5.2,16.3
305.0,92.0,1643.7,4.0,17.4
306.0,245.0,1630.1,5.3,16.3
307.0,208.0,1640.6,4.1,17.4
308.0,300.0,1625.0,4.9,16.6
309.0,242.0,1613.5,4.4,17.1
310.0,151.0,1620.4,4.2,17.4
311.0,250.0,1607.4,5.2,16.4
312.0,108.0,1608.1,5.5,16.0
313.0,300.0,1617.0,4.5,16.9
314.0,176.0,1624.7,3.5,17.8
315.0,145.0,1639.1,5.0,16.5
316.0,290.0,1645.1,3.7,17.6
317.0,300.0,1653.7,4.2,17.2
318.0,164.0,1662.4,4.5,17.1
319.0,300.0,1668.5,4.1,17.3
320.0,182.0,1673.9,4.3,17.2
321.0,294.0,1681.3,4.0,17.4
322.0,300.0,1688.8,4.1,17.4
323.0,300.0,1692.6,3.9,17.6
324.0,300.0,1680.7,4.4,17.0
325.0,245.0,1692.6,4.4,17.1
326.0,300.0,1700.6,3.9,17.5
327.0,237.0,1704.1,4.2,17.3
328.0,300.0,1696.6,3.6,17.8
329.0,162.0,1702.3,4.0,17.4
330.0,232.0,1707.3,3.7,17.7
331.0,174.0,1713.8,3.6,17.8
332.0,188.0,1724.2,4.2,17.2
333.0,300.0,1728.2,4.5,17.1
334.0,240.0,1734.9,4.3,17.2
335.0,230.0,1745.5,4.3,17.0
336.0,143.0,1750.7,3.7,17.7
337.0,265.0,1730.8,3.9,17.5
338.0,263.0,1737.3,4.8,16.7
339.0,207.0,1742.6,4.7,16.8
340.0,168.0,1748.5,4.5,16.9
341.0,209.0,1752.9,4.9,16.5
342.0,201.0,1758.1,5.0,16.6
343.0,300.0,1744.3,4.5,17.0
344.0,112.0,1753.2,4.2,17.2
345.0,124.0,1760.2,4.5,16.9
346.0,300.0,1764.3,4.5,16.9
347.0,271.0,1767.9,4.1,17.2
348.0,180.0,1764.2,4.1,17.4
349.0,269.0,1769.0,4.7,16.9
350.0,300.0,1772.1,4.6,16.9
351.0,300.0,1774.5,4.5,17.1
352.0,212.0,1757.6,4.9,16.6
353.0,168.0,1760.9,4.6,16.8
354.0,190.0,1765.6,4.4,16.9
355.0,173.0,1769.5,4.4,16.9
356.0,181.0,1773.3,4.3,17.0
357.0,231.0,1775.6,3.4,18.0
358.0,134.0,1779.1,3.7,17.7
359.0,300.0,1782.0,4.2,17.3
360.0,300.0,1782.3,4.6,16.8
361.0,261.0,1762.1,4.5,17.2
362.0,242.0,1748.7,4.6,17.0
363.0,300.0,1760.5,5.1,16.3
364.0,163.0,1764.9,4.4,17.0
365.0,298.0,1771.3,4.5,17.0
366.0,140.0,1771.6,3.4,17.8
367.0,300.0,1758.1,5.2,16.3
368.0,109.0,1762.7,4.2,17.2
369.0,300.0,1754.9,4.3,17.2
370.0,129.0,1758.7,4.0,17.3
371.0,300.0,1751.1,4.6,16.8
372.0,300.0,1755.8,4.0,17.3
373.0,217.0,1765.9,4.6,16.9
374.0,300.0,1769.8,4.0,17.6
375.0,291.0,1773.9,4.2,17.2
376.0,300.0,1784.4,4.5,17.0
377.0,300.0,1787.9,4.2,17.2
378.0,300.0,1772.2,4.3,17.1
379.0,300.0,1753.2,4.2,17.3
380.0,280.0,1734.2,4.4,17.0
381.0,300.0,1743.3,4.7,16.8
382.0,300.0,1747.9,4.2,17.2
383.0,225.0,1751.9,4.1,17.2
384.0,219.0,1762.3,4.3,17.2
385.0,207.0,1768.5,3.7,17.7
386.0,300.0,1772.6,3.9,17.6
387.0,300.0,1776.9,4.8,16.6
388.0,300.0,1780.2,4.6,16.8
389.0,162.0,1790.5,4.3,17.4
390.0,127.0,1800.1,2.9,18.3
391.0,254.0,1803.5,4.0,17.4
392.0,184.0,1806.4,3.1,18.1
393.0,300.0,1790.6,4.6,16.9
394.0,239.0,1794.4,4.3,17.1
395.0,300.0,1801.8,3.9,17.5
396.0,240.0,1811.3,3.7,17.6
397.0,114.0,1820.1,3.9,17.4
398.0,188.0,1800.8,3.8,17.7
399.0,300.0,1803.6,4.5,17.0
400.0,218.0,1803.9,3.9,17.4
401.0,300.0,1806.8,3.4,17.9
402.0,300.0,1787.5,3.7,17.6
403.0,280.0,1792.9,4.2,17.2
404.0,300.0,1801.9,4.8,16.7
405.0,265.0,1805.4,4.6,16.9
406.0,297.0,1813.4,4.2,17.1
407.0,259.0,1818.9,4.1,17.3
408.0,228.0,1822.2,3.9,17.4
409.0,300.0,1830.7,4.1,17.2
410.0,190.0,1833.6,3.4,18.0
411.0,119.0,1841.1,3.8,17.6
412.0,300.0,1841.3,4.6,16.8
413.0,300.0,1847.2,3.8,17.6
414.0,300.0,1845.3,4.5,16.8
415.0,241.0,1849.9,3.8,17.5
416.0,300.0,1852.6,4.1,17.3
417.0,195.0,1854.6,3.8,17.5
418.0,159.0,1863.7,4.0,17.4
419.0,300.0,1848.5,4.3,17.1
420.0,240.0,1851.4,4.4,17.0
421.0,300.0,1855.8,4.7,16.8
422.0,160.0,1840.9,3.9,17.4
423.0,300.0,1821.5,3.9,17.4
424.0,300.0,1825.3,3.7,17.7
425.0,193.0,1827.0,3.9,17.6
426.0,160.0,1834.5,4.7,16.7
427.0,202.0,1837.2,4.1,17.4
428.0,150.0,1837.4,3.6,17.7
429.0,169.0,1843.2,4.7,16.6
430.0,300.0,1845.4,4.2,17.2
431.0,250.0,1848.3,5.2,16.3
432.0,300.0,1853.8,4.8,16.7
433.0,300.0,1856.3,4.0,17.4
434.0,200.0,1859.0,4.1,17.2
435.0,134.0,1863.1,4.2,17.1
436.0,300.0,1865.2,4.4,17.0
437.0,300.0,1870.2,4.5,16.9
438.0,300.0,1878.3,4.3,17.1
439.0,300.0,1884.4,4.5,16.9
440.0,294.0,1886.3,4.3,17.2
441.0,300.0,1892.0,4.7,16.8
442.0,236.0,1872.4,4.0,17.4
443.0,293.0,1880.2,4.4,17.0
444.0,300.0,1882.6,4.6,16.8
445.0,230.0,1888.3,4.4,17.1
446.0,164.0,1872.0,4.2,17.3
447.0,296.0,1852.7,4.6,17.0
448.0,164.0,1852.8,4.8,16.6
449.0,244.0,1854.2,4.0,17.6
450.0,300.0,1835.1,4.3,17.1
451.0,278.0,1836.6,4.1,17.2
452.0,300.0,1842.2,4.3,17.1
453.0,180.0,1845.1,3.3,18.1
454.0,266.0,1831.8,4.4,17.1
455.0,183.0,1834.1,3.5,17.9
456.0,300.0,1834.3,3.7,17.6
457.0,300.0,1835.8,3.4,18.0
458.0,300.0,1847.7,4.1,17.3
459.0,283.0,1845.6,4.2,17.3
460.0,300.0,1854.3,4.1,17.3
461.0,300.0,1858.1,3.5,17.7
462.0,300.0,1861.7,3.1,18.2
463.0,300.0,1844.0,3.8,17.6
464.0,300.0,1823.9,3.4,17.9
465.0,267.0,1821.5,3.9,17.5
466.0,277.0,1824.7,3.7,17.6
467.0,226.0,1827.1,4.2,17.2
468.0,291.0,1829.5,3.9,17.5
469.0,246.0,1833.1,4.1,17.2
470.0,254.0,1836.3,3.8,17.5
471.0,300.0,1839.5,3.5,17.8
472.0,300.0,1819.6,3.8,17.5
473.0,300.0,1802.4,4.5,16.9
474.0,300.0,1814.3,4.5,16.9
475.0,265.0,1826.4,4.2,17.1
476.0,126.0,1827.5,4.5,16.8
477.0,269.0,1829.8,4.9,16.5
478.0,300.0,1831.6,4.2,17.1
479.0,263.0,1842.2,4.6,16.8
480.0,300.0,1835.7,4.4,16.8
481.0,253.0,1838.3,4.5,17.0
482.0,167.0,1846.1,3.9,17.5
483.0,246.0,1829.3,4.0,17.4
484.0,300.0,1832.2,4.2,17.1
485.0,218.0,1835.4,3.9,17.6
486.0,235.0,1825.1,4.5,16.8
487.0,229.0,1828.4,4.1,17.3
488.0,260.0,1831.1,4.9,16.5
489.0,142.0,1817.6,3.9,17.6
490.0,236.0,1822.3,4.7,16.8
491.0,300.0,1806.7,4.5,16.9
492.0,289.0,1814.1,4.8,16.6
493.0,236.0,1796.3,4.2,17.4
494.0,300.0,1801.3,4.0,17.3
495.0,147.0,1801.5,4.1,17.4
496.0,300.0,1804.8,4.6,17.1
497.0,300.0,1808.3,5.0,16.5
498.0,227.0,1795.9,4.4,17.0
499.0,178.0,1798.1,4.5,16.9
500.0,217.0,1804.7,4.9,16.5
501.0,262.0,1786.0,3.9,17.4
502.0,123.0,1789.8,4.1,17.3
503.0,300.0,1790.0,4.8,16.6
504.0,258.0,1773.0,5.2,16.5
505.0,218.0,1762.4,4.2,17.2
506.0,300.0,1749.7,5.1,16.6
507.0,256.0,1755.1,4.4,17.1
508.0,300.0,1758.3,4.8,16.7
509.0,269.0,1761.7,4.3,17.1
510.0,300.0,1764.6,4.9,16.6
511.0,138.0,1748.2,4.3,17.2
512.0,198.0,1751.5,3.9,17.5
513.0,137.0,1755.3,5.5,16.1
514.0,211.0,1765.6,5.0,16.4
515.0,170.0,1765.9,4.5,17.0
516.0,300.0,1770.7,3.6,17.8
517.0,173.0,1774.7,4.0,17.4
518.0,214.0,1776.0,4.6,16.9
519.0,119.0,1779.6,4.0,17.4
520.0,300.0,1784.1,4.2,17.3
521.0,300.0,1787.0,4.3,17.2
522.0,300.0,1769.5,4.7,16.8
523.0,300.0,1753.1,4.3,17.2
524.0,300.0,1763.2,4.3,17.1
525.0,300.0,1775.2,4.6,16.9
526.0,186.0,1780.6,3.9,17.4
527.0,300.0,1789.1,4.3,17.2
528.0,300.0,1793.5,4.2,17.2
529.0,166.0,1802.9,4.2,17.2
530.0,300.0,1790.3,4.7,16.6
531.0,248.0,1790.5,3.3,17.9
532.0,168.0,1800.7,3.6,17.8
533.0,300.0,1804.7,3.9,17.5
534.0,300.0,1808.6,4.0,17.5
535.0,160.0,1799.7,3.5,17.8
536.0,132.0,1802.6,3.1,18.2
537.0,300.0,1814.3,3.8,17.6
538.0,300.0,1816.6,4.4,17.2
539.0,300.0,1825.7,3.8,17.6
540.0,199.0,1832.6,3.0,18.3
541.0,191.0,1843.1,3.5,17.9
542.0,300.0,1844.7,3.8,17.6
543.0,184.0,1847.4,3.5,17.8
544.0,300.0,1849.5,4.0,17.4
545.0,300.0,1852.8,4.2,17.3
546.0,300.0,1837.0,4.3,17.1
547.0,200.0,1847.0,4.1,17.2
548.0,264.0,1854.3,4.4,17.1
549.0,300.0,1859.2,3.6,17.7
550.0,300.0,1841.7,4.1,17.3
551.0,300.0,1844.4,4.1,17.3
552.0,186.0,1849.5,4.7,16.9
553.0,300.0,1844.4,4.3,17.2
554.0,300.0,1844.6,4.3,17.0
555.0,300.0,1846.7,3.9,17.4
556.0,300.0,1853.8,4.3,17.2
557.0,180.0,1843.8,3.3,18.0
558.0,300.0,1831.4,4.8,16.8
559.0,251.0,1835.3,4.0,17.4
560.0,229.0,1843.4,4.3,17.0
561.0,300.0,1846.2,4.7,16.9
562.0,300.0,1848.4,4.5,16.8
563.0,214.0,1854.5,4.6,16.8
564.0,300.0,1842.2,4.7,16.8
565.0,300.0,1851.0,4.8,16.8
566.0,300.0,1860.2,5.0,16.6
567.0,164.0,1845.6,4.0,17.4
568.0,300.0,1839.0,5.0,16.5
569.0,300.0,1842.3,4.5,17.1
570.0,216.0,1830.5,4.3,17.2
571.0,140.0,1841.2,4.3,17.3
572.0,291.0,1844.4,5.0,16.3
573.0,175.0,1846.3,4.2,17.3
574.0,168.0,1855.2,4.4,17.1
575.0,227.0,1857.6,3.9,17.5
576.0,300.0,1859.4,5.1,16.4
577.0,300.0,1841.5,4.6,16.9
578.0,300.0,1849.2,4.5,16.9
579.0,257.0,1851.2,5.1,16.5
580.0,254.0,1858.5,4.7,16.9
581.0,300.0,1846.8,4.9,16.6
582.0,300.0,1849.8,4.6,16.9
583.0,300.0,1857.0,4.9,16.7
584.0,300.0,1860.6,4.9,16.7
585.0,300.0,1850.9,4.7,16.9
586.0,174.0,1861.3,4.5,17.0
587.0,150.0,1870.8,4.5,17.0
588.0,300.0,1878.5,4.6,16.8
589.0,300.0,1863.9,4.7,16.7
590.0,300.0,1852.1,4.6,16.8
591.0,300.0,1862.0,4.7,16.9
592.0,300.0,1865.4,4.8,16.7
593.0,267.0,1854.4,5.0,16.4
594.0,300.0,1842.5,4.9,16.7
595.0,300.0,1851.9,4.5,17.1
596.0,300.0,1850.9,4.3,17.3
597.0,300.0,1847.8,4.8,16.7
598.0,300.0,1851.4,4.3,17.1
599.0,204.0,1857.4,4.0,17.4
600.0,300.0,1863.1,5.1,16.4
601.0,300.0,1871.9,4.4,17.1
602.0,136.0,1861.0,5.0,16.5
603.0,300.0,1866.4,4.3,17.1
604.0,300.0,1876.4,4.6,16.9
605.0,300.0,1885.7,4.6,17.0
606.0,300.0,1890.5,4.2,17.2
607.0,300.0,1896.2,4.3,17.2
608.0,300.0,1892.0,4.7,16.7
609.0,300.0,1897.6,4.3,17.2
610.0,300.0,1905.2,4.3,17.1
611.0,300.0,1892.3,3.7,17.7
612.0,256.0,1899.9,4.0,17.4
613.0,300.0,1888.6,4.1,17.3
614.0,290.0,1896.6,4.7,16.8
615.0,300.0,1905.8,4.6,16.8
616.0,300.0,1894.2,3.9,17.5
617.0,300.0,1901.8,4.2,17.3
618.0,300.0,1887.5,4.2,17.1
619.0,186.0,1895.0,3.5,17.8
620.0,222.0,1903.8,4.0,17.4
621.0,300.0,1906.4,3.9,17.4
622.0,300.0,1912.9,4.2,17.1
623.0,300.0,1919.8,4.3,17.0
624.0,300.0,1905.2,4.7,16.7
625.0,184.0,1912.0,3.5,17.8
626.0,265.0,1921.3,3.9,17.4
627.0,300.0,1922.7,4.6,17.0
628.0,300.0,1924.0,3.8,17.6
629.0,300.0,1932.6,4.0,17.3
630.0,300.0,1933.9,3.9,17.5
631.0,300.0,1937.9,3.9,17.5
632.0,300.0,1942.4,3.8,17.6
633.0,300.0,1949.2,4.2,17.2
634.0,300.0,1955.2,4.4,17.0
635.0,171.0,1954.0,3.7,17.7
636.0,300.0,1960.9,4.1,17.3
637.0,236.0,1962.2,3.3,18.0
638.0,300.0,1947.3,3.7,17.7
639.0,300.0,1949.0,3.9,17.5
640.0,300.0,1942.0,4.0,17.5
641.0,300.0,1949.6,3.3,17.9
642.0,300.0,1956.5,3.9,17.4
643.0,253.0,1942.0,3.5,17.9
644.0,300.0,1949.0,3.4,17.9
645.0,300.0,1950.5,3.6,17.7
646.0,300.0,1956.2,3.9,17.5
647.0,300.0,1961.7,4.0,17.4
648.0,300.0,1965.2,3.2,18.0
649.0,286.0,1950.5,3.9,17.5
650.0,300.0,1955.4,4.3,17.1
651.0,300.0,1961.7,3.9,17.5
652.0,300.0,1964.9,4.1,17.2
653.0,300.0,1969.4,4.9,16.7
654.0,213.0,1953.5,3.7,17.7
655.0,300.0,1948.2,4.1,17.4
656.0,300.0,1951.3,4.0,17.4
657.0,159.0,1937.0,3.7,17.8
658.0,300.0,1943.1,4.4,17.1
659.0,300.0,1944.5,4.1,17.3
660.0,300.0,1950.5,3.9,17.5
661.0,300.0,1957.2,3.6,17.8
662.0,300.0,1960.3,4.1,17.3
663.0,241.0,1967.2,4.1,17.2
664.0,277.0,1971.3,3.9,17.4
