1293,1660,1259,1332,1394,1513,1444,1556,1616,1643,1706,1696,1713,1825,1780,1737,1825,1853,1793,1887,1890,1882,1868,1916,1835,1920,1909,1849,1874,1830,1951,1888,1971,1943,1938,1904,1991,1961,2005,1986,2052,1981,1951,2056,2023,1974,1924,1978,2070,2050,2076,2070,2144,2004,1975,2131,2074,2076,2026,2145,2120,2098,2042,2089,2074,2022,2057,2039,2083,2061,2080,2051,2113,2163,2117,2166,2115,2051,2064,2096,2097,2185
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
