1293,1660,1359,1401,1537,1552,1662,1653,1661,1697,1657,1784,1779,1854,1756,1854,1810,1843,1829,1842,1829,1866,1939,1927,1974,2006,1993,1997,2012,2020,2074,2039,2052,1967,1993,2020,2012,2086,2069,2005,2056,2046,2005,2054,2017,2073,2004,2090,2098,2051,2038,2101,2126,2049,2048,2035,2081,2029,2081,2179,2142,2057,2082,2093,2109,2125,2077,2089,2152,2145,2128,2169,2190,2203,2138,2186,2142,2174,2145,2145,2161,2145
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
