# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,154.00000,1000.00000,5.05993,16.41950,32.85868,26.60644,0.52326,0.26565,0.19320
2.00000,192.00000,1000.00000,6.81603,14.78006,29.65776,20.69270,0.58171,0.61459,0.26824
3.00000,225.00000,998.16717,7.07456,14.67807,27.05263,20.01754,0.72807,0.37982,0.02281
4.00000,116.00000,986.44591,4.21311,17.12072,22.36513,17.60209,0.62072,0.16393,0.04173
5.00000,124.00000,976.14609,3.60462,17.62428,25.86705,19.99538,0.75260,0.00925,0.00000
6.00000,194.00000,974.87195,8.31883,13.21282,28.91218,18.20095,0.50000,0.57753,0.31329
7.00000,111.00000,966.08236,5.21277,16.12158,29.17629,21.59119,0.77964,0.11702,0.03343
8.00000,171.00000,999.81313,7.30592,14.20513,26.49248,22.24315,0.59814,0.48895,0.24050
9.00000,214.00000,990.56701,6.66801,14.87286,17.98385,12.71039,0.50000,1.04743,0.74470
10.00000,132.00000,1020.21809,4.28751,17.08185,29.87828,21.46695,0.50000,0.16055,0.02938
11.00000,151.00000,1075.07895,5.93041,15.60149,30.03397,19.55675,0.59155,0.29163,0.08119
12.00000,146.00000,1096.69175,5.52125,16.18792,31.11857,18.11521,0.50000,0.34676,0.24609
13.00000,146.00000,1116.26686,6.07814,15.22512,27.38233,20.52000,0.75581,0.39163,0.15814
14.00000,300.00000,1134.10190,4.90008,16.68358,19.25615,18.57732,0.50000,0.21967,0.15623
15.00000,185.00000,1150.44119,5.55379,16.02245,23.80636,22.72965,0.60711,0.10758,0.03181
16.00000,136.00000,1198.69816,4.98142,16.34146,26.73519,23.89431,0.63937,0.08943,0.00000
17.00000,178.00000,1230.37268,4.92666,16.74753,21.54020,23.47109,0.78420,0.17207,0.10155
18.00000,150.00000,1226.55964,4.93255,16.52428,27.94604,19.06565,0.50000,0.33543,0.04946
19.00000,102.00000,1222.87612,4.96563,16.24063,19.21250,27.62656,0.89219,0.15625,0.12812
