# GameN, gameLength, gameElo, minBase, dinBase
161.0,120.0,1406.6,5.9,15.9
162.0,125.0,1409.1,4.6,16.9
163.0,193.0,1411.5,6.6,14.8
164.0,148.0,1434.1,3.4,18.0
165.0,172.0,1428.1,4.6,16.8
166.0,127.0,1430.3,3.3,17.9
167.0,106.0,1424.5,2.5,18.7
168.0,101.0,1426.7,3.0,18.2
169.0,127.0,1435.5,3.5,17.9
170.0,72.0,1444.0,6.8,14.3
171.0,56.0,1452.2,5.7,15.6
172.0,73.0,1473.5,5.9,15.2
173.0,95.0,1494.1,4.1,17.0
174.0,132.0,1495.6,4.2,17.0
175.0,114.0,1487.9,7.6,13.5
176.0,96.0,1489.5,8.2,13.1
177.0,76.0,1463.6,6.2,15.0
178.0,78.0,1465.4,7.0,14.2
179.0,300.0,1458.7,7.6,13.9
180.0,108.0,1460.5,5.7,15.7
181.0,122.0,1440.7,6.7,14.5
182.0,145.0,1448.9,4.3,16.9
183.0,134.0,1429.6,2.6,18.4
184.0,147.0,1438.1,4.1,17.4
185.0,108.0,1440.2,4.2,17.2
186.0,115.0,1442.2,2.8,18.5
187.0,118.0,1450.2,4.5,17.3
188.0,95.0,1425.1,5.1,16.5
189.0,54.0,1427.2,5.8,15.3
190.0,300.0,1435.8,8.1,13.0
191.0,106.0,1444.0,6.5,14.6
192.0,40.0,1425.1,5.5,15.5
193.0,147.0,1400.4,5.3,15.9
194.0,149.0,1409.8,5.6,15.9
195.0,122.0,1418.9,4.6,16.8
196.0,151.0,1421.1,3.2,18.0
197.0,121.0,1429.8,5.4,16.0
198.0,112.0,1424.2,8.0,13.5
199.0,67.0,1432.7,3.1,18.2
200.0,235.0,1434.8,3.3,18.1
201.0,94.0,1416.3,5.2,16.3
202.0,252.0,1425.1,6.6,15.3
203.0,100.0,1419.7,6.1,15.5
204.0,221.0,1395.4,8.1,13.5
205.0,74.0,1404.8,5.9,15.4
206.0,167.0,1414.0,6.8,15.0
207.0,96.0,1389.8,7.1,14.6
208.0,144.0,1385.2,4.6,16.9
209.0,178.0,1387.8,6.9,14.4
210.0,300.0,1383.3,4.1,17.1
211.0,136.0,1366.8,3.7,17.7
212.0,152.0,1362.8,5.4,16.0
213.0,62.0,1385.0,6.5,15.1
214.0,67.0,1361.4,6.0,15.5
215.0,131.0,1364.3,4.8,16.7
216.0,178.0,1360.3,4.4,16.9
217.0,79.0,1356.3,5.7,15.6
218.0,138.0,1378.5,3.6,17.6
219.0,85.0,1388.4,4.1,17.0
220.0,124.0,1398.0,4.1,17.0
221.0,145.0,1400.4,3.6,17.9
222.0,87.0,1395.6,5.1,16.4
223.0,158.0,1379.0,4.7,16.8
224.0,99.0,1374.7,5.4,15.6
225.0,218.0,1384.7,4.3,17.1
226.0,117.0,1387.2,5.2,15.9
227.0,67.0,1363.9,4.3,17.0
228.0,110.0,1341.0,4.3,17.2
229.0,55.0,1363.2,5.7,15.8
230.0,128.0,1373.5,6.0,15.7
231.0,247.0,1383.5,6.4,15.3
232.0,95.0,1360.4,6.1,15.1
233.0,112.0,1345.1,4.4,17.0
234.0,182.0,1348.2,2.5,18.7
235.0,173.0,1370.2,2.8,18.5
236.0,111.0,1372.9,4.8,16.7
237.0,130.0,1375.5,5.6,15.9
238.0,139.0,1359.8,4.0,17.5
239.0,106.0,1356.0,4.9,16.2
240.0,192.0,1358.9,3.3,18.0
241.0,228.0,1361.8,4.2,17.2
242.0,125.0,1364.6,4.2,17.1
243.0,131.0,1367.4,3.9,17.4
244.0,53.0,1377.4,8.0,13.4
245.0,54.0,1361.7,7.6,13.6
246.0,121.0,1364.5,7.6,14.0
247.0,165.0,1385.9,6.7,14.8
248.0,97.0,1388.4,6.8,14.3
249.0,189.0,1372.4,3.3,18.0
250.0,64.0,1368.4,4.4,16.8
251.0,230.0,1371.1,5.8,15.5
252.0,71.0,1367.1,5.7,15.5
253.0,121.0,1388.3,3.2,18.0
254.0,93.0,1397.5,4.4,17.5
255.0,43.0,1393.0,6.7,14.6
256.0,121.0,1413.6,8.6,13.0
257.0,192.0,1422.0,5.1,16.2
258.0,56.0,1399.0,3.7,17.5
259.0,240.0,1419.4,7.3,15.3
260.0,217.0,1439.4,8.2,14.5
261.0,118.0,1416.3,6.7,15.1
262.0,165.0,1393.5,5.3,16.4
263.0,81.0,1389.1,3.8,17.7
264.0,144.0,1384.8,4.3,17.4
265.0,168.0,1380.6,5.2,16.7
266.0,196.0,1401.3,4.2,17.1
267.0,194.0,1378.8,6.8,14.6
268.0,60.0,1388.2,5.9,15.6
269.0,107.0,1383.9,3.3,18.5
270.0,105.0,1393.1,2.9,18.6
271.0,115.0,1395.4,4.9,17.3
272.0,69.0,1404.3,7.9,14.1
273.0,124.0,1406.5,7.7,14.2
274.0,90.0,1408.6,5.3,16.7
275.0,69.0,1386.2,6.6,15.5
276.0,59.0,1382.0,7.0,15.3
277.0,78.0,1384.4,6.3,15.7
278.0,144.0,1404.8,5.1,16.6
279.0,118.0,1388.8,5.3,16.1
280.0,156.0,1397.7,3.0,18.3
281.0,90.0,1375.5,4.5,17.0
282.0,90.0,1378.1,5.2,16.3
283.0,57.0,1363.0,5.6,16.1
284.0,118.0,1348.4,3.7,17.9
285.0,150.0,1351.3,5.3,16.9
286.0,85.0,1372.1,5.0,16.9
287.0,116.0,1368.2,5.7,16.4
288.0,64.0,1370.8,6.9,14.9
289.0,100.0,1380.3,6.3,15.5
290.0,137.0,1382.7,5.1,16.5
291.0,236.0,1378.7,5.4,16.3
292.0,61.0,1398.9,6.7,14.9
293.0,128.0,1376.9,6.2,15.6
294.0,122.0,1379.4,9.0,12.7
295.0,72.0,1357.7,5.9,15.5
296.0,166.0,1360.4,3.0,18.3
297.0,137.0,1356.8,2.6,18.4
298.0,213.0,1359.5,3.0,18.1
299.0,101.0,1362.2,3.8,17.5
300.0,107.0,1364.9,3.7,17.4
301.0,224.0,1350.4,3.8,17.5
302.0,73.0,1347.0,5.3,15.8
303.0,72.0,1349.9,5.2,16.0
304.0,133.0,1336.0,2.7,18.5
305.0,71.0,1332.8,6.6,15.0
306.0,95.0,1335.8,6.3,15.2
307.0,129.0,1338.9,4.9,16.4
308.0,51.0,1325.4,4.8,16.3
309.0,99.0,1304.7,2.8,18.6
310.0,119.0,1316.2,2.7,18.7
311.0,152.0,1319.6,3.3,18.2
312.0,164.0,1340.4,3.9,17.6
313.0,67.0,1343.4,3.7,17.8
314.0,109.0,1353.6,3.1,18.5
315.0,130.0,1350.1,5.9,16.3
316.0,139.0,1360.1,6.4,15.6
317.0,63.0,1356.5,8.9,12.8
318.0,68.0,1342.5,7.4,14.0
319.0,94.0,1345.4,5.1,17.1
320.0,74.0,1331.9,6.8,15.4
321.0,157.0,1318.7,8.3,14.7
322.0,239.0,1298.4,6.4,15.8
323.0,75.0,1302.0,7.9,13.9
324.0,171.0,1289.9,3.2,18.1
325.0,89.0,1311.0,4.9,16.7
326.0,186.0,1308.2,3.9,17.7
327.0,130.0,1329.0,3.6,17.7
328.0,165.0,1349.5,2.4,18.8
329.0,147.0,1352.3,3.6,17.9
330.0,164.0,1355.0,2.9,18.4
331.0,152.0,1357.7,3.3,18.1
332.0,174.0,1360.3,4.8,16.8
333.0,159.0,1362.9,4.9,16.5
334.0,133.0,1365.5,3.1,18.4
335.0,152.0,1374.8,6.0,16.0
336.0,96.0,1371.1,4.8,17.0
337.0,85.0,1373.5,3.2,18.5
338.0,87.0,1369.8,4.4,17.3
339.0,59.0,1378.9,5.0,16.4
340.0,112.0,1364.5,4.7,17.1
341.0,105.0,1360.9,5.8,15.6
342.0,96.0,1363.5,2.8,18.5
343.0,200.0,1359.9,7.5,14.3
344.0,161.0,1356.4,6.6,15.1
345.0,58.0,1353.0,5.1,16.3
346.0,289.0,1355.7,5.7,16.2
347.0,186.0,1352.3,2.3,19.1
348.0,162.0,1338.8,2.7,18.8
349.0,126.0,1341.6,2.8,18.7
350.0,186.0,1344.5,6.4,15.4
351.0,300.0,1347.3,8.6,13.1
352.0,96.0,1334.0,6.7,14.5
353.0,92.0,1313.8,6.3,15.3
354.0,90.0,1324.7,6.3,15.0
355.0,97.0,1321.8,6.0,15.6
356.0,170.0,1324.9,6.0,15.9
357.0,96.0,1328.0,4.8,16.9
358.0,121.0,1331.0,4.0,17.5
359.0,140.0,1328.0,4.5,17.2
360.0,138.0,1348.0,4.5,17.2
361.0,176.0,1357.7,3.1,18.4
362.0,103.0,1360.3,4.9,16.7
363.0,40.0,1356.9,6.3,15.1
364.0,88.0,1353.5,4.8,16.9
365.0,131.0,1373.0,4.1,17.9
366.0,128.0,1369.4,5.3,16.6
367.0,157.0,1355.5,4.0,17.8
368.0,132.0,1342.1,6.5,15.2
369.0,196.0,1329.1,3.4,18.1
370.0,79.0,1326.1,6.9,15.4
371.0,300.0,1323.2,5.3,16.3
372.0,117.0,1303.5,4.1,17.8
373.0,300.0,1291.8,2.6,18.7
374.0,107.0,1295.4,5.8,15.9
375.0,167.0,1284.0,3.6,17.8
376.0,104.0,1287.7,4.5,17.4
377.0,125.0,1285.3,5.0,17.2
378.0,151.0,1289.0,5.1,16.8
379.0,148.0,1292.6,4.8,16.6
380.0,65.0,1304.0,6.9,14.4
381.0,70.0,1292.3,9.3,12.4
382.0,53.0,1295.9,4.1,17.1
383.0,121.0,1299.3,6.3,15.3
384.0,163.0,1296.8,4.2,17.4
385.0,93.0,1294.4,2.7,18.4
386.0,219.0,1305.6,3.4,17.8
387.0,154.0,1325.6,4.3,16.8
388.0,145.0,1335.8,2.0,19.1
389.0,127.0,1338.7,3.9,17.4
390.0,63.0,1341.5,6.0,15.4
391.0,133.0,1338.4,6.1,15.3
392.0,92.0,1357.9,6.7,14.5
393.0,88.0,1360.4,6.2,14.9
394.0,68.0,1362.9,5.9,15.3
395.0,195.0,1365.4,4.5,16.8
396.0,115.0,1351.9,4.7,16.6
397.0,112.0,1332.1,5.5,15.6
398.0,159.0,1351.5,2.9,18.3
399.0,120.0,1354.2,5.5,15.8
400.0,158.0,1350.9,6.1,15.3
401.0,151.0,1353.5,3.2,18.0
402.0,56.0,1340.4,7.0,14.3
403.0,66.0,1337.4,5.1,16.0
404.0,60.0,1340.2,5.6,15.7
405.0,46.0,1337.1,6.7,14.6
406.0,93.0,1346.9,7.4,14.2
407.0,87.0,1349.6,6.9,14.6
408.0,190.0,1352.2,6.7,15.1
409.0,164.0,1354.8,4.4,16.8
410.0,80.0,1364.0,3.6,17.6
411.0,230.0,1366.4,6.3,14.9
412.0,183.0,1385.2,5.6,16.0
413.0,300.0,1371.2,7.4,13.8
414.0,166.0,1351.4,4.1,17.1
415.0,97.0,1338.5,7.7,13.5
416.0,131.0,1326.0,3.8,17.3
417.0,142.0,1306.8,2.8,18.3
418.0,108.0,1304.2,2.6,18.4
419.0,151.0,1323.8,2.7,18.4
420.0,113.0,1333.9,3.4,17.7
421.0,105.0,1336.7,3.8,17.3
422.0,147.0,1346.4,2.0,19.1
423.0,90.0,1343.3,2.0,19.4
424.0,100.0,1362.3,3.4,18.0
425.0,208.0,1359.0,6.0,15.9
426.0,184.0,1355.7,8.1,13.6
427.0,51.0,1342.7,5.5,15.8
428.0,146.0,1323.4,8.0,14.2
429.0,145.0,1333.5,8.0,13.5
430.0,137.0,1321.2,4.4,17.1
431.0,192.0,1309.4,3.0,18.4
432.0,154.0,1319.9,3.0,18.3
433.0,146.0,1317.2,4.0,17.2
434.0,127.0,1305.5,4.8,16.3
435.0,188.0,1308.7,3.6,17.6
436.0,109.0,1311.8,4.5,16.9
437.0,122.0,1300.3,4.8,16.6
438.0,144.0,1311.1,6.0,15.1
439.0,153.0,1314.2,3.3,17.9
440.0,73.0,1317.3,3.5,17.7
441.0,136.0,1336.4,3.1,18.0
442.0,300.0,1346.0,2.8,18.4
443.0,95.0,1364.8,4.9,16.2
444.0,247.0,1351.7,5.8,15.3
445.0,108.0,1360.8,3.5,17.6
446.0,121.0,1347.8,3.1,18.1
447.0,140.0,1350.4,3.4,17.7
448.0,65.0,1359.5,3.8,17.2
449.0,194.0,1361.9,4.3,16.9
450.0,88.0,1370.7,5.6,15.7
451.0,155.0,1373.0,5.3,16.0
452.0,121.0,1375.3,3.7,17.5
453.0,220.0,1383.6,4.0,17.2
454.0,186.0,1385.8,3.5,17.5
455.0,154.0,1393.8,3.3,18.0
456.0,147.0,1395.8,5.7,15.5
457.0,130.0,1392.0,5.9,15.4
458.0,107.0,1399.8,3.4,17.8
459.0,63.0,1385.8,7.1,14.7
460.0,121.0,1382.1,4.1,17.4
461.0,110.0,1384.3,6.1,15.1
462.0,152.0,1392.3,4.8,16.3
463.0,65.0,1394.3,4.7,16.3
464.0,98.0,1396.4,4.2,16.9
465.0,118.0,1392.5,3.9,17.3
466.0,300.0,1400.3,5.6,15.5
467.0,56.0,1386.3,5.9,15.4
468.0,155.0,1372.8,3.2,17.8
469.0,119.0,1369.3,3.0,18.0
470.0,206.0,1356.3,3.1,18.0
471.0,209.0,1374.6,2.4,18.7
472.0,300.0,1376.8,3.6,17.5
473.0,70.0,1379.0,5.0,16.1
474.0,90.0,1365.7,5.2,15.9
475.0,112.0,1374.2,5.2,15.9
476.0,67.0,1376.5,6.5,14.6
477.0,300.0,1373.0,2.1,19.0
478.0,130.0,1381.3,2.7,18.4
479.0,125.0,1362.0,3.2,18.1
480.0,146.0,1364.4,3.7,17.6
481.0,78.0,1366.7,4.7,16.6
482.0,262.0,1375.2,4.7,16.6
483.0,91.0,1371.8,5.0,16.2
484.0,95.0,1358.7,5.1,16.1
485.0,222.0,1367.4,5.3,16.2
486.0,129.0,1375.9,5.6,15.9
487.0,93.0,1378.0,5.8,15.6
488.0,192.0,1386.2,3.8,17.3
489.0,155.0,1372.8,3.6,17.6
490.0,156.0,1375.0,5.6,15.8
491.0,185.0,1383.2,4.3,16.9
492.0,81.0,1391.1,8.3,13.0
493.0,59.0,1371.9,5.8,15.7
494.0,206.0,1374.1,5.9,15.6
495.0,80.0,1382.3,7.2,14.0
496.0,150.0,1390.3,4.1,17.2
497.0,129.0,1386.6,3.5,18.0
498.0,148.0,1383.0,3.2,18.1
499.0,164.0,1385.1,4.0,17.7
500.0,123.0,1387.2,6.2,15.6
501.0,104.0,1389.2,4.5,16.9
502.0,84.0,1391.3,6.0,15.6
503.0,194.0,1387.6,3.5,18.0
504.0,177.0,1383.9,4.9,16.8
505.0,143.0,1364.9,5.0,17.0
506.0,98.0,1367.2,2.8,18.5
507.0,147.0,1375.6,2.0,19.5
508.0,115.0,1383.7,4.3,17.4
509.0,118.0,1401.2,3.6,18.0
510.0,107.0,1403.1,3.2,18.2
511.0,103.0,1399.2,2.9,18.4
512.0,94.0,1401.1,1.8,19.2
513.0,300.0,1403.0,5.1,16.3
514.0,33.0,1410.3,5.0,16.6
515.0,146.0,1396.4,5.2,16.3
516.0,300.0,1413.6,5.7,16.3
517.0,145.0,1409.6,5.8,15.9
518.0,116.0,1395.7,5.5,15.8
519.0,145.0,1376.7,3.3,17.9
520.0,89.0,1378.8,5.2,16.0
521.0,91.0,1375.4,3.7,17.6
522.0,138.0,1377.6,4.5,16.7
523.0,103.0,1385.5,4.1,17.2
524.0,110.0,1393.3,4.7,16.7
525.0,215.0,1389.6,8.0,13.6
526.0,99.0,1397.2,8.6,13.1
527.0,118.0,1378.3,5.0,16.3
528.0,142.0,1380.4,3.2,18.0
529.0,141.0,1388.3,4.2,17.5
530.0,216.0,1390.3,4.2,17.7
531.0,200.0,1386.7,5.8,16.2
532.0,126.0,1367.9,6.5,15.6
533.0,69.0,1370.1,6.8,15.3
534.0,164.0,1372.3,5.3,17.0
535.0,125.0,1374.5,4.3,17.7
536.0,100.0,1361.7,6.8,15.3
537.0,105.0,1379.4,7.2,15.6
538.0,150.0,1381.5,4.6,17.6
539.0,56.0,1383.6,6.8,15.3
540.0,58.0,1391.3,5.4,16.8
541.0,108.0,1393.3,7.2,15.6
542.0,92.0,1400.8,4.7,17.6
543.0,53.0,1402.6,2.9,18.4
544.0,124.0,1389.1,1.8,19.6
545.0,300.0,1406.3,4.2,17.6
546.0,58.0,1423.1,5.8,15.9
547.0,98.0,1424.7,5.0,16.8
548.0,107.0,1426.4,5.1,16.6
549.0,66.0,1422.1,3.8,17.4
550.0,300.0,1403.1,2.6,18.8
551.0,123.0,1399.3,7.6,14.8
552.0,102.0,1386.0,5.9,16.2
553.0,126.0,1367.3,2.9,18.7
554.0,212.0,1369.6,4.2,17.5
555.0,101.0,1377.7,5.8,15.6
556.0,150.0,1379.8,2.8,18.6
557.0,116.0,1376.4,5.9,16.3
558.0,112.0,1363.7,5.0,16.5
559.0,133.0,1351.3,4.6,16.9
560.0,115.0,1339.4,4.2,17.4
561.0,124.0,1341.9,3.1,18.0
562.0,143.0,1339.1,5.2,16.1
563.0,132.0,1336.3,6.1,15.4
564.0,145.0,1318.4,3.0,18.4
565.0,148.0,1327.9,3.3,18.4
566.0,145.0,1330.6,6.3,15.5
567.0,97.0,1333.3,4.2,17.1
568.0,117.0,1330.6,3.1,18.2
569.0,107.0,1339.7,4.2,17.3
570.0,141.0,1342.3,5.9,15.3
571.0,130.0,1339.4,5.3,16.3
572.0,101.0,1348.3,6.4,15.2
573.0,122.0,1357.0,5.6,15.9
574.0,170.0,1365.3,6.0,15.6
575.0,60.0,1367.6,7.0,14.7
576.0,122.0,1355.2,3.7,17.5
577.0,123.0,1372.6,4.0,17.4
578.0,141.0,1369.4,4.2,17.3
579.0,87.0,1371.5,5.7,15.6
580.0,60.0,1373.7,5.9,15.4
581.0,188.0,1381.6,2.8,18.4
582.0,156.0,1389.2,3.2,18.1
583.0,100.0,1376.3,6.4,14.8
584.0,207.0,1378.4,2.9,18.3
585.0,125.0,1365.8,2.0,19.2
586.0,124.0,1368.0,5.0,16.4
587.0,134.0,1385.2,3.4,18.1
588.0,54.0,1392.7,7.4,14.4
589.0,260.0,1400.1,4.3,17.4
590.0,146.0,1407.2,4.2,17.1
591.0,171.0,1393.8,2.3,18.8
592.0,155.0,1380.9,5.3,16.0
593.0,157.0,1382.9,3.6,18.1
594.0,167.0,1399.8,5.2,16.9
595.0,93.0,1401.6,6.9,14.7
596.0,101.0,1397.9,5.6,16.1
597.0,156.0,1399.7,5.1,16.7
598.0,106.0,1401.6,5.8,15.7
599.0,80.0,1383.2,4.4,17.1
600.0,126.0,1390.7,6.2,15.4
601.0,68.0,1407.4,5.6,15.9
602.0,105.0,1394.1,3.6,17.8
603.0,107.0,1390.6,4.8,16.8
604.0,113.0,1387.0,5.6,15.9
605.0,194.0,1389.0,8.2,13.2
606.0,100.0,1385.5,7.4,14.2
607.0,104.0,1367.3,5.9,15.6
608.0,53.0,1349.4,3.6,17.6
609.0,151.0,1346.5,5.5,16.2
610.0,81.0,1343.7,5.0,16.5
611.0,159.0,1361.0,3.0,18.4
612.0,51.0,1378.1,4.8,16.3
613.0,129.0,1374.8,2.6,18.5
614.0,300.0,1376.8,7.0,14.9
615.0,107.0,1373.6,6.7,14.6
616.0,173.0,1355.6,5.5,16.4
617.0,48.0,1352.6,6.0,15.2
618.0,68.0,1340.9,5.5,15.9
619.0,70.0,1358.2,3.8,17.7
620.0,109.0,1355.2,4.2,17.6
621.0,104.0,1357.5,6.5,15.6
622.0,53.0,1365.7,6.2,15.4
623.0,182.0,1347.9,5.4,16.0
624.0,82.0,1356.3,6.9,14.3
625.0,135.0,1338.6,3.1,18.1
626.0,160.0,1341.1,1.7,19.5
627.0,150.0,1343.6,2.5,18.8
628.0,108.0,1346.0,6.3,15.1
629.0,137.0,1343.2,4.1,17.2
630.0,300.0,1360.4,3.6,17.6
631.0,68.0,1362.6,7.5,13.8
632.0,107.0,1364.8,4.1,17.1
633.0,152.0,1361.8,3.4,17.9
634.0,148.0,1364.0,5.5,15.9
635.0,80.0,1366.1,4.4,16.7
636.0,89.0,1348.4,3.2,17.9
637.0,203.0,1356.8,4.8,16.5
638.0,140.0,1373.7,3.4,17.9
639.0,300.0,1375.8,5.8,15.4
640.0,252.0,1392.5,3.9,17.4
641.0,116.0,1399.7,3.4,18.0
642.0,108.0,1386.8,4.5,16.9
643.0,154.0,1388.7,3.1,18.1
644.0,163.0,1396.0,4.1,17.3
645.0,85.0,1412.3,5.4,15.8
646.0,143.0,1408.5,5.5,15.8
647.0,176.0,1415.2,4.9,16.4
648.0,120.0,1416.9,6.9,14.3
649.0,120.0,1403.6,4.1,17.4
650.0,73.0,1410.5,3.5,17.8
651.0,93.0,1412.2,4.7,16.5
652.0,165.0,1408.4,6.0,15.7
653.0,173.0,1415.1,3.2,18.0
654.0,158.0,1416.8,4.0,17.1
655.0,198.0,1412.9,2.8,18.2
656.0,109.0,1419.5,3.3,18.0
657.0,60.0,1406.2,6.0,15.7
658.0,146.0,1413.0,4.5,16.8
659.0,132.0,1399.9,3.9,17.2
660.0,91.0,1416.0,3.0,18.0
661.0,224.0,1417.6,3.7,17.4
662.0,288.0,1433.5,4.7,16.4
663.0,91.0,1415.3,7.2,13.9
664.0,77.0,1421.8,8.1,13.1
