# GameN, gameLength, gameElo, minBase, dinBase
237.0,101.0,1310.9,10.6,10.8
238.0,156.0,1307.9,5.9,15.3
239.0,108.0,1311.6,6.6,14.8
240.0,218.0,1323.7,7.2,14.4
241.0,60.0,1309.9,7.7,14.1
242.0,78.0,1288.1,6.2,15.5
243.0,80.0,1301.0,4.3,17.2
244.0,64.0,1288.1,5.1,16.3
245.0,194.0,1300.9,6.5,15.4
246.0,94.0,1298.1,6.1,16.0
247.0,71.0,1276.7,5.8,16.5
248.0,110.0,1281.0,7.4,14.8
249.0,103.0,1294.0,5.1,16.3
250.0,219.0,1306.6,5.2,16.3
251.0,48.0,1328.9,5.8,15.5
252.0,139.0,1325.6,4.7,16.8
253.0,195.0,1337.0,3.7,17.8
254.0,184.0,1348.0,2.8,18.5
255.0,114.0,1351.0,4.2,17.4
256.0,211.0,1353.9,7.9,13.6
257.0,86.0,1350.3,5.5,15.9
258.0,67.0,1346.7,7.8,13.8
259.0,38.0,1343.2,6.1,15.0
260.0,300.0,1346.2,7.5,14.0
261.0,87.0,1356.8,4.7,17.0
262.0,213.0,1353.1,7.2,14.4
263.0,176.0,1338.6,4.8,16.8
264.0,91.0,1316.8,6.3,15.1
265.0,64.0,1295.5,6.3,14.8
266.0,78.0,1283.0,6.5,14.7
267.0,80.0,1271.0,6.5,14.8
268.0,165.0,1250.6,5.5,16.1
269.0,112.0,1239.8,5.7,15.7
270.0,73.0,1229.3,6.1,15.7
271.0,54.0,1219.2,5.1,16.8
272.0,178.0,1209.5,6.9,14.7
273.0,47.0,1224.8,7.5,13.9
274.0,102.0,1230.1,7.3,14.0
275.0,91.0,1235.2,5.1,16.3
276.0,184.0,1249.6,4.9,16.3
277.0,134.0,1238.8,6.5,14.7
278.0,116.0,1228.5,6.3,14.8
279.0,128.0,1243.0,5.5,15.8
280.0,38.0,1247.9,6.1,15.0
281.0,79.0,1245.8,7.8,13.6
282.0,59.0,1259.7,7.2,14.0
283.0,93.0,1264.1,4.9,16.4
284.0,78.0,1268.5,6.6,14.6
285.0,143.0,1272.8,6.4,14.7
286.0,133.0,1277.0,4.5,16.5
287.0,109.0,1274.6,6.3,15.5
288.0,105.0,1272.2,5.8,15.6
289.0,109.0,1260.8,6.8,14.4
290.0,48.0,1249.8,5.8,15.5
291.0,64.0,1230.3,8.3,12.8
292.0,78.0,1244.6,8.8,12.5
293.0,63.0,1249.3,5.8,15.5
294.0,130.0,1254.0,3.8,17.7
295.0,146.0,1243.3,4.8,16.5
296.0,76.0,1223.9,4.4,17.0
297.0,90.0,1214.2,7.2,14.1
298.0,101.0,1229.0,5.0,16.2
299.0,104.0,1251.2,5.5,15.7
300.0,136.0,1249.1,2.8,18.5
301.0,101.0,1262.7,3.6,18.3
302.0,133.0,1275.8,4.4,17.6
303.0,134.0,1288.4,7.3,14.7
304.0,104.0,1300.5,7.2,15.4
305.0,103.0,1280.2,6.1,16.1
306.0,99.0,1284.2,4.8,17.3
307.0,63.0,1296.5,5.9,16.0
308.0,230.0,1293.8,5.0,16.8
309.0,79.0,1281.9,6.3,15.6
310.0,133.0,1294.2,5.9,16.3
311.0,108.0,1306.1,6.0,16.2
312.0,142.0,1303.4,6.4,16.0
313.0,101.0,1315.0,6.4,15.5
314.0,92.0,1318.3,6.7,15.5
315.0,66.0,1321.6,4.6,17.4
316.0,133.0,1324.8,3.1,18.6
317.0,201.0,1321.8,8.1,13.9
318.0,137.0,1332.7,4.8,16.8
319.0,127.0,1312.1,4.9,17.1
320.0,69.0,1309.3,6.1,15.5
321.0,50.0,1320.6,6.4,15.4
322.0,130.0,1331.5,7.2,15.2
323.0,146.0,1342.0,4.5,17.4
324.0,174.0,1338.7,3.2,18.2
325.0,300.0,1325.4,4.5,16.8
326.0,56.0,1322.5,7.0,14.2
327.0,66.0,1319.5,7.4,13.7
328.0,84.0,1322.7,4.8,16.3
329.0,125.0,1343.3,3.6,17.5
330.0,111.0,1340.1,5.2,15.8
331.0,83.0,1350.2,6.2,14.9
332.0,281.0,1360.1,5.7,15.9
333.0,126.0,1356.5,4.0,17.1
334.0,64.0,1335.8,6.5,15.2
335.0,126.0,1332.7,5.6,15.9
336.0,74.0,1343.1,5.3,16.0
337.0,142.0,1353.1,3.8,17.4
338.0,300.0,1355.8,4.1,17.5
339.0,141.0,1358.5,5.8,15.9
340.0,109.0,1355.0,6.6,14.9
341.0,91.0,1351.6,3.5,17.7
342.0,300.0,1361.3,6.1,15.3
343.0,117.0,1357.8,3.1,17.9
344.0,75.0,1354.3,4.6,16.4
345.0,148.0,1340.7,2.9,18.2
346.0,142.0,1343.6,2.5,18.8
347.0,169.0,1346.4,3.4,17.7
348.0,300.0,1366.3,5.7,15.5
349.0,272.0,1385.8,9.1,12.1
350.0,48.0,1371.3,6.6,14.5
351.0,104.0,1367.6,7.7,13.6
352.0,245.0,1370.1,6.3,14.8
353.0,59.0,1356.1,4.0,17.0
354.0,97.0,1335.6,4.7,16.5
355.0,266.0,1355.6,3.6,17.9
356.0,273.0,1335.2,4.5,16.9
357.0,115.0,1332.1,6.6,14.8
358.0,105.0,1312.1,6.4,14.9
359.0,174.0,1300.0,5.2,16.3
360.0,57.0,1280.5,7.4,14.2
361.0,40.0,1269.4,7.0,14.4
362.0,72.0,1273.5,4.9,16.2
363.0,96.0,1294.2,4.9,16.3
364.0,46.0,1291.7,5.5,15.7
365.0,236.0,1280.3,8.2,13.3
366.0,60.0,1292.2,5.6,15.5
367.0,80.0,1272.9,5.8,15.3
368.0,121.0,1270.7,5.0,16.1
369.0,85.0,1282.9,5.1,16.2
370.0,160.0,1280.5,6.1,15.7
371.0,104.0,1292.4,6.6,15.3
372.0,185.0,1289.9,5.1,16.6
373.0,166.0,1301.4,3.5,17.8
374.0,284.0,1289.8,4.2,17.0
375.0,162.0,1310.2,2.9,18.1
376.0,158.0,1290.7,4.8,16.2
377.0,139.0,1302.1,2.5,18.5
378.0,248.0,1299.6,3.4,17.6
379.0,118.0,1310.7,2.9,18.2
380.0,134.0,1321.5,2.0,19.0
381.0,136.0,1324.6,2.4,19.0
382.0,164.0,1344.4,5.3,16.2
383.0,157.0,1354.0,6.4,15.1
384.0,81.0,1340.8,6.0,15.3
385.0,133.0,1337.7,3.5,17.5
386.0,141.0,1347.6,5.4,16.1
387.0,200.0,1344.4,7.6,14.5
388.0,206.0,1354.0,6.2,15.4
389.0,137.0,1340.8,2.8,18.5
390.0,175.0,1350.6,2.2,18.9
391.0,157.0,1360.0,5.8,15.3
392.0,59.0,1356.6,6.6,14.6
393.0,44.0,1365.8,8.0,13.1
394.0,148.0,1368.3,7.0,14.2
395.0,148.0,1370.7,5.7,15.9
396.0,71.0,1350.6,4.4,17.2
397.0,220.0,1353.3,2.4,19.1
398.0,111.0,1362.6,5.1,16.8
399.0,275.0,1365.0,6.1,15.8
400.0,143.0,1367.5,6.7,14.6
401.0,124.0,1347.5,5.0,16.3
402.0,149.0,1350.2,2.4,18.7
403.0,93.0,1347.0,3.1,18.0
404.0,159.0,1349.6,4.4,16.7
405.0,300.0,1368.8,2.6,18.5
406.0,112.0,1355.2,5.6,15.7
407.0,120.0,1342.2,4.2,17.9
408.0,56.0,1351.7,6.9,14.6
409.0,220.0,1348.5,7.0,14.9
410.0,103.0,1351.2,7.4,14.3
411.0,82.0,1331.5,4.6,16.8
412.0,93.0,1334.4,4.4,17.1
413.0,90.0,1337.2,4.8,16.7
414.0,58.0,1334.3,4.5,16.8
415.0,248.0,1344.1,2.3,18.9
416.0,137.0,1353.5,4.3,17.0
417.0,93.0,1356.1,4.9,16.4
418.0,183.0,1358.6,6.8,14.7
419.0,127.0,1345.5,4.5,16.7
420.0,69.0,1342.4,7.4,14.0
421.0,105.0,1339.4,7.5,13.6
422.0,237.0,1342.1,3.8,17.3
423.0,144.0,1339.1,5.4,16.0
424.0,93.0,1326.6,6.6,15.4
425.0,148.0,1314.6,7.0,15.2
426.0,300.0,1324.9,6.1,15.2
427.0,63.0,1322.1,4.0,17.0
428.0,101.0,1325.1,3.2,18.3
429.0,66.0,1306.1,5.4,16.0
430.0,135.0,1325.5,3.5,17.8
431.0,80.0,1322.7,7.1,14.6
432.0,149.0,1320.0,9.8,12.0
433.0,42.0,1323.0,5.0,16.1
434.0,57.0,1304.0,6.7,15.0
435.0,156.0,1314.7,3.6,18.3
436.0,71.0,1303.1,7.9,13.5
437.0,166.0,1300.6,3.8,17.6
438.0,78.0,1282.0,4.6,16.8
439.0,300.0,1285.6,5.1,16.2
440.0,210.0,1274.9,3.1,18.1
441.0,96.0,1264.6,6.3,15.1
442.0,161.0,1268.5,2.4,18.7
443.0,185.0,1258.4,4.6,16.5
444.0,62.0,1262.4,3.3,18.0
445.0,202.0,1244.6,3.8,17.8
446.0,136.0,1257.0,3.5,18.2
447.0,232.0,1239.3,5.7,16.5
448.0,98.0,1243.6,3.6,18.3
449.0,124.0,1226.2,4.4,17.5
450.0,69.0,1246.3,6.7,14.4
451.0,119.0,1258.6,4.8,16.8
452.0,107.0,1270.6,5.4,16.3
453.0,128.0,1260.4,4.9,16.5
454.0,297.0,1264.4,5.9,15.7
455.0,60.0,1284.0,6.2,15.3
456.0,136.0,1265.9,5.3,16.2
457.0,148.0,1285.5,3.6,17.9
458.0,106.0,1283.3,2.8,18.6
459.0,110.0,1272.8,6.0,15.5
460.0,97.0,1270.7,6.8,15.0
461.0,300.0,1274.5,7.7,14.0
462.0,52.0,1278.2,8.3,13.3
463.0,58.0,1260.2,6.1,15.4
464.0,300.0,1264.2,6.3,15.5
465.0,85.0,1262.2,7.2,14.6
466.0,62.0,1271.0,6.7,15.5
467.0,114.0,1260.9,5.7,16.4
468.0,111.0,1264.8,8.4,13.1
469.0,127.0,1255.0,5.6,15.8
470.0,127.0,1259.0,5.2,16.5
471.0,110.0,1257.1,5.0,16.5
472.0,214.0,1255.2,3.0,18.0
473.0,184.0,1253.3,1.9,19.2
474.0,54.0,1243.8,6.3,15.5
475.0,72.0,1242.0,5.4,16.7
476.0,72.0,1254.3,3.7,17.6
477.0,106.0,1252.4,6.1,15.7
478.0,79.0,1264.4,6.4,15.8
479.0,153.0,1276.0,5.3,17.0
480.0,148.0,1287.2,4.4,17.0
481.0,237.0,1285.0,4.3,17.0
482.0,288.0,1304.1,3.9,17.2
483.0,117.0,1314.5,7.0,14.1
484.0,73.0,1303.2,2.7,18.3
485.0,152.0,1306.4,4.7,16.4
486.0,103.0,1303.9,5.9,15.3
487.0,95.0,1301.5,5.1,15.9
488.0,136.0,1299.1,6.1,15.0
489.0,78.0,1309.6,4.8,16.2
490.0,212.0,1319.7,5.0,16.2
491.0,108.0,1329.6,4.4,16.7
492.0,146.0,1339.1,3.0,18.3
493.0,83.0,1336.2,4.2,17.0
494.0,71.0,1338.9,2.7,18.4
495.0,101.0,1336.0,4.1,17.2
496.0,92.0,1333.2,5.3,16.0
497.0,198.0,1321.4,3.9,17.5
498.0,66.0,1318.8,4.6,16.6
499.0,219.0,1316.2,2.9,18.5
500.0,51.0,1313.6,4.2,17.1
501.0,123.0,1311.1,4.5,17.2
502.0,92.0,1308.6,6.5,15.5
503.0,113.0,1311.6,6.4,15.4
504.0,65.0,1309.2,5.1,16.3
505.0,131.0,1306.7,3.4,17.9
506.0,138.0,1304.3,4.6,16.9
507.0,143.0,1307.4,4.8,16.7
508.0,65.0,1296.4,5.1,16.6
509.0,151.0,1294.1,5.0,16.3
510.0,50.0,1291.9,5.5,15.9
511.0,105.0,1310.6,6.6,15.3
512.0,192.0,1329.2,6.5,15.9
513.0,151.0,1332.0,5.7,16.2
514.0,65.0,1334.7,5.1,16.9
515.0,135.0,1331.9,6.2,16.3
516.0,143.0,1320.2,6.4,16.1
517.0,82.0,1323.1,6.1,16.4
518.0,65.0,1332.7,5.6,16.9
519.0,175.0,1335.4,5.2,17.3
520.0,110.0,1353.6,6.1,16.7
521.0,90.0,1362.2,6.4,16.1
522.0,90.0,1349.7,7.1,15.4
523.0,111.0,1346.7,6.7,16.2
524.0,138.0,1349.2,5.9,16.8
525.0,161.0,1351.7,6.5,16.6
526.0,99.0,1369.6,5.5,16.5
527.0,187.0,1356.9,6.4,15.8
528.0,158.0,1353.8,5.2,16.7
529.0,112.0,1341.6,5.0,16.2
530.0,96.0,1338.7,6.7,14.9
531.0,74.0,1335.9,4.1,17.0
532.0,175.0,1324.2,3.9,17.5
533.0,147.0,1327.0,3.6,17.4
534.0,135.0,1315.6,3.5,17.6
535.0,102.0,1325.4,5.7,15.7
536.0,223.0,1334.8,3.4,18.5
537.0,168.0,1352.9,5.8,16.8
538.0,126.0,1355.3,6.0,16.2
539.0,109.0,1363.8,6.6,15.6
540.0,128.0,1345.3,6.6,15.7
541.0,143.0,1333.4,3.7,17.9
542.0,144.0,1321.9,5.9,15.9
543.0,223.0,1319.3,6.6,14.9
544.0,300.0,1301.5,4.3,17.0
545.0,121.0,1311.6,4.5,17.0
546.0,158.0,1300.7,5.4,16.5
547.0,158.0,1310.8,6.1,16.1
548.0,158.0,1313.8,5.4,16.4
549.0,217.0,1316.7,7.1,14.5
550.0,221.0,1319.6,2.5,18.7
551.0,236.0,1308.5,6.0,15.8
552.0,45.0,1311.5,5.9,15.9
553.0,122.0,1314.4,4.5,17.8
554.0,104.0,1324.1,7.5,15.4
555.0,118.0,1321.5,6.4,16.3
556.0,136.0,1324.3,6.9,15.7
557.0,75.0,1321.7,5.2,16.7
558.0,129.0,1324.5,4.9,17.0
559.0,262.0,1321.9,2.9,18.6
560.0,184.0,1310.8,3.0,18.5
561.0,139.0,1320.6,5.0,16.8
562.0,164.0,1323.4,2.9,18.4
563.0,123.0,1326.2,4.4,16.9
564.0,81.0,1335.5,3.4,18.1
565.0,300.0,1338.1,7.7,14.0
566.0,97.0,1335.3,7.6,14.1
567.0,132.0,1323.8,2.9,18.4
568.0,154.0,1333.2,3.9,17.3
569.0,203.0,1335.8,5.5,15.8
570.0,268.0,1333.1,9.8,12.1
571.0,94.0,1321.7,7.4,14.3
572.0,77.0,1310.6,4.2,17.0
573.0,92.0,1313.6,3.8,17.3
574.0,107.0,1316.5,6.9,14.3
575.0,140.0,1326.0,4.3,17.0
576.0,90.0,1308.3,5.3,16.3
577.0,104.0,1305.9,3.4,18.6
578.0,145.0,1308.9,2.8,18.8
579.0,127.0,1298.3,6.3,15.7
580.0,146.0,1308.3,5.0,17.4
581.0,141.0,1311.3,3.1,18.2
582.0,300.0,1308.9,6.4,15.1
583.0,110.0,1298.3,6.2,15.2
584.0,141.0,1288.0,5.5,16.3
585.0,153.0,1278.0,3.5,17.8
586.0,82.0,1268.3,8.1,13.3
587.0,55.0,1279.2,6.5,14.9
588.0,300.0,1262.2,6.2,15.3
589.0,68.0,1265.9,5.7,15.4
590.0,179.0,1269.5,3.0,18.6
591.0,115.0,1267.6,4.1,17.6
592.0,81.0,1271.2,5.5,16.1
593.0,300.0,1282.0,7.3,14.2
594.0,176.0,1285.3,5.0,16.2
595.0,190.0,1283.2,1.8,19.3
596.0,205.0,1286.5,1.7,19.3
597.0,267.0,1289.8,4.3,17.2
598.0,300.0,1293.0,2.9,18.3
599.0,300.0,1282.9,6.7,15.1
600.0,181.0,1280.9,5.5,15.9
601.0,62.0,1271.1,4.0,17.1
602.0,74.0,1269.2,4.3,17.1
603.0,131.0,1267.3,3.6,18.1
604.0,231.0,1285.6,3.2,18.6
605.0,85.0,1295.9,5.6,16.4
606.0,131.0,1285.7,5.9,15.8
607.0,43.0,1283.6,5.4,15.9
608.0,120.0,1266.8,8.2,13.8
609.0,123.0,1270.4,6.4,15.3
610.0,98.0,1261.0,5.8,15.9
611.0,77.0,1272.0,6.4,15.8
612.0,89.0,1275.5,4.3,17.1
613.0,166.0,1286.0,2.3,18.9
614.0,141.0,1296.3,3.3,18.2
615.0,106.0,1299.4,5.9,16.0
616.0,151.0,1302.4,2.9,18.6
617.0,137.0,1312.2,4.5,16.9
618.0,263.0,1321.7,8.0,13.5
619.0,88.0,1330.9,6.8,14.8
620.0,156.0,1313.5,3.4,17.8
621.0,141.0,1316.3,5.1,16.3
622.0,108.0,1333.9,2.9,18.3
623.0,144.0,1331.3,3.0,18.6
624.0,124.0,1340.2,4.5,17.3
625.0,95.0,1342.7,2.9,18.8
626.0,103.0,1331.3,5.4,16.6
627.0,155.0,1340.2,5.7,16.6
628.0,113.0,1337.5,5.6,16.3
629.0,284.0,1346.2,7.7,14.1
630.0,57.0,1343.4,7.8,13.3
631.0,209.0,1325.9,8.4,13.0
632.0,93.0,1328.5,6.0,15.4
633.0,218.0,1311.2,5.0,16.3
634.0,106.0,1308.9,5.4,15.8
635.0,202.0,1298.5,3.0,18.2
636.0,89.0,1296.3,7.1,14.2
637.0,100.0,1294.1,6.3,14.9
638.0,63.0,1297.2,6.5,14.7
639.0,300.0,1287.1,5.8,15.9
640.0,68.0,1304.9,5.6,16.0
641.0,114.0,1302.7,5.1,16.5
642.0,77.0,1320.3,6.1,15.6
643.0,82.0,1317.9,5.7,15.8
644.0,224.0,1327.1,3.8,17.7
645.0,152.0,1324.6,3.9,17.9
646.0,86.0,1333.6,6.1,15.7
647.0,113.0,1350.8,5.6,16.2
648.0,67.0,1367.8,5.4,16.1
649.0,152.0,1369.9,4.8,16.8
650.0,73.0,1366.8,7.2,14.0
651.0,127.0,1363.7,6.7,14.5
652.0,300.0,1365.9,5.6,16.2
653.0,199.0,1368.0,4.6,16.8
654.0,56.0,1374.8,5.9,15.2
655.0,177.0,1371.6,5.7,15.8
656.0,100.0,1379.4,6.5,15.2
657.0,176.0,1376.1,5.3,16.3
658.0,69.0,1392.6,5.4,16.2
659.0,99.0,1389.2,5.2,16.1
660.0,86.0,1396.4,5.4,15.7
661.0,113.0,1392.8,6.6,14.6
662.0,65.0,1409.1,5.1,16.0
663.0,125.0,1405.3,3.9,17.1
664.0,222.0,1412.1,3.7,17.4
