# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,164.00000,1000.00000,2.40427,18.71970,28.09160,10.46350,0.13912,0.07713,0.01928
2.00000,300.00000,1000.00000,1.99853,19.08352,24.75201,17.51392,0.10586,0.25275,0.08132
3.00000,300.00000,1071.00177,1.72761,19.27782,17.59396,19.48575,0.24576,0.01798,0.02408
4.00000,289.00000,1101.33587,1.46625,19.55092,10.75286,16.57895,0.45509,0.08181,0.10927
5.00000,202.00000,1154.48886,1.59365,19.41249,13.02508,12.61310,0.07958,0.20880,0.05271
6.00000,200.00000,1151.04934,1.69628,19.31387,11.90609,24.98646,0.20728,0.19882,0.29865
7.00000,300.00000,1169.92093,1.46374,19.54676,10.05677,10.35735,0.13550,0.42557,0.37882
8.00000,162.00000,1166.48158,1.43923,19.57251,9.24057,11.31350,0.25650,0.38558,0.32020
9.00000,300.00000,1222.67714,1.67666,19.33022,10.22260,14.32875,0.35504,0.20983,0.12826
10.00000,207.00000,1235.21941,1.83779,19.16221,12.59647,11.14684,0.13090,0.43199,0.12294
11.00000,262.00000,1218.64226,1.61294,19.38816,11.34539,13.71930,0.38514,0.39638,0.22533
12.00000,300.00000,1230.78913,1.81072,19.19524,13.51085,18.57465,0.35410,0.14164,0.20204
13.00000,236.00000,1242.04003,1.67615,19.33370,10.49179,13.22648,0.40399,0.44803,0.15263
14.00000,300.00000,1290.36660,1.37551,19.63571,9.45000,10.54031,0.14133,0.35816,0.36837
15.00000,300.00000,1298.54648,1.73529,19.27238,9.04540,19.30691,0.52845,0.01471,0.01726
16.00000,190.00000,1306.27290,1.74488,19.28436,13.19664,19.26535,0.46893,0.06579,0.09137
17.00000,108.00000,1300.52434,1.76260,19.25308,13.85330,22.54311,0.50000,0.03024,0.01232
18.00000,279.00000,1295.02596,1.87937,19.16775,13.85215,14.29041,0.38282,0.27701,0.10520
19.00000,300.00000,1289.75614,1.66667,19.35773,11.88469,13.29949,0.40299,0.32782,0.17041
20.00000,161.00000,1313.98080,1.91145,19.18131,15.90021,24.39986,0.38686,0.05130,0.02389
21.00000,300.00000,1336.24983,1.40565,19.62781,9.98500,14.62320,0.18696,0.25505,0.62435
22.00000,300.00000,1330.00281,2.04574,19.01990,17.01571,20.65433,0.27723,0.01955,0.01571
23.00000,208.00000,1336.01223,1.80446,19.24326,13.48422,19.88838,0.50269,0.11393,0.09238
24.00000,269.00000,1356.08093,1.59408,19.44506,10.34320,9.63823,0.14727,0.29102,0.13648
25.00000,149.00000,1349.41615,1.44277,19.59450,8.89175,10.67169,0.36069,0.48447,0.38509
26.00000,198.00000,1343.03190,1.73385,19.30163,12.27466,14.30092,0.24273,0.09155,0.14549
27.00000,300.00000,1362.05512,2.04320,19.01662,16.84978,14.40944,0.31057,0.19309,0.00399
28.00000,259.00000,1355.39170,1.82099,19.20059,13.37371,17.63462,0.16381,0.24620,0.17852
29.00000,241.00000,1360.36828,1.60333,19.41957,11.30349,10.73347,0.35997,0.45289,0.20770
30.00000,300.00000,1377.83363,1.89763,19.12714,14.42259,15.11220,0.26812,0.16284,0.05647
31.00000,300.00000,1394.12677,1.96056,19.10391,15.46948,24.74246,0.46571,0.07202,0.03875
32.00000,278.00000,1409.36016,1.89027,19.15121,14.70098,14.29072,0.14894,0.12707,0.06373
33.00000,189.00000,1423.63508,1.78743,19.25401,13.28209,14.39906,0.29880,0.15642,0.09559
34.00000,224.00000,1426.98429,1.71157,19.31722,14.28586,17.12751,0.20411,0.11465,0.07147
35.00000,299.00000,1418.43205,1.92681,19.11501,14.54929,14.81404,0.17121,0.13256,0.05190
36.00000,254.00000,1451.38180,1.99754,19.05330,15.31611,22.63305,0.46248,0.14883,0.05002
37.00000,300.00000,1463.12072,1.72243,19.31126,12.65237,19.37557,0.19851,0.05858,0.08270
38.00000,300.00000,1493.82717,1.87391,19.17516,14.44394,18.51038,0.33465,0.09173,0.07399
39.00000,272.00000,1496.04481,1.74699,19.30011,12.10460,17.04436,0.17251,0.15279,0.25904
40.00000,242.00000,1524.88907,1.58753,19.41607,9.94424,21.65108,0.45713,0.00839,0.00420
41.00000,236.00000,1533.20279,1.52365,19.49662,12.31805,8.17954,0.24662,0.20270,0.10280
42.00000,190.00000,1520.39154,1.58265,19.45150,12.18101,13.30943,0.25717,0.11680,0.07787
43.00000,137.00000,1528.77391,1.63878,19.41065,12.87928,16.14639,0.45913,0.14924,0.00000
44.00000,223.00000,1536.79520,1.69231,19.38462,14.34308,13.89538,0.12897,0.21487,0.05744
45.00000,152.00000,1524.03159,1.69213,19.36287,13.99083,10.95034,0.28533,0.12834,0.08403
46.00000,300.00000,1525.83401,1.89716,19.17625,15.34418,15.64474,0.21399,0.03393,0.03324
47.00000,267.00000,1552.13838,1.55710,19.50149,10.92155,23.59484,0.44067,0.12661,0.14945
48.00000,241.00000,1559.17800,1.81478,19.25365,13.94389,16.96989,0.07733,0.10401,0.05155
49.00000,288.00000,1565.95215,1.61784,19.41176,10.93339,13.20452,0.16089,0.18582,0.13362
50.00000,263.00000,1567.35230,1.45739,19.57395,9.51959,8.53036,0.17507,0.17483,0.21645
51.00000,300.00000,1568.73464,1.39293,19.65392,9.15344,9.89101,0.21439,0.22084,0.36855
52.00000,300.00000,1592.29084,1.73118,19.34028,12.32369,17.93747,0.45130,0.20927,0.06423
53.00000,300.00000,1593.48249,2.00868,19.08071,16.61961,1.99486,0.50000,0.00000,0.00000
54.00000,300.00000,1615.56084,1.70201,19.35100,11.89577,12.82235,0.28080,0.22887,0.12142
55.00000,300.00000,1614.32733,2.03851,19.07703,17.32399,2.31757,0.50000,0.00000,0.00000
56.00000,300.00000,1619.33681,1.88923,19.21985,15.53726,12.33503,0.27761,0.26084,0.03591
57.00000,300.00000,1617.98137,2.03537,19.08095,17.15510,2.27925,0.50000,0.00000,0.00000
58.00000,296.00000,1618.99032,1.68050,19.39879,12.81437,13.09002,0.29151,0.15392,0.12500
59.00000,300.00000,1617.73501,1.91115,19.17944,15.85436,1.90209,0.50000,0.00000,0.00000
60.00000,268.00000,1601.91998,1.48143,19.57654,11.27310,11.52582,0.27831,0.14402,0.22192
61.00000,300.00000,1601.62089,1.66642,19.41561,12.72595,15.73031,0.16515,0.09074,0.11797
62.00000,300.00000,1606.81898,1.58390,19.46721,9.55366,14.49574,0.20038,0.19847,0.21678
63.00000,177.00000,1611.86498,1.72469,19.34471,14.64846,10.13311,0.22440,0.25768,0.02218
64.00000,253.00000,1612.88325,1.59199,19.46811,12.25303,11.10121,0.29758,0.12072,0.09805
65.00000,268.00000,1632.98460,1.59984,19.45180,13.24082,11.63655,0.14925,0.09036,0.04478
66.00000,228.00000,1637.36070,1.50779,19.52536,11.49071,11.55198,0.26118,0.11150,0.09995
67.00000,216.00000,1638.23322,1.08688,19.92870,8.97843,10.79688,0.19083,0.07609,0.10425
68.00000,226.00000,1642.46268,1.39789,19.63662,6.75570,7.18420,0.17557,0.38063,0.06789
69.00000,300.00000,1660.79357,1.74651,19.48256,5.40058,7.33547,0.82035,0.00000,0.00000
70.00000,150.00000,1678.14322,1.26473,19.77455,8.98473,11.18473,0.07309,0.24727,0.08000
71.00000,300.00000,1656.86522,1.84955,19.26875,10.26918,3.77583,0.55486,0.01500,0.00000
72.00000,140.00000,1657.63299,0.85044,20.18084,8.22190,12.70479,0.10557,0.09677,0.12610
73.00000,124.00000,1638.50465,1.21039,19.83560,12.00426,5.93271,0.27215,0.39182,0.02300
74.00000,300.00000,1642.63871,1.81105,19.24421,10.90179,1.68484,0.70612,0.00000,0.00000
75.00000,271.00000,1660.57754,1.81418,19.23236,15.14982,11.77309,0.28345,0.12582,0.00800
76.00000,300.00000,1642.42811,1.32147,19.71848,7.97566,14.76155,0.61392,0.10424,0.06242
77.00000,300.00000,1643.24676,1.48000,19.54839,9.45505,10.47613,0.17355,0.13505,0.17462
78.00000,300.00000,1613.47111,2.04881,19.08949,17.32746,2.23661,0.50000,0.00000,0.00000
79.00000,233.00000,1618.08118,1.46190,19.58265,10.91149,13.28605,0.47186,0.22567,0.07210
80.00000,240.00000,1619.85614,1.29276,19.75235,11.46945,11.41071,0.10221,0.30263,0.09727
81.00000,300.00000,1624.29375,1.99268,19.11943,16.34268,1.78885,0.50000,0.14427,0.00000
82.00000,245.00000,1625.18575,1.22546,19.80241,8.40975,10.78784,0.36985,0.22673,0.23623
83.00000,260.00000,1626.52331,0.83136,20.19233,8.79413,15.35984,0.24281,0.10378,0.08742
84.00000,166.00000,1644.71859,0.54269,20.47929,9.20456,16.60017,0.76416,0.00845,0.01268
85.00000,256.00000,1612.47516,0.95287,20.10085,11.02639,16.88219,0.21513,0.02733,0.05372
86.00000,286.00000,1598.28481,1.18111,19.89306,10.99181,10.35101,0.30121,0.36007,0.20397
87.00000,246.00000,1566.46318,0.95314,20.11895,10.43718,13.31256,0.37178,0.29969,0.24614
88.00000,300.00000,1567.67271,1.61013,19.49902,15.61046,1.84542,0.50000,0.00000,0.00000
89.00000,206.00000,1573.26409,1.28842,19.80260,11.58983,13.68794,0.17937,0.29905,0.13239
90.00000,240.00000,1576.88585,1.30684,19.76158,10.29579,9.10684,0.29974,0.20000,0.20316
91.00000,245.00000,1578.01777,0.82285,20.20411,7.36457,13.51476,0.36232,0.16560,0.22786
92.00000,247.00000,1597.99309,0.98081,20.04949,8.87323,9.31667,0.13409,0.17879,0.12929
93.00000,300.00000,1584.73665,0.84239,20.30200,13.52359,2.28842,0.73874,0.00179,0.00000
94.00000,300.00000,1589.81677,1.13333,19.94788,10.11818,17.02606,0.68606,0.11152,0.04121
95.00000,115.00000,1576.43465,0.93043,20.17391,12.39130,14.33478,0.23188,0.16232,0.05072
96.00000,300.00000,1549.66366,1.41935,19.73496,12.41805,11.58718,0.39756,0.12642,0.02180
97.00000,206.00000,1523.67375,1.05623,20.02507,11.74187,11.94444,0.10908,0.27846,0.26084
98.00000,257.00000,1530.37289,0.78010,20.25364,7.47120,10.59162,0.20652,0.33333,0.39151
99.00000,300.00000,1531.80582,1.35339,19.69426,9.70638,10.97900,0.20254,0.13449,0.07633
100.00000,133.00000,1553.28664,0.95952,20.11224,9.57406,8.43054,0.43008,0.43054,0.24103
101.00000,300.00000,1559.08400,1.44035,19.66632,15.29579,1.71368,0.50000,0.00000,0.00000
102.00000,135.00000,1579.34687,1.16865,19.91865,10.47520,9.71528,0.23859,0.09623,0.01786
103.00000,145.00000,1583.00518,1.38042,19.69237,9.94194,11.66811,0.38345,0.41421,0.25130
104.00000,300.00000,1570.76777,0.95901,20.10559,9.40870,17.80435,0.59161,0.06398,0.09317
105.00000,300.00000,1571.89723,1.20425,19.89162,12.82201,15.56815,0.27095,0.13547,0.11630
106.00000,152.00000,1560.19018,0.81209,20.26346,11.59396,21.83286,0.37110,0.12559,0.05005
107.00000,206.00000,1561.38214,0.86505,20.19377,6.66436,8.68166,0.33088,0.64187,0.64706
108.00000,202.00000,1550.16771,1.18153,19.91837,13.46455,11.17401,0.08217,0.14447,0.00806
109.00000,300.00000,1555.93846,1.53303,19.54119,11.48654,3.14070,0.50000,0.00000,0.00000
110.00000,107.00000,1557.15031,0.88743,20.14098,10.03716,9.13115,0.37978,0.32240,0.10055
111.00000,212.00000,1558.13532,1.01388,20.01735,9.20879,11.56391,0.46385,0.26894,0.04280
112.00000,227.00000,1563.65578,0.85758,20.16545,7.76061,7.70121,0.07636,0.09758,0.17212
113.00000,300.00000,1569.02167,1.21538,19.99684,15.46627,4.01775,0.29704,0.05286,0.03314
114.00000,228.00000,1588.31745,1.18191,19.93664,12.40266,11.78947,0.37813,0.30148,0.16863
115.00000,130.00000,1603.18094,1.18255,19.88791,11.86549,5.55885,0.31745,0.42274,0.06485
116.00000,300.00000,1604.10053,1.22543,19.81509,9.70474,9.96638,0.22435,0.11853,0.22759
117.00000,300.00000,1621.80134,1.31250,19.76004,10.36496,13.07366,0.17690,0.29129,0.41350
118.00000,241.00000,1622.62644,0.96380,20.09723,6.78850,15.07594,0.53584,0.05181,0.04045
119.00000,216.00000,1626.59778,1.10567,19.99219,12.57262,10.81156,0.09110,0.13431,0.08537
120.00000,300.00000,1612.94560,1.34890,19.83493,17.42132,3.00257,0.50000,0.18272,0.00000
121.00000,288.00000,1617.09580,1.02847,20.07960,10.69378,11.26729,0.20628,0.30506,0.35793
122.00000,300.00000,1614.78843,1.03268,20.21337,16.77121,1.22218,0.03856,0.08557,0.08410
123.00000,300.00000,1631.81468,1.10714,19.95893,11.26205,2.62098,0.31116,0.04955,0.09911
124.00000,235.00000,1644.00994,1.13285,19.93719,13.15898,9.64369,0.10561,0.35853,0.19400
125.00000,223.00000,1655.18057,0.85311,20.24481,12.38371,12.76104,0.23630,0.07291,0.09367
126.00000,255.00000,1655.85345,1.13987,19.98568,9.66575,15.97192,0.35931,0.34086,0.28524
127.00000,248.00000,1656.52245,0.96970,20.05120,8.93730,8.57680,0.43182,0.39080,0.10084
128.00000,283.00000,1657.18763,0.87434,20.19154,10.81131,13.09272,0.08581,0.05937,0.09435
129.00000,192.00000,1642.47794,0.99677,20.11638,14.08890,10.38955,0.08109,0.06034,0.02532
130.00000,300.00000,1643.19497,1.05504,19.98003,7.80370,10.01510,0.29420,0.41208,0.36142
131.00000,300.00000,1643.90773,0.70561,20.42755,13.02023,9.76240,0.11651,0.12565,0.00914
132.00000,220.00000,1659.40582,0.89716,20.14300,10.37512,11.76445,0.14496,0.09990,0.09305
133.00000,232.00000,1660.05400,0.47532,20.56381,9.74478,14.62472,0.04669,0.06847,0.01912
134.00000,300.00000,1660.69860,0.78771,20.32969,14.34061,1.41365,0.50000,0.00000,0.00000
135.00000,194.00000,1661.33966,0.54875,20.49341,8.73386,9.47233,0.12022,0.04282,0.03623
136.00000,300.00000,1661.19780,0.99789,20.10608,15.20618,2.73165,0.25307,0.00140,0.00000
137.00000,300.00000,1646.54039,0.88179,20.23962,14.31984,2.38303,0.50000,0.00000,0.00000
138.00000,300.00000,1642.28795,0.89526,20.25759,16.15558,1.39372,0.03582,0.00955,0.00273
139.00000,300.00000,1642.95231,1.19990,19.87359,7.33611,3.42283,0.50000,0.01813,0.05439
140.00000,167.00000,1653.57982,1.07083,20.02534,12.26056,7.38402,0.24042,0.22612,0.09162
141.00000,185.00000,1648.84260,1.18312,19.85325,10.59416,16.19805,0.27500,0.30130,0.21818
142.00000,210.00000,1652.16996,1.05307,20.01955,11.65642,11.04413,0.25335,0.16425,0.06816
143.00000,300.00000,1652.83286,0.88237,20.19831,16.03119,1.72847,0.50000,0.00000,0.00000
144.00000,300.00000,1653.49214,1.38728,19.68339,16.85583,2.26608,0.50000,0.00000,0.00000
145.00000,209.00000,1653.65684,0.84014,20.22082,9.96780,8.85681,0.13600,0.07016,0.10293
146.00000,300.00000,1653.80761,1.00439,20.10673,11.81140,2.88450,0.04934,0.03692,0.03070
147.00000,266.00000,1668.48196,1.29185,19.78265,12.54382,9.33918,0.15447,0.09904,0.10254
148.00000,195.00000,1677.78986,1.05873,20.08390,14.94232,14.95543,0.10514,0.11274,0.01835
149.00000,193.00000,1680.62244,1.11293,19.96285,8.19168,10.81204,0.41679,0.46137,0.22288
150.00000,148.00000,1681.18040,0.61097,20.46040,10.29852,15.16188,0.37903,0.23760,0.11488
151.00000,300.00000,1683.95422,1.43175,19.66838,11.98973,3.67651,0.97732,0.42961,0.00000
152.00000,300.00000,1686.68377,1.26938,19.79233,10.00712,2.88805,0.03362,0.00119,0.00000
153.00000,300.00000,1666.47498,1.06944,20.01250,8.39583,7.94861,0.84236,0.01806,0.00000
154.00000,300.00000,1676.15897,1.31873,19.76385,13.74212,4.80768,0.50000,0.04672,0.00254
155.00000,262.00000,1662.39529,1.36922,19.69371,10.69076,4.79892,0.05654,0.17109,0.03343
156.00000,168.00000,1657.67306,1.02196,20.07550,12.21826,12.72752,0.18668,0.12217,0.06108
157.00000,300.00000,1671.94900,0.79377,20.35836,14.73180,2.25934,0.50000,0.00000,0.00000
158.00000,197.00000,1674.82581,1.18414,19.90425,12.30255,13.36204,0.10680,0.25099,0.11785
159.00000,300.00000,1674.10860,0.76824,20.30087,12.04363,1.39965,0.51099,0.00035,0.00000
160.00000,230.00000,1674.67812,1.01248,20.05720,9.42902,11.14717,0.25247,0.26157,0.18877
161.00000,186.00000,1659.93954,0.80040,20.23711,9.12056,8.11654,0.05358,0.18419,0.11989
162.00000,228.00000,1662.98076,0.51116,20.52318,7.03492,12.28563,0.24242,0.08357,0.18489
163.00000,300.00000,1676.90854,0.61168,20.46012,11.02357,1.31762,0.05312,0.00725,0.00218
164.00000,285.00000,1677.46566,0.89292,20.13994,6.90198,13.56544,0.24873,0.14504,0.18130
165.00000,300.00000,1686.41542,1.13770,19.90680,10.61461,4.61713,0.42317,0.05668,0.00000
166.00000,300.00000,1686.94182,3.09708,18.51201,40.23896,11.08961,0.50000,0.00000,0.00000
167.00000,300.00000,1673.55329,1.79410,19.55934,28.13869,5.24918,0.50000,0.00000,0.00000
168.00000,300.00000,1673.51502,1.25859,19.91313,20.63401,3.41818,0.50000,0.00000,0.00000
169.00000,300.00000,1673.47987,0.87203,20.19871,15.39904,2.02476,0.04180,0.02990,0.00000
170.00000,300.00000,1673.44757,1.47285,19.57219,11.08344,3.89183,0.54967,0.22163,0.21722
171.00000,216.00000,1682.14702,1.18638,19.86730,11.07903,8.34443,0.13917,0.16700,0.00199
172.00000,300.00000,1683.40465,1.55815,19.52379,18.05286,9.07533,0.86167,0.08238,0.00176
173.00000,300.00000,1696.31506,1.21283,19.85822,19.70164,3.27007,0.50000,0.00493,0.00000
174.00000,300.00000,1683.17329,1.33659,19.77605,15.08248,6.87539,0.50000,0.07273,0.14545
175.00000,300.00000,1682.75855,1.81843,19.25461,27.32491,6.59283,0.50000,0.00000,0.00000
176.00000,296.00000,1677.04609,1.20951,19.91355,13.00642,13.98188,0.20310,0.08909,0.16157
177.00000,205.00000,1676.89089,0.72455,20.32686,8.90241,9.03515,0.11018,0.15320,0.09234
178.00000,300.00000,1679.61220,1.43501,19.60539,11.75453,8.74107,0.86018,0.08027,0.00000
179.00000,159.00000,1680.14895,0.81859,20.23822,10.73273,8.91607,0.14848,0.06133,0.04003
180.00000,256.00000,1668.26207,1.32873,19.69986,11.00810,7.18294,0.13459,0.15674,0.11434
181.00000,300.00000,1681.62033,1.14578,19.90496,12.81939,11.77546,0.18554,0.06853,0.00000
182.00000,300.00000,1694.43691,0.76825,20.28571,13.11905,1.66317,0.50000,0.00000,0.00000
183.00000,300.00000,1709.73266,0.98961,20.08105,14.28969,16.69742,0.22028,0.06983,0.12012
184.00000,155.00000,1708.31129,0.77350,20.27493,8.86538,9.52849,0.08262,0.10043,0.04060
185.00000,201.00000,1708.76389,1.15664,19.88422,10.42281,8.53859,0.05675,0.27242,0.14302
186.00000,300.00000,1709.21473,1.56832,19.47063,18.04785,3.31518,0.50000,0.00000,0.00000
187.00000,300.00000,1709.66381,1.50629,19.59283,16.98475,13.39077,0.36352,0.12200,0.05299
188.00000,153.00000,1708.30749,1.58452,19.52628,17.85866,17.55256,0.50000,0.31321,0.08168
189.00000,300.00000,1719.97631,0.63010,20.42140,10.95418,1.81806,0.50000,0.00000,0.00000
190.00000,126.00000,1720.39715,1.34876,19.76198,18.47273,10.31736,0.33595,0.30744,0.03388
191.00000,206.00000,1718.68746,1.52313,19.54211,11.21886,13.75267,0.24970,0.34401,0.27817
192.00000,300.00000,1720.83203,1.37241,19.67863,9.77831,11.34250,0.18660,0.19059,0.15909
193.00000,211.00000,1721.24919,0.72900,20.31168,9.55249,12.34843,0.33038,0.05249,0.12533
194.00000,226.00000,1721.66482,4.76540,17.15328,28.84032,31.13061,0.34081,0.02612,0.01429
195.00000,300.00000,1732.73966,2.56036,18.54435,20.91778,11.86153,0.91952,0.01644,0.00000
196.00000,300.00000,1743.38901,1.54108,19.49251,11.62960,5.01543,0.92783,0.11076,0.00000
197.00000,300.00000,1722.84594,1.24641,19.76885,8.35323,3.71230,0.05790,0.31957,0.31957
