# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,169.00000,1000.00000,3.04211,18.27820,31.51654,15.55789,0.41053,0.26842,0.16165
2.00000,94.00000,1000.00000,2.74250,18.29277,12.89242,7.40212,0.85097,0.22928,0.08466
3.00000,300.00000,1082.25681,2.41579,18.94135,25.36767,22.87444,0.12030,0.10263,0.09737
4.00000,131.00000,1140.88764,1.45852,19.69578,13.24017,9.73508,0.44250,0.66958,0.60990
5.00000,152.00000,1190.86758,2.37916,18.88879,21.33538,12.67951,0.44921,0.12609,0.11646
6.00000,138.00000,1233.92722,1.96214,19.27988,28.30735,21.98144,0.50260,0.00223,0.00520
7.00000,161.00000,1292.78030,1.97997,19.32235,22.97287,10.86693,0.35950,0.19380,0.09690
8.00000,300.00000,1286.18353,1.79377,19.28451,13.39857,13.89520,0.22033,0.14731,0.18729
9.00000,218.00000,1316.56193,1.83244,19.20945,14.92052,14.41407,0.24866,0.18153,0.07304
10.00000,265.00000,1324.59638,1.78255,19.24551,12.54932,9.44630,0.15651,0.27663,0.15651
11.00000,300.00000,1332.11558,1.78218,19.23054,13.16593,15.46843,0.50000,0.42633,0.52668
12.00000,217.00000,1339.18676,1.86654,19.18406,14.47881,21.04175,0.46110,0.15180,0.12271
13.00000,300.00000,1335.69417,1.76392,19.27416,14.06648,15.31872,0.15433,0.07258,0.06719
14.00000,233.00000,1328.67091,1.60632,19.40184,11.11984,16.33146,0.29857,0.19531,0.14737
15.00000,300.00000,1335.44423,1.96732,19.08046,16.14441,25.54146,0.28215,0.03689,0.01054
16.00000,299.00000,1341.87937,1.88864,19.12132,12.86691,16.10865,0.25849,0.11906,0.12494
17.00000,247.00000,1363.43888,1.77919,19.23198,13.65381,16.52944,0.21117,0.04772,0.09442
18.00000,290.00000,1383.18961,1.99389,19.04036,15.29759,13.30982,0.24032,0.19038,0.06645
19.00000,227.00000,1352.80119,1.78297,19.23261,13.98910,13.52596,0.23624,0.14590,0.12617
20.00000,273.00000,1345.84854,2.08467,18.96293,15.82929,25.95240,0.48513,0.04760,0.00549
21.00000,255.00000,1386.50307,1.96506,19.07636,15.45427,17.99698,0.37360,0.14452,0.05997
22.00000,300.00000,1378.51858,1.88873,19.12712,14.00360,14.04609,0.22974,0.14728,0.06014
23.00000,300.00000,1396.08240,1.83579,19.16421,14.54807,12.12561,0.17737,0.15088,0.04982
24.00000,300.00000,1387.91412,2.02743,18.98080,15.77443,20.16490,0.16969,0.07302,0.01577
25.00000,236.00000,1392.28868,1.82534,19.18025,13.50256,10.67350,0.22170,0.08989,0.05403
26.00000,281.00000,1429.15271,1.71230,19.31812,13.01387,18.01298,0.33043,0.08591,0.13512
27.00000,150.00000,1464.20132,1.68453,19.33276,12.07087,16.73379,0.49352,0.27571,0.15730
28.00000,235.00000,1453.50498,1.88243,19.12574,15.49478,13.47980,0.20313,0.05220,0.01453
29.00000,153.00000,1486.86323,1.77605,19.22395,14.83965,6.48038,0.16779,0.15900,0.01353
30.00000,300.00000,1475.28556,1.90179,19.09959,14.35027,16.95364,0.25052,0.11538,0.04327
31.00000,300.00000,1507.08513,1.88049,19.12722,13.67194,20.50501,0.32922,0.07363,0.06438
32.00000,300.00000,1509.25589,1.89767,19.11837,13.80718,25.38755,0.33639,0.15808,0.04429
33.00000,300.00000,1518.68865,1.15013,19.86684,6.74543,14.95757,0.58225,0.21736,0.06658
34.00000,300.00000,1527.66079,1.32753,19.69251,8.20306,6.64399,0.46941,0.37236,0.13397
35.00000,296.00000,1514.52349,1.58564,19.42626,10.01742,15.97110,0.22843,0.12792,0.05907
36.00000,300.00000,1543.25836,1.77992,19.22929,12.37573,20.30377,0.49582,0.12301,0.20042
37.00000,300.00000,1551.10204,1.47934,19.54998,11.16393,18.00355,0.45780,0.32608,0.27055
38.00000,300.00000,1558.61196,1.38865,19.63950,9.63852,15.67977,0.22659,0.12179,0.36778
39.00000,164.00000,1565.81277,1.39412,19.60889,11.63150,15.42954,0.29201,0.13791,0.13791
40.00000,218.00000,1567.29630,1.55088,19.45765,10.72456,13.53321,0.19226,0.33394,0.10542
