# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,184.00000,1000.00000,4.28142,16.81484,34.39037,15.95722,0.18349,0.05882,0.04011
2.00000,300.00000,1000.00000,2.02955,18.98113,15.77252,15.97650,0.18512,0.10787,0.05055
3.00000,276.00000,1082.25681,1.95247,19.05852,14.91202,17.45562,0.19639,0.10644,0.02278
4.00000,222.00000,1155.61589,2.15054,18.85435,16.43744,22.28348,0.19330,0.05865,0.05474
5.00000,260.00000,1176.11597,1.74572,19.25969,11.89675,9.35032,0.20243,0.17493,0.13661
6.00000,300.00000,1220.46124,2.25277,18.76314,16.43119,20.12656,0.37223,0.04046,0.00277
7.00000,300.00000,1259.05007,1.75686,19.24736,12.56902,18.83791,0.36450,0.24314,0.20515
8.00000,294.00000,1314.99145,1.79398,19.20751,13.67683,11.36222,0.12123,0.12867,0.04016
9.00000,282.00000,1367.30600,1.74743,19.25714,13.43810,15.39962,0.25124,0.13600,0.03619
10.00000,100.00000,1390.15244,1.26933,19.73067,10.70449,19.25686,0.50000,0.00000,0.00000
11.00000,300.00000,1395.53426,1.76333,19.24041,10.90645,17.77549,0.21936,0.10290,0.15154
12.00000,300.00000,1385.73736,1.64698,19.35395,10.06645,13.19243,0.20305,0.22843,0.12875
13.00000,251.00000,1390.99879,1.85090,19.14910,13.57105,10.37516,0.14473,0.09226,0.05378
14.00000,235.00000,1396.01678,1.84116,19.16063,12.97450,13.83132,0.26286,0.08993,0.05369
15.00000,223.00000,1400.81542,1.49494,19.51221,10.22990,14.53663,0.14294,0.15068,0.15426
16.00000,300.00000,1442.33407,1.70026,19.30146,11.06518,16.70026,0.28623,0.13250,0.15652
17.00000,300.00000,1445.96791,2.24182,18.77172,18.77209,18.79992,0.09684,0.02106,0.03874
18.00000,289.00000,1484.13526,2.10165,18.89835,15.26557,19.35596,0.19505,0.08177,0.04914
19.00000,265.00000,1496.29737,2.05455,18.94545,15.87121,16.05947,0.05871,0.07235,0.00455
20.00000,280.00000,1498.89939,1.84133,19.15867,11.91689,11.78933,0.13467,0.13467,0.09378
21.00000,300.00000,1501.43210,2.02840,18.97373,14.89670,19.29322,0.35446,0.14625,0.04331
22.00000,250.00000,1503.89982,1.75744,19.25696,13.45245,20.66186,0.24856,0.15994,0.13305
23.00000,300.00000,1514.50872,1.89528,19.11864,14.18345,16.52069,0.26748,0.10289,0.08092
24.00000,300.00000,1524.51503,1.70198,19.30379,11.77040,10.88293,0.23310,0.11088,0.10140
25.00000,300.00000,1533.97733,1.77469,19.24287,12.40856,15.86796,0.32260,0.14484,0.07791
26.00000,231.00000,1535.95402,1.67188,19.35629,11.47209,19.48774,0.33307,0.26291,0.15754
27.00000,214.00000,1544.75527,2.04471,19.01271,16.65788,18.93788,0.45529,0.24565,0.00094
28.00000,300.00000,1546.58251,2.02382,19.02450,17.18782,20.33209,0.18169,0.02144,0.00646
29.00000,300.00000,1554.80645,1.93481,19.08041,13.95726,14.02934,0.30786,0.07171,0.05723
30.00000,300.00000,1582.73035,2.00106,19.07503,16.75625,28.44523,0.50000,0.07467,0.02113
31.00000,300.00000,1589.53702,1.40793,19.61767,11.87448,16.66598,0.21821,0.08505,0.13171
32.00000,217.00000,1574.87877,1.14527,19.85473,11.92948,19.99759,0.45841,0.09524,0.12357
33.00000,177.00000,1576.36104,1.06082,19.94048,10.36102,15.26815,0.34140,0.23087,0.18116
34.00000,295.00000,1583.21488,1.60078,19.41057,13.78282,17.26331,0.13680,0.09794,0.04826
35.00000,264.00000,1608.47071,1.69069,19.33998,15.33154,15.63549,0.24914,0.06401,0.04178
36.00000,187.00000,1614.24477,1.59236,19.44335,12.08559,9.22414,0.25246,0.30727,0.12007
37.00000,257.00000,1619.81645,1.68922,19.33086,12.89306,14.27499,0.29114,0.17896,0.07988
38.00000,160.00000,1620.92901,1.46641,19.54453,9.61562,15.29453,0.40195,0.22969,0.16016
