# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,105.00000,1000.00000,4.12441,17.14646,22.29134,18.13858,0.86772,0.23937,0.21575
2.00000,130.00000,1000.00000,4.42843,16.86569,28.84118,16.75686,0.35735,0.07157,0.03235
3.00000,300.00000,998.16717,6.25633,15.29747,20.41297,14.83386,0.51859,0.21440,0.04747
4.00000,96.00000,1062.42948,3.99820,17.52698,25.59712,18.23561,0.52878,0.08273,0.05216
5.00000,127.00000,1118.36960,5.03214,16.50680,26.56489,22.87021,0.57108,0.01731,0.00000
6.00000,173.00000,1115.54853,6.09050,15.37186,23.42204,19.35753,0.46192,0.37993,0.10573
7.00000,280.00000,1112.89478,6.06512,15.54086,32.04385,23.04120,0.49169,0.15748,0.11960
8.00000,253.00000,1133.98311,5.54802,16.12994,31.88559,23.73234,0.75071,0.07486,0.02331
9.00000,163.00000,1131.24974,4.14505,17.22252,26.41081,20.44054,0.43063,0.18739,0.14144
10.00000,202.00000,1128.63525,4.97826,16.50362,26.80344,18.44837,0.50498,0.17844,0.05254
11.00000,79.00000,1169.19258,5.08784,16.50135,41.41216,20.12973,0.50000,0.28784,0.00000
12.00000,153.00000,1151.17994,5.95759,15.37054,23.78125,16.90402,0.50223,0.57478,0.34152
13.00000,181.00000,1188.48884,5.14094,16.21999,25.16331,16.97763,0.17077,0.23043,0.18494
14.00000,152.00000,1222.56381,5.29948,16.11309,23.60942,19.03560,0.57382,0.41990,0.21047
15.00000,93.00000,1233.80019,5.23802,16.22149,30.66446,26.53223,0.57851,0.05785,0.00992
16.00000,134.00000,1244.29556,4.77186,16.59823,22.74905,16.00634,0.56084,0.12548,0.03295
17.00000,162.00000,1240.12817,4.78956,16.44209,24.46656,19.51468,0.13458,0.22594,0.05873
18.00000,183.00000,1219.27539,5.41376,16.01698,26.20018,19.07954,0.75112,0.14298,0.03485
19.00000,123.00000,1229.98469,4.82960,16.63806,24.15920,23.23632,0.57400,0.12687,0.05224
20.00000,202.00000,1210.38331,6.11388,15.31292,26.32057,19.54928,0.49282,0.12440,0.05550
21.00000,113.00000,1192.30722,4.38685,17.11378,29.56890,22.33502,0.55120,0.02528,0.00253
22.00000,100.00000,1222.29698,4.44828,16.88000,28.32414,15.76276,0.41172,0.31310,0.21931
23.00000,194.00000,1203.89296,7.02249,14.57421,26.85982,16.44978,0.62444,0.56822,0.10120
24.00000,66.00000,1232.50198,3.63357,17.83213,33.28881,18.73285,0.50000,0.21300,0.05957
25.00000,162.00000,1241.88928,4.77527,16.61571,26.76525,15.01170,0.56600,0.29156,0.05597
26.00000,229.00000,1282.93028,5.27254,16.11041,24.44095,16.32285,0.59469,0.21523,0.07268
27.00000,237.00000,1290.19353,5.49472,15.97255,25.89796,17.28079,0.53554,0.31809,0.06897
28.00000,170.00000,1312.35325,4.61958,16.86049,29.88128,17.90988,0.59272,0.16031,0.04073
29.00000,153.00000,1332.92718,4.66833,16.85359,26.16135,19.30179,0.58018,0.12550,0.06773
30.00000,153.00000,1352.05466,5.19891,16.24918,27.72350,17.79235,0.50820,0.15628,0.05137
31.00000,161.00000,1345.87503,4.68474,16.67591,21.35057,19.14880,0.37516,0.33291,0.24968
32.00000,188.00000,1321.53025,4.41590,17.18115,27.00647,25.52218,0.67560,0.08965,0.08041
33.00000,128.00000,1327.23867,3.66538,17.80271,30.45551,15.72534,0.26161,0.07253,0.02418
34.00000,125.00000,1304.37338,5.37883,16.20026,21.80867,17.32653,0.51276,0.48469,0.26786
35.00000,175.00000,1310.49334,5.84403,15.64082,27.93583,19.13547,0.35339,0.41444,0.18093
36.00000,106.00000,1316.38894,3.92722,17.43987,25.91456,15.58386,0.73101,0.06962,0.02848
37.00000,177.00000,1322.07503,5.70255,15.81673,30.30836,19.13455,0.59055,0.39782,0.07345
38.00000,123.00000,1317.02475,5.56098,15.87805,29.01278,16.52149,0.58595,0.37631,0.16725
39.00000,169.00000,1322.61685,5.72496,15.95609,36.54931,24.71263,0.58937,0.14715,0.02080
40.00000,140.00000,1328.02052,4.73567,16.68691,29.91788,18.16253,0.35115,0.15056,0.04106
41.00000,93.00000,1322.91741,4.12107,17.19340,30.32862,18.46384,0.59434,0.07862,0.06918
42.00000,268.00000,1357.49298,4.88620,16.37374,22.24310,14.65051,0.18519,0.17104,0.20471
43.00000,175.00000,1351.65808,5.45672,15.98895,31.30479,25.28453,0.72284,0.24770,0.13628
44.00000,151.00000,1385.07240,5.73154,15.89215,28.05158,22.62134,0.63716,0.07737,0.02227
45.00000,300.00000,1360.67083,5.35929,16.07971,21.29798,20.00552,0.61557,0.14040,0.06622
46.00000,300.00000,1354.84580,5.96768,15.53535,16.58283,17.24747,0.37828,0.16566,0.03131
47.00000,243.00000,1387.61388,5.94288,15.73039,25.68621,18.29703,0.52818,0.48743,0.10510
