# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,133.00000,1000.00000,6.16112,15.42750,31.04834,16.56069,0.50000,0.33405,0.03652
2.00000,157.00000,1000.00000,4.80313,16.66895,31.86386,16.15671,0.35064,0.19882,0.13124
3.00000,82.00000,1082.25681,3.43888,17.84970,24.52705,22.50301,0.81463,0.07615,0.02405
4.00000,106.00000,1140.88764,4.96348,16.56284,32.56498,15.56713,0.40816,0.28894,0.01719
5.00000,108.00000,1137.51160,4.41736,17.04821,30.43526,24.53030,0.64050,0.05234,0.00000
6.00000,95.00000,1185.04794,4.81878,16.63591,23.41845,15.97364,0.67545,0.42175,0.14992
7.00000,124.00000,1181.16800,4.18145,17.22237,27.32333,20.83356,0.50000,0.13370,0.02456
8.00000,144.00000,1238.99110,4.97024,16.55119,23.38333,24.12381,0.83929,0.17976,0.03333
9.00000,233.00000,1191.52352,5.16525,16.18644,18.28919,13.81568,0.60593,0.18962,0.11547
10.00000,126.00000,1170.91359,5.17706,16.34954,34.77248,19.68807,0.43716,0.28349,0.12661
11.00000,110.00000,1167.75064,4.20273,17.08298,25.17017,15.98424,0.41071,0.31408,0.07458
12.00000,84.00000,1204.74837,5.32195,16.19512,32.58211,17.18049,0.50000,0.36585,0.14634
13.00000,234.00000,1217.39065,6.16975,15.16111,29.02346,14.82531,0.28086,0.37840,0.12284
14.00000,172.00000,1229.10617,4.76577,16.64865,24.07453,16.74120,0.34808,0.24079,0.25307
15.00000,300.00000,1240.01488,4.71931,16.69640,18.14321,14.57365,0.40426,0.13011,0.10393
16.00000,103.00000,1250.21545,4.86085,16.66576,26.95089,21.79945,0.64939,0.12551,0.12551
17.00000,146.00000,1245.91603,4.63965,16.78313,29.60679,26.69113,0.79518,0.02081,0.00767
18.00000,89.00000,1241.77609,4.06125,17.33216,35.61013,12.24853,0.50000,0.31802,0.00942
19.00000,138.00000,1221.10665,4.91977,16.34384,25.66858,17.50525,0.49761,0.29322,0.05253
20.00000,190.00000,1231.58562,4.99024,16.55492,26.90236,15.51505,0.25956,0.13914,0.09764
21.00000,131.00000,1241.45182,3.96210,17.42421,24.86430,18.08191,0.37775,0.18337,0.11002
22.00000,193.00000,1268.29889,4.42695,17.03084,24.50893,16.21834,0.48864,0.13149,0.09010
23.00000,164.00000,1310.10774,5.05457,16.50381,30.33376,17.97843,0.61294,0.15228,0.01396
24.00000,75.00000,1331.86593,4.07066,17.13518,28.06759,17.19508,0.50000,0.22120,0.05069
25.00000,129.00000,1325.95487,4.57660,16.64777,24.79614,15.94210,0.85223,0.08082,0.00483
26.00000,161.00000,1346.24943,3.63758,17.54517,21.72998,17.97331,0.39579,0.03696,0.06468
27.00000,174.00000,1340.02562,6.15553,15.30821,29.82634,28.68893,0.36784,0.07920,0.08683
28.00000,235.00000,1334.04767,5.64816,15.72557,22.64425,14.05551,0.55082,0.43159,0.08288
