# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,151.00000,1000.00000,4.45674,16.88372,29.67535,26.61674,0.57814,0.05395,0.03721
2.00000,107.00000,1000.00000,4.04867,17.20565,21.47724,25.48195,0.63815,0.26845,0.07692
3.00000,122.00000,998.16717,3.23047,18.01562,13.11133,21.58203,0.70996,0.05273,0.06836
4.00000,132.00000,996.52803,4.34407,17.14241,27.07173,18.81497,0.69439,0.10291,0.01455
5.00000,90.00000,995.01666,3.83687,17.56770,28.79935,10.43230,0.79608,0.33279,0.17455
6.00000,131.00000,993.59941,5.25507,16.34327,28.85697,24.68296,0.64422,0.14541,0.08105
7.00000,119.00000,1056.15039,2.43983,18.98424,18.83381,19.97278,0.65115,0.14040,0.08023
8.00000,129.00000,1020.48587,3.88571,17.57479,17.98992,19.45882,0.54370,0.32269,0.30756
9.00000,300.00000,1010.27201,5.30823,16.05041,20.97894,20.78430,0.42087,0.23740,0.09317
10.00000,141.00000,1000.82818,4.61287,16.94695,26.73589,22.06998,0.62698,0.12867,0.02596
11.00000,181.00000,972.64409,5.91256,15.43721,23.37581,20.29953,0.37116,0.35535,0.19163
12.00000,137.00000,971.61839,4.26819,17.15092,27.31705,11.85016,0.61564,0.39414,0.10641
13.00000,147.00000,1000.67228,5.27538,16.09264,17.89213,21.68020,0.59137,0.74746,0.33503
14.00000,123.00000,999.52005,4.19651,17.03639,23.09607,13.66376,0.61863,0.16885,0.03785
15.00000,120.00000,1025.40442,7.59035,13.77847,25.09406,20.95173,0.57054,0.57921,0.03713
16.00000,215.00000,1024.12686,3.38099,17.91863,21.35894,13.04943,0.22357,0.13536,0.13536
17.00000,139.00000,1047.39358,4.99281,16.55755,25.40917,20.49820,0.80935,0.17536,0.05126
18.00000,182.00000,1087.04090,4.57549,16.85392,25.90000,17.40980,0.35735,0.32647,0.29804
19.00000,105.00000,1124.26529,4.11960,17.16571,27.33285,21.52161,0.60519,0.09078,0.00000
20.00000,88.00000,1139.99587,4.40853,16.91119,20.36767,21.22913,0.67851,0.13321,0.20249
21.00000,165.00000,1137.74918,3.46965,17.76813,25.73609,15.00843,0.25211,0.33137,0.27487
22.00000,145.00000,1135.55692,5.33101,16.06156,19.95122,18.78281,0.38037,0.45296,0.31707
23.00000,183.00000,1150.06695,7.38138,14.21296,26.74899,20.51498,0.73360,0.33036,0.07692
24.00000,113.00000,1163.60772,4.70180,16.66228,22.26347,24.17964,0.67964,0.14850,0.05868
25.00000,105.00000,1194.28537,4.47831,16.89384,29.50114,16.11644,0.29509,0.26598,0.13813
26.00000,198.00000,1222.87878,5.58579,15.92350,23.06011,20.66557,0.63880,0.37049,0.17923
27.00000,153.00000,1249.47698,4.10367,17.34341,25.85529,15.17711,0.30778,0.16847,0.05076
28.00000,91.00000,1257.90640,2.60399,18.61231,22.17138,15.01997,0.60899,0.01165,0.00000
29.00000,95.00000,1254.01424,5.56232,15.87826,25.19130,24.76087,0.63841,0.02029,0.00000
30.00000,173.00000,1250.23405,6.08454,15.34227,24.72268,24.21031,0.45000,0.15464,0.03608
31.00000,156.00000,1231.53227,5.28361,16.26151,32.25875,17.93278,0.22099,0.37017,0.11234
32.00000,189.00000,1214.09751,4.90704,16.52535,30.62817,17.60915,0.55282,0.38380,0.13239
33.00000,163.00000,1223.58929,4.30327,17.04948,24.98404,14.93775,0.35674,0.12849,0.05427
