1293,1660,1161,1141,1269,1400,1345,1432,1360,1468,1480,1525,1496,1463,1546,1482,1570,1609,1639,1702,1554,1650,1698,1718,1652,1609,1585,1556,1641,1650,1700,1767,1768,1674,1616,1656,1622,1755,1691,1754,1757,1780,1813,1773,1805,1806,1768,1792,1835,1821,1736,1781,1831,1828,1871,1786,1809,1754,1706,1742,1755,1794,1874,1915,1796,1905,1858,1830,1826,1798,1813,1836,1838,1856,1819,1797,1798,1864,1868,1846,1926,1867
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
