# GameN, gameLength, gameElo, minBase, dinBase
91.0,137.0,1402.0,2.4,18.9
92.0,135.0,1413.3,2.4,18.8
93.0,137.0,1439.3,2.5,18.7
94.0,221.0,1464.5,2.9,18.4
95.0,141.0,1466.6,2.9,18.5
96.0,182.0,1468.6,3.0,18.6
97.0,260.0,1477.2,2.2,19.0
98.0,182.0,1500.8,3.6,18.2
99.0,262.0,1502.5,3.1,18.5
100.0,300.0,1509.8,3.6,17.9
101.0,130.0,1516.9,1.8,19.3
102.0,300.0,1538.8,2.3,19.0
103.0,215.0,1540.2,3.3,18.2
104.0,190.0,1561.1,2.0,19.2
105.0,300.0,1566.7,1.9,19.4
106.0,233.0,1567.8,3.4,18.5
107.0,251.0,1569.0,2.3,19.0
108.0,241.0,1588.5,2.9,18.7
109.0,204.0,1593.3,2.1,19.2
110.0,277.0,1611.8,2.5,19.0
111.0,216.0,1629.4,3.4,18.4
112.0,225.0,1633.3,2.2,19.2
113.0,300.0,1634.1,1.7,19.6
114.0,300.0,1634.8,2.6,18.8
115.0,128.0,1638.6,1.9,19.4
116.0,225.0,1642.3,1.5,19.6
117.0,277.0,1658.3,2.4,18.9
118.0,300.0,1659.0,2.3,19.0
119.0,195.0,1674.3,1.6,19.5
120.0,236.0,1677.3,2.9,18.5
121.0,300.0,1691.7,3.0,18.4
122.0,148.0,1694.5,1.5,19.6
123.0,184.0,1708.1,2.9,18.6
124.0,300.0,1721.0,1.4,19.7
125.0,151.0,1723.4,2.6,18.9
126.0,231.0,1723.9,2.2,19.1
127.0,154.0,1696.3,3.0,18.5
128.0,191.0,1696.9,1.7,19.4
129.0,207.0,1710.2,1.5,19.6
130.0,300.0,1712.7,2.4,18.9
131.0,227.0,1713.1,2.9,18.5
132.0,168.0,1686.0,1.6,19.6
133.0,170.0,1688.8,2.1,19.1
134.0,168.0,1702.3,1.5,19.6
135.0,250.0,1675.5,2.0,19.3
136.0,300.0,1689.6,1.9,19.3
137.0,229.0,1690.1,1.4,19.7
138.0,230.0,1692.8,1.4,19.6
139.0,232.0,1695.5,1.3,19.8
140.0,284.0,1698.1,1.5,19.6
141.0,300.0,1698.6,2.3,18.9
142.0,191.0,1711.6,3.2,18.4
143.0,186.0,1685.0,1.8,19.4
144.0,159.0,1698.4,3.2,18.2
145.0,248.0,1698.9,3.7,17.9
146.0,300.0,1701.5,3.2,18.4
147.0,279.0,1714.2,1.6,19.5
148.0,196.0,1726.4,1.2,19.9
149.0,192.0,1738.0,1.5,19.6
150.0,220.0,1738.4,1.2,19.9
151.0,300.0,1749.6,1.2,19.9
152.0,160.0,1750.0,1.4,19.7
153.0,119.0,1750.3,2.3,18.9
154.0,217.0,1732.5,1.2,19.9
155.0,260.0,1743.8,0.8,20.2
156.0,242.0,1744.2,1.5,19.6
157.0,97.0,1726.7,1.4,19.7
158.0,209.0,1727.2,1.0,20.0
159.0,247.0,1738.6,1.1,20.0
160.0,241.0,1749.6,1.3,19.9
161.0,242.0,1750.0,1.3,19.8
162.0,226.0,1750.3,1.3,19.8
163.0,300.0,1760.8,1.9,19.3
164.0,179.0,1761.2,2.0,19.2
165.0,149.0,1771.2,1.1,20.0
166.0,300.0,1771.5,1.3,19.8
167.0,300.0,1781.2,1.5,19.7
168.0,300.0,1782.8,1.8,19.5
169.0,196.0,1792.0,1.9,19.4
170.0,155.0,1800.8,1.1,20.0
171.0,181.0,1802.2,1.5,19.7
172.0,250.0,1803.7,0.9,20.1
173.0,222.0,1805.0,1.1,20.0
174.0,300.0,1805.3,1.3,19.8
175.0,254.0,1813.7,1.0,20.0
176.0,140.0,1815.0,1.3,19.8
177.0,214.0,1815.2,0.9,20.1
178.0,193.0,1815.5,2.1,19.1
179.0,195.0,1815.7,1.2,19.9
180.0,227.0,1823.7,1.4,19.7
181.0,108.0,1824.9,1.9,19.4
182.0,162.0,1825.1,1.3,19.8
183.0,184.0,1832.8,1.1,20.0
184.0,181.0,1833.9,1.6,19.6
185.0,300.0,1835.1,0.8,20.3
186.0,169.0,1842.4,1.1,20.0
187.0,126.0,1842.6,0.9,20.1
188.0,284.0,1843.7,0.8,20.2
189.0,141.0,1844.8,1.4,19.7
190.0,286.0,1824.7,1.9,19.4
191.0,300.0,1825.0,1.0,20.1
192.0,182.0,1825.2,3.1,18.4
193.0,277.0,1825.4,2.8,18.6
194.0,185.0,1826.6,3.4,17.8
195.0,122.0,1827.8,2.8,18.6
196.0,173.0,1802.2,1.3,19.8
197.0,222.0,1802.5,1.7,19.6
198.0,162.0,1802.8,1.5,19.7
199.0,196.0,1810.9,1.0,20.0
200.0,116.0,1811.2,2.6,18.7
201.0,182.0,1811.4,1.2,20.0
202.0,127.0,1812.7,1.7,19.5
203.0,258.0,1814.0,1.0,20.1
204.0,129.0,1814.2,1.3,19.9
205.0,235.0,1822.0,1.2,19.9
206.0,148.0,1823.2,1.3,19.8
207.0,250.0,1830.6,1.3,19.9
208.0,172.0,1831.8,1.4,19.8
209.0,163.0,1832.9,1.0,20.0
210.0,191.0,1833.1,1.1,20.0
211.0,164.0,1840.2,1.2,19.9
212.0,273.0,1847.1,1.0,20.1
213.0,197.0,1853.8,1.1,20.0
214.0,300.0,1854.0,1.5,19.7
215.0,192.0,1854.2,0.9,20.2
216.0,118.0,1855.2,0.7,20.3
217.0,258.0,1861.6,1.0,20.1
218.0,142.0,1867.8,1.0,20.1
219.0,300.0,1873.9,1.0,20.1
220.0,117.0,1879.8,2.2,19.1
221.0,225.0,1885.5,1.2,19.9
222.0,241.0,1886.4,1.0,20.1
223.0,201.0,1891.9,1.0,20.1
224.0,124.0,1892.7,1.3,19.8
225.0,145.0,1872.3,1.5,19.6
226.0,233.0,1872.4,0.9,20.1
227.0,143.0,1873.3,1.0,20.0
228.0,226.0,1873.5,1.0,20.1
229.0,154.0,1873.7,1.0,20.1
230.0,216.0,1874.5,1.2,19.9
231.0,220.0,1874.7,1.0,20.0
232.0,174.0,1875.6,1.0,20.0
233.0,186.0,1875.7,1.1,20.0
234.0,215.0,1876.6,1.0,20.1
235.0,161.0,1882.3,1.0,20.0
236.0,186.0,1887.9,0.8,20.2
237.0,106.0,1888.7,0.9,20.2
238.0,186.0,1888.9,0.7,20.3
239.0,184.0,1889.0,1.0,20.0
240.0,166.0,1894.4,1.0,20.1
241.0,192.0,1899.7,1.0,20.1
242.0,208.0,1899.8,1.2,20.0
243.0,223.0,1900.6,0.9,20.2
244.0,230.0,1905.6,1.0,20.0
245.0,114.0,1910.6,1.3,19.8
246.0,299.0,1911.3,0.9,20.1
247.0,300.0,1916.1,1.3,19.9
248.0,293.0,1916.3,1.1,20.0
249.0,94.0,1917.0,1.4,19.7
250.0,143.0,1921.6,1.4,19.7
251.0,247.0,1922.3,1.3,19.8
252.0,160.0,1926.9,1.4,19.7
253.0,153.0,1927.5,1.1,20.0
254.0,176.0,1932.0,1.3,20.0
255.0,131.0,1936.3,1.4,19.8
256.0,145.0,1940.6,1.2,19.9
257.0,169.0,1940.7,1.7,19.5
258.0,123.0,1916.3,1.5,19.7
259.0,186.0,1920.9,1.2,19.9
260.0,203.0,1921.6,1.2,19.9
261.0,133.0,1922.3,1.4,19.7
262.0,215.0,1901.9,1.6,19.6
263.0,197.0,1902.6,1.3,19.9
264.0,242.0,1903.3,1.5,19.8
265.0,202.0,1904.1,1.2,19.9
266.0,202.0,1909.0,1.4,19.8
267.0,300.0,1909.7,1.8,19.5
268.0,171.0,1910.4,1.2,19.9
269.0,133.0,1910.5,1.4,19.7
270.0,196.0,1910.6,1.1,19.9
271.0,222.0,1910.7,1.6,19.6
272.0,136.0,1915.5,1.3,19.8
273.0,146.0,1920.1,0.9,20.2
274.0,138.0,1924.6,1.2,20.0
275.0,220.0,1929.0,1.0,20.1
276.0,128.0,1929.1,1.3,19.8
277.0,196.0,1929.3,1.2,19.9
278.0,179.0,1929.9,0.9,20.1
279.0,261.0,1930.5,1.4,19.7
280.0,136.0,1934.8,1.1,20.0
281.0,151.0,1935.4,1.2,19.9
282.0,181.0,1939.5,0.9,20.1
283.0,206.0,1943.6,0.9,20.1
284.0,103.0,1944.2,1.5,19.6
285.0,245.0,1948.2,1.3,19.8
286.0,175.0,1948.7,0.9,20.2
287.0,300.0,1949.3,1.2,19.9
288.0,138.0,1949.8,1.0,20.2
289.0,259.0,1929.4,1.2,19.9
290.0,119.0,1933.7,2.1,19.2
291.0,126.0,1933.8,1.7,19.5
292.0,101.0,1934.4,1.8,19.4
293.0,174.0,1938.5,1.7,19.4
294.0,172.0,1942.6,1.4,19.7
295.0,134.0,1946.6,1.0,20.1
296.0,146.0,1946.7,1.2,19.9
297.0,182.0,1946.8,0.9,20.2
298.0,135.0,1946.9,1.2,19.9
299.0,176.0,1950.8,1.2,19.9
300.0,254.0,1950.9,1.0,20.1
301.0,175.0,1954.7,0.9,20.2
302.0,219.0,1954.8,2.0,19.2
303.0,206.0,1955.3,1.4,19.7
304.0,176.0,1955.8,1.5,19.6
305.0,131.0,1959.5,1.0,20.0
306.0,139.0,1960.0,1.1,20.0
307.0,160.0,1960.1,1.0,20.1
308.0,179.0,1963.7,0.9,20.1
309.0,199.0,1964.2,1.3,19.7
310.0,163.0,1967.8,1.3,19.8
311.0,250.0,1968.3,1.1,20.1
312.0,212.0,1968.3,1.7,19.4
313.0,243.0,1971.8,1.3,19.7
314.0,134.0,1975.2,1.7,19.4
315.0,150.0,1954.8,1.4,19.7
316.0,174.0,1958.5,1.2,19.9
317.0,115.0,1959.0,1.1,19.9
318.0,135.0,1959.1,1.0,20.0
319.0,271.0,1959.6,0.9,20.2
320.0,91.0,1959.7,0.8,20.2
321.0,214.0,1963.3,1.0,20.0
322.0,217.0,1963.8,1.6,19.6
323.0,142.0,1963.9,1.1,19.9
324.0,156.0,1964.3,1.1,19.9
325.0,208.0,1967.8,1.0,20.0
326.0,204.0,1967.9,1.1,20.0
327.0,180.0,1968.4,1.0,20.0
328.0,143.0,1948.3,1.3,19.7
329.0,137.0,1952.1,0.9,20.1
330.0,192.0,1952.6,1.0,20.0
331.0,212.0,1953.1,1.2,19.9
332.0,134.0,1953.6,1.1,19.9
333.0,239.0,1957.3,0.9,20.1
334.0,196.0,1960.9,1.4,19.7
335.0,179.0,1961.0,1.5,19.6
336.0,165.0,1961.5,1.2,19.9
337.0,149.0,1961.6,1.5,19.7
338.0,281.0,1962.1,1.8,19.5
339.0,150.0,1965.6,1.8,19.3
340.0,202.0,1966.0,1.8,19.4
341.0,151.0,1966.1,1.9,19.2
342.0,138.0,1966.6,1.6,19.5
343.0,215.0,1967.1,1.2,19.8
344.0,132.0,1967.5,1.1,19.9
345.0,169.0,1968.0,0.9,20.1
346.0,66.0,1968.1,0.8,20.2
347.0,207.0,1968.2,1.9,19.3
348.0,140.0,1948.4,1.4,19.7
349.0,110.0,1948.9,1.0,20.0
350.0,149.0,1949.4,0.8,20.2
351.0,144.0,1953.1,1.1,19.9
352.0,189.0,1953.2,1.1,20.1
353.0,187.0,1956.8,1.5,19.7
354.0,176.0,1956.9,1.3,19.9
355.0,222.0,1957.4,1.2,19.8
356.0,181.0,1957.9,0.8,20.3
357.0,227.0,1958.0,1.3,19.8
358.0,156.0,1958.1,1.5,19.6
359.0,108.0,1958.2,2.0,19.2
360.0,300.0,1958.3,3.8,17.8
361.0,148.0,1935.4,1.7,19.6
362.0,207.0,1913.0,2.1,19.3
363.0,117.0,1913.2,2.2,18.9
364.0,159.0,1917.5,2.0,19.2
365.0,100.0,1918.1,1.4,19.6
366.0,137.0,1918.2,1.3,19.8
367.0,204.0,1918.8,1.1,19.9
368.0,183.0,1919.0,1.1,20.0
369.0,162.0,1919.6,0.8,20.2
370.0,110.0,1919.7,1.2,19.8
371.0,230.0,1923.9,0.9,20.1
372.0,142.0,1924.5,1.2,19.9
373.0,116.0,1928.6,1.0,20.0
374.0,172.0,1929.1,0.9,20.1
375.0,183.0,1929.2,1.2,19.9
376.0,152.0,1933.2,1.2,19.8
377.0,122.0,1937.2,2.0,19.2
378.0,161.0,1941.0,1.1,19.9
379.0,187.0,1944.8,0.9,20.2
380.0,197.0,1945.3,1.2,19.9
381.0,217.0,1945.8,1.6,19.6
382.0,229.0,1949.5,1.6,19.7
383.0,131.0,1950.0,2.8,18.3
384.0,140.0,1931.0,2.1,18.9
385.0,137.0,1931.1,1.4,19.7
386.0,212.0,1935.0,1.6,19.5
387.0,219.0,1935.6,2.0,19.1
388.0,201.0,1936.1,1.3,19.8
389.0,150.0,1939.9,1.2,19.8
390.0,199.0,1940.0,1.0,20.1
391.0,123.0,1940.6,1.1,19.9
392.0,151.0,1940.7,1.0,20.1
393.0,104.0,1944.4,1.2,19.8
394.0,164.0,1944.5,0.7,20.3
395.0,249.0,1948.2,1.4,19.7
396.0,131.0,1948.3,2.8,18.4
397.0,187.0,1948.8,1.5,19.6
398.0,95.0,1949.3,2.0,19.2
399.0,125.0,1949.4,0.8,20.2
400.0,134.0,1953.0,1.4,19.6
401.0,300.0,1956.5,1.3,19.7
402.0,155.0,1956.9,1.1,19.9
403.0,133.0,1957.0,1.5,19.6
404.0,122.0,1960.5,0.9,20.1
405.0,279.0,1963.8,1.2,19.9
406.0,166.0,1964.3,1.3,19.8
407.0,239.0,1967.6,2.3,18.9
408.0,141.0,1970.9,1.4,19.7
409.0,300.0,1974.1,1.7,19.5
410.0,104.0,1974.1,1.4,19.6
411.0,132.0,1952.4,2.7,18.5
412.0,150.0,1955.8,1.1,20.0
413.0,126.0,1956.3,1.0,20.0
414.0,142.0,1959.8,1.2,19.9
415.0,231.0,1960.2,1.0,20.1
416.0,97.0,1960.3,1.5,19.5
417.0,135.0,1960.4,1.3,19.8
418.0,158.0,1960.5,1.2,19.9
419.0,300.0,1963.8,1.3,19.8
420.0,204.0,1964.3,1.2,19.8
421.0,172.0,1964.4,2.5,18.9
422.0,130.0,1964.8,2.0,19.3
423.0,99.0,1964.9,2.0,19.1
424.0,135.0,1946.1,1.7,19.4
425.0,159.0,1946.2,2.0,19.3
426.0,160.0,1946.7,1.5,19.6
427.0,229.0,1950.3,4.2,17.3
428.0,244.0,1953.8,3.3,17.9
429.0,82.0,1954.3,1.2,20.0
430.0,206.0,1954.7,1.4,19.7
431.0,131.0,1955.2,1.5,19.6
432.0,212.0,1955.7,2.0,19.3
433.0,239.0,1955.8,1.5,19.6
434.0,199.0,1955.9,1.6,19.5
435.0,134.0,1956.0,2.4,18.7
436.0,300.0,1959.3,2.2,19.1
437.0,155.0,1962.7,1.3,19.8
438.0,133.0,1963.1,1.8,19.3
439.0,127.0,1963.2,1.7,19.6
440.0,113.0,1963.3,1.5,19.5
441.0,177.0,1963.4,1.4,19.7
442.0,148.0,1963.8,1.5,19.6
443.0,191.0,1967.1,1.3,19.7
444.0,168.0,1970.3,1.4,19.7
445.0,149.0,1970.4,1.5,19.6
446.0,129.0,1973.5,1.8,19.3
447.0,219.0,1973.9,1.6,19.5
448.0,145.0,1974.3,1.5,19.6
449.0,106.0,1974.8,1.1,19.9
450.0,173.0,1974.8,1.5,19.6
451.0,220.0,1975.3,1.8,19.3
452.0,172.0,1978.3,1.7,19.4
453.0,120.0,1981.3,1.8,19.3
454.0,118.0,1981.7,1.7,19.5
455.0,160.0,1982.1,1.6,19.5
456.0,129.0,1982.2,1.4,19.6
457.0,211.0,1982.6,1.8,19.4
458.0,140.0,1985.5,2.0,19.1
459.0,145.0,1985.9,1.2,19.9
460.0,175.0,1986.0,1.8,19.3
461.0,200.0,1986.1,1.4,19.6
462.0,225.0,1989.0,2.8,18.5
463.0,140.0,1989.0,2.2,19.0
464.0,170.0,1989.4,1.4,19.6
465.0,99.0,1992.2,2.6,18.7
466.0,201.0,1995.0,1.7,19.4
467.0,157.0,1995.4,1.5,19.5
468.0,146.0,1998.1,1.5,19.5
469.0,245.0,1998.2,1.5,19.5
470.0,199.0,1998.6,3.9,17.5
471.0,165.0,1998.9,1.7,19.4
472.0,111.0,1999.3,1.7,19.4
473.0,187.0,1999.4,2.2,19.1
474.0,162.0,1978.0,3.6,17.8
475.0,99.0,1978.4,1.5,19.5
476.0,167.0,1978.8,1.7,19.5
477.0,118.0,1979.2,1.7,19.4
478.0,214.0,1979.6,2.2,18.9
479.0,136.0,1980.0,1.8,19.3
480.0,162.0,1980.4,2.2,18.9
481.0,200.0,1983.4,1.3,19.7
482.0,102.0,1986.2,2.6,18.6
483.0,94.0,1986.3,1.5,19.5
484.0,146.0,1986.7,1.5,19.6
485.0,175.0,1989.5,1.2,19.9
486.0,141.0,1989.9,1.3,19.7
487.0,148.0,1971.4,2.0,19.2
488.0,139.0,1974.5,1.9,19.2
489.0,133.0,1977.5,1.4,19.6
490.0,185.0,1977.5,1.8,19.4
491.0,179.0,1977.9,1.5,19.5
492.0,112.0,1980.9,1.7,19.3
493.0,157.0,1981.0,1.1,19.9
494.0,112.0,1983.9,2.4,18.7
495.0,143.0,1983.9,1.8,19.2
496.0,121.0,1986.8,1.3,19.7
497.0,110.0,1986.9,1.3,19.8
498.0,116.0,1989.7,1.2,19.8
499.0,223.0,1989.8,1.1,20.0
500.0,164.0,1989.8,1.8,19.3
501.0,128.0,1992.6,1.9,19.2
502.0,155.0,1992.7,1.7,19.3
503.0,162.0,1992.7,1.9,19.2
504.0,140.0,1995.5,2.2,18.9
505.0,120.0,1995.5,1.8,19.2
506.0,176.0,1995.9,1.6,19.5
507.0,184.0,1996.0,1.8,19.3
508.0,155.0,1998.6,1.9,19.2
509.0,103.0,1998.7,1.6,19.4
510.0,218.0,1999.1,2.6,18.6
511.0,129.0,2001.7,1.5,19.5
512.0,160.0,2001.7,1.6,19.4
513.0,85.0,2001.8,2.8,18.3
514.0,151.0,2001.9,1.7,19.4
515.0,196.0,1983.5,1.6,19.4
516.0,156.0,1983.5,1.7,19.4
517.0,150.0,1983.6,2.9,18.3
518.0,117.0,1983.7,2.3,18.8
519.0,221.0,1986.5,2.1,19.0
520.0,146.0,1986.6,2.1,18.9
521.0,163.0,1987.0,1.8,19.3
522.0,185.0,1968.8,1.9,19.2
523.0,112.0,1968.9,1.5,19.5
524.0,160.0,1969.3,1.7,19.4
525.0,189.0,1972.3,1.3,19.7
526.0,175.0,1975.3,1.6,19.4
527.0,183.0,1975.7,1.8,19.3
528.0,108.0,1976.1,2.1,18.9
529.0,101.0,1979.0,1.9,19.3
530.0,122.0,1981.9,1.8,19.3
531.0,181.0,1982.0,1.6,19.5
532.0,112.0,1982.4,2.7,18.3
533.0,129.0,1985.2,1.5,19.5
534.0,140.0,1967.2,1.6,19.5
535.0,137.0,1970.2,2.3,18.8
536.0,183.0,1973.2,1.5,19.5
537.0,162.0,1976.2,1.8,19.2
538.0,117.0,1976.3,3.0,18.2
539.0,159.0,1979.2,4.1,17.6
540.0,135.0,1982.0,1.8,19.3
541.0,131.0,1961.7,2.2,18.9
542.0,170.0,1961.7,3.6,17.6
543.0,126.0,1941.5,1.6,19.4
544.0,255.0,1941.9,3.2,18.2
545.0,141.0,1942.0,1.4,19.7
546.0,121.0,1945.5,1.7,19.3
547.0,219.0,1945.5,1.7,19.3
548.0,114.0,1948.9,2.5,18.6
549.0,163.0,1949.4,1.6,19.4
550.0,139.0,1949.5,1.7,19.3
551.0,217.0,1949.5,1.4,19.6
552.0,115.0,1950.0,2.4,18.8
553.0,99.0,1950.5,2.4,18.8
554.0,143.0,1950.9,1.4,19.6
555.0,164.0,1933.6,1.3,19.7
556.0,291.0,1933.7,2.3,19.1
557.0,145.0,1937.2,5.6,16.3
558.0,147.0,1937.7,2.2,18.9
559.0,159.0,1937.8,1.6,19.5
560.0,113.0,1937.9,1.5,19.5
561.0,128.0,1938.0,2.2,19.0
562.0,164.0,1938.1,1.2,19.9
563.0,253.0,1938.2,1.6,19.5
564.0,135.0,1938.7,1.8,19.2
565.0,174.0,1938.8,1.5,19.5
566.0,190.0,1938.9,1.7,19.4
567.0,118.0,1939.3,1.4,19.7
568.0,126.0,1939.4,1.3,19.7
569.0,176.0,1942.9,1.8,19.2
570.0,196.0,1946.2,2.4,18.7
571.0,145.0,1946.7,1.9,19.1
572.0,229.0,1947.2,2.7,18.5
573.0,158.0,1950.5,2.0,19.1
574.0,87.0,1950.9,1.5,19.5
575.0,120.0,1951.0,1.9,19.1
576.0,232.0,1954.2,1.4,19.6
577.0,177.0,1954.7,2.2,18.8
578.0,114.0,1954.8,1.6,19.4
579.0,126.0,1955.2,1.2,19.8
580.0,210.0,1958.4,1.4,19.7
581.0,120.0,1958.8,1.6,19.4
582.0,191.0,1961.9,1.9,19.2
583.0,234.0,1962.0,1.4,19.7
584.0,184.0,1962.4,2.3,18.9
585.0,115.0,1942.5,1.5,19.6
586.0,190.0,1943.0,1.8,19.5
587.0,95.0,1946.3,1.4,19.6
588.0,116.0,1946.8,1.6,19.5
589.0,244.0,1950.1,1.6,19.5
590.0,183.0,1950.5,1.9,19.2
591.0,157.0,1951.0,3.1,18.0
592.0,223.0,1951.1,2.1,19.0
593.0,220.0,1951.5,1.7,19.4
594.0,266.0,1952.0,2.5,18.7
595.0,117.0,1952.0,3.0,18.2
596.0,269.0,1935.0,1.5,19.7
597.0,138.0,1938.5,2.5,18.6
598.0,124.0,1938.5,1.8,19.3
599.0,193.0,1938.6,1.4,19.6
600.0,300.0,1939.1,2.3,19.1
601.0,125.0,1922.3,3.8,17.7
602.0,165.0,1926.0,2.3,18.8
603.0,149.0,1926.5,2.4,18.9
604.0,273.0,1927.0,3.1,18.5
605.0,154.0,1907.3,2.6,18.7
606.0,152.0,1887.8,2.7,18.7
607.0,168.0,1887.9,1.9,19.3
608.0,185.0,1888.0,1.9,19.4
609.0,182.0,1888.6,2.5,18.6
610.0,114.0,1889.3,1.6,19.4
611.0,137.0,1889.9,1.8,19.3
612.0,155.0,1890.0,1.3,19.8
613.0,137.0,1890.6,1.4,19.7
614.0,159.0,1891.3,1.5,19.6
615.0,115.0,1891.9,1.9,19.2
616.0,132.0,1896.1,1.4,19.6
617.0,128.0,1896.7,2.0,19.2
618.0,118.0,1900.8,1.1,19.9
619.0,188.0,1900.9,1.4,19.7
620.0,127.0,1904.9,1.5,19.5
621.0,146.0,1905.1,0.9,20.1
622.0,138.0,1905.2,1.7,19.5
623.0,149.0,1909.1,1.8,19.4
624.0,129.0,1913.0,1.2,19.8
625.0,193.0,1913.1,1.7,19.5
626.0,166.0,1916.9,1.5,19.5
627.0,127.0,1917.4,2.5,18.7
628.0,126.0,1917.9,1.4,19.6
629.0,143.0,1921.6,2.2,19.1
630.0,165.0,1921.7,1.2,19.9
631.0,151.0,1905.4,1.6,19.5
632.0,141.0,1905.5,1.9,19.3
633.0,200.0,1905.6,3.0,18.3
634.0,149.0,1909.6,3.5,17.7
635.0,146.0,1910.1,1.4,19.6
636.0,136.0,1910.7,2.1,19.0
637.0,187.0,1914.5,1.7,19.4
638.0,115.0,1915.0,3.8,17.8
639.0,85.0,1915.6,1.4,19.7
640.0,202.0,1915.7,1.5,19.6
641.0,160.0,1916.2,2.5,18.7
642.0,131.0,1916.3,1.7,19.4
643.0,167.0,1916.4,2.0,19.1
644.0,196.0,1917.0,1.4,19.7
645.0,136.0,1917.5,2.8,18.3
646.0,134.0,1917.6,2.4,18.7
647.0,130.0,1921.3,1.5,19.6
648.0,155.0,1921.8,1.4,19.6
649.0,173.0,1921.9,1.7,19.4
650.0,213.0,1922.0,2.9,18.4
651.0,92.0,1925.6,1.7,19.4
652.0,185.0,1929.1,1.6,19.5
653.0,159.0,1929.6,2.1,19.1
654.0,176.0,1929.7,2.0,19.2
655.0,137.0,1930.2,3.3,18.2
656.0,143.0,1930.3,1.6,19.4
657.0,196.0,1933.8,1.5,19.6
658.0,193.0,1934.2,1.9,19.2
659.0,149.0,1934.7,1.4,19.6
660.0,142.0,1938.1,1.6,19.4
661.0,140.0,1938.2,1.5,19.5
662.0,164.0,1938.3,1.5,19.6
663.0,144.0,1938.8,3.6,17.9
664.0,115.0,1942.1,1.4,19.6
