893,877,896,1001,1024,993,996,1063,1032,1015,1120,1138,1236,1115,1061,1121,1144,1257,1181,1198,1182,1273,1226,1212,1376,1273,1341,1444,1345,1262,1297,1288,1344,1363,1347,1337,1342,1385,1421,1447,1494,1430,1442,1440,1421,1429,1492,1507,1511,1516,1462,1487,1541,1531,1569,1619,1595,1560,1585,1523,1509,1587,1587,1504,1537,1573,1529,1527,1555,1551,1567,1511,1526,1573,1584,1596,1640,1618,1652,1662,1623,1628,1684,1683,1655,1682,1642,1641,1603,1611,1625,1596,1678,1676,1694,1685,1669,1655,1659,1615,1603,1640,1666,1607,1574,1631,1635,1657,1681,1633,1598,1629,1631,1585,1566,1564,1589,1660,1633,1654,1673,1730,1688,1690,1683,1668,1629,1640,1600,1598,1601,1566,1627,1628,1621,1590,1637,1648,1658,1635,1632,1629,1619,1596,1595,1640,1613,1607,1610,1626
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
